batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
KKR,19,19.6,2,0,0,0,0,Umesh Yadav,Narine,1,1,0,0,Umesh Yadav,6,2,1,0,Siraj,4.0,0,44,1,Harshal,3.0,0,38,1
KKR,19,19.5,4,1,0,0,0,Umesh Yadav,Narine,1,1,0,0,Umesh Yadav,4,1,1,0,Siraj,4.0,0,42,1,Harshal,3.0,0,38,1
KKR,19,19.4,0,0,0,1,0,Thakur,Narine,1,1,0,0,,0,0,0,0,Siraj,3.0,0,38,1,Harshal,3.0,0,38,1
KKR,19,19.3,1,0,0,0,1,Narine,Thakur,69,28,9,3,Narine,1,1,0,0,Siraj,3.0,0,38,0,Harshal,3.0,0,38,1
KKR,19,19.2,1,0,0,0,0,Thakur,Thakur,69,28,9,3,,0,0,0,0,Siraj,3.0,0,38,0,Harshal,3.0,0,38,1
KKR,19,19.1,4,1,0,0,0,Thakur,Thakur,68,27,9,3,,0,0,0,0,Siraj,3.0,0,37,0,Harshal,3.0,0,38,1
KKR,18,18.6,0,0,0,1,0,Rinku Singh,Thakur,64,26,8,3,,0,0,0,0,Harshal,3.0,0,38,1,Siraj,3.0,0,33,0
KKR,18,18.5,0,0,1,0,0,Rinku Singh,Rinku Singh,51,32,2,2,Thakur,64,26,8,3,Harshal,2.0,0,38,0,Siraj,3.0,0,33,0
KKR,18,18.4,6,1,0,0,0,Rinku Singh,Rinku Singh,51,31,2,2,Thakur,64,26,8,3,Harshal,2.0,0,38,0,Siraj,3.0,0,33,0
KKR,18,18.4,1,0,0,0,1,Rinku Singh,Rinku Singh,45,30,2,1,Thakur,64,26,8,3,Harshal,2.0,0,32,0,Siraj,3.0,0,33,0
KKR,18,18.3,6,1,0,0,0,Rinku Singh,Rinku Singh,44,30,2,1,Thakur,64,26,8,3,Harshal,2.0,0,31,0,Siraj,3.0,0,33,0
KKR,18,18.2,4,1,0,0,0,Rinku Singh,Rinku Singh,38,29,2,0,Thakur,64,26,8,3,Harshal,2.0,0,25,0,Siraj,3.0,0,33,0
KKR,18,18.1,0,0,1,0,0,Rinku Singh,Rinku Singh,34,28,1,0,Thakur,64,26,8,3,Harshal,2.0,0,21,0,Siraj,3.0,0,33,0
KKR,17,17.6,0,0,1,0,0,Thakur,Rinku Singh,34,27,1,0,Thakur,64,26,8,3,Siraj,3.0,0,33,0,Harshal,2.0,0,21,0
KKR,17,17.5,1,0,0,0,0,Rinku Singh,Rinku Singh,34,27,1,0,Thakur,64,25,8,3,Siraj,3.0,0,33,0,Harshal,2.0,0,21,0
