batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RCB,19,19.6,1,0,0,0,0,Karthik,Karthik,55,23,5,4,Akash Deep,2,2,0,0,Madhwal,4.0,0,57,1,Bumrah,4.0,0,21,5
RCB,19,19.5,4,1,0,0,0,Karthik,Karthik,54,22,5,4,Akash Deep,2,2,0,0,Madhwal,3.0,0,56,1,Bumrah,4.0,0,21,5
RCB,19,19.4,6,1,0,0,0,Karthik,Karthik,50,21,4,4,Akash Deep,2,2,0,0,Madhwal,3.0,0,52,1,Bumrah,4.0,0,21,5
RCB,19,19.3,6,1,0,0,0,Karthik,Karthik,44,20,4,3,Akash Deep,2,2,0,0,Madhwal,3.0,0,46,1,Bumrah,4.0,0,21,5
RCB,19,19.3,1,0,0,0,1,Karthik,Karthik,38,19,4,2,Akash Deep,2,2,0,0,Madhwal,3.0,0,40,1,Bumrah,4.0,0,21,5
RCB,19,19.2,0,0,1,0,0,Karthik,Karthik,37,19,4,2,Akash Deep,2,2,0,0,Madhwal,3.0,0,39,1,Bumrah,4.0,0,21,5
RCB,19,19.1,1,0,0,0,0,Akash Deep,Karthik,37,18,4,2,Akash Deep,2,2,0,0,Madhwal,3.0,0,39,1,Bumrah,4.0,0,21,5
RCB,18,18.6,6,1,0,0,0,Karthik,Karthik,37,18,4,2,Akash Deep,1,1,0,0,Bumrah,4.0,0,21,5,Coetzee,4.0,0,42,1
RCB,18,18.5,1,0,0,0,0,Akash Deep,Karthik,31,17,4,1,Akash Deep,1,1,0,0,Bumrah,3.0,0,15,5,Coetzee,4.0,0,42,1
RCB,18,18.4,0,0,0,1,0,Vyshak,Karthik,31,17,4,1,,0,0,0,0,Bumrah,3.0,0,14,5,Coetzee,4.0,0,42,1
RCB,18,18.3,0,0,0,1,0,Chauhan,Karthik,31,17,4,1,,0,0,0,0,Bumrah,3.0,0,14,4,Coetzee,4.0,0,42,1
RCB,18,18.2,2,0,0,0,0,Chauhan,Karthik,31,17,4,1,Chauhan,10,7,1,0,Bumrah,3.0,0,14,3,Coetzee,4.0,0,42,1
RCB,18,18.1,0,0,1,0,0,Chauhan,Karthik,31,17,4,1,Chauhan,8,6,1,0,Bumrah,3.0,0,12,3,Coetzee,4.0,0,42,1
