batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
MI,15,15.1,11,2,0,0,0,Hardik,Hardik,15,5,0,2,Tilak Varma,15,9,3,0,Akash Deep,3.0,0,48,1,Siraj,3.0,0,37,0
MI,14,14.1,7,1,2,0,0,Tilak Varma,Hardik,14,4,0,2,Tilak Varma,6,4,1,0,Siraj,2.0,0,31,0,Vyshak,3.0,0,32,1
MI,13,13.1,12,2,1,1,0,Tilak Varma,Suryakumar,52,18,5,4,Hardik,13,3,0,2,Vyshak,2.0,0,26,0,Topley,3.0,0,34,0
MI,12,12.1,18,4,2,0,0,Suryakumar,Suryakumar,38,13,3,3,Hardik,7,2,0,1,Topley,2.0,0,20,0,Jacks,2.0,0,24,1
MI,11,11.1,16,3,0,1,0,Suryakumar,Rohit Sharma,40,23,3,3,Suryakumar,29,10,1,3,Jacks,1.0,0,12,0,Akash Deep,3.0,0,44,1
MI,10,10.1,24,4,1,0,0,Suryakumar,Rohit Sharma,36,22,2,3,Suryakumar,9,5,1,0,Akash Deep,2.0,0,24,1,Vyshak,2.0,0,20,0
MI,9,9.1,8,1,2,0,0,Suryakumar,Rohit Sharma,31,20,1,3,Suryakumar,2,1,0,0,Vyshak,1.0,0,12,0,Akash Deep,2.0,0,20,1
MI,8,8.1,11,1,1,1,1,Suryakumar,Ishan,63,31,7,4,Rohit Sharma,29,18,1,3,Akash Deep,1.0,0,9,0,Jacks,1.0,0,8,0
MI,7,7.1,8,1,1,0,0,Ishan,Ishan,57,26,6,4,Rohit Sharma,28,17,1,3,Jacks,0,0,1,0,Vyshak,1.0,0,12,0
MI,6,6.1,12,2,2,0,0,Rohit Sharma,Ishan,57,26,6,4,Rohit Sharma,16,11,0,2,Vyshak,0,0,1,0,Maxwell,1.0,0,17,0
MI,5,5.1,17,3,0,0,0,Ishan,Ishan,44,21,5,3,Rohit Sharma,15,10,0,2,Maxwell,0,0,4,0,Siraj,2.0,0,30,0
MI,4,4.1,23,4,1,0,0,Rohit Sharma,Ishan,29,17,3,2,Rohit Sharma,9,8,0,1,Siraj,1.0,0,13,0,Akash Deep,1.0,0,9,0
MI,3,3.1,9,1,3,0,1,Rohit Sharma,Ishan,22,15,3,1,Rohit Sharma,1,4,0,0,Akash Deep,0,0,0,0,Topley,2.0,0,16,0
MI,2,2.1,14,3,1,0,0,Ishan,Ishan,13,11,1,1,Rohit Sharma,0,2,0,0,Topley,1.0,0,6,0,Siraj,1.0,0,7,0
MI,1,1.1,7,1,4,0,0,Rohit Sharma,Ishan,2,6,0,0,Rohit Sharma,0,1,0,0,Siraj,0,0,0,0,Topley,1.0,0,2,0
MI,0,0.1,2,0,5,0,1,Rohit Sharma,Ishan,0,1,0,0,,0,0,0,0,Topley,0,0,0,0,,0,0,0,0
