batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RCB,19,19.6,4,1,0,0,0,Rawat,Rawat,27,14,5,0,Vyshak,1,2,0,0,Bhuvneshwar,3.0,0,49,0,Natarajan,4.0,0,47,1
RCB,19,19.5,4,1,0,0,0,Rawat,Rawat,23,13,4,0,Vyshak,1,2,0,0,Bhuvneshwar,2.0,0,45,0,Natarajan,4.0,0,47,1
RCB,19,19.4,1,0,0,0,0,Vyshak,Rawat,19,12,3,0,Vyshak,1,2,0,0,Bhuvneshwar,2.0,0,41,0,Natarajan,4.0,0,47,1
RCB,19,19.3,1,0,0,0,0,Rawat,Rawat,19,12,3,0,Vyshak,0,1,0,0,Bhuvneshwar,2.0,0,40,0,Natarajan,4.0,0,47,1
RCB,19,19.2,4,1,0,0,0,Rawat,Rawat,18,11,3,0,Vyshak,0,1,0,0,Bhuvneshwar,2.0,0,39,0,Natarajan,4.0,0,47,1
RCB,19,19.1,4,1,0,0,0,Rawat,Rawat,14,10,2,0,Vyshak,0,1,0,0,Bhuvneshwar,2.0,0,35,0,Natarajan,4.0,0,47,1
RCB,18,18.6,0,0,1,0,0,Vyshak,Rawat,10,9,1,0,Vyshak,0,1,0,0,Natarajan,4.0,0,47,1,Bhuvneshwar,2.0,0,31,0
RCB,18,18.5,0,0,0,1,0,Karthik,Rawat,10,9,1,0,,0,0,0,0,Natarajan,3.0,0,47,1,Bhuvneshwar,2.0,0,31,0
RCB,18,18.4,2,0,0,0,0,Karthik,Karthik,91,34,5,7,Rawat,10,9,1,0,Natarajan,3.0,0,47,0,Bhuvneshwar,2.0,0,31,0
RCB,18,18.3,4,1,0,0,0,Karthik,Karthik,89,33,5,7,Rawat,10,9,1,0,Natarajan,3.0,0,45,0,Bhuvneshwar,2.0,0,31,0
