batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
SRH,19,19.6,2,0,0,0,0,Abdul Samad,Markram,34,17,2,2,Abdul Samad,38,10,4,3,Vyshak,4.0,0,64,0,Topley,3.0,0,48,1
SRH,19,19.6,1,0,0,0,1,Abdul Samad,Markram,34,17,2,2,Abdul Samad,36,9,4,3,Vyshak,3.0,0,62,0,Topley,3.0,0,48,1
SRH,19,19.5,6,1,0,0,0,Abdul Samad,Markram,34,17,2,2,Abdul Samad,35,9,4,3,Vyshak,3.0,0,61,0,Topley,3.0,0,48,1
SRH,19,19.4,0,0,1,0,0,Abdul Samad,Markram,34,17,2,2,Abdul Samad,29,8,4,2,Vyshak,3.0,0,55,0,Topley,3.0,0,48,1
SRH,19,19.3,1,0,0,0,0,Markram,Markram,34,17,2,2,Abdul Samad,29,7,4,2,Vyshak,3.0,0,55,0,Topley,3.0,0,48,1
SRH,19,19.2,6,1,0,0,0,Markram,Markram,33,16,2,2,Abdul Samad,29,7,4,2,Vyshak,3.0,0,54,0,Topley,3.0,0,48,1
SRH,19,19.1,4,1,0,0,0,Markram,Markram,27,15,2,1,Abdul Samad,29,7,4,2,Vyshak,3.0,0,48,0,Topley,3.0,0,48,1
SRH,19,19.1,1,0,0,0,1,Markram,Markram,23,14,1,1,Abdul Samad,29,7,4,2,Vyshak,3.0,0,44,0,Topley,3.0,0,48,1
SRH,18,18.6,4,1,0,0,0,Abdul Samad,Markram,22,14,1,1,Abdul Samad,29,7,4,2,Topley,3.0,0,48,1,Yash Dayal,4.0,0,51,0
SRH,18,18.5,6,1,0,0,0,Abdul Samad,Markram,22,14,1,1,Abdul Samad,25,6,3,2,Topley,2.0,0,44,1,Yash Dayal,4.0,0,51,0
SRH,18,18.4,6,1,0,0,0,Abdul Samad,Markram,22,14,1,1,Abdul Samad,19,5,3,1,Topley,2.0,0,38,1,Yash Dayal,4.0,0,51,0
SRH,18,18.3,4,1,0,0,0,Abdul Samad,Markram,22,14,1,1,Abdul Samad,13,4,3,0,Topley,2.0,0,32,1,Yash Dayal,4.0,0,51,0
SRH,18,18.2,4,1,0,0,0,Abdul Samad,Markram,22,14,1,1,Abdul Samad,9,3,2,0,Topley,2.0,0,28,1,Yash Dayal,4.0,0,51,0
SRH,18,18.1,1,0,0,0,0,Markram,Markram,22,14,1,1,Abdul Samad,5,2,1,0,Topley,2.0,0,24,1,Yash Dayal,4.0,0,51,0
SRH,17,17.6,4,1,0,0,0,Abdul Samad,Markram,21,13,1,1,Abdul Samad,5,2,1,0,Yash Dayal,4.0,0,51,0,Ferguson,4.0,0,52,2
SRH,17,17.5,1,0,0,0,0,Markram,Markram,21,13,1,1,Abdul Samad,1,1,0,0,Yash Dayal,4.0,0,47,0,Ferguson,4.0,0,52,2
SRH,17,17.4,1,0,0,0,0,Abdul Samad,Markram,20,12,1,1,Abdul Samad,1,1,0,0,Yash Dayal,3.0,0,46,0,Ferguson,4.0,0,52,2
SRH,17,17.3,1,0,0,0,0,Markram,Markram,20,12,1,1,,0,0,0,0,Yash Dayal,3.0,0,45,0,Ferguson,4.0,0,52,2
SRH,17,17.2,0,0,1,0,0,Markram,Markram,19,11,1,1,,0,0,0,0,Yash Dayal,3.0,0,44,0,Ferguson,4.0,0,52,2
SRH,17,17.2,1,0,0,0,1,Markram,Markram,19,10,1,1,,0,0,0,0,Yash Dayal,3.0,0,44,0,Ferguson,4.0,0,52,2
SRH,17,17.1,2,0,0,0,0,Markram,Markram,18,9,1,1,,0,0,0,0,Yash Dayal,3.0,0,43,0,Ferguson,4.0,0,52,2
