batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RR,19,19.6,4,1,0,0,0,Jurel,Jurel,34,15,3,2,Holder,1,1,0,0,Sam Curran,4.0,0,44,0,Arshdeep,4.0,0,47,2
RR,19,19.5,1,0,0,0,0,Holder,Jurel,30,14,2,2,Holder,1,1,0,0,Sam Curran,3.0,0,40,0,Arshdeep,4.0,0,47,2
RR,19,19.4,1,0,0,0,1,Jurel,Hetmyer,36,18,1,3,Jurel,30,14,2,2,Sam Curran,3.0,0,39,0,Arshdeep,4.0,0,47,2
RR,19,19.3,1,0,0,0,0,Hetmyer,Hetmyer,36,18,1,3,Jurel,29,13,2,2,Sam Curran,3.0,0,39,0,Arshdeep,4.0,0,47,2
RR,19,19.2,2,0,0,0,0,Hetmyer,Hetmyer,35,17,1,3,Jurel,29,13,2,2,Sam Curran,3.0,0,38,0,Arshdeep,4.0,0,47,2
RR,19,19.1,1,0,0,0,0,Jurel,Hetmyer,33,16,1,3,Jurel,29,13,2,2,Sam Curran,3.0,0,36,0,Arshdeep,4.0,0,47,2
RR,18,18.6,2,0,0,0,0,Hetmyer,Hetmyer,33,16,1,3,Jurel,28,12,2,2,Arshdeep,4.0,0,47,2,Sam Curran,3.0,0,35,0
RR,18,18.5,1,0,0,0,0,Jurel,Hetmyer,31,15,1,3,Jurel,28,12,2,2,Arshdeep,3.0,0,45,2,Sam Curran,3.0,0,35,0
RR,18,18.4,4,1,0,0,0,Jurel,Hetmyer,31,15,1,3,Jurel,27,11,2,2,Arshdeep,3.0,0,44,2,Sam Curran,3.0,0,35,0
RR,18,18.3,6,1,0,0,0,Jurel,Hetmyer,31,15,1,3,Jurel,23,10,1,2,Arshdeep,3.0,0,40,2,Sam Curran,3.0,0,35,0
RR,18,18.2,4,1,0,0,0,Jurel,Hetmyer,31,15,1,3,Jurel,17,9,1,1,Arshdeep,3.0,0,34,2,Sam Curran,3.0,0,35,0
RR,18,18.2,1,0,0,0,1,Jurel,Hetmyer,31,15,1,3,Jurel,13,8,0,1,Arshdeep,3.0,0,30,2,Sam Curran,3.0,0,35,0
