batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RCB,19,19.6,2,0,0,0,0,Vyshak,Willey,12,10,1,0,Vyshak,15,8,0,1,Arora,2.0,0,22,0,Russell,4.0,0,29,2
RCB,19,19.5,1,0,0,0,1,Willey,Willey,12,10,1,0,Vyshak,13,7,0,1,Arora,1.0,0,20,0,Russell,4.0,0,29,2
RCB,19,19.4,2,0,0,0,0,Willey,Willey,11,9,1,0,Vyshak,13,7,0,1,Arora,1.0,0,20,0,Russell,4.0,0,29,2
RCB,19,19.3,4,1,0,0,0,Willey,Willey,9,8,1,0,Vyshak,13,7,0,1,Arora,1.0,0,18,0,Russell,4.0,0,29,2
RCB,19,19.3,2,0,0,0,1,Vyshak,Willey,5,7,0,0,Vyshak,13,7,0,1,Arora,1.0,0,14,0,Russell,4.0,0,29,2
RCB,19,19.2,1,0,0,0,0,Willey,Willey,5,7,0,0,Vyshak,11,7,0,1,Arora,1.0,0,12,0,Russell,4.0,0,29,2
RCB,19,19.1,1,0,0,0,0,Vyshak,Willey,4,6,0,0,Vyshak,11,7,0,1,Arora,1.0,0,11,0,Russell,4.0,0,29,2
RCB,18,18.6,1,0,0,0,0,Vyshak,Willey,4,6,0,0,Vyshak,10,6,0,1,Russell,4.0,0,29,2,Varun,4.0,0,27,3
RCB,18,18.5,6,1,0,0,0,Vyshak,Willey,4,6,0,0,Vyshak,9,5,0,1,Russell,3.0,0,28,2,Varun,4.0,0,27,3
RCB,18,18.4,0,0,1,0,0,Vyshak,Willey,4,6,0,0,Vyshak,3,4,0,0,Russell,3.0,0,22,2,Varun,4.0,0,27,3
RCB,18,18.3,1,0,0,0,0,Willey,Willey,4,6,0,0,Vyshak,3,3,0,0,Russell,3.0,0,22,2,Varun,4.0,0,27,3
RCB,18,18.2,0,0,1,0,0,Willey,Willey,3,5,0,0,Vyshak,3,3,0,0,Russell,3.0,0,21,2,Varun,4.0,0,27,3
RCB,18,18.1,1,0,0,0,0,Vyshak,Willey,3,4,0,0,Vyshak,3,3,0,0,Russell,3.0,0,21,2,Varun,4.0,0,27,3
RCB,17,17.6,1,0,0,0,0,Vyshak,Willey,3,4,0,0,Vyshak,2,2,0,0,Varun,4.0,0,27,3,Russell,3.0,0,20,2
RCB,17,17.5,1,0,0,0,0,Willey,Willey,3,4,0,0,Vyshak,1,1,0,0,Varun,3.0,0,26,3,Russell,3.0,0,20,2
RCB,17,17.4,1,0,0,0,0,Vyshak,Willey,2,3,0,0,Vyshak,1,1,0,0,Varun,3.0,0,25,3,Russell,3.0,0,20,2
RCB,17,17.3,0,0,0,1,0,Karthik,SS Prabhudessai,11,9,1,0,Willey,2,3,0,0,Varun,3.0,0,24,3,Russell,3.0,0,20,2
RCB,17,17.2,1,0,0,0,0,Willey,SS Prabhudessai,11,9,1,0,Willey,2,3,0,0,Varun,3.0,0,24,2,Russell,3.0,0,20,2
RCB,17,17.1,0,0,1,0,0,Willey,SS Prabhudessai,11,9,1,0,Willey,1,2,0,0,Varun,3.0,0,23,2,Russell,3.0,0,20,2
RCB,16,16.6,1,0,0,0,0,Willey,SS Prabhudessai,11,9,1,0,Willey,1,1,0,0,Russell,3.0,0,20,2,Narine,4.0,0,41,0
RCB,16,16.5,0,0,0,1,0,Hasaranga,SS Prabhudessai,11,9,1,0,,0,0,0,0,Russell,2.0,0,19,2,Narine,4.0,0,41,0
RCB,16,16.4,1,0,0,0,0,Karthik,SS Prabhudessai,11,9,1,0,Hasaranga,5,3,0,0,Russell,2.0,0,19,1,Narine,4.0,0,41,0
RCB,16,16.3,6,1,0,0,0,Karthik,SS Prabhudessai,11,9,1,0,Hasaranga,5,3,0,0,Russell,2.0,0,18,1,Narine,4.0,0,41,0
RCB,16,16.2,0,0,1,0,0,Karthik,SS Prabhudessai,11,9,1,0,Hasaranga,5,3,0,0,Russell,2.0,0,12,1,Narine,4.0,0,41,0
RCB,16,16.1,0,0,1,0,0,Karthik,SS Prabhudessai,11,9,1,0,Hasaranga,5,3,0,0,Russell,2.0,0,12,1,Narine,4.0,0,41,0
RCB,15,15.6,2,0,0,0,0,Hasaranga,SS Prabhudessai,11,9,1,0,Hasaranga,5,3,0,0,Narine,4.0,0,41,0,Suyash Sharma,4.0,0,30,2
RCB,15,15.5,2,0,0,0,0,Hasaranga,SS Prabhudessai,11,9,1,0,Hasaranga,3,2,0,0,Narine,3.0,0,39,0,Suyash Sharma,4.0,0,30,2
RCB,15,15.4,1,0,0,0,0,Karthik,SS Prabhudessai,11,9,1,0,Hasaranga,1,1,0,0,Narine,3.0,0,37,0,Suyash Sharma,4.0,0,30,2
RCB,15,15.3,0,0,1,0,0,Karthik,SS Prabhudessai,11,9,1,0,Hasaranga,1,1,0,0,Narine,3.0,0,36,0,Suyash Sharma,4.0,0,30,2
RCB,15,15.2,1,0,0,0,0,Hasaranga,SS Prabhudessai,11,9,1,0,Hasaranga,1,1,0,0,Narine,3.0,0,36,0,Suyash Sharma,4.0,0,30,2
RCB,15,15.1,1,0,0,0,0,Karthik,Karthik,14,11,1,0,SS Prabhudessai,11,9,1,0,Narine,3.0,0,35,0,Suyash Sharma,4.0,0,30,2
RCB,14,14.6,1,0,0,0,0,Karthik,Karthik,13,10,1,0,SS Prabhudessai,11,9,1,0,Suyash Sharma,4.0,0,30,2,Narine,3.0,0,34,0
RCB,14,14.5,1,0,0,0,0,Karthik,Karthik,12,9,1,0,SS Prabhudessai,11,9,1,0,Suyash Sharma,3.0,0,29,2,Narine,3.0,0,34,0
RCB,14,14.4,1,0,0,0,0,SS Prabhudessai,Karthik,11,8,1,0,SS Prabhudessai,11,9,1,0,Suyash Sharma,3.0,0,28,2,Narine,3.0,0,34,0
RCB,14,14.3,1,0,0,0,0,Karthik,Karthik,11,8,1,0,SS Prabhudessai,10,8,1,0,Suyash Sharma,3.0,0,27,2,Narine,3.0,0,34,0
RCB,14,14.2,1,0,0,0,0,SS Prabhudessai,Karthik,10,7,1,0,SS Prabhudessai,10,8,1,0,Suyash Sharma,3.0,0,26,2,Narine,3.0,0,34,0
RCB,14,14.1,1,0,0,0,0,Karthik,Karthik,10,7,1,0,SS Prabhudessai,9,7,1,0,Suyash Sharma,3.0,0,25,2,Narine,3.0,0,34,0
RCB,13,13.6,1,0,0,0,0,Karthik,Karthik,9,6,1,0,SS Prabhudessai,9,7,1,0,Narine,3.0,0,34,0,Russell,2.0,0,12,1
RCB,13,13.5,2,0,0,0,0,Karthik,Karthik,8,5,1,0,SS Prabhudessai,9,7,1,0,Narine,2.0,0,33,0,Russell,2.0,0,12,1
RCB,13,13.4,1,0,0,0,1,SS Prabhudessai,Karthik,6,4,1,0,SS Prabhudessai,9,7,1,0,Narine,2.0,0,31,0,Russell,2.0,0,12,1
RCB,13,13.3,2,0,0,0,0,SS Prabhudessai,Karthik,6,4,1,0,SS Prabhudessai,8,6,1,0,Narine,2.0,0,31,0,Russell,2.0,0,12,1
RCB,13,13.2,1,0,0,0,0,Karthik,Karthik,6,4,1,0,SS Prabhudessai,6,5,1,0,Narine,2.0,0,29,0,Russell,2.0,0,12,1
RCB,13,13.1,4,1,0,0,0,Karthik,Karthik,5,3,1,0,SS Prabhudessai,6,5,1,0,Narine,2.0,0,28,0,Russell,2.0,0,12,1
RCB,12,12.6,4,1,0,0,0,SS Prabhudessai,Karthik,1,2,0,0,SS Prabhudessai,6,5,1,0,Russell,2.0,0,12,1,Varun,3.0,0,23,2
RCB,12,12.5,2,0,0,0,0,SS Prabhudessai,Karthik,1,2,0,0,SS Prabhudessai,2,4,0,0,Russell,1.0,0,8,1,Varun,3.0,0,23,2
RCB,12,12.4,0,0,1,0,0,SS Prabhudessai,Karthik,1,2,0,0,SS Prabhudessai,0,3,0,0,Russell,1.0,0,6,1,Varun,3.0,0,23,2
RCB,12,12.3,0,0,1,0,0,SS Prabhudessai,Karthik,1,2,0,0,SS Prabhudessai,0,2,0,0,Russell,1.0,0,6,1,Varun,3.0,0,23,2
RCB,12,12.2,0,0,1,0,0,SS Prabhudessai,Karthik,1,2,0,0,SS Prabhudessai,0,1,0,0,Russell,1.0,0,6,1,Varun,3.0,0,23,2
RCB,12,12.1,0,0,0,1,0,Kohli,Karthik,1,2,0,0,,0,0,0,0,Russell,1.0,0,6,1,Varun,3.0,0,23,2
RCB,11,11.6,1,0,0,0,0,Kohli,Kohli,55,36,6,0,Karthik,1,2,0,0,Varun,3.0,0,23,2,Suyash Sharma,3.0,0,24,2
RCB,11,11.5,1,0,0,0,0,Karthik,Kohli,54,35,6,0,Karthik,1,2,0,0,Varun,2.0,0,22,2,Suyash Sharma,3.0,0,24,2
RCB,11,11.4,0,0,1,0,0,Karthik,Kohli,54,35,6,0,Karthik,0,1,0,0,Varun,2.0,0,21,2,Suyash Sharma,3.0,0,24,2
RCB,11,11.3,0,0,0,1,0,Lomror,Kohli,54,35,6,0,,0,0,0,0,Varun,2.0,0,21,2,Suyash Sharma,3.0,0,24,2
RCB,11,11.2,6,1,0,0,0,Lomror,Kohli,54,35,6,0,Lomror,34,17,1,3,Varun,2.0,0,21,1,Suyash Sharma,3.0,0,24,2
RCB,11,11.1,1,0,0,0,0,Kohli,Kohli,54,35,6,0,Lomror,28,16,1,2,Varun,2.0,0,15,1,Suyash Sharma,3.0,0,24,2
RCB,10,10.6,0,0,1,0,0,Lomror,Kohli,53,34,6,0,Lomror,28,16,1,2,Suyash Sharma,3.0,0,24,2,Narine,2.0,0,24,0
RCB,10,10.5,1,0,0,0,0,Kohli,Kohli,53,34,6,0,Lomror,28,15,1,2,Suyash Sharma,2.0,0,24,2,Narine,2.0,0,24,0
RCB,10,10.5,1,0,0,0,1,Kohli,Kohli,52,33,6,0,Lomror,28,15,1,2,Suyash Sharma,2.0,0,23,2,Narine,2.0,0,24,0
