batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RCB,19,19.1,13,1,0,0,2,Vyshak,Willey,4,6,0,0,Vyshak,11,7,0,1,Arora,1.0,0,11,0,Russell,4.0,0,29,2
RCB,18,18.1,9,1,2,0,0,Vyshak,Willey,3,4,0,0,Vyshak,3,3,0,0,Russell,3.0,0,21,2,Varun,4.0,0,27,3
RCB,17,17.1,4,0,1,1,0,Vyshak,SS Prabhudessai,11,9,1,0,Willey,1,2,0,0,Varun,3.0,0,23,2,Russell,3.0,0,20,2
RCB,16,16.1,8,1,2,1,0,Willey,SS Prabhudessai,11,9,1,0,Hasaranga,5,3,0,0,Russell,2.0,0,12,1,Narine,4.0,0,41,0
RCB,15,15.1,7,0,1,0,0,Hasaranga,Karthik,14,11,1,0,SS Prabhudessai,11,9,1,0,Narine,3.0,0,35,0,Suyash Sharma,4.0,0,30,2
RCB,14,14.1,6,0,0,0,0,Karthik,Karthik,10,7,1,0,SS Prabhudessai,9,7,1,0,Suyash Sharma,3.0,0,25,2,Narine,3.0,0,34,0
RCB,13,13.1,11,1,0,0,1,Karthik,Karthik,5,3,1,0,SS Prabhudessai,6,5,1,0,Narine,2.0,0,28,0,Russell,2.0,0,12,1
RCB,12,12.1,6,1,3,1,0,SS Prabhudessai,Karthik,1,2,0,0,,0,0,0,0,Russell,1.0,0,6,1,Varun,3.0,0,23,2
RCB,11,11.1,9,1,1,1,0,Kohli,Kohli,54,35,6,0,Lomror,28,16,1,2,Varun,2.0,0,15,1,Suyash Sharma,3.0,0,24,2
RCB,10,10.1,10,1,1,0,1,Lomror,Kohli,45,31,5,0,Lomror,27,14,1,2,Suyash Sharma,2.0,0,15,2,Narine,2.0,0,24,0
RCB,9,9.1,16,2,0,0,0,Lomror,Kohli,42,28,5,0,Lomror,19,11,1,1,Narine,1.0,0,14,0,Rana,1.0,0,8,0
RCB,8,8.1,8,1,1,0,0,Kohli,Kohli,41,26,5,0,Lomror,7,7,0,0,Rana,0,0,1,0,Narine,1.0,0,8,0
RCB,7,7.1,8,0,0,0,0,Kohli,Kohli,38,23,5,0,Lomror,2,4,0,0,Narine,0,0,1,0,Russell,1.0,0,6,0
RCB,6,6.1,6,0,2,0,0,Kohli,Kohli,33,20,5,0,Lomror,0,1,0,0,Russell,0,0,0,0,Varun,2.0,0,14,1
RCB,5,5.1,5,1,3,1,0,Lomror,Kohli,32,18,5,0,Maxwell,1,1,0,0,Varun,1.0,0,9,0,Suyash Sharma,2.0,0,14,2
RCB,4,4.1,11,2,0,1,0,Kohli,Kohli,26,14,4,0,Shahbaz Ahmed,2,4,0,0,Suyash Sharma,1.0,0,7,1,Varun,1.0,0,9,0
RCB,3,3.1,9,1,1,0,0,Kohli,Kohli,18,9,3,0,Shahbaz Ahmed,1,3,0,0,Varun,0,0,4,0,Suyash Sharma,1.0,0,3,1
RCB,2,2.1,3,0,2,1,0,Kohli,Kohli,13,7,2,0,du Plessis,18,6,1,2,Suyash Sharma,0,0,1,0,Umesh Yadav,1.0,0,19,0
RCB,1,1.1,19,3,0,0,0,du Plessis,Kohli,10,4,2,0,du Plessis,5,3,1,0,Umesh Yadav,0,0,4,0,Arora,1.0,0,10,0
RCB,0,0.1,11,2,1,0,1,du Plessis,Kohli,4,1,1,0,,0,0,0,0,Arora,0,0,4,0,,0,0,0,0
