batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
SRH,19,19.1,3,0,1,2,0,Cummins,Shahbaz Ahmed,22,19,1,1,Abdul Samad,29,13,3,1,Mohit,3.0,0,22,1,Nalkande,2.0,0,18,0
SRH,18,18.1,12,1,1,0,0,Shahbaz Ahmed,Shahbaz Ahmed,15,15,1,0,Abdul Samad,26,11,3,1,Nalkande,1.0,0,8,0,Mohit,3.0,0,22,1
SRH,17,17.1,10,1,1,0,0,Abdul Samad,Shahbaz Ahmed,14,14,1,0,Abdul Samad,16,6,3,0,Mohit,2.0,0,13,1,Rashid Khan,4.0,0,33,1
SRH,16,16.1,9,1,1,0,0,Abdul Samad,Shahbaz Ahmed,11,10,1,0,Abdul Samad,11,4,2,0,Rashid Khan,3.0,0,26,1,Nalkande,1.0,0,6,0
SRH,15,15.1,6,0,1,0,1,Shahbaz Ahmed,Shahbaz Ahmed,7,6,1,0,Abdul Samad,8,2,2,0,Nalkande,0,0,1,0,Umesh Yadav,3.0,0,28,1
SRH,14,14.1,13,3,1,1,0,Abdul Samad,Markram,17,18,0,0,Shahbaz Ahmed,5,3,1,0,Umesh Yadav,2.0,0,19,0,Rashid Khan,3.0,0,24,1
SRH,13,13.1,5,0,1,1,0,Shahbaz Ahmed,Markram,16,17,0,0,Klaasen,23,11,1,2,Rashid Khan,2.0,0,21,0,Noor Ahmad,4.0,0,32,1
SRH,12,12.1,14,2,2,0,0,Klaasen,Markram,16,17,0,0,Klaasen,8,5,1,0,Noor Ahmad,3.0,0,19,1,Mohit,2.0,0,12,1
SRH,11,11.1,7,0,1,0,0,Markram,Markram,12,14,0,0,Klaasen,5,2,1,0,Mohit,1.0,0,6,1,Noor Ahmad,3.0,0,18,1
SRH,10,10.1,9,1,1,0,0,Markram,Markram,8,10,0,0,,0,0,0,0,Noor Ahmad,2.0,0,10,1,Mohit,1.0,0,5,1
SRH,9,9.1,5,0,0,1,0,Abhishek,Abhishek,28,17,2,2,Markram,5,7,0,0,Mohit,0,0,1,0,Noor Ahmad,2.0,0,9,1
SRH,8,8.1,5,1,4,0,0,Abhishek,Abhishek,24,13,1,2,Markram,3,5,0,0,Noor Ahmad,1.0,0,4,1,Rashid Khan,2.0,0,19,0
SRH,7,7.1,4,0,3,0,0,Abhishek,Abhishek,21,10,1,2,Markram,2,2,0,0,Rashid Khan,1.0,0,15,0,Noor Ahmad,1.0,0,4,1
SRH,6,6.1,4,0,2,1,0,Markram,Head,19,13,3,0,Abhishek,20,7,1,2,Noor Ahmad,0,0,1,0,Rashid Khan,1.0,0,15,0
SRH,5,5.1,15,2,1,0,0,Head,Head,17,10,3,0,Abhishek,7,4,1,0,Rashid Khan,0,0,1,0,Azmatullah,2.0,0,24,1
SRH,4,4.1,7,1,3,1,1,Abhishek,Agarwal,18,15,2,0,Head,16,9,3,0,Azmatullah,2.0,0,17,0,Umesh Yadav,2.0,0,15,0
SRH,3,3.1,7,1,2,0,1,Agarwal,Agarwal,16,10,2,0,Head,15,8,3,0,Umesh Yadav,1.0,0,13,0,Azmatullah,1.0,0,17,0
SRH,2,2.1,7,1,2,0,1,Agarwal,Agarwal,7,5,0,0,Head,14,7,3,0,Azmatullah,1.0,0,12,0,Umesh Yadav,1.0,0,9,0
SRH,1,1.1,9,1,3,0,0,Head,Agarwal,3,2,0,0,Head,10,4,2,0,Umesh Yadav,0,0,2,0,Azmatullah,0,0,11,0
SRH,0,0.1,11,2,1,0,0,Head,Agarwal,1,1,0,0,,0,0,0,0,Azmatullah,0,0,1,0,,0,0,0,0
