batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
GT,19,19.1,6,1,0,0,0,Miller,Miller,46,27,4,2,Shankar,14,11,2,0,Unadkat,3.0,0,33,0,Cummins,4.0,0,28,1
GT,18,18.6,2,0,0,0,0,Shankar,Miller,40,26,4,1,Shankar,14,11,2,0,Cummins,4.0,0,28,1,Unadkat,3.0,0,27,0
GT,18,18.5,1,0,0,0,0,Miller,Miller,40,26,4,1,Shankar,12,10,2,0,Cummins,3.0,0,26,1,Unadkat,3.0,0,27,0
GT,18,18.4,0,0,1,0,0,Miller,Miller,39,25,4,1,Shankar,12,10,2,0,Cummins,3.0,0,25,1,Unadkat,3.0,0,27,0
GT,18,18.3,1,0,0,0,0,Shankar,Miller,39,24,4,1,Shankar,12,10,2,0,Cummins,3.0,0,25,1,Unadkat,3.0,0,27,0
GT,18,18.2,1,0,0,0,0,Miller,Miller,39,24,4,1,Shankar,11,9,2,0,Cummins,3.0,0,24,1,Unadkat,3.0,0,27,0
GT,18,18.1,1,0,0,0,0,Shankar,Miller,38,23,4,1,Shankar,11,9,2,0,Cummins,3.0,0,23,1,Unadkat,3.0,0,27,0
GT,17,17.6,1,0,0,0,0,Shankar,Miller,38,23,4,1,Shankar,10,8,2,0,Unadkat,3.0,0,27,0,Cummins,3.0,0,22,1
GT,17,17.5,0,0,1,0,0,Shankar,Miller,38,23,4,1,Shankar,9,7,2,0,Unadkat,2.0,0,26,0,Cummins,3.0,0,22,1
GT,17,17.4,0,0,1,0,0,Shankar,Miller,38,23,4,1,Shankar,9,6,2,0,Unadkat,2.0,0,26,0,Cummins,3.0,0,22,1
GT,17,17.3,0,0,1,0,0,Shankar,Miller,38,23,4,1,Shankar,9,5,2,0,Unadkat,2.0,0,26,0,Cummins,3.0,0,22,1
GT,17,17.2,4,1,0,0,0,Shankar,Miller,38,23,4,1,Shankar,9,4,2,0,Unadkat,2.0,0,26,0,Cummins,3.0,0,22,1
GT,17,17.1,4,1,0,0,0,Shankar,Miller,38,23,4,1,Shankar,5,3,1,0,Unadkat,2.0,0,22,0,Cummins,3.0,0,22,1
GT,16,16.6,4,1,0,0,0,Miller,Miller,38,23,4,1,Shankar,1,2,0,0,Cummins,3.0,0,22,1,Markande,3.0,0,33,1
GT,16,16.5,0,0,1,0,0,Miller,Miller,34,22,3,1,Shankar,1,2,0,0,Cummins,2.0,0,18,1,Markande,3.0,0,33,1
GT,16,16.4,4,1,0,0,0,Miller,Miller,34,21,3,1,Shankar,1,2,0,0,Cummins,2.0,0,18,1,Markande,3.0,0,33,1
GT,16,16.3,1,0,0,0,0,Shankar,Miller,30,20,2,1,Shankar,1,2,0,0,Cummins,2.0,0,14,1,Markande,3.0,0,33,1
GT,16,16.2,0,0,1,0,0,Shankar,Miller,30,20,2,1,Shankar,0,1,0,0,Cummins,2.0,0,13,1,Markande,3.0,0,33,1
GT,16,16.1,0,0,0,1,0,B Sai Sudharsan,Miller,30,20,2,1,,0,0,0,0,Cummins,2.0,0,13,1,Markande,3.0,0,33,1
GT,15,15.6,6,1,0,0,0,Miller,B Sai Sudharsan,47,35,4,1,Miller,30,20,2,1,Markande,3.0,0,33,1,Bhuvneshwar,4.0,0,27,0
GT,15,15.5,1,0,0,0,0,B Sai Sudharsan,B Sai Sudharsan,47,35,4,1,Miller,24,19,2,0,Markande,2.0,0,27,1,Bhuvneshwar,4.0,0,27,0
GT,15,15.4,6,1,0,0,0,B Sai Sudharsan,B Sai Sudharsan,46,34,4,1,Miller,24,19,2,0,Markande,2.0,0,26,1,Bhuvneshwar,4.0,0,27,0
GT,15,15.3,1,0,0,0,0,Miller,B Sai Sudharsan,40,33,4,0,Miller,24,19,2,0,Markande,2.0,0,20,1,Bhuvneshwar,4.0,0,27,0
