batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
CSK,19,19.1,7,1,1,2,2,Deshpande,Jadeja,24,15,1,1,Dhoni,21,8,1,2,Marsh,2.0,0,16,1,Khaleel Ahmed,4.0,0,32,1
CSK,18,18.1,21,3,0,0,2,Dhoni,Jadeja,19,13,0,1,Dhoni,2,4,0,0,Khaleel Ahmed,3.0,0,13,1,Kuldeep,4.0,0,28,1
CSK,17,17.1,11,1,3,0,1,Jadeja,Jadeja,8,8,0,0,Dhoni,1,3,0,0,Kuldeep,3.0,0,17,1,Khaleel Ahmed,3.0,0,12,1
CSK,16,16.1,3,0,2,1,0,Jadeja,Rayudu,24,16,1,1,Jadeja,7,6,0,0,Khaleel Ahmed,2.0,0,10,0,Kuldeep,3.0,0,17,1
CSK,15,15.1,8,0,0,0,2,Jadeja,Rayudu,21,14,1,1,Jadeja,2,2,0,0,Kuldeep,2.0,0,10,1,Marsh,2.0,0,12,1
CSK,14,14.1,6,0,1,1,2,Rayudu,Dube,26,10,0,3,Rayudu,18,11,1,1,Marsh,1.0,0,7,0,Lalit Yadav,3.0,0,34,1
CSK,13,13.1,23,4,1,0,0,Rayudu,Dube,18,8,0,2,Rayudu,8,8,0,0,Lalit Yadav,2.0,0,17,1,Marsh,1.0,0,6,0
CSK,12,12.1,6,0,1,0,0,Dube,Dube,10,5,0,1,Rayudu,6,5,0,0,Marsh,0,0,2,0,Lalit Yadav,2.0,0,11,1
CSK,11,11.1,5,0,1,1,0,Rayudu,Dube,9,4,0,1,,0,0,0,0,Lalit Yadav,1.0,0,6,1,Axar Patel,4.0,0,27,2
CSK,10,10.1,11,1,0,0,0,Rahane,Rahane,19,17,2,0,Dube,1,1,0,0,Axar Patel,3.0,0,17,2,Kuldeep,2.0,0,9,1
CSK,9,9.1,5,0,0,1,0,Rahane,Rahane,16,14,2,0,Moeen Ali,7,10,0,0,Kuldeep,1.0,0,5,0,Axar Patel,3.0,0,16,2
CSK,8,8.1,4,0,2,0,0,Moeen Ali,Rahane,13,11,2,0,Moeen Ali,5,7,0,0,Axar Patel,2.0,0,12,2,Kuldeep,1.0,0,4,0
CSK,7,7.1,5,0,1,0,1,Moeen Ali,Rahane,11,8,2,0,Moeen Ali,3,4,0,0,Kuldeep,0,0,1,0,Axar Patel,2.0,0,12,2
CSK,6,6.1,3,0,2,1,0,Rahane,Rahane,10,6,2,0,,0,0,0,0,Axar Patel,1.0,0,9,2,Ishant Sharma,2.0,0,23,0
CSK,5,5.1,8,1,2,0,0,Gaikwad,Gaikwad,18,12,3,0,Rahane,10,6,2,0,Ishant Sharma,1.0,0,16,0,Axar Patel,1.0,0,9,1
CSK,4,4.1,9,2,2,1,0,Rahane,Gaikwad,18,12,3,0,,0,0,0,0,Axar Patel,0,0,0,1,Lalit Yadav,1.0,0,6,0
CSK,3,3.1,7,1,2,0,1,Conway,Gaikwad,17,11,3,0,Conway,8,8,0,0,Lalit Yadav,0,0,0,0,Khaleel Ahmed,2.0,0,9,0
CSK,2,2.1,5,0,2,0,0,Gaikwad,Gaikwad,16,9,3,0,Conway,4,4,0,0,Khaleel Ahmed,1.0,0,4,0,Ishant Sharma,1.0,0,15,0
CSK,1,1.1,16,3,1,0,3,Gaikwad,Gaikwad,3,4,0,0,Conway,2,2,0,0,Ishant Sharma,0,0,1,0,Khaleel Ahmed,1.0,0,4,0
CSK,0,0.1,4,0,3,0,1,Conway,Gaikwad,0,1,0,0,,0,0,0,0,Khaleel Ahmed,0,0,0,0,,0,0,0,0
