batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
CSK,6,6.6,0,0,1,0,0,Rahane,Rahane,11,8,2,0,Moeen Ali,2,3,0,0,Axar Patel,2.0,0,12,2,Ishant Sharma,2.0,0,23,0
CSK,6,6.5,1,0,0,0,0,Moeen Ali,Rahane,11,7,2,0,Moeen Ali,2,3,0,0,Axar Patel,1.0,0,12,2,Ishant Sharma,2.0,0,23,0
CSK,6,6.4,1,0,0,0,0,Rahane,Rahane,11,7,2,0,Moeen Ali,1,2,0,0,Axar Patel,1.0,0,11,2,Ishant Sharma,2.0,0,23,0
CSK,6,6.3,1,0,0,0,0,Moeen Ali,Rahane,10,6,2,0,Moeen Ali,1,2,0,0,Axar Patel,1.0,0,10,2,Ishant Sharma,2.0,0,23,0
CSK,6,6.2,0,0,1,0,0,Moeen Ali,Rahane,10,6,2,0,Moeen Ali,0,1,0,0,Axar Patel,1.0,0,9,2,Ishant Sharma,2.0,0,23,0
CSK,6,6.1,0,0,0,1,0,Gaikwad,Rahane,10,6,2,0,,0,0,0,0,Axar Patel,1.0,0,9,2,Ishant Sharma,2.0,0,23,0
CSK,5,5.6,1,0,0,0,0,Gaikwad,Gaikwad,25,17,4,0,Rahane,10,6,2,0,Ishant Sharma,2.0,0,23,0,Axar Patel,1.0,0,9,1
CSK,5,5.5,2,0,0,0,0,Gaikwad,Gaikwad,24,16,4,0,Rahane,10,6,2,0,Ishant Sharma,1.0,0,22,0,Axar Patel,1.0,0,9,1
CSK,5,5.4,0,0,1,0,0,Gaikwad,Gaikwad,22,15,4,0,Rahane,10,6,2,0,Ishant Sharma,1.0,0,20,0,Axar Patel,1.0,0,9,1
CSK,5,5.3,4,1,0,0,0,Gaikwad,Gaikwad,22,14,4,0,Rahane,10,6,2,0,Ishant Sharma,1.0,0,20,0,Axar Patel,1.0,0,9,1
CSK,5,5.2,0,0,1,0,0,Gaikwad,Gaikwad,18,13,3,0,Rahane,10,6,2,0,Ishant Sharma,1.0,0,16,0,Axar Patel,1.0,0,9,1
CSK,5,5.1,1,0,0,0,0,Rahane,Gaikwad,18,12,3,0,Rahane,10,6,2,0,Ishant Sharma,1.0,0,16,0,Axar Patel,1.0,0,9,1
CSK,4,4.6,1,0,0,0,0,Rahane,Gaikwad,18,12,3,0,Rahane,9,5,2,0,Axar Patel,1.0,0,9,1,Lalit Yadav,1.0,0,6,0
CSK,4,4.5,4,1,0,0,0,Rahane,Gaikwad,18,12,3,0,Rahane,8,4,2,0,Axar Patel,0,0,8,1,Lalit Yadav,1.0,0,6,0
CSK,4,4.4,0,0,1,0,0,Rahane,Gaikwad,18,12,3,0,Rahane,4,3,1,0,Axar Patel,0,0,4,1,Lalit Yadav,1.0,0,6,0
CSK,4,4.3,4,1,0,0,0,Rahane,Gaikwad,18,12,3,0,Rahane,4,2,1,0,Axar Patel,0,0,4,1,Lalit Yadav,1.0,0,6,0
CSK,4,4.2,0,0,1,0,0,Rahane,Gaikwad,18,12,3,0,Rahane,0,1,0,0,Axar Patel,0,0,0,1,Lalit Yadav,1.0,0,6,0
CSK,4,4.1,0,0,0,1,0,Conway,Gaikwad,18,12,3,0,,0,0,0,0,Axar Patel,0,0,0,1,Lalit Yadav,1.0,0,6,0
CSK,3,3.6,1,0,0,0,1,Conway,Gaikwad,18,12,3,0,Conway,14,12,1,0,Lalit Yadav,1.0,0,6,0,Khaleel Ahmed,2.0,0,9,0
CSK,3,3.5,0,0,1,0,0,Conway,Gaikwad,18,12,3,0,Conway,13,11,1,0,Lalit Yadav,0,0,6,0,Khaleel Ahmed,2.0,0,9,0
CSK,3,3.4,4,1,0,0,0,Conway,Gaikwad,18,12,3,0,Conway,13,10,1,0,Lalit Yadav,0,0,6,0,Khaleel Ahmed,2.0,0,9,0
CSK,3,3.3,1,0,0,0,0,Gaikwad,Gaikwad,18,12,3,0,Conway,9,9,0,0,Lalit Yadav,0,0,2,0,Khaleel Ahmed,2.0,0,9,0
CSK,3,3.2,1,0,0,0,0,Conway,Gaikwad,17,11,3,0,Conway,9,9,0,0,Lalit Yadav,0,0,1,0,Khaleel Ahmed,2.0,0,9,0
CSK,3,3.1,0,0,1,0,0,Conway,Gaikwad,17,11,3,0,Conway,8,8,0,0,Lalit Yadav,0,0,0,0,Khaleel Ahmed,2.0,0,9,0
CSK,2,2.6,0,0,1,0,0,Gaikwad,Gaikwad,17,11,3,0,Conway,8,7,0,0,Khaleel Ahmed,2.0,0,9,0,Ishant Sharma,1.0,0,15,0
CSK,2,2.5,1,0,0,0,0,Conway,Gaikwad,17,10,3,0,Conway,8,7,0,0,Khaleel Ahmed,1.0,0,9,0,Ishant Sharma,1.0,0,15,0
CSK,2,2.4,1,0,0,0,0,Gaikwad,Gaikwad,17,10,3,0,Conway,7,6,0,0,Khaleel Ahmed,1.0,0,8,0,Ishant Sharma,1.0,0,15,0
CSK,2,2.3,1,0,0,0,0,Conway,Gaikwad,16,9,3,0,Conway,7,6,0,0,Khaleel Ahmed,1.0,0,7,0,Ishant Sharma,1.0,0,15,0
CSK,2,2.2,2,0,0,0,0,Conway,Gaikwad,16,9,3,0,Conway,6,5,0,0,Khaleel Ahmed,1.0,0,6,0,Ishant Sharma,1.0,0,15,0
CSK,2,2.1,0,0,1,0,0,Conway,Gaikwad,16,9,3,0,Conway,4,4,0,0,Khaleel Ahmed,1.0,0,4,0,Ishant Sharma,1.0,0,15,0
CSK,1,1.6,4,1,0,0,0,Gaikwad,Gaikwad,16,9,3,0,Conway,4,3,0,0,Ishant Sharma,1.0,0,15,0,Khaleel Ahmed,1.0,0,4,0
CSK,1,1.5,4,1,0,0,0,Gaikwad,Gaikwad,12,8,2,0,Conway,4,3,0,0,Ishant Sharma,0,0,11,0,Khaleel Ahmed,1.0,0,4,0
CSK,1,1.4,1,0,0,0,1,Conway,Gaikwad,8,7,1,0,Conway,4,3,0,0,Ishant Sharma,0,0,7,0,Khaleel Ahmed,1.0,0,4,0
CSK,1,1.4,1,0,0,0,1,Conway,Gaikwad,8,7,1,0,Conway,3,2,0,0,Ishant Sharma,0,0,7,0,Khaleel Ahmed,1.0,0,4,0
CSK,1,1.3,1,0,0,0,0,Gaikwad,Gaikwad,8,7,1,0,Conway,2,2,0,0,Ishant Sharma,0,0,6,0,Khaleel Ahmed,1.0,0,4,0
CSK,1,1.2,4,1,0,0,0,Gaikwad,Gaikwad,7,6,1,0,Conway,2,2,0,0,Ishant Sharma,0,0,5,0,Khaleel Ahmed,1.0,0,4,0
CSK,1,1.1,0,0,1,0,0,Gaikwad,Gaikwad,3,5,0,0,Conway,2,2,0,0,Ishant Sharma,0,0,1,0,Khaleel Ahmed,1.0,0,4,0
CSK,1,1.1,1,0,0,0,1,Gaikwad,Gaikwad,3,4,0,0,Conway,2,2,0,0,Ishant Sharma,0,0,1,0,Khaleel Ahmed,1.0,0,4,0
CSK,0,0.6,0,0,1,0,0,Conway,Gaikwad,2,4,0,0,Conway,2,2,0,0,Khaleel Ahmed,1.0,0,4,0,,0,0,0,0
CSK,0,0.6,1,0,0,0,1,Conway,Gaikwad,2,4,0,0,Conway,2,1,0,0,Khaleel Ahmed,0,0,4,0,,0,0,0,0
CSK,0,0.5,1,0,0,0,0,Gaikwad,Gaikwad,2,4,0,0,Conway,1,1,0,0,Khaleel Ahmed,0,0,3,0,,0,0,0,0
CSK,0,0.4,1,0,0,0,0,Conway,Gaikwad,1,3,0,0,Conway,1,1,0,0,Khaleel Ahmed,0,0,2,0,,0,0,0,0
CSK,0,0.3,1,0,0,0,0,Gaikwad,Gaikwad,1,3,0,0,,0,0,0,0,Khaleel Ahmed,0,0,1,0,,0,0,0,0
CSK,0,0.2,0,0,1,0,0,Gaikwad,Gaikwad,0,2,0,0,,0,0,0,0,Khaleel Ahmed,0,0,0,0,,0,0,0,0
CSK,0,0.1,0,0,1,0,0,Gaikwad,Gaikwad,0,1,0,0,,0,0,0,0,Khaleel Ahmed,0,0,0,0,,0,0,0,0
