match_id,innings_num,batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,favored_team,win_percentage,striker_batsman,winner,toss_winner,toss_decision,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken,venue,matches_played,average_runs_per_wicket,average_runs_per_over,batsman1_historical_average,batsman1_historical_strike_rate,batsman2_historical_average,batsman2_historical_strike_rate,bowler1_historical_average,bowler1_historical_economy,bowler1_historical_strike_rate,bowler2_historical_average,bowler2_historical_economy,bowler2_historical_strike_rate
1422131,1.0,DC,0,0.1,0.0,0.0,1.0,0.0,0.0,,,Shaw,DC,Delhi Capitals,bat first,Prithvi Shaw,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,Deepak Chahar,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,23.94,147.46,0.0,0.0,28.84,7.98,21.6,0.0,0.0,0.0
1422131,1.0,DC,0,0.2,2.0,0.0,0.0,0.0,0.0,,,Shaw,DC,Delhi Capitals,bat first,Prithvi Shaw,2.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,Deepak Chahar,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,,,,,23.94,147.46,0.0,0.0,28.84,7.98,21.6,0.0,0.0,0.0
1422131,1.0,DC,0,0.3,1.0,0.0,0.0,0.0,0.0,,,Shaw,DC,Delhi Capitals,bat first,Prithvi Shaw,3.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,Deepak Chahar,0.0,0.0,3.0,0.0,,0.0,0.0,0.0,0.0,,,,,23.94,147.46,0.0,0.0,28.84,7.98,21.6,0.0,0.0,0.0
1422131,1.0,DC,0,0.4,0.0,0.0,1.0,0.0,0.0,,,Warner,DC,Delhi Capitals,bat first,Prithvi Shaw,3.0,3.0,0.0,0.0,David Warner,0.0,1.0,0.0,0.0,Deepak Chahar,0.0,0.0,3.0,0.0,,0.0,0.0,0.0,0.0,,,,,23.94,147.46,40.52,139.77,28.84,7.98,21.6,0.0,0.0,0.0
1422131,1.0,DC,0,0.5,0.0,0.0,1.0,0.0,0.0,,,Warner,DC,Delhi Capitals,bat first,Prithvi Shaw,3.0,3.0,0.0,0.0,David Warner,0.0,2.0,0.0,0.0,Deepak Chahar,0.0,0.0,3.0,0.0,,0.0,0.0,0.0,0.0,,,,,23.94,147.46,40.52,139.77,28.84,7.98,21.6,0.0,0.0,0.0
1422131,1.0,DC,0,0.6,4.0,1.0,0.0,0.0,0.0,,,Warner,DC,Delhi Capitals,bat first,Prithvi Shaw,3.0,3.0,0.0,0.0,David Warner,4.0,3.0,1.0,0.0,Deepak Chahar,1.0,0.0,7.0,0.0,,0.0,0.0,0.0,0.0,,,,,23.94,147.46,40.52,139.77,28.84,7.98,21.6,0.0,0.0,0.0
1422131,1.0,DC,1,1.1,0.0,0.0,1.0,0.0,0.0,CSK,50.95,Shaw,DC,Delhi Capitals,bat first,Prithvi Shaw,3.0,4.0,0.0,0.0,David Warner,4.0,3.0,1.0,0.0,Tushar Deshpande,0.0,0.0,0.0,0.0,Deepak Chahar,1.0,0.0,7.0,0.0,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",79.0,22.67,7.91,23.94,147.46,40.52,139.77,29.59,9.64,18.4,28.84,7.98,21.6
1422131,1.0,DC,1,1.2,1.0,0.0,0.0,0.0,0.0,CSK,50.95,Shaw,DC,Delhi Capitals,bat first,Prithvi Shaw,4.0,5.0,0.0,0.0,David Warner,4.0,3.0,1.0,0.0,Tushar Deshpande,0.0,0.0,1.0,0.0,Deepak Chahar,1.0,0.0,7.0,0.0,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",79.0,22.67,7.91,23.94,147.46,40.52,139.77,29.59,9.64,18.4,28.84,7.98,21.6
1422131,1.0,DC,1,1.3,0.0,0.0,1.0,0.0,0.0,CSK,50.95,Warner,DC,Delhi Capitals,bat first,Prithvi Shaw,4.0,5.0,0.0,0.0,David Warner,4.0,4.0,1.0,0.0,Tushar Deshpande,0.0,0.0,1.0,0.0,Deepak Chahar,1.0,0.0,7.0,0.0,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",79.0,22.67,7.91,23.94,147.46,40.52,139.77,29.59,9.64,18.4,28.84,7.98,21.6
1422131,1.0,DC,1,1.4,1.0,0.0,0.0,0.0,0.0,CSK,50.95,Warner,DC,Delhi Capitals,bat first,Prithvi Shaw,4.0,5.0,0.0,0.0,David Warner,5.0,5.0,1.0,0.0,Tushar Deshpande,0.0,0.0,2.0,0.0,Deepak Chahar,1.0,0.0,7.0,0.0,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",79.0,22.67,7.91,23.94,147.46,40.52,139.77,29.59,9.64,18.4,28.84,7.98,21.6
1422131,1.0,DC,1,1.5,1.0,0.0,0.0,0.0,0.0,CSK,50.95,Shaw,DC,Delhi Capitals,bat first,Prithvi Shaw,5.0,6.0,0.0,0.0,David Warner,5.0,5.0,1.0,0.0,Tushar Deshpande,0.0,0.0,3.0,0.0,Deepak Chahar,1.0,0.0,7.0,0.0,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",79.0,22.67,7.91,23.94,147.46,40.52,139.77,29.59,9.64,18.4,28.84,7.98,21.6
1422131,1.0,DC,1,1.6,0.0,0.0,1.0,0.0,0.0,CSK,50.95,Warner,DC,Delhi Capitals,bat first,Prithvi Shaw,5.0,6.0,0.0,0.0,David Warner,5.0,6.0,1.0,0.0,Tushar Deshpande,1.0,0.0,3.0,0.0,Deepak Chahar,1.0,0.0,7.0,0.0,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",79.0,22.67,7.91,23.94,147.46,40.52,139.77,29.59,9.64,18.4,28.84,7.98,21.6
1422131,1.0,DC,2,2.1,1.0,0.0,0.0,0.0,0.0,CSK,58.74,Shaw,DC,Delhi Capitals,bat first,Prithvi Shaw,6.0,7.0,0.0,0.0,David Warner,5.0,6.0,1.0,0.0,Deepak Chahar,1.0,0.0,8.0,0.0,Tushar Deshpande,1.0,0.0,3.0,0.0,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",79.0,22.67,7.91,23.94,147.46,40.52,139.77,28.84,7.98,21.6,29.59,9.64,18.4
