batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
CSK,19,19.6,6,1,0,0,0,Dhoni,Jadeja,22,17,2,0,Dhoni,40,16,4,3,Nortje,4.0,0,43,0,Mukesh Kumar,3.0,0,21,3
CSK,19,19.5,0,0,1,0,0,Dhoni,Jadeja,22,17,2,0,Dhoni,34,15,4,2,Nortje,3.0,0,37,0,Mukesh Kumar,3.0,0,21,3
CSK,19,19.4,4,1,0,0,0,Dhoni,Jadeja,22,17,2,0,Dhoni,34,14,4,2,Nortje,3.0,0,37,0,Mukesh Kumar,3.0,0,21,3
CSK,19,19.3,0,0,1,0,0,Dhoni,Jadeja,22,17,2,0,Dhoni,30,13,3,2,Nortje,3.0,0,33,0,Mukesh Kumar,3.0,0,21,3
CSK,19,19.2,6,1,0,0,0,Dhoni,Jadeja,22,17,2,0,Dhoni,30,12,3,2,Nortje,3.0,0,33,0,Mukesh Kumar,3.0,0,21,3
CSK,19,19.1,4,1,0,0,0,Dhoni,Jadeja,22,17,2,0,Dhoni,24,11,3,1,Nortje,3.0,0,27,0,Mukesh Kumar,3.0,0,21,3
CSK,18,18.6,2,0,0,0,0,Jadeja,Jadeja,22,17,2,0,Dhoni,20,10,2,1,Mukesh Kumar,3.0,0,21,3,Khaleel Ahmed,4.0,0,21,2
CSK,18,18.5,1,0,0,0,0,Dhoni,Jadeja,20,16,2,0,Dhoni,20,10,2,1,Mukesh Kumar,2.0,0,19,3,Khaleel Ahmed,4.0,0,21,2
CSK,18,18.4,0,0,1,0,0,Dhoni,Jadeja,20,16,2,0,Dhoni,19,9,2,1,Mukesh Kumar,2.0,0,18,3,Khaleel Ahmed,4.0,0,21,2
CSK,18,18.3,0,0,1,0,0,Dhoni,Jadeja,20,16,2,0,Dhoni,19,8,2,1,Mukesh Kumar,2.0,0,18,3,Khaleel Ahmed,4.0,0,21,2
CSK,18,18.2,0,0,1,0,0,Dhoni,Jadeja,20,16,2,0,Dhoni,19,7,2,1,Mukesh Kumar,2.0,0,18,3,Khaleel Ahmed,4.0,0,21,2
CSK,18,18.1,1,0,0,0,0,Jadeja,Jadeja,20,16,2,0,Dhoni,19,6,2,1,Mukesh Kumar,2.0,0,18,3,Khaleel Ahmed,4.0,0,21,2
CSK,18,18.1,1,0,0,0,1,Jadeja,Jadeja,19,15,2,0,Dhoni,19,6,2,1,Mukesh Kumar,2.0,0,17,3,Khaleel Ahmed,4.0,0,21,2
CSK,17,17.6,0,0,1,0,0,Dhoni,Jadeja,18,15,2,0,Dhoni,19,6,2,1,Khaleel Ahmed,4.0,0,21,2,Mukesh Kumar,2.0,0,16,3
CSK,17,17.5,6,1,0,0,0,Dhoni,Jadeja,18,15,2,0,Dhoni,19,5,2,1,Khaleel Ahmed,3.0,0,21,2,Mukesh Kumar,2.0,0,16,3
CSK,17,17.5,1,0,0,0,1,Dhoni,Jadeja,18,15,2,0,Dhoni,13,4,2,0,Khaleel Ahmed,3.0,0,15,2,Mukesh Kumar,2.0,0,16,3
CSK,17,17.4,1,0,0,0,0,Jadeja,Jadeja,18,15,2,0,Dhoni,12,4,2,0,Khaleel Ahmed,3.0,0,14,2,Mukesh Kumar,2.0,0,16,3
CSK,17,17.3,0,0,1,0,0,Jadeja,Jadeja,17,14,2,0,Dhoni,12,4,2,0,Khaleel Ahmed,3.0,0,13,2,Mukesh Kumar,2.0,0,16,3
CSK,17,17.2,1,0,0,0,0,Dhoni,Jadeja,17,13,2,0,Dhoni,12,4,2,0,Khaleel Ahmed,3.0,0,13,2,Mukesh Kumar,2.0,0,16,3
CSK,17,17.2,1,0,0,0,1,Dhoni,Jadeja,17,13,2,0,Dhoni,11,3,2,0,Khaleel Ahmed,3.0,0,12,2,Mukesh Kumar,2.0,0,16,3
CSK,17,17.2,1,0,0,0,1,Dhoni,Jadeja,17,13,2,0,Dhoni,10,3,2,0,Khaleel Ahmed,3.0,0,11,2,Mukesh Kumar,2.0,0,16,3
CSK,17,17.1,1,0,0,0,0,Jadeja,Jadeja,17,13,2,0,Dhoni,9,3,2,0,Khaleel Ahmed,3.0,0,10,2,Mukesh Kumar,2.0,0,16,3
CSK,16,16.6,4,1,0,0,0,Dhoni,Jadeja,16,12,2,0,Dhoni,9,3,2,0,Mukesh Kumar,2.0,0,16,3,Nortje,3.0,0,23,0
CSK,16,16.5,1,0,0,0,0,Jadeja,Jadeja,16,12,2,0,Dhoni,5,2,1,0,Mukesh Kumar,1.0,0,12,3,Nortje,3.0,0,23,0
CSK,16,16.4,4,1,0,0,0,Jadeja,Jadeja,15,11,2,0,Dhoni,5,2,1,0,Mukesh Kumar,1.0,0,11,3,Nortje,3.0,0,23,0
CSK,16,16.3,1,0,0,0,0,Dhoni,Jadeja,11,10,1,0,Dhoni,5,2,1,0,Mukesh Kumar,1.0,0,7,3,Nortje,3.0,0,23,0
CSK,16,16.2,4,1,0,0,0,Dhoni,Jadeja,11,10,1,0,Dhoni,4,1,1,0,Mukesh Kumar,1.0,0,6,3,Nortje,3.0,0,23,0
CSK,16,16.1,0,0,0,1,0,Dube,Jadeja,11,10,1,0,,0,0,0,0,Mukesh Kumar,1.0,0,2,3,Nortje,3.0,0,23,0
CSK,15,15.6,1,0,0,0,0,Dube,Dube,21,16,1,0,Jadeja,11,10,1,0,Nortje,3.0,0,23,0,Ishant Sharma,3.0,0,23,0
CSK,15,15.5,1,0,0,0,0,Jadeja,Dube,20,15,1,0,Jadeja,11,10,1,0,Nortje,2.0,0,22,0,Ishant Sharma,3.0,0,23,0
CSK,15,15.4,1,0,0,0,0,Dube,Dube,20,15,1,0,Jadeja,10,9,1,0,Nortje,2.0,0,21,0,Ishant Sharma,3.0,0,23,0
CSK,15,15.4,1,0,0,0,1,Dube,Dube,19,14,1,0,Jadeja,10,9,1,0,Nortje,2.0,0,20,0,Ishant Sharma,3.0,0,23,0
CSK,15,15.3,1,0,0,0,0,Jadeja,Dube,18,14,1,0,Jadeja,10,9,1,0,Nortje,2.0,0,19,0,Ishant Sharma,3.0,0,23,0
CSK,15,15.2,1,0,0,0,0,Dube,Dube,18,14,1,0,Jadeja,9,8,1,0,Nortje,2.0,0,18,0,Ishant Sharma,3.0,0,23,0
CSK,15,15.1,1,0,0,0,0,Jadeja,Dube,17,13,1,0,Jadeja,9,8,1,0,Nortje,2.0,0,17,0,Ishant Sharma,3.0,0,23,0
CSK,14,14.6,1,0,0,0,0,Jadeja,Dube,17,13,1,0,Jadeja,8,7,1,0,Ishant Sharma,3.0,0,23,0,Mukesh Kumar,1.0,0,2,2
CSK,14,14.5,1,0,0,0,0,Dube,Dube,17,13,1,0,Jadeja,7,6,1,0,Ishant Sharma,3.0,0,22,0,Mukesh Kumar,1.0,0,2,2
CSK,14,14.4,1,0,0,0,0,Jadeja,Dube,16,12,1,0,Jadeja,7,6,1,0,Ishant Sharma,2.0,0,21,0,Mukesh Kumar,1.0,0,2,2
CSK,14,14.3,0,0,1,0,0,Jadeja,Dube,16,12,1,0,Jadeja,6,5,1,0,Ishant Sharma,2.0,0,20,0,Mukesh Kumar,1.0,0,2,2
CSK,14,14.3,2,0,0,0,1,Dube,Dube,16,12,1,0,Jadeja,6,4,1,0,Ishant Sharma,2.0,0,20,0,Mukesh Kumar,1.0,0,2,2
CSK,14,14.2,1,0,0,0,0,Jadeja,Dube,14,11,1,0,Jadeja,6,4,1,0,Ishant Sharma,2.0,0,18,0,Mukesh Kumar,1.0,0,2,2
CSK,14,14.1,4,1,0,0,0,Jadeja,Dube,14,11,1,0,Jadeja,5,3,1,0,Ishant Sharma,2.0,0,17,0,Mukesh Kumar,1.0,0,2,2
CSK,13,13.6,1,0,0,0,0,Jadeja,Dube,14,11,1,0,Jadeja,1,2,0,0,Mukesh Kumar,1.0,0,2,2,Nortje,2.0,0,16,0
CSK,13,13.5,0,0,1,0,0,Jadeja,Dube,14,11,1,0,Jadeja,0,1,0,0,Mukesh Kumar,0,0,1,2,Nortje,2.0,0,16,0
CSK,13,13.4,0,0,0,1,0,Sameer Rizvi,Dube,14,11,1,0,,0,0,0,0,Mukesh Kumar,0,0,1,2,Nortje,2.0,0,16,0
CSK,13,13.3,0,0,0,1,0,Rahane,Dube,14,11,1,0,,0,0,0,0,Mukesh Kumar,0,0,1,1,Nortje,2.0,0,16,0
