batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
CSK,19,19.1,16,3,3,0,0,Dhoni,Dhoni,16,6,0,2,Thakur,3,4,0,0,Rashid Khan,3.0,0,28,2,Mohit,4.0,0,31,3
CSK,18,18.1,10,1,1,0,0,Thakur,Dhoni,2,2,0,0,Thakur,2,2,0,0,Mohit,3.0,0,22,3,Rashid Khan,3.0,0,22,2
CSK,17,17.1,2,0,2,2,0,Thakur,Jadeja,18,8,2,1,Dhoni,2,2,0,0,Rashid Khan,2.0,0,21,0,Mohit,3.0,0,21,3
CSK,16,16.1,6,0,1,1,1,Jadeja,Dube,21,11,2,1,Jadeja,15,6,2,1,Mohit,2.0,0,16,2,Kartik Tyagi,4.0,0,51,0
CSK,15,15.1,19,3,0,0,0,Dube,Dube,14,7,1,1,Jadeja,8,4,2,0,Kartik Tyagi,3.0,0,38,0,Mohit,2.0,0,15,2
CSK,14,14.1,9,2,3,1,1,Jadeja,Moeen Ali,61,34,4,4,Dube,8,6,1,0,Mohit,1.0,0,7,1,Kartik Tyagi,3.0,0,32,0
CSK,13,13.1,9,1,1,0,0,Dube,Moeen Ali,55,32,3,4,Dube,5,3,1,0,Kartik Tyagi,2.0,0,24,0,Mohit,1.0,0,6,1
CSK,12,12.1,6,1,2,1,0,Moeen Ali,Mitchell,64,33,7,3,Moeen Ali,53,30,3,4,Mohit,0,0,0,0,Rashid Khan,2.0,0,20,0
CSK,11,11.1,13,2,1,0,0,Mitchell,Mitchell,56,29,7,2,Moeen Ali,52,28,3,4,Rashid Khan,1.0,0,11,0,Noor Ahmad,2.0,0,25,0
CSK,10,10.1,20,3,1,0,0,Mitchell,Mitchell,51,27,6,2,Moeen Ali,39,24,3,2,Noor Ahmad,1.0,0,11,0,Rashid Khan,1.0,0,7,0
CSK,9,9.1,9,1,0,0,2,Moeen Ali,Mitchell,45,24,5,2,Moeen Ali,31,21,3,1,Rashid Khan,0,0,0,0,Noor Ahmad,1.0,0,5,0
CSK,8,8.1,5,0,2,0,0,Moeen Ali,Mitchell,42,21,5,2,Moeen Ali,29,18,3,1,Noor Ahmad,0,0,1,0,Kartik Tyagi,2.0,0,23,0
CSK,7,7.1,14,3,1,0,1,Mitchell,Mitchell,33,18,3,2,Moeen Ali,27,15,3,1,Kartik Tyagi,1.0,0,14,0,Sandeep,3.0,0,28,1
CSK,6,6.1,15,2,1,0,0,Mitchell,Mitchell,27,15,2,2,Moeen Ali,20,12,3,0,Sandeep,2.0,0,19,1,Kartik Tyagi,1.0,0,10,0
CSK,5,5.1,10,1,2,0,2,Mitchell,Mitchell,20,12,2,1,Moeen Ali,12,8,2,0,Kartik Tyagi,0,0,1,0,Umesh Yadav,3.0,0,20,2
CSK,4,4.1,11,2,1,0,0,Mitchell,Mitchell,19,10,2,1,Moeen Ali,5,5,1,0,Umesh Yadav,2.0,0,13,2,Sandeep,2.0,0,13,1
CSK,3,3.1,12,2,2,0,0,Mitchell,Mitchell,9,8,1,0,Moeen Ali,0,1,0,0,Sandeep,1.0,0,2,1,Umesh Yadav,2.0,0,9,2
CSK,2,2.1,7,1,2,1,0,Moeen Ali,Mitchell,3,4,0,0,Gaikwad,0,2,0,0,Umesh Yadav,1.0,0,4,1,Sandeep,1.0,0,1,1
CSK,1,1.1,1,0,4,1,0,Gaikwad,Ravindra,1,2,0,0,,0,0,0,0,Sandeep,0,0,0,1,Umesh Yadav,1.0,0,2,1
CSK,0,0.1,2,0,3,1,0,Rahane,Rahane,0,1,0,0,,0,0,0,0,Umesh Yadav,0,0,0,0,,0,0,0,0
