match_id,innings_num,batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,favored_team,win_percentage,striker_batsman,winner,toss_winner,toss_decision,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken,venue,matches_played,average_runs_per_wicket,average_runs_per_over,batsman1_historical_average,batsman1_historical_strike_rate,batsman2_historical_average,batsman2_historical_strike_rate,bowler1_historical_average,bowler1_historical_economy,bowler1_historical_strike_rate,bowler2_historical_average,bowler2_historical_economy,bowler2_historical_strike_rate
1426297,1.0,GT,0,0.1,2.0,0.0,0.0,0.0,0.0,,,B Sai Sudharsan,GT,Chennai Super Kings,field first,B Sai Sudharsan,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,Mitchell Santner,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,28.13,6.91,24.4,0.0,0.0,0.0
1426297,1.0,GT,0,0.2,1.0,0.0,0.0,0.0,0.0,,,B Sai Sudharsan,GT,Chennai Super Kings,field first,B Sai Sudharsan,3.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,Mitchell Santner,0.0,0.0,3.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,28.13,6.91,24.4,0.0,0.0,0.0
1426297,1.0,GT,0,0.3,4.0,1.0,0.0,0.0,0.0,,,Gill,GT,Chennai Super Kings,field first,B Sai Sudharsan,3.0,2.0,0.0,0.0,Gill,4.0,1.0,1.0,0.0,Mitchell Santner,0.0,0.0,7.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,28.13,6.91,24.4,0.0,0.0,0.0
1426297,1.0,GT,0,0.4,0.0,0.0,1.0,0.0,0.0,,,Gill,GT,Chennai Super Kings,field first,B Sai Sudharsan,3.0,2.0,0.0,0.0,Gill,4.0,2.0,1.0,0.0,Mitchell Santner,0.0,0.0,7.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,28.13,6.91,24.4,0.0,0.0,0.0
1426297,1.0,GT,0,0.5,6.0,1.0,0.0,0.0,0.0,,,Gill,GT,Chennai Super Kings,field first,B Sai Sudharsan,3.0,2.0,0.0,0.0,Gill,10.0,3.0,1.0,1.0,Mitchell Santner,0.0,0.0,13.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,28.13,6.91,24.4,0.0,0.0,0.0
1426297,1.0,GT,0,0.6,1.0,0.0,0.0,0.0,0.0,,,Gill,GT,Chennai Super Kings,field first,B Sai Sudharsan,3.0,2.0,0.0,0.0,Gill,11.0,4.0,1.0,1.0,Mitchell Santner,1.0,0.0,14.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,28.13,6.91,24.4,0.0,0.0,0.0
1426297,1.0,GT,1,1.1,0.0,0.0,1.0,0.0,0.0,CSK,52.48,Gill,GT,Chennai Super Kings,field first,B Sai Sudharsan,3.0,2.0,0.0,0.0,Gill,12.0,5.0,1.0,1.0,Tushar Deshpande,0.0,0.0,1.0,0.0,Mitchell Santner,1.0,0.0,14.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,29.59,9.64,18.4,28.13,6.91,24.4
1426297,1.0,GT,1,1.1,1.0,0.0,0.0,0.0,1.0,CSK,52.48,Gill,GT,Chennai Super Kings,field first,B Sai Sudharsan,3.0,2.0,0.0,0.0,Gill,12.0,4.0,1.0,1.0,Tushar Deshpande,0.0,0.0,1.0,0.0,Mitchell Santner,1.0,0.0,14.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,29.59,9.64,18.4,28.13,6.91,24.4
1426297,1.0,GT,1,1.2,1.0,0.0,0.0,0.0,0.0,CSK,52.48,Gill,GT,Chennai Super Kings,field first,B Sai Sudharsan,3.0,2.0,0.0,0.0,Gill,13.0,6.0,1.0,1.0,Tushar Deshpande,0.0,0.0,2.0,0.0,Mitchell Santner,1.0,0.0,14.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,29.59,9.64,18.4,28.13,6.91,24.4
1426297,1.0,GT,1,1.3,0.0,0.0,1.0,0.0,0.0,CSK,52.48,B Sai Sudharsan,GT,Chennai Super Kings,field first,B Sai Sudharsan,3.0,3.0,0.0,0.0,Gill,13.0,6.0,1.0,1.0,Tushar Deshpande,0.0,0.0,2.0,0.0,Mitchell Santner,1.0,0.0,14.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,29.59,9.64,18.4,28.13,6.91,24.4
1426297,1.0,GT,1,1.4,0.0,0.0,1.0,0.0,0.0,CSK,52.48,B Sai Sudharsan,GT,Chennai Super Kings,field first,B Sai Sudharsan,3.0,4.0,0.0,0.0,Gill,13.0,6.0,1.0,1.0,Tushar Deshpande,0.0,0.0,2.0,0.0,Mitchell Santner,1.0,0.0,14.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,29.59,9.64,18.4,28.13,6.91,24.4
1426297,1.0,GT,1,1.5,1.0,0.0,0.0,0.0,0.0,CSK,52.48,B Sai Sudharsan,GT,Chennai Super Kings,field first,B Sai Sudharsan,4.0,5.0,0.0,0.0,Gill,13.0,6.0,1.0,1.0,Tushar Deshpande,0.0,0.0,3.0,0.0,Mitchell Santner,1.0,0.0,14.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,29.59,9.64,18.4,28.13,6.91,24.4
1426297,1.0,GT,1,1.6,4.0,1.0,0.0,0.0,0.0,CSK,52.48,Gill,GT,Chennai Super Kings,field first,B Sai Sudharsan,4.0,5.0,0.0,0.0,Gill,17.0,7.0,2.0,1.0,Tushar Deshpande,1.0,0.0,7.0,0.0,Mitchell Santner,1.0,0.0,14.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,29.59,9.64,18.4,28.13,6.91,24.4
1426297,1.0,GT,2,2.1,0.0,0.0,1.0,0.0,0.0,CSK,54.66,B Sai Sudharsan,GT,Chennai Super Kings,field first,B Sai Sudharsan,4.0,6.0,0.0,0.0,Gill,17.0,7.0,2.0,1.0,Shardul Thakur,0.0,0.0,0.0,0.0,Tushar Deshpande,1.0,0.0,7.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,30.52,9.22,19.8,29.59,9.64,18.4
1426297,1.0,GT,2,2.2,0.0,0.0,1.0,0.0,0.0,CSK,54.66,B Sai Sudharsan,GT,Chennai Super Kings,field first,B Sai Sudharsan,4.0,7.0,0.0,0.0,Gill,17.0,7.0,2.0,1.0,Shardul Thakur,0.0,0.0,0.0,0.0,Tushar Deshpande,1.0,0.0,7.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,30.52,9.22,19.8,29.59,9.64,18.4
1426297,1.0,GT,2,2.3,6.0,1.0,0.0,0.0,0.0,CSK,54.66,B Sai Sudharsan,GT,Chennai Super Kings,field first,B Sai Sudharsan,10.0,8.0,0.0,1.0,Gill,17.0,7.0,2.0,1.0,Shardul Thakur,0.0,0.0,6.0,0.0,Tushar Deshpande,1.0,0.0,7.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,30.52,9.22,19.8,29.59,9.64,18.4
1426297,1.0,GT,2,2.4,0.0,0.0,1.0,0.0,0.0,CSK,54.66,B Sai Sudharsan,GT,Chennai Super Kings,field first,B Sai Sudharsan,10.0,9.0,0.0,1.0,Gill,17.0,7.0,2.0,1.0,Shardul Thakur,0.0,0.0,6.0,0.0,Tushar Deshpande,1.0,0.0,7.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,30.52,9.22,19.8,29.59,9.64,18.4
1426297,1.0,GT,2,2.5,1.0,0.0,0.0,0.0,0.0,CSK,54.66,B Sai Sudharsan,GT,Chennai Super Kings,field first,B Sai Sudharsan,11.0,10.0,0.0,1.0,Gill,17.0,7.0,2.0,1.0,Shardul Thakur,0.0,0.0,7.0,0.0,Tushar Deshpande,1.0,0.0,7.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,30.52,9.22,19.8,29.59,9.64,18.4
1426297,1.0,GT,2,2.6,4.0,1.0,0.0,0.0,0.0,CSK,54.66,Gill,GT,Chennai Super Kings,field first,B Sai Sudharsan,11.0,10.0,0.0,1.0,Gill,21.0,8.0,3.0,1.0,Shardul Thakur,1.0,0.0,11.0,0.0,Tushar Deshpande,1.0,0.0,7.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,30.52,9.22,19.8,29.59,9.64,18.4
1426297,1.0,GT,3,3.1,6.0,1.0,0.0,0.0,0.0,GT,50.81,B Sai Sudharsan,GT,Chennai Super Kings,field first,B Sai Sudharsan,17.0,11.0,0.0,2.0,Gill,21.0,8.0,3.0,1.0,Tushar Deshpande,1.0,0.0,13.0,0.0,Shardul Thakur,1.0,0.0,11.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,29.59,9.64,18.4,30.52,9.22,19.8
1426297,1.0,GT,3,3.2,1.0,0.0,0.0,0.0,0.0,GT,50.81,B Sai Sudharsan,GT,Chennai Super Kings,field first,B Sai Sudharsan,18.0,12.0,0.0,2.0,Gill,21.0,8.0,3.0,1.0,Tushar Deshpande,1.0,0.0,14.0,0.0,Shardul Thakur,1.0,0.0,11.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,29.59,9.64,18.4,30.52,9.22,19.8
1426297,1.0,GT,3,3.3,1.0,0.0,0.0,0.0,0.0,GT,50.81,Gill,GT,Chennai Super Kings,field first,B Sai Sudharsan,18.0,12.0,0.0,2.0,Gill,22.0,9.0,3.0,1.0,Tushar Deshpande,1.0,0.0,15.0,0.0,Shardul Thakur,1.0,0.0,11.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,29.59,9.64,18.4,30.52,9.22,19.8
1426297,1.0,GT,3,3.4,0.0,0.0,1.0,0.0,0.0,GT,50.81,B Sai Sudharsan,GT,Chennai Super Kings,field first,B Sai Sudharsan,18.0,13.0,0.0,2.0,Gill,22.0,9.0,3.0,1.0,Tushar Deshpande,1.0,0.0,15.0,0.0,Shardul Thakur,1.0,0.0,11.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,29.59,9.64,18.4,30.52,9.22,19.8
