batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
CSK,19,19.6,4,1,0,0,0,Dhoni,Dhoni,26,11,1,3,Thakur,3,4,0,0,Rashid Khan,4.0,0,38,2,Mohit,4.0,0,31,3
CSK,19,19.5,0,0,1,0,0,Dhoni,Dhoni,22,10,0,3,Thakur,3,4,0,0,Rashid Khan,3.0,0,34,2,Mohit,4.0,0,31,3
CSK,19,19.4,0,0,1,0,0,Dhoni,Dhoni,22,9,0,3,Thakur,3,4,0,0,Rashid Khan,3.0,0,34,2,Mohit,4.0,0,31,3
CSK,19,19.3,0,0,1,0,0,Dhoni,Dhoni,22,8,0,3,Thakur,3,4,0,0,Rashid Khan,3.0,0,34,2,Mohit,4.0,0,31,3
CSK,19,19.2,6,1,0,0,0,Dhoni,Dhoni,22,7,0,3,Thakur,3,4,0,0,Rashid Khan,3.0,0,34,2,Mohit,4.0,0,31,3
CSK,19,19.1,6,1,0,0,0,Dhoni,Dhoni,16,6,0,2,Thakur,3,4,0,0,Rashid Khan,3.0,0,28,2,Mohit,4.0,0,31,3
CSK,18,18.6,0,0,1,0,0,Thakur,Dhoni,10,5,0,1,Thakur,3,4,0,0,Mohit,4.0,0,31,3,Rashid Khan,3.0,0,22,2
CSK,18,18.5,1,0,0,0,0,Dhoni,Dhoni,10,5,0,1,Thakur,3,3,0,0,Mohit,3.0,0,31,3,Rashid Khan,3.0,0,22,2
CSK,18,18.4,6,1,0,0,0,Dhoni,Dhoni,9,4,0,1,Thakur,3,3,0,0,Mohit,3.0,0,30,3,Rashid Khan,3.0,0,22,2
CSK,18,18.3,1,0,0,0,0,Thakur,Dhoni,3,3,0,0,Thakur,3,3,0,0,Mohit,3.0,0,24,3,Rashid Khan,3.0,0,22,2
CSK,18,18.2,1,0,0,0,0,Dhoni,Dhoni,3,3,0,0,Thakur,2,2,0,0,Mohit,3.0,0,23,3,Rashid Khan,3.0,0,22,2
CSK,18,18.1,1,0,0,0,0,Thakur,Dhoni,2,2,0,0,Thakur,2,2,0,0,Mohit,3.0,0,22,3,Rashid Khan,3.0,0,22,2
CSK,17,17.6,1,0,0,0,0,Thakur,Dhoni,2,2,0,0,Thakur,1,1,0,0,Rashid Khan,3.0,0,22,2,Mohit,3.0,0,21,3
CSK,17,17.5,0,0,0,1,0,Santner,Dhoni,2,2,0,0,,0,0,0,0,Rashid Khan,2.0,0,21,2,Mohit,3.0,0,21,3
CSK,17,17.4,0,0,1,0,0,Santner,Dhoni,2,2,0,0,Santner,0,1,0,0,Rashid Khan,2.0,0,21,1,Mohit,3.0,0,21,3
CSK,17,17.3,0,0,0,1,0,Jadeja,Dhoni,2,2,0,0,,0,0,0,0,Rashid Khan,2.0,0,21,1,Mohit,3.0,0,21,3
CSK,17,17.2,0,0,1,0,0,Jadeja,Jadeja,18,9,2,1,Dhoni,2,2,0,0,Rashid Khan,2.0,0,21,0,Mohit,3.0,0,21,3
CSK,17,17.1,1,0,0,0,0,Dhoni,Jadeja,18,8,2,1,Dhoni,2,2,0,0,Rashid Khan,2.0,0,21,0,Mohit,3.0,0,21,3
CSK,16,16.6,2,0,0,0,0,Jadeja,Jadeja,18,8,2,1,Dhoni,1,1,0,0,Mohit,3.0,0,21,3,Kartik Tyagi,4.0,0,51,0
CSK,16,16.5,1,0,0,0,0,Dhoni,Jadeja,16,7,2,1,Dhoni,1,1,0,0,Mohit,2.0,0,19,3,Kartik Tyagi,4.0,0,51,0
CSK,16,16.4,0,0,0,1,0,Dube,Jadeja,16,7,2,1,,0,0,0,0,Mohit,2.0,0,18,3,Kartik Tyagi,4.0,0,51,0
