batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
SRH,19,19.6,0,0,0,1,0,Cummins,Unadkat,5,2,1,0,,0,0,0,0,Avesh Khan,4.0,0,27,4,Sandeep,4.0,0,25,2
SRH,19,19.5,1,0,0,0,0,Unadkat,Cummins,5,4,1,0,Unadkat,5,2,1,0,Avesh Khan,3.0,0,27,3,Sandeep,4.0,0,25,2
SRH,19,19.4,4,1,0,0,0,Unadkat,Cummins,5,4,1,0,Unadkat,4,1,1,0,Avesh Khan,3.0,0,26,3,Sandeep,4.0,0,25,2
SRH,19,19.3,0,0,0,1,0,Shahbaz Ahmed,Cummins,5,4,1,0,,0,0,0,0,Avesh Khan,3.0,0,22,3,Sandeep,4.0,0,25,2
SRH,19,19.3,1,0,0,0,1,Shahbaz Ahmed,Shahbaz Ahmed,22,17,0,1,Cummins,5,4,1,0,Avesh Khan,3.0,0,22,2,Sandeep,4.0,0,25,2
SRH,19,19.2,0,0,1,0,0,Shahbaz Ahmed,Shahbaz Ahmed,21,17,0,1,Cummins,5,4,1,0,Avesh Khan,3.0,0,21,2,Sandeep,4.0,0,25,2
SRH,19,19.1,0,0,1,0,0,Shahbaz Ahmed,Shahbaz Ahmed,21,16,0,1,Cummins,5,4,1,0,Avesh Khan,3.0,0,21,2,Sandeep,4.0,0,25,2
SRH,18,18.6,0,0,1,0,0,Cummins,Shahbaz Ahmed,21,15,0,1,Cummins,5,4,1,0,Sandeep,4.0,0,25,2,Boult,4.0,0,45,3
SRH,18,18.5,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,21,15,0,1,Cummins,5,3,1,0,Sandeep,3.0,0,25,2,Boult,4.0,0,45,3
SRH,18,18.4,1,0,0,0,0,Cummins,Shahbaz Ahmed,20,14,0,1,Cummins,5,3,1,0,Sandeep,3.0,0,24,2,Boult,4.0,0,45,3
SRH,18,18.3,0,0,1,0,0,Cummins,Shahbaz Ahmed,20,14,0,1,Cummins,4,2,1,0,Sandeep,3.0,0,23,2,Boult,4.0,0,45,3
SRH,18,18.2,4,1,0,0,0,Cummins,Shahbaz Ahmed,20,14,0,1,Cummins,4,1,1,0,Sandeep,3.0,0,23,2,Boult,4.0,0,45,3
SRH,18,18.1,0,0,0,1,0,Klaasen,Shahbaz Ahmed,20,14,0,1,,0,0,0,0,Sandeep,3.0,0,19,2,Boult,4.0,0,45,3
SRH,17,17.6,0,0,1,0,0,Shahbaz Ahmed,Klaasen,53,33,0,4,Shahbaz Ahmed,20,14,0,1,Boult,4.0,0,45,3,Ashwin,4.0,0,43,0
SRH,17,17.6,1,0,0,0,1,Shahbaz Ahmed,Klaasen,53,33,0,4,Shahbaz Ahmed,20,13,0,1,Boult,3.0,0,45,3,Ashwin,4.0,0,43,0
SRH,17,17.5,1,0,0,0,0,Klaasen,Klaasen,53,33,0,4,Shahbaz Ahmed,19,13,0,1,Boult,3.0,0,44,3,Ashwin,4.0,0,43,0
SRH,17,17.4,1,0,0,0,0,Shahbaz Ahmed,Klaasen,52,32,0,4,Shahbaz Ahmed,19,13,0,1,Boult,3.0,0,43,3,Ashwin,4.0,0,43,0
SRH,17,17.3,2,0,0,0,0,Shahbaz Ahmed,Klaasen,52,32,0,4,Shahbaz Ahmed,18,12,0,1,Boult,3.0,0,42,3,Ashwin,4.0,0,43,0
SRH,17,17.2,1,0,0,0,0,Klaasen,Klaasen,52,32,0,4,Shahbaz Ahmed,16,11,0,1,Boult,3.0,0,40,3,Ashwin,4.0,0,43,0
SRH,17,17.2,1,0,0,0,1,Klaasen,Klaasen,51,31,0,4,Shahbaz Ahmed,16,11,0,1,Boult,3.0,0,39,3,Ashwin,4.0,0,43,0
SRH,17,17.1,6,1,0,0,0,Klaasen,Klaasen,50,31,0,4,Shahbaz Ahmed,16,11,0,1,Boult,3.0,0,38,3,Ashwin,4.0,0,43,0
