batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
CSK,19,19.6,1,0,0,0,0,Dhoni,Dhoni,16,11,1,1,Mitchell,1,1,0,0,Arshdeep,4.0,0,52,1,Chahar,4.0,0,16,2
CSK,19,19.5,6,1,0,0,0,Dhoni,Dhoni,15,10,1,1,Mitchell,1,1,0,0,Arshdeep,3.0,0,51,1,Chahar,4.0,0,16,2
CSK,19,19.4,0,0,1,0,0,Dhoni,Dhoni,9,9,1,0,Mitchell,1,1,0,0,Arshdeep,3.0,0,45,1,Chahar,4.0,0,16,2
CSK,19,19.3,0,0,1,0,0,Dhoni,Dhoni,9,8,1,0,Mitchell,1,1,0,0,Arshdeep,3.0,0,45,1,Chahar,4.0,0,16,2
CSK,19,19.3,1,0,0,0,1,Dhoni,Dhoni,9,7,1,0,Mitchell,1,1,0,0,Arshdeep,3.0,0,45,1,Chahar,4.0,0,16,2
CSK,19,19.2,0,0,1,0,0,Dhoni,Dhoni,8,7,1,0,Mitchell,1,1,0,0,Arshdeep,3.0,0,44,1,Chahar,4.0,0,16,2
CSK,19,19.1,4,1,0,0,0,Dhoni,Dhoni,8,6,1,0,Mitchell,1,1,0,0,Arshdeep,3.0,0,44,1,Chahar,4.0,0,16,2
CSK,19,19.1,1,0,0,0,1,Dhoni,Dhoni,4,5,0,0,Mitchell,1,1,0,0,Arshdeep,3.0,0,40,1,Chahar,4.0,0,16,2
CSK,18,18.6,1,0,0,0,0,Dhoni,Dhoni,3,5,0,0,Mitchell,1,1,0,0,Chahar,4.0,0,16,2,Arshdeep,3.0,0,39,1
CSK,18,18.5,1,0,0,0,0,Mitchell,Dhoni,2,4,0,0,Mitchell,1,1,0,0,Chahar,3.0,0,15,2,Arshdeep,3.0,0,39,1
CSK,18,18.4,0,0,0,1,0,Moeen Ali,Dhoni,2,4,0,0,,0,0,0,0,Chahar,3.0,0,14,2,Arshdeep,3.0,0,39,1
CSK,18,18.3,1,0,0,0,0,Dhoni,Moeen Ali,18,8,1,1,Dhoni,2,4,0,0,Chahar,3.0,0,14,1,Arshdeep,3.0,0,39,1
