batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
SRH,19,19.6,0,0,1,0,0,Fazalhaq Farooqi,Markande,18,9,2,1,Fazalhaq Farooqi,1,5,0,0,Tewatia,1.0,0,7,0,Mohit,4.0,0,28,4
SRH,19,19.5,1,0,0,0,0,Markande,Markande,18,9,2,1,Fazalhaq Farooqi,1,4,0,0,Tewatia,1.0,0,7,0,Mohit,4.0,0,28,4
SRH,19,19.4,4,1,0,0,0,Markande,Markande,17,8,2,1,Fazalhaq Farooqi,1,4,0,0,Tewatia,0,0,6,0,Mohit,4.0,0,28,4
SRH,19,19.3,1,0,0,0,0,Fazalhaq Farooqi,Markande,13,7,1,1,Fazalhaq Farooqi,1,4,0,0,Tewatia,0,0,2,0,Mohit,4.0,0,28,4
SRH,19,19.2,0,0,1,0,0,Fazalhaq Farooqi,Markande,13,7,1,1,Fazalhaq Farooqi,0,3,0,0,Tewatia,0,0,1,0,Mohit,4.0,0,28,4
SRH,19,19.1,1,0,0,0,0,Markande,Markande,13,7,1,1,Fazalhaq Farooqi,0,2,0,0,Tewatia,0,0,1,0,Mohit,4.0,0,28,4
SRH,18,18.6,0,0,1,0,0,Fazalhaq Farooqi,Markande,12,6,1,1,Fazalhaq Farooqi,0,2,0,0,Mohit,4.0,0,28,4,Yash Dayal,4.0,0,31,1
SRH,18,18.5,0,0,1,0,0,Fazalhaq Farooqi,Markande,12,6,1,1,Fazalhaq Farooqi,0,1,0,0,Mohit,3.0,0,28,4,Yash Dayal,4.0,0,31,1
SRH,18,18.4,0,0,0,1,0,Bhuvneshwar,Markande,12,6,1,1,,0,0,0,0,Mohit,3.0,0,28,4,Yash Dayal,4.0,0,31,1
SRH,18,18.3,1,0,0,0,0,Markande,Bhuvneshwar,33,25,4,0,Markande,12,6,1,1,Mohit,3.0,0,28,3,Yash Dayal,4.0,0,31,1
SRH,18,18.2,4,1,0,0,0,Markande,Bhuvneshwar,33,25,4,0,Markande,11,5,1,1,Mohit,3.0,0,27,3,Yash Dayal,4.0,0,31,1
SRH,18,18.1,6,1,0,0,0,Markande,Bhuvneshwar,33,25,4,0,Markande,7,4,0,1,Mohit,3.0,0,23,3,Yash Dayal,4.0,0,31,1
