batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
PBKS,19,19.5,1,0,0,0,1,Shashank Singh,Shashank Singh,66,29,6,4,Harpreet Brar,2,2,0,0,Nalkande,0,0,6,1,Mohit,4.0,0,38,1
PBKS,19,19.4,4,1,0,0,0,Shashank Singh,Shashank Singh,65,28,6,4,Harpreet Brar,2,2,0,0,Nalkande,0,0,6,1,Mohit,4.0,0,38,1
PBKS,19,19.3,1,0,0,0,0,Harpreet Brar,Shashank Singh,61,27,5,4,Harpreet Brar,2,2,0,0,Nalkande,0,0,2,1,Mohit,4.0,0,38,1
PBKS,19,19.2,0,0,1,0,0,Harpreet Brar,Shashank Singh,61,27,5,4,Harpreet Brar,1,1,0,0,Nalkande,0,0,1,1,Mohit,4.0,0,38,1
PBKS,19,19.2,1,0,0,0,1,Harpreet Brar,Shashank Singh,61,27,5,4,Harpreet Brar,1,0,0,0,Nalkande,0,0,1,1,Mohit,4.0,0,38,1
PBKS,19,19.1,0,0,0,1,0,Sharma,Shashank Singh,61,27,5,4,,0,0,0,0,Nalkande,0,0,0,1,Mohit,4.0,0,38,1
PBKS,18,18.6,6,1,0,0,0,Shashank Singh,Shashank Singh,61,27,5,4,,0,0,0,0,Mohit,4.0,0,38,1,Azmatullah,4.0,0,41,1
PBKS,18,18.5,1,0,0,0,0,Sharma,Shashank Singh,55,26,5,3,,0,0,0,0,Mohit,3.0,0,32,1,Azmatullah,4.0,0,41,1
PBKS,18,18.4,2,0,0,0,1,Sharma,Shashank Singh,55,26,5,3,,0,0,0,0,Mohit,3.0,0,31,1,Azmatullah,4.0,0,41,1
PBKS,18,18.3,2,0,0,0,0,Sharma,Shashank Singh,55,26,5,3,,0,0,0,0,Mohit,3.0,0,31,1,Azmatullah,4.0,0,41,1
PBKS,18,18.2,6,1,0,0,0,Sharma,Shashank Singh,55,26,5,3,,0,0,0,0,Mohit,3.0,0,29,1,Azmatullah,4.0,0,41,1
PBKS,18,18.1,1,0,0,0,0,Shashank Singh,Shashank Singh,55,26,5,3,,0,0,0,0,Mohit,3.0,0,23,1,Azmatullah,4.0,0,41,1
PBKS,17,17.6,4,1,0,0,0,Sharma,Shashank Singh,54,25,5,3,,0,0,0,0,Azmatullah,4.0,0,41,1,Mohit,3.0,0,22,1
PBKS,17,17.5,2,0,0,0,0,Sharma,Shashank Singh,54,25,5,3,,0,0,0,0,Azmatullah,3.0,0,37,1,Mohit,3.0,0,22,1
PBKS,17,17.4,1,0,0,0,0,Shashank Singh,Shashank Singh,54,25,5,3,,0,0,0,0,Azmatullah,3.0,0,35,1,Mohit,3.0,0,22,1
PBKS,17,17.3,1,0,0,0,0,Sharma,Shashank Singh,53,24,5,3,,0,0,0,0,Azmatullah,3.0,0,34,1,Mohit,3.0,0,22,1
PBKS,17,17.2,4,1,0,0,0,Sharma,Shashank Singh,53,24,5,3,,0,0,0,0,Azmatullah,3.0,0,33,1,Mohit,3.0,0,22,1
PBKS,17,17.1,4,1,0,0,0,Sharma,Shashank Singh,53,24,5,3,,0,0,0,0,Azmatullah,3.0,0,29,1,Mohit,3.0,0,22,1
PBKS,16,16.6,1,0,0,0,0,Sharma,Shashank Singh,53,24,5,3,,0,0,0,0,Mohit,3.0,0,22,1,Rashid Khan,4.0,0,40,1
