batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RR,19,19.6,1,0,0,0,0,Hetmyer,Samson,73,38,7,2,Hetmyer,13,5,1,1,Umesh Yadav,4.0,0,47,1,Mohit,4.0,0,51,1
RR,19,19.5,1,0,0,0,0,Samson,Samson,73,38,7,2,Hetmyer,12,4,1,1,Umesh Yadav,3.0,0,46,1,Mohit,4.0,0,51,1
RR,19,19.5,1,0,0,0,1,Samson,Samson,72,37,7,2,Hetmyer,12,4,1,1,Umesh Yadav,3.0,0,45,1,Mohit,4.0,0,51,1
RR,19,19.5,1,0,0,0,1,Samson,Samson,71,37,7,2,Hetmyer,12,4,1,1,Umesh Yadav,3.0,0,44,1,Mohit,4.0,0,51,1
RR,19,19.4,2,0,0,0,0,Samson,Samson,70,37,7,2,Hetmyer,12,4,1,1,Umesh Yadav,3.0,0,43,1,Mohit,4.0,0,51,1
RR,19,19.3,6,1,0,0,0,Samson,Samson,68,36,7,2,Hetmyer,12,4,1,1,Umesh Yadav,3.0,0,41,1,Mohit,4.0,0,51,1
RR,19,19.2,1,0,0,0,0,Hetmyer,Samson,62,35,7,1,Hetmyer,12,4,1,1,Umesh Yadav,3.0,0,35,1,Mohit,4.0,0,51,1
RR,19,19.1,6,1,0,0,0,Hetmyer,Samson,62,35,7,1,Hetmyer,11,3,1,1,Umesh Yadav,3.0,0,34,1,Mohit,4.0,0,51,1
RR,18,18.6,1,0,0,0,0,Hetmyer,Samson,62,35,7,1,Hetmyer,5,2,1,0,Mohit,4.0,0,51,1,Johnson,4.0,0,37,0
RR,18,18.5,4,1,0,0,0,Hetmyer,Samson,62,35,7,1,Hetmyer,4,1,1,0,Mohit,3.0,0,50,1,Johnson,4.0,0,37,0
RR,18,18.4,0,0,0,1,0,Parag,Samson,62,35,7,1,,0,0,0,0,Mohit,3.0,0,46,1,Johnson,4.0,0,37,0
RR,18,18.3,2,0,0,0,0,Parag,Samson,62,35,7,1,Parag,78,47,3,5,Mohit,3.0,0,46,0,Johnson,4.0,0,37,0
RR,18,18.2,6,1,0,0,0,Parag,Samson,62,35,7,1,Parag,76,46,3,5,Mohit,3.0,0,44,0,Johnson,4.0,0,37,0
RR,18,18.2,1,0,0,0,1,Parag,Samson,62,35,7,1,Parag,70,45,3,4,Mohit,3.0,0,38,0,Johnson,4.0,0,37,0
RR,18,18.1,1,0,0,0,0,Samson,Samson,62,35,7,1,Parag,69,45,3,4,Mohit,3.0,0,37,0,Johnson,4.0,0,37,0
RR,17,17.6,0,0,1,0,0,Parag,Samson,61,34,7,1,Parag,69,45,3,4,Johnson,4.0,0,37,0,Mohit,3.0,0,36,0
RR,17,17.5,1,0,0,0,0,Samson,Samson,61,34,7,1,Parag,69,44,3,4,Johnson,3.0,0,37,0,Mohit,3.0,0,36,0
RR,17,17.4,4,1,0,0,0,Samson,Samson,60,33,7,1,Parag,69,44,3,4,Johnson,3.0,0,36,0,Mohit,3.0,0,36,0
RR,17,17.3,1,0,0,0,0,Parag,Samson,56,32,6,1,Parag,69,44,3,4,Johnson,3.0,0,32,0,Mohit,3.0,0,36,0
RR,17,17.2,1,0,0,0,0,Samson,Samson,56,32,6,1,Parag,68,43,3,4,Johnson,3.0,0,31,0,Mohit,3.0,0,36,0
RR,17,17.1,1,0,0,0,0,Parag,Samson,55,31,6,1,Parag,68,43,3,4,Johnson,3.0,0,30,0,Mohit,3.0,0,36,0
RR,16,16.6,4,1,0,0,0,Samson,Samson,55,31,6,1,Parag,67,42,3,4,Mohit,3.0,0,36,0,Rashid Khan,4.0,0,18,1
