batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
GT,19,19.1,17,3,0,0,0,Rashid Khan,Tewatia,21,10,3,0,Rashid Khan,18,7,1,0,Avesh Khan,3.0,0,35,1,Sen,4.0,0,41,3
GT,18,18.1,20,2,0,0,4,Tewatia,Tewatia,11,7,1,0,Rashid Khan,5,3,0,0,Sen,3.0,0,23,3,Avesh Khan,3.0,0,31,1
GT,17,17.1,7,0,0,1,2,Rashid Khan,Tewatia,9,5,1,0,Shahrukh Khan,15,7,1,1,Avesh Khan,2.0,0,25,0,Ashwin,4.0,0,40,0
GT,16,16.1,17,3,0,0,0,Tewatia,Tewatia,4,3,0,0,Shahrukh Khan,3,3,0,0,Ashwin,3.0,0,24,0,Chahal,4.0,0,43,1
GT,15,15.1,14,2,0,0,2,Shahrukh Khan,Gill,69,43,5,2,Tewatia,1,1,0,0,Chahal,3.0,0,34,1,Ashwin,3.0,0,23,0
GT,14,14.1,13,2,0,0,0,Gill,Gill,57,38,3,2,,0,0,0,0,Ashwin,2.0,0,14,0,Chahal,3.0,0,30,1
GT,13,13.1,9,1,0,1,0,Shankar,Gill,51,35,2,2,Shankar,12,7,2,0,Chahal,2.0,0,23,0,Sen,3.0,0,22,3
GT,12,12.1,11,1,1,0,1,Shankar,Gill,44,31,2,2,Shankar,7,4,1,0,Sen,2.0,0,12,3,Maharaj,2.0,0,16,0
GT,11,11.1,8,0,0,0,0,Gill,Gill,39,28,2,2,Shankar,4,2,1,0,Maharaj,1.0,0,9,0,Sen,2.0,0,11,3
GT,10,10.1,7,1,1,2,1,Shankar,Gill,37,26,2,2,Wade,5,5,0,0,Sen,1.0,0,5,1,Chahal,2.0,0,21,0
GT,9,9.1,9,1,1,0,0,Gill,Gill,30,22,1,2,Wade,3,4,0,0,Chahal,1.0,0,13,0,Sen,1.0,0,4,1
GT,8,8.1,4,0,1,1,0,Wade,B Sai Sudharsan,35,28,3,1,Gill,29,21,1,2,Sen,0,0,1,0,Chahal,1.0,0,12,0
GT,7,7.1,12,2,1,0,0,B Sai Sudharsan,B Sai Sudharsan,28,24,2,1,Gill,27,19,1,2,Chahal,0,0,4,0,Ashwin,2.0,0,10,0
GT,6,6.1,7,0,0,0,1,B Sai Sudharsan,B Sai Sudharsan,22,21,1,1,Gill,23,16,1,2,Ashwin,1.0,0,5,0,Avesh Khan,2.0,0,24,0
GT,5,5.1,14,2,0,0,0,B Sai Sudharsan,B Sai Sudharsan,19,18,1,1,Gill,15,13,1,1,Avesh Khan,1.0,0,14,0,Ashwin,1.0,0,4,0
GT,4,4.1,4,0,3,0,0,B Sai Sudharsan,B Sai Sudharsan,17,16,1,1,Gill,10,9,0,1,Ashwin,0,0,1,0,Maharaj,1.0,0,8,0
GT,3,3.1,8,1,3,0,0,Gill,B Sai Sudharsan,15,13,1,1,Gill,3,6,0,0,Maharaj,0,0,0,0,Boult,2.0,0,8,0
GT,2,2.1,3,0,3,0,0,B Sai Sudharsan,B Sai Sudharsan,14,10,1,1,Gill,1,3,0,0,Boult,1.0,0,5,0,Avesh Khan,1.0,0,10,0
GT,1,1.1,10,1,2,0,0,B Sai Sudharsan,B Sai Sudharsan,6,7,1,0,,0,0,0,0,Avesh Khan,0,0,1,0,Boult,1.0,0,5,0
GT,0,0.1,5,1,4,0,0,B Sai Sudharsan,B Sai Sudharsan,0,1,0,0,,0,0,0,0,Boult,0,0,0,0,,0,0,0,0
