batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
SRH,19,19.6,2,0,0,0,0,Klaasen,Markram,51,28,2,1,Klaasen,82,34,4,7,Mulani,2.0,0,33,0,Bumrah,4.0,0,36,0
SRH,19,19.5,0,0,1,0,0,Klaasen,Markram,51,28,2,1,Klaasen,80,33,4,7,Mulani,1.0,0,31,0,Bumrah,4.0,0,36,0
SRH,19,19.4,6,1,0,0,0,Klaasen,Markram,51,28,2,1,Klaasen,80,32,4,7,Mulani,1.0,0,31,0,Bumrah,4.0,0,36,0
SRH,19,19.3,6,1,0,0,0,Klaasen,Markram,51,28,2,1,Klaasen,74,31,4,6,Mulani,1.0,0,25,0,Bumrah,4.0,0,36,0
SRH,19,19.2,4,1,0,0,0,Klaasen,Markram,51,28,2,1,Klaasen,68,30,4,5,Mulani,1.0,0,19,0,Bumrah,4.0,0,36,0
SRH,19,19.1,1,0,0,0,0,Markram,Markram,51,28,2,1,Klaasen,64,29,3,5,Mulani,1.0,0,15,0,Bumrah,4.0,0,36,0
SRH,19,19.1,1,0,0,0,1,Markram,Markram,50,27,2,1,Klaasen,64,29,3,5,Mulani,1.0,0,14,0,Bumrah,4.0,0,36,0
SRH,19,19.1,1,0,0,0,1,Markram,Markram,49,27,2,1,Klaasen,64,29,3,5,Mulani,1.0,0,13,0,Bumrah,4.0,0,36,0
SRH,18,18.6,2,0,0,0,0,Klaasen,Markram,48,27,2,1,Klaasen,64,29,3,5,Bumrah,4.0,0,36,0,Coetzee,4.0,0,57,1
SRH,18,18.5,4,1,0,0,0,Klaasen,Markram,48,27,2,1,Klaasen,62,28,3,5,Bumrah,4.0,0,34,0,Coetzee,4.0,0,57,1
SRH,18,18.4,4,1,0,0,0,Klaasen,Markram,48,27,2,1,Klaasen,58,27,2,5,Bumrah,3.0,0,30,0,Coetzee,4.0,0,57,1
SRH,18,18.3,0,0,1,0,0,Klaasen,Markram,48,27,2,1,Klaasen,54,26,1,5,Bumrah,3.0,0,26,0,Coetzee,4.0,0,57,1
SRH,18,18.2,1,0,0,0,0,Markram,Markram,48,27,2,1,Klaasen,54,25,1,5,Bumrah,3.0,0,26,0,Coetzee,4.0,0,57,1
