batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
LSG,18,18.1,15,2,1,0,3,Pooran,Pooran,20,10,2,1,Stoinis,3,3,0,0,Deshpande,3.0,0,28,0,Pathirana,4.0,0,29,1
LSG,17,17.1,4,0,2,1,1,Pooran,Pooran,18,7,2,1,,0,0,0,0,Pathirana,3.0,0,27,1,Mustafizur,4.0,0,43,1
LSG,16,16.1,15,3,1,0,1,Rahul,Rahul,80,50,8,3,Pooran,12,4,1,1,Mustafizur,3.0,0,32,1,Pathirana,3.0,0,27,0
LSG,15,15.1,12,1,0,0,0,Rahul,Rahul,77,48,8,3,,0,0,0,0,Pathirana,2.0,0,16,0,Mustafizur,3.0,0,28,1
LSG,14,14.1,13,2,0,1,1,de Kock,de Kock,53,40,4,1,Rahul,69,44,7,3,Mustafizur,2.0,0,16,0,Deshpande,3.0,0,27,0
LSG,13,13.1,8,1,2,0,1,Rahul,de Kock,46,37,3,1,Rahul,68,42,7,3,Deshpande,2.0,0,20,0,Pathirana,2.0,0,15,0
LSG,12,12.1,3,0,4,0,1,Rahul,de Kock,43,34,3,1,Rahul,67,39,7,3,Pathirana,1.0,0,12,0,Mustafizur,2.0,0,15,0
LSG,11,11.1,7,1,2,0,0,Rahul,de Kock,42,33,3,1,Rahul,61,34,6,3,Mustafizur,1.0,0,8,0,Jadeja,3.0,0,32,0
LSG,10,10.1,14,3,1,0,0,Rahul,de Kock,37,31,2,1,Rahul,52,30,4,3,Jadeja,2.0,0,18,0,Moeen Ali,1.0,0,5,0
LSG,9,9.1,5,0,2,0,0,Rahul,de Kock,36,28,2,1,Rahul,49,27,4,3,Moeen Ali,0,0,1,0,Jadeja,2.0,0,18,0
LSG,8,8.1,9,1,0,0,0,de Kock,de Kock,32,24,2,1,Rahul,47,25,4,3,Jadeja,1.0,0,13,0,Pathirana,1.0,0,12,0
LSG,7,7.1,12,1,0,0,1,de Kock,de Kock,26,21,1,1,Rahul,38,22,4,2,Pathirana,0,0,1,0,Jadeja,1.0,0,9,0
LSG,6,6.1,9,0,0,0,1,de Kock,de Kock,19,16,1,1,Rahul,36,20,4,2,Jadeja,0,0,1,0,Chahar,3.0,0,26,0
LSG,5,5.1,11,2,3,0,0,Rahul,de Kock,19,16,1,1,Rahul,28,15,4,1,Chahar,2.0,0,19,0,Deshpande,2.0,0,19,0
LSG,4,4.1,11,2,3,0,1,de Kock,de Kock,13,13,1,0,Rahul,23,12,3,1,Deshpande,1.0,0,13,0,Mustafizur,1.0,0,8,0
LSG,3,3.1,8,1,1,0,0,de Kock,de Kock,12,11,1,0,Rahul,13,8,1,1,Mustafizur,0,0,1,0,Chahar,2.0,0,15,0
LSG,2,2.1,12,2,2,0,0,Rahul,de Kock,10,9,1,0,Rahul,6,4,1,0,Chahar,1.0,0,7,0,Deshpande,1.0,0,9,0
LSG,1,1.1,9,1,2,0,1,de Kock,de Kock,2,5,0,0,Rahul,1,2,0,0,Deshpande,0,0,0,0,Chahar,1.0,0,3,0
LSG,0,0.1,3,0,3,0,0,de Kock,de Kock,0,1,0,0,,0,0,0,0,Chahar,0,0,0,0,,0,0,0,0
