batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
CSK,19,19.1,19,3,0,0,0,Dhoni,Jadeja,57,39,5,1,Dhoni,15,5,1,1,Thakur,3.0,0,28,1,Mohsin Khan,4.0,0,37,1
CSK,18,18.1,15,2,2,0,3,Dhoni,Jadeja,54,36,5,1,Dhoni,2,1,0,0,Mohsin Khan,3.0,0,23,1,Ravi Bishnoi,4.0,0,44,1
CSK,17,17.1,19,3,1,1,0,Dhoni,Jadeja,54,36,5,1,Moeen Ali,12,16,0,0,Ravi Bishnoi,3.0,0,25,0,Mohsin Khan,3.0,0,22,1
CSK,16,16.1,10,1,1,0,0,Moeen Ali,Jadeja,47,33,5,0,Moeen Ali,10,13,0,0,Mohsin Khan,2.0,0,13,1,Thakur,3.0,0,26,1
CSK,15,15.1,8,1,2,0,0,Moeen Ali,Jadeja,41,29,4,0,Moeen Ali,8,11,0,0,Thakur,2.0,0,19,1,Ravi Bishnoi,3.0,0,25,0
CSK,14,14.1,7,0,0,0,0,Moeen Ali,Jadeja,37,26,4,0,Moeen Ali,5,8,0,0,Ravi Bishnoi,2.0,0,19,0,Stoinis,2.0,0,7,1
CSK,13,13.1,5,0,2,0,0,Jadeja,Jadeja,34,24,4,0,Moeen Ali,2,4,0,0,Stoinis,1.0,0,2,1,Krunal,3.0,0,16,2
CSK,12,12.1,4,0,1,1,0,Moeen Ali,Jadeja,33,23,4,0,Sameer Rizvi,1,4,0,0,Krunal,2.0,0,13,1,Stoinis,1.0,0,2,1
CSK,11,11.1,2,0,3,1,0,Jadeja,Jadeja,31,21,4,0,,0,0,0,0,Stoinis,0,0,0,1,Thakur,2.0,0,18,1
CSK,10,10.1,6,0,1,0,1,Dube,Jadeja,29,19,4,0,Dube,1,4,0,0,Thakur,1.0,0,15,1,Ravi Bishnoi,2.0,0,18,0
CSK,9,9.1,7,1,3,0,0,Dube,Jadeja,20,14,3,0,Dube,1,3,0,0,Ravi Bishnoi,1.0,0,11,0,Krunal,2.0,0,12,1
CSK,8,8.1,6,1,2,1,0,Jadeja,Jadeja,15,11,2,0,,0,0,0,0,Krunal,1.0,0,6,1,Ravi Bishnoi,1.0,0,11,0
CSK,7,7.1,11,2,1,0,0,Jadeja,Rahane,31,20,4,1,Jadeja,10,9,1,0,Ravi Bishnoi,0,0,1,0,Krunal,1.0,0,6,0
CSK,6,6.1,6,0,1,0,0,Rahane,Rahane,26,16,4,1,Jadeja,8,7,1,0,Krunal,0,0,0,0,Henry,3.0,0,26,0
CSK,5,5.1,9,1,0,0,0,Jadeja,Rahane,24,14,4,1,Jadeja,5,3,1,0,Henry,2.0,0,21,0,Thakur,1.0,0,13,1
CSK,4,4.1,13,3,1,1,0,Rahane,Rahane,16,12,2,1,Gaikwad,17,12,1,0,Thakur,0,0,4,0,Mohsin Khan,2.0,0,12,1
CSK,3,3.1,9,1,1,0,0,Rahane,Rahane,11,9,1,1,Gaikwad,11,9,0,0,Mohsin Khan,1.0,0,5,1,Henry,2.0,0,17,0
CSK,2,2.1,13,1,1,0,0,Rahane,Rahane,5,8,1,0,Gaikwad,4,4,0,0,Henry,1.0,0,6,0,Mohsin Khan,1.0,0,3,1
CSK,1,1.1,3,0,2,1,0,Rahane,Rahane,4,6,1,0,,0,0,0,0,Mohsin Khan,0,0,0,1,Henry,1.0,0,4,0
CSK,0,0.1,4,1,5,0,0,Rahane,Rahane,0,1,0,0,,0,0,0,0,Henry,0,0,0,0,,0,0,0,0
