match_id,innings_num,batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,favored_team,win_percentage,striker_batsman,winner,toss_winner,toss_decision,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken,venue,matches_played,average_runs_per_wicket,average_runs_per_over,batsman1_historical_average,batsman1_historical_strike_rate,batsman2_historical_average,batsman2_historical_strike_rate,bowler1_historical_average,bowler1_historical_economy,bowler1_historical_strike_rate,bowler2_historical_average,bowler2_historical_economy,bowler2_historical_strike_rate
1426272,1.0,CSK,0,0.1,0.0,0.0,1.0,0.0,0.0,,,Rahane,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,Henry,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,30.14,123.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,0,0.2,4.0,1.0,0.0,0.0,0.0,,,Rahane,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,4.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,Henry,0.0,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,,,,,30.14,123.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,0,0.3,0.0,0.0,1.0,0.0,0.0,,,Rahane,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,4.0,3.0,1.0,0.0,,0.0,0.0,0.0,0.0,Henry,0.0,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,,,,,30.14,123.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,0,0.4,0.0,0.0,1.0,0.0,0.0,,,Rahane,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,4.0,4.0,1.0,0.0,,0.0,0.0,0.0,0.0,Henry,0.0,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,,,,,30.14,123.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,0,0.5,0.0,0.0,1.0,0.0,0.0,,,Rahane,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,4.0,5.0,1.0,0.0,,0.0,0.0,0.0,0.0,Henry,0.0,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,,,,,30.14,123.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,0,0.6,0.0,0.0,1.0,0.0,0.0,,,Rahane,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,4.0,6.0,1.0,0.0,,0.0,0.0,0.0,0.0,Henry,1.0,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,,,,,30.14,123.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,1,1.1,0.0,0.0,0.0,1.0,0.0,LSG,53.8,Ravindra,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,4.0,6.0,1.0,0.0,,0.0,0.0,0.0,0.0,Mohsin Khan,0.0,0.0,0.0,1.0,Henry,1.0,0.0,4.0,0.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,1,1.2,1.0,0.0,0.0,0.0,0.0,LSG,53.8,Gaikwad,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,4.0,6.0,1.0,0.0,Ruturaj Gaikwad (c),1.0,1.0,0.0,0.0,Mohsin Khan,0.0,0.0,1.0,1.0,Henry,1.0,0.0,4.0,0.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,1,1.3,1.0,0.0,0.0,0.0,0.0,LSG,53.8,Rahane,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,5.0,7.0,1.0,0.0,Ruturaj Gaikwad (c),1.0,1.0,0.0,0.0,Mohsin Khan,0.0,0.0,2.0,1.0,Henry,1.0,0.0,4.0,0.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,1,1.4,0.0,0.0,1.0,0.0,0.0,LSG,53.8,Gaikwad,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,5.0,7.0,1.0,0.0,Ruturaj Gaikwad (c),1.0,2.0,0.0,0.0,Mohsin Khan,0.0,0.0,2.0,1.0,Henry,1.0,0.0,4.0,0.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,1,1.5,1.0,0.0,0.0,0.0,0.0,LSG,53.8,Gaikwad,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,5.0,7.0,1.0,0.0,Ruturaj Gaikwad (c),2.0,3.0,0.0,0.0,Mohsin Khan,0.0,0.0,3.0,1.0,Henry,1.0,0.0,4.0,0.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,1,1.6,0.0,0.0,1.0,0.0,0.0,LSG,53.8,Rahane,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,5.0,8.0,1.0,0.0,Ruturaj Gaikwad (c),2.0,3.0,0.0,0.0,Mohsin Khan,1.0,0.0,3.0,1.0,Henry,1.0,0.0,4.0,0.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,2,2.1,2.0,0.0,0.0,0.0,0.0,LSG,61.44,Gaikwad,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,5.0,8.0,1.0,0.0,Ruturaj Gaikwad (c),4.0,4.0,0.0,0.0,Henry,1.0,0.0,6.0,0.0,Mohsin Khan,1.0,0.0,3.0,1.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,2,2.2,0.0,0.0,1.0,0.0,0.0,LSG,61.44,Gaikwad,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,5.0,8.0,1.0,0.0,Ruturaj Gaikwad (c),4.0,5.0,0.0,0.0,Henry,1.0,0.0,6.0,0.0,Mohsin Khan,1.0,0.0,3.0,1.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,2,2.3,2.0,0.0,0.0,0.0,0.0,LSG,61.44,Gaikwad,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,5.0,8.0,1.0,0.0,Ruturaj Gaikwad (c),6.0,6.0,0.0,0.0,Henry,1.0,0.0,8.0,0.0,Mohsin Khan,1.0,0.0,3.0,1.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,2,2.4,2.0,0.0,0.0,0.0,0.0,LSG,61.44,Gaikwad,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,5.0,8.0,1.0,0.0,Ruturaj Gaikwad (c),8.0,7.0,0.0,0.0,Henry,1.0,0.0,10.0,0.0,Mohsin Khan,1.0,0.0,3.0,1.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,2,2.5,1.0,0.0,0.0,0.0,0.0,LSG,61.44,Gaikwad,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,5.0,8.0,1.0,0.0,Ruturaj Gaikwad (c),9.0,8.0,0.0,0.0,Henry,1.0,0.0,11.0,0.0,Mohsin Khan,1.0,0.0,3.0,1.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,2,2.6,6.0,1.0,0.0,0.0,0.0,LSG,61.44,Rahane,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,11.0,9.0,1.0,1.0,Ruturaj Gaikwad (c),9.0,8.0,0.0,0.0,Henry,2.0,0.0,17.0,0.0,Mohsin Khan,1.0,0.0,3.0,1.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,3,3.1,2.0,0.0,0.0,0.0,0.0,LSG,54.91,Gaikwad,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,11.0,9.0,1.0,1.0,Ruturaj Gaikwad (c),11.0,9.0,0.0,0.0,Mohsin Khan,1.0,0.0,5.0,1.0,Henry,2.0,0.0,17.0,0.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,3,3.2,1.0,0.0,0.0,0.0,0.0,LSG,54.91,Gaikwad,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,11.0,9.0,1.0,1.0,Ruturaj Gaikwad (c),12.0,10.0,0.0,0.0,Mohsin Khan,1.0,0.0,6.0,1.0,Henry,2.0,0.0,17.0,0.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,3,3.3,1.0,0.0,0.0,0.0,0.0,LSG,54.91,Rahane,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,12.0,10.0,1.0,1.0,Ruturaj Gaikwad (c),12.0,10.0,0.0,0.0,Mohsin Khan,1.0,0.0,7.0,1.0,Henry,2.0,0.0,17.0,0.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,3,3.4,1.0,0.0,0.0,0.0,0.0,LSG,54.91,Gaikwad,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,12.0,10.0,1.0,1.0,Ruturaj Gaikwad (c),13.0,11.0,0.0,0.0,Mohsin Khan,1.0,0.0,8.0,1.0,Henry,2.0,0.0,17.0,0.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,3,3.5,0.0,0.0,1.0,0.0,0.0,LSG,54.91,Rahane,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,12.0,11.0,1.0,1.0,Ruturaj Gaikwad (c),13.0,11.0,0.0,0.0,Mohsin Khan,1.0,0.0,8.0,1.0,Henry,2.0,0.0,17.0,0.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,3,3.6,4.0,1.0,0.0,0.0,0.0,LSG,54.91,Rahane,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,16.0,12.0,2.0,1.0,Ruturaj Gaikwad (c),13.0,11.0,0.0,0.0,Mohsin Khan,2.0,0.0,12.0,1.0,Henry,2.0,0.0,17.0,0.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,4,4.1,4.0,1.0,0.0,0.0,0.0,LSG,52.68,Gaikwad,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,16.0,12.0,2.0,1.0,Ruturaj Gaikwad (c),17.0,12.0,1.0,0.0,Thakur,0.0,0.0,4.0,0.0,Mohsin Khan,2.0,0.0,12.0,1.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,41.75,136.86,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,4,4.2,0.0,0.0,0.0,1.0,0.0,LSG,52.68,Gaikwad,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,16.0,12.0,2.0,1.0,,0.0,0.0,0.0,0.0,Thakur,0.0,0.0,4.0,1.0,Mohsin Khan,2.0,0.0,12.0,1.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,4,4.3,0.0,0.0,1.0,0.0,0.0,LSG,52.68,Jadeja,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,16.0,12.0,2.0,1.0,Ravindra Jadeja,0.0,1.0,0.0,0.0,Thakur,0.0,0.0,4.0,1.0,Mohsin Khan,2.0,0.0,12.0,1.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,27.39,129.78,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,4,4.4,1.0,0.0,0.0,0.0,0.0,LSG,52.68,Jadeja,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,16.0,12.0,2.0,1.0,Ravindra Jadeja,1.0,2.0,0.0,0.0,Thakur,0.0,0.0,5.0,1.0,Mohsin Khan,2.0,0.0,12.0,1.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,27.39,129.78,0.0,0.0,0.0,0.0,0.0,0.0
1426272,1.0,CSK,4,4.5,4.0,1.0,0.0,0.0,0.0,LSG,52.68,Rahane,LSG,Lucknow Super Giants,field first,Ajinkya Rahane,20.0,13.0,3.0,1.0,Ravindra Jadeja,1.0,2.0,0.0,0.0,Thakur,0.0,0.0,9.0,1.0,Mohsin Khan,2.0,0.0,12.0,1.0,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",44.0,23.15,7.38,30.14,123.42,27.39,129.78,0.0,0.0,0.0,0.0,0.0,0.0
