batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
PBKS,19,19.1,3,0,2,1,0,Harpreet Singh,Harpreet Singh,14,16,0,0,,0,0,0,0,Mohit,3.0,0,30,1,Sai Kishore,4.0,0,33,4
PBKS,18,18.1,14,2,1,1,1,Harpreet Brar,Harpreet Singh,13,15,0,0,Harpreet Brar,17,7,3,0,Sai Kishore,3.0,0,20,3,Mohit,3.0,0,29,1
PBKS,17,17.1,11,2,1,0,1,Harpreet Singh,Harpreet Singh,11,12,0,0,Harpreet Brar,8,4,1,0,Mohit,2.0,0,19,1,Shahrukh Khan,1.0,0,7,0
PBKS,16,16.1,7,0,1,0,0,Harpreet Singh,Harpreet Singh,6,8,0,0,Harpreet Brar,5,2,1,0,Shahrukh Khan,0,0,0,0,Sai Kishore,3.0,0,19,3
PBKS,15,15.1,10,1,0,1,0,Harpreet Brar,Shashank Singh,8,11,0,0,Harpreet Singh,3,5,0,0,Sai Kishore,2.0,0,11,2,Rashid Khan,4.0,0,15,1
PBKS,14,14.1,4,0,2,0,0,Shashank Singh,Shashank Singh,4,8,0,0,Harpreet Singh,1,2,0,0,Rashid Khan,3.0,0,11,1,Sai Kishore,2.0,0,9,2
PBKS,13,13.1,3,0,2,1,0,Harpreet Singh,Shashank Singh,3,6,0,0,,0,0,0,0,Sai Kishore,1.0,0,6,1,Noor Ahmad,4.0,0,20,2
PBKS,12,12.1,4,0,2,0,0,Sharma,Shashank Singh,1,4,0,0,,0,0,0,0,Noor Ahmad,3.0,0,16,2,Sai Kishore,1.0,0,6,1
PBKS,11,11.1,6,1,4,1,0,Sharma,Sharma,13,9,0,1,Shashank Singh,1,3,0,0,Sai Kishore,0,0,6,0,Noor Ahmad,3.0,0,16,2
PBKS,10,10.1,6,1,2,1,0,Shashank Singh,Sharma,6,7,0,0,Livingstone,6,8,1,0,Noor Ahmad,2.0,0,14,1,Rashid Khan,3.0,0,11,1
PBKS,9,9.1,4,0,3,0,0,Sharma,Sharma,3,4,0,0,Livingstone,1,5,0,0,Rashid Khan,2.0,0,7,1,Noor Ahmad,2.0,0,10,1
PBKS,8,8.1,3,0,3,0,0,Livingstone,Sharma,2,2,0,0,Livingstone,0,1,0,0,Noor Ahmad,1.0,0,8,1,Rashid Khan,2.0,0,7,1
PBKS,7,7.1,4,0,2,1,0,Livingstone,Sam Curran,18,16,2,0,,0,0,0,0,Rashid Khan,1.0,0,3,0,Noor Ahmad,1.0,0,7,1
PBKS,6,6.1,7,1,1,1,0,Rossouw,Sam Curran,17,14,2,0,Rossouw,4,3,1,0,Noor Ahmad,0,0,1,0,Mohit,2.0,0,19,1
PBKS,5,5.1,11,2,2,1,0,Rossouw,Sam Curran,16,13,2,0,Prabhsimran,30,19,3,1,Mohit,1.0,0,9,0,Rashid Khan,1.0,0,3,0
PBKS,4,4.1,3,0,3,0,0,Prabhsimran,Sam Curran,14,10,2,0,Prabhsimran,29,16,3,1,Rashid Khan,0,0,1,0,Mohit,1.0,0,8,0
PBKS,3,3.1,8,1,2,0,1,Sam Curran,Sam Curran,10,5,2,0,Prabhsimran,28,15,3,1,Mohit,0,0,4,0,Azmatullah,2.0,0,13,0
PBKS,2,2.1,11,2,3,0,0,Prabhsimran,Sam Curran,5,3,1,0,Prabhsimran,22,11,3,0,Azmatullah,1.0,0,6,0,Sandeep,1.0,0,21,0
PBKS,1,1.1,21,3,2,0,1,Prabhsimran,Sam Curran,1,2,0,0,Prabhsimran,5,5,1,0,Sandeep,0,0,4,0,Azmatullah,1.0,0,2,0
PBKS,0,0.1,2,0,4,0,0,Prabhsimran,Sam Curran,0,1,0,0,,0,0,0,0,Azmatullah,0,0,0,0,,0,0,0,0
