batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
GT,19,19.1,4,1,0,0,0,Tewatia,Tewatia,36,18,7,0,,0,0,0,0,Arshdeep,2.0,0,17,1,Harshal,3.0,0,15,3
GT,18,18.1,4,0,1,2,0,Rashid Khan,Tewatia,31,15,6,0,,0,0,0,0,Harshal,2.0,0,11,2,Rabada,4.0,0,40,0
GT,17,17.1,20,4,0,0,0,Tewatia,Tewatia,22,12,4,0,Shahrukh Khan,1,1,0,0,Rabada,3.0,0,24,0,Harpreet Brar,4.0,0,35,0
GT,16,16.1,13,2,1,0,0,Tewatia,Tewatia,5,6,1,0,Shahrukh Khan,1,1,0,0,Harpreet Brar,3.0,0,22,0,Harshal,2.0,0,11,1
GT,15,15.1,4,0,2,1,0,Tewatia,Azmatullah,13,9,0,1,Tewatia,4,2,1,0,Harshal,1.0,0,9,0,Sam Curran,2.0,0,18,1
GT,14,14.1,10,2,1,1,0,Tewatia,B Sai Sudharsan,27,32,2,0,Azmatullah,10,7,0,1,Sam Curran,1.0,0,9,0,Livingstone,4.0,0,19,2
GT,13,13.1,5,0,1,0,0,B Sai Sudharsan,B Sai Sudharsan,23,28,2,0,Azmatullah,8,5,0,1,Livingstone,3.0,0,14,2,Harpreet Brar,3.0,0,22,0
GT,12,12.1,8,1,3,0,0,Azmatullah,B Sai Sudharsan,22,25,2,0,Azmatullah,1,2,0,0,Harpreet Brar,2.0,0,14,0,Livingstone,3.0,0,14,2
GT,11,11.1,6,0,0,1,1,Azmatullah,B Sai Sudharsan,20,23,2,0,Miller,3,4,0,0,Livingstone,2.0,0,9,1,Rabada,3.0,0,20,0
GT,10,10.1,4,0,3,0,0,B Sai Sudharsan,B Sai Sudharsan,18,19,2,0,Miller,1,2,0,0,Rabada,2.0,0,17,0,Livingstone,2.0,0,8,1
GT,9,9.1,3,0,2,1,0,Miller,Gill,37,27,5,0,B Sai Sudharsan,16,17,2,0,Livingstone,1.0,0,6,0,Harpreet Brar,2.0,0,14,0
GT,8,8.1,7,1,2,0,0,B Sai Sudharsan,Gill,36,25,5,0,B Sai Sudharsan,9,13,1,0,Harpreet Brar,1.0,0,7,0,Livingstone,1.0,0,5,0
GT,7,7.1,7,1,3,0,1,Gill,Gill,30,22,4,0,B Sai Sudharsan,8,10,1,0,Livingstone,0,0,0,0,Harpreet Brar,1.0,0,7,0
GT,6,6.1,7,0,1,0,0,Gill,Gill,25,18,4,0,B Sai Sudharsan,7,8,1,0,Harpreet Brar,0,0,1,0,Sam Curran,1.0,0,8,0
GT,5,5.1,8,1,2,0,0,Gill,Gill,19,16,3,0,B Sai Sudharsan,5,4,1,0,Sam Curran,0,0,1,0,Harshal,1.0,0,7,0
GT,4,4.1,7,1,2,0,0,Gill,Gill,12,12,2,0,B Sai Sudharsan,4,2,1,0,Harshal,0,0,0,0,Arshdeep,2.0,0,13,1
GT,3,3.1,8,1,1,1,0,B Sai Sudharsan,Saha,11,9,1,0,Gill,11,10,2,0,Arshdeep,1.0,0,6,0,Rabada,2.0,0,16,0
GT,2,2.1,9,2,3,0,0,Gill,Saha,9,7,1,0,Gill,3,6,0,0,Rabada,1.0,0,7,0,Arshdeep,1.0,0,5,0
GT,1,1.1,5,0,1,0,0,Saha,Saha,7,4,1,0,Gill,1,3,0,0,Arshdeep,0,0,1,0,Rabada,1.0,0,7,0
GT,0,0.1,7,1,2,0,0,Saha,Saha,1,1,0,0,,0,0,0,0,Rabada,0,0,1,0,,0,0,0,0
