batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
LSG,19,19.6,6,1,0,0,0,Gowtham,Krunal,18,13,0,1,Gowtham,6,1,0,1,Sakariya,4.0,0,53,2,Khaleel Ahmed,4.0,0,30,2
LSG,19,19.5,0,0,0,1,0,Badoni,Krunal,18,13,0,1,,0,0,0,0,Sakariya,3.0,0,47,2,Khaleel Ahmed,4.0,0,30,2
LSG,19,19.4,6,1,0,0,0,Badoni,Krunal,18,13,0,1,Badoni,20,6,1,2,Sakariya,3.0,0,47,1,Khaleel Ahmed,4.0,0,30,2
LSG,19,19.3,6,1,0,0,0,Badoni,Krunal,18,13,0,1,Badoni,14,5,1,1,Sakariya,3.0,0,41,1,Khaleel Ahmed,4.0,0,30,2
LSG,19,19.3,1,0,0,0,1,Badoni,Krunal,18,13,0,1,Badoni,8,4,1,0,Sakariya,3.0,0,35,1,Khaleel Ahmed,4.0,0,30,2
LSG,19,19.2,1,0,0,0,0,Krunal,Krunal,18,13,0,1,Badoni,7,4,1,0,Sakariya,3.0,0,34,1,Khaleel Ahmed,4.0,0,30,2
LSG,19,19.2,1,0,0,0,1,Krunal,Krunal,17,12,0,1,Badoni,7,4,1,0,Sakariya,3.0,0,33,1,Khaleel Ahmed,4.0,0,30,2
LSG,19,19.1,1,0,0,0,0,Badoni,Krunal,16,12,0,1,Badoni,7,4,1,0,Sakariya,3.0,0,32,1,Khaleel Ahmed,4.0,0,30,2
LSG,18,18.6,1,0,0,0,0,Badoni,Krunal,16,12,0,1,Badoni,6,3,1,0,Khaleel Ahmed,4.0,0,30,2,Mukesh Kumar,4.0,0,34,0
LSG,18,18.6,1,0,0,0,1,Badoni,Krunal,16,12,0,1,Badoni,5,2,1,0,Khaleel Ahmed,3.0,0,29,2,Mukesh Kumar,4.0,0,34,0
LSG,18,18.5,0,0,1,0,0,Badoni,Krunal,16,12,0,1,Badoni,4,2,1,0,Khaleel Ahmed,3.0,0,28,2,Mukesh Kumar,4.0,0,34,0
LSG,18,18.4,4,1,0,0,0,Badoni,Krunal,16,12,0,1,Badoni,4,1,1,0,Khaleel Ahmed,3.0,0,28,2,Mukesh Kumar,4.0,0,34,0
LSG,18,18.3,0,0,0,1,0,Pooran,Krunal,16,12,0,1,,0,0,0,0,Khaleel Ahmed,3.0,0,24,2,Mukesh Kumar,4.0,0,34,0
LSG,18,18.2,2,0,0,0,0,Pooran,Krunal,16,12,0,1,Pooran,38,20,2,3,Khaleel Ahmed,3.0,0,24,1,Mukesh Kumar,4.0,0,34,0
LSG,18,18.1,6,1,0,0,0,Pooran,Krunal,16,12,0,1,Pooran,36,19,2,3,Khaleel Ahmed,3.0,0,22,1,Mukesh Kumar,4.0,0,34,0
LSG,17,17.6,1,0,0,0,0,Pooran,Krunal,16,12,0,1,Pooran,30,18,2,2,Mukesh Kumar,4.0,0,34,0,Sakariya,3.0,0,31,1
LSG,17,17.5,2,0,0,0,0,Pooran,Krunal,16,12,0,1,Pooran,29,17,2,2,Mukesh Kumar,3.0,0,33,0,Sakariya,3.0,0,31,1
LSG,17,17.5,1,0,0,0,1,Pooran,Krunal,16,12,0,1,Pooran,27,16,2,2,Mukesh Kumar,3.0,0,31,0,Sakariya,3.0,0,31,1
LSG,17,17.4,0,0,1,0,0,Pooran,Krunal,16,12,0,1,Pooran,26,16,2,2,Mukesh Kumar,3.0,0,30,0,Sakariya,3.0,0,31,1
LSG,17,17.3,1,0,0,0,0,Krunal,Krunal,16,12,0,1,Pooran,26,15,2,2,Mukesh Kumar,3.0,0,30,0,Sakariya,3.0,0,31,1
LSG,17,17.2,1,0,0,0,0,Pooran,Krunal,15,11,0,1,Pooran,26,15,2,2,Mukesh Kumar,3.0,0,29,0,Sakariya,3.0,0,31,1
LSG,17,17.1,1,0,0,0,0,Krunal,Krunal,15,11,0,1,Pooran,25,14,2,2,Mukesh Kumar,3.0,0,28,0,Sakariya,3.0,0,31,1
LSG,16,16.6,1,0,0,0,0,Krunal,Krunal,14,10,0,1,Pooran,25,14,2,2,Sakariya,3.0,0,31,1,Kuldeep,4.0,0,35,1
LSG,16,16.5,6,1,0,0,0,Krunal,Krunal,13,9,0,1,Pooran,25,14,2,2,Sakariya,2.0,0,30,1,Kuldeep,4.0,0,35,1
LSG,16,16.4,1,0,0,0,0,Pooran,Krunal,7,8,0,0,Pooran,25,14,2,2,Sakariya,2.0,0,24,1,Kuldeep,4.0,0,35,1
LSG,16,16.4,1,0,0,0,1,Pooran,Krunal,7,8,0,0,Pooran,24,13,2,2,Sakariya,2.0,0,23,1,Kuldeep,4.0,0,35,1
LSG,16,16.3,4,1,0,0,0,Pooran,Krunal,7,8,0,0,Pooran,23,13,2,2,Sakariya,2.0,0,22,1,Kuldeep,4.0,0,35,1
LSG,16,16.2,6,1,0,0,0,Pooran,Krunal,7,8,0,0,Pooran,19,12,1,2,Sakariya,2.0,0,18,1,Kuldeep,4.0,0,35,1
LSG,16,16.1,0,0,1,0,0,Pooran,Krunal,7,8,0,0,Pooran,13,11,1,1,Sakariya,2.0,0,12,1,Kuldeep,4.0,0,35,1
LSG,15,15.6,1,0,0,0,0,Pooran,Krunal,7,8,0,0,Pooran,13,10,1,1,Kuldeep,4.0,0,35,1,Khaleel Ahmed,3.0,0,16,1
LSG,15,15.5,0,0,1,0,0,Pooran,Krunal,7,8,0,0,Pooran,12,9,1,1,Kuldeep,3.0,0,34,1,Khaleel Ahmed,3.0,0,16,1
LSG,15,15.4,2,0,0,0,0,Pooran,Krunal,7,8,0,0,Pooran,12,8,1,1,Kuldeep,3.0,0,34,1,Khaleel Ahmed,3.0,0,16,1
LSG,15,15.3,0,0,1,0,0,Pooran,Krunal,7,8,0,0,Pooran,10,7,1,1,Kuldeep,3.0,0,32,1,Khaleel Ahmed,3.0,0,16,1
LSG,15,15.2,0,0,1,0,0,Pooran,Krunal,7,8,0,0,Pooran,10,6,1,1,Kuldeep,3.0,0,32,1,Khaleel Ahmed,3.0,0,16,1
LSG,15,15.1,1,0,0,0,1,Krunal,Krunal,7,8,0,0,Pooran,10,5,1,1,Kuldeep,3.0,0,32,1,Khaleel Ahmed,3.0,0,16,1
LSG,14,14.6,0,0,1,0,0,Pooran,Krunal,6,7,0,0,Pooran,10,5,1,1,Khaleel Ahmed,3.0,0,16,1,Axar Patel,4.0,0,38,1
LSG,14,14.5,6,1,0,0,0,Pooran,Krunal,6,7,0,0,Pooran,10,4,1,1,Khaleel Ahmed,2.0,0,16,1,Axar Patel,4.0,0,38,1
LSG,14,14.4,4,1,0,0,0,Pooran,Krunal,6,7,0,0,Pooran,4,3,1,0,Khaleel Ahmed,2.0,0,10,1,Axar Patel,4.0,0,38,1
LSG,14,14.3,0,0,1,0,0,Pooran,Krunal,6,7,0,0,Pooran,0,2,0,0,Khaleel Ahmed,2.0,0,6,1,Axar Patel,4.0,0,38,1
LSG,14,14.2,0,0,1,0,0,Pooran,Krunal,6,7,0,0,Pooran,0,1,0,0,Khaleel Ahmed,2.0,0,6,1,Axar Patel,4.0,0,38,1
LSG,14,14.1,0,0,0,1,0,Stoinis,Krunal,6,7,0,0,,0,0,0,0,Khaleel Ahmed,2.0,0,6,1,Axar Patel,4.0,0,38,1
LSG,13,13.6,2,0,0,0,0,Krunal,Krunal,6,7,0,0,Stoinis,12,9,0,1,Axar Patel,4.0,0,38,1,Kuldeep,3.0,0,32,1
