batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RR,17,17.1,5,0,0,0,0,Zampa,Zampa,6,7,0,0,Sandeep,1,3,0,0,Mohit,0,0,1,0,Shami,4.0,0,27,1
RR,16,16.1,3,0,3,1,1,Sandeep,Boult,17,10,1,1,Zampa,4,5,0,0,Shami,3.0,0,25,0,Noor Ahmad,3.0,0,25,2
RR,15,15.1,10,1,3,0,2,Boult,Boult,8,5,1,0,Zampa,2,4,0,0,Noor Ahmad,2.0,0,15,2,Rashid Khan,4.0,0,14,4
RR,14,14.1,4,0,2,1,1,Zampa,Boult,6,3,1,0,,0,0,0,0,Rashid Khan,3.0,0,10,4,Noor Ahmad,2.0,0,15,2
RR,13,13.1,9,1,0,1,1,Hetmyer,Hetmyer,5,10,0,0,,0,0,0,0,Noor Ahmad,1.0,0,6,2,Little,4.0,0,24,1
RR,12,12.1,5,0,2,0,0,Jurel,Hetmyer,4,9,0,0,Jurel,5,3,1,0,Little,3.0,0,19,1,Noor Ahmad,1.0,0,6,1
RR,11,11.1,6,1,2,1,0,Hetmyer,Padikkal,13,11,1,0,Hetmyer,3,7,0,0,Noor Ahmad,0,0,0,0,Little,3.0,0,19,1
RR,10,10.1,4,0,2,0,0,Hetmyer,Padikkal,12,9,1,0,Hetmyer,1,3,0,0,Little,2.0,0,16,1,Rashid Khan,3.0,0,10,3
RR,9,9.1,5,0,2,1,1,Hetmyer,Padikkal,9,7,1,0,Parag,4,5,0,0,Rashid Khan,2.0,0,7,2,Little,2.0,0,15,1
RR,8,8.1,4,0,2,0,0,Parag,Padikkal,8,6,1,0,,0,0,0,0,Little,1.0,0,12,1,Rashid Khan,2.0,0,5,2
RR,7,7.1,2,0,3,1,0,Ashwin,Padikkal,6,4,1,0,Ashwin,1,2,0,0,Rashid Khan,1.0,0,3,1,Little,1.0,0,11,1
RR,6,6.1,11,2,0,1,0,Ashwin,Jaiswal,15,11,1,1,Padikkal,1,2,0,0,Little,0,0,4,0,Rashid Khan,1.0,0,3,1
RR,5,5.1,3,0,2,1,0,Samson,Jaiswal,15,11,1,1,,0,0,0,0,Rashid Khan,0,0,0,1,Shami,3.0,0,24,0
RR,4,4.1,9,1,2,0,0,Samson,Jaiswal,15,11,1,1,Samson,18,8,2,1,Shami,2.0,0,19,0,Hardik,2.0,0,22,1
RR,3,3.1,13,2,1,0,0,Samson,Jaiswal,14,9,1,1,Samson,6,4,1,0,Hardik,1.0,0,13,1,Shami,2.0,0,15,0
RR,2,2.1,13,2,2,0,0,Jaiswal,Jaiswal,2,5,0,0,Samson,1,2,0,0,Shami,1.0,0,2,0,Hardik,1.0,0,9,1
RR,1,1.1,10,2,1,1,1,Jaiswal,Jaiswal,2,4,0,0,Buttler,1,3,0,0,Hardik,0,0,0,0,Shami,1.0,0,2,0
RR,0,0.1,2,0,5,0,1,Buttler,Jaiswal,0,1,0,0,,0,0,0,0,Shami,0,0,0,0,,0,0,0,0
