batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RR,17,17.5,1,0,0,0,0,Zampa,Zampa,8,9,0,0,Sandeep,3,5,0,0,Mohit,0,0,5,0,Shami,4.0,0,27,1
RR,17,17.4,1,0,0,0,0,Sandeep,Zampa,7,8,0,0,Sandeep,3,5,0,0,Mohit,0,0,4,0,Shami,4.0,0,27,1
RR,17,17.3,1,0,0,0,0,Zampa,Zampa,7,8,0,0,Sandeep,2,4,0,0,Mohit,0,0,3,0,Shami,4.0,0,27,1
RR,17,17.2,1,0,0,0,0,Sandeep,Zampa,6,7,0,0,Sandeep,2,4,0,0,Mohit,0,0,2,0,Shami,4.0,0,27,1
RR,17,17.1,1,0,0,0,0,Zampa,Zampa,6,7,0,0,Sandeep,1,3,0,0,Mohit,0,0,1,0,Shami,4.0,0,27,1
RR,16,16.6,0,0,1,0,0,Sandeep,Zampa,5,6,0,0,Sandeep,1,3,0,0,Shami,4.0,0,27,1,Noor Ahmad,3.0,0,25,2
RR,16,16.5,0,0,1,0,0,Sandeep,Zampa,5,6,0,0,Sandeep,1,2,0,0,Shami,3.0,0,27,1,Noor Ahmad,3.0,0,25,2
RR,16,16.5,1,0,0,0,1,Sandeep,Zampa,5,6,0,0,Sandeep,1,1,0,0,Shami,3.0,0,27,1,Noor Ahmad,3.0,0,25,2
RR,16,16.4,0,0,1,0,0,Sandeep,Zampa,5,6,0,0,Sandeep,0,1,0,0,Shami,3.0,0,26,1,Noor Ahmad,3.0,0,25,2
RR,16,16.3,0,0,0,1,0,Boult,Zampa,5,6,0,0,,0,0,0,0,Shami,3.0,0,26,1,Noor Ahmad,3.0,0,25,2
RR,16,16.2,1,0,0,0,0,Zampa,Boult,17,10,1,1,Zampa,5,6,0,0,Shami,3.0,0,26,0,Noor Ahmad,3.0,0,25,2
RR,16,16.1,1,0,0,0,0,Boult,Boult,17,10,1,1,Zampa,4,5,0,0,Shami,3.0,0,25,0,Noor Ahmad,3.0,0,25,2
RR,15,15.6,1,0,0,0,0,Boult,Boult,16,9,1,1,Zampa,4,5,0,0,Noor Ahmad,3.0,0,25,2,Rashid Khan,4.0,0,14,4
RR,15,15.5,0,0,1,0,0,Boult,Boult,15,8,1,1,Zampa,4,5,0,0,Noor Ahmad,2.0,0,24,2,Rashid Khan,4.0,0,14,4
RR,15,15.4,0,0,1,0,0,Boult,Boult,15,7,1,1,Zampa,4,5,0,0,Noor Ahmad,2.0,0,24,2,Rashid Khan,4.0,0,14,4
RR,15,15.3,6,1,0,0,0,Boult,Boult,15,6,1,1,Zampa,4,5,0,0,Noor Ahmad,2.0,0,24,2,Rashid Khan,4.0,0,14,4
