batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
KKR,19,19.6,1,0,0,0,1,Roy,Roy,4,3,0,0,Arora,1,1,0,0,Mustafizur,4.0,0,22,2,Deshpande,4.0,0,33,3
KKR,19,19.5,1,0,0,0,0,Arora,Roy,3,2,0,0,Arora,1,1,0,0,Mustafizur,4.0,0,22,2,Deshpande,4.0,0,33,3
KKR,19,19.4,0,0,0,1,0,Starc,Roy,3,2,0,0,,0,0,0,0,Mustafizur,3.0,0,21,2,Deshpande,4.0,0,33,3
KKR,19,19.3,0,0,1,0,0,Starc,Roy,3,2,0,0,Starc,0,2,0,0,Mustafizur,3.0,0,21,1,Deshpande,4.0,0,33,3
KKR,19,19.2,0,0,1,0,0,Starc,Roy,3,2,0,0,Starc,0,1,0,0,Mustafizur,3.0,0,21,1,Deshpande,4.0,0,33,3
KKR,19,19.1,0,0,0,1,0,Shreyas Iyer,Roy,3,2,0,0,,0,0,0,0,Mustafizur,3.0,0,21,1,Deshpande,4.0,0,33,3
KKR,18,18.6,2,0,0,0,0,Roy,Shreyas Iyer,35,31,3,0,Roy,3,2,0,0,Deshpande,4.0,0,33,3,Mustafizur,3.0,0,21,0
KKR,18,18.5,1,0,0,0,0,Shreyas Iyer,Shreyas Iyer,35,31,3,0,Roy,1,1,0,0,Deshpande,3.0,0,31,3,Mustafizur,3.0,0,21,0
KKR,18,18.4,4,1,0,0,0,Shreyas Iyer,Shreyas Iyer,34,30,3,0,Roy,1,1,0,0,Deshpande,3.0,0,30,3,Mustafizur,3.0,0,21,0
KKR,18,18.3,1,0,0,0,0,Roy,Shreyas Iyer,30,29,2,0,Roy,1,1,0,0,Deshpande,3.0,0,26,3,Mustafizur,3.0,0,21,0
KKR,18,18.2,0,0,0,1,0,Russell,Shreyas Iyer,30,29,2,0,,0,0,0,0,Deshpande,3.0,0,25,3,Mustafizur,3.0,0,21,0
KKR,18,18.1,4,1,0,0,0,Russell,Shreyas Iyer,30,29,2,0,Russell,13,9,1,0,Deshpande,3.0,0,25,2,Mustafizur,3.0,0,21,0
KKR,18,18.1,1,0,0,0,1,Russell,Shreyas Iyer,30,29,2,0,Russell,9,8,0,0,Deshpande,3.0,0,21,2,Mustafizur,3.0,0,21,0
KKR,17,17.6,2,0,0,0,0,Shreyas Iyer,Shreyas Iyer,30,29,2,0,Russell,8,8,0,0,Mustafizur,3.0,0,21,0,Deshpande,3.0,0,20,2
KKR,17,17.5,1,0,0,0,0,Russell,Shreyas Iyer,28,28,2,0,Russell,8,8,0,0,Mustafizur,3.0,0,19,0,Deshpande,3.0,0,20,2
KKR,17,17.5,1,0,0,0,1,Russell,Shreyas Iyer,28,28,2,0,Russell,7,7,0,0,Mustafizur,2.0,0,18,0,Deshpande,3.0,0,20,2
KKR,17,17.4,0,0,1,0,0,Russell,Shreyas Iyer,28,28,2,0,Russell,6,7,0,0,Mustafizur,2.0,0,17,0,Deshpande,3.0,0,20,2
