batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
CSK,17,17.4,4,1,0,0,0,Gaikwad,Gaikwad,70,58,9,0,Dhoni,1,3,0,0,Roy,1.0,0,18,0,Arora,4.0,0,28,2
CSK,17,17.3,1,0,0,0,0,Dhoni,Gaikwad,66,57,8,0,Dhoni,1,3,0,0,Roy,1.0,0,14,0,Arora,4.0,0,28,2
CSK,17,17.2,0,0,1,0,0,Dhoni,Gaikwad,66,57,8,0,Dhoni,0,2,0,0,Roy,1.0,0,13,0,Arora,4.0,0,28,2
CSK,17,17.1,1,0,0,0,0,Gaikwad,Gaikwad,66,57,8,0,Dhoni,0,1,0,0,Roy,1.0,0,13,0,Arora,4.0,0,28,2
CSK,16,16.6,0,0,1,0,0,Dhoni,Gaikwad,65,56,8,0,Dhoni,0,1,0,0,Arora,4.0,0,28,2,Varun,4.0,0,26,0
CSK,16,16.5,0,0,0,1,0,Dube,Gaikwad,65,56,8,0,,0,0,0,0,Arora,3.0,0,28,2,Varun,4.0,0,26,0
CSK,16,16.4,6,1,0,0,0,Dube,Gaikwad,65,56,8,0,Dube,28,17,1,3,Arora,3.0,0,28,1,Varun,4.0,0,26,0
CSK,16,16.3,0,0,1,0,0,Dube,Gaikwad,65,56,8,0,Dube,22,16,1,2,Arora,3.0,0,22,1,Varun,4.0,0,26,0
CSK,16,16.2,0,0,1,0,0,Dube,Gaikwad,65,56,8,0,Dube,22,15,1,2,Arora,3.0,0,22,1,Varun,4.0,0,26,0
CSK,16,16.1,1,0,0,0,0,Gaikwad,Gaikwad,65,56,8,0,Dube,22,14,1,2,Arora,3.0,0,22,1,Varun,4.0,0,26,0
CSK,15,15.6,0,0,1,0,0,Dube,Gaikwad,64,55,8,0,Dube,22,14,1,2,Varun,4.0,0,26,0,Narine,4.0,0,30,1
CSK,15,15.5,0,0,1,0,0,Dube,Gaikwad,64,55,8,0,Dube,22,13,1,2,Varun,3.0,0,26,0,Narine,4.0,0,30,1
CSK,15,15.4,6,1,0,0,0,Dube,Gaikwad,64,55,8,0,Dube,22,12,1,2,Varun,3.0,0,26,0,Narine,4.0,0,30,1
CSK,15,15.3,6,1,0,0,0,Dube,Gaikwad,64,55,8,0,Dube,16,11,1,1,Varun,3.0,0,20,0,Narine,4.0,0,30,1
CSK,15,15.2,0,0,1,0,0,Dube,Gaikwad,64,55,8,0,Dube,10,10,1,0,Varun,3.0,0,14,0,Narine,4.0,0,30,1
CSK,15,15.1,1,0,0,0,0,Gaikwad,Gaikwad,64,55,8,0,Dube,10,9,1,0,Varun,3.0,0,14,0,Narine,4.0,0,30,1
CSK,14,14.6,1,0,0,0,0,Gaikwad,Gaikwad,63,54,8,0,Dube,10,9,1,0,Narine,4.0,0,30,1,Starc,3.0,0,29,0
CSK,14,14.5,1,0,0,0,0,Dube,Gaikwad,62,53,8,0,Dube,10,9,1,0,Narine,3.0,0,29,1,Starc,3.0,0,29,0
CSK,14,14.4,1,0,0,0,0,Gaikwad,Gaikwad,62,53,8,0,Dube,9,8,1,0,Narine,3.0,0,28,1,Starc,3.0,0,29,0
CSK,14,14.3,1,0,0,0,0,Dube,Gaikwad,61,52,8,0,Dube,9,8,1,0,Narine,3.0,0,27,1,Starc,3.0,0,29,0
CSK,14,14.2,2,0,0,0,0,Dube,Gaikwad,61,52,8,0,Dube,8,7,1,0,Narine,3.0,0,26,1,Starc,3.0,0,29,0
CSK,14,14.1,0,0,1,0,0,Dube,Gaikwad,61,52,8,0,Dube,6,6,1,0,Narine,3.0,0,24,1,Starc,3.0,0,29,0
CSK,13,13.6,4,1,0,0,0,Gaikwad,Gaikwad,61,52,8,0,Dube,6,5,1,0,Starc,3.0,0,29,0,Narine,3.0,0,24,1
CSK,13,13.5,0,0,1,0,0,Gaikwad,Gaikwad,57,51,7,0,Dube,6,5,1,0,Starc,2.0,0,25,0,Narine,3.0,0,24,1
CSK,13,13.4,1,0,0,0,0,Dube,Gaikwad,57,50,7,0,Dube,6,5,1,0,Starc,2.0,0,25,0,Narine,3.0,0,24,1
CSK,13,13.3,4,1,0,0,0,Dube,Gaikwad,57,50,7,0,Dube,5,4,1,0,Starc,2.0,0,24,0,Narine,3.0,0,24,1
CSK,13,13.2,0,0,1,0,0,Dube,Gaikwad,57,50,7,0,Dube,1,3,0,0,Starc,2.0,0,20,0,Narine,3.0,0,24,1
CSK,13,13.1,1,0,0,0,0,Gaikwad,Gaikwad,57,50,7,0,Dube,1,2,0,0,Starc,2.0,0,20,0,Narine,3.0,0,24,1
CSK,12,12.6,1,0,0,0,0,Gaikwad,Gaikwad,56,49,7,0,Dube,1,2,0,0,Narine,3.0,0,24,1,Varun,3.0,0,13,0
CSK,12,12.5,1,0,0,0,0,Dube,Gaikwad,55,48,7,0,Dube,1,2,0,0,Narine,2.0,0,23,1,Varun,3.0,0,13,0
CSK,12,12.4,0,0,1,0,0,Dube,Gaikwad,55,48,7,0,Dube,0,1,0,0,Narine,2.0,0,22,1,Varun,3.0,0,13,0
CSK,12,12.3,0,0,0,1,0,Mitchell,Gaikwad,55,48,7,0,,0,0,0,0,Narine,2.0,0,22,1,Varun,3.0,0,13,0
CSK,12,12.2,1,0,0,0,0,Gaikwad,Gaikwad,55,48,7,0,Mitchell,26,18,1,1,Narine,2.0,0,22,0,Varun,3.0,0,13,0
CSK,12,12.1,0,0,1,0,0,Gaikwad,Gaikwad,54,47,7,0,Mitchell,26,18,1,1,Narine,2.0,0,21,0,Varun,3.0,0,13,0
CSK,11,11.6,2,0,0,0,0,Mitchell,Gaikwad,54,46,7,0,Mitchell,26,18,1,1,Varun,3.0,0,13,0,Russell,1.0,0,8,0
CSK,11,11.5,1,0,0,0,0,Gaikwad,Gaikwad,54,46,7,0,Mitchell,24,17,1,1,Varun,2.0,0,11,0,Russell,1.0,0,8,0
CSK,11,11.4,2,0,0,0,0,Gaikwad,Gaikwad,53,45,7,0,Mitchell,24,17,1,1,Varun,2.0,0,10,0,Russell,1.0,0,8,0
