batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
KKR,19,19.1,8,1,0,1,0,Russell,Russell,66,23,2,7,,0,0,0,0,Natarajan,3.0,0,24,3,Bhuvneshwar,4.0,0,51,0
KKR,18,18.1,26,3,0,0,2,Russell,Rinku Singh,22,13,3,0,Russell,46,18,1,5,Bhuvneshwar,3.0,0,30,0,Natarajan,3.0,0,24,2
KKR,17,17.1,15,2,1,0,2,Rinku Singh,Rinku Singh,17,10,2,0,Russell,32,15,1,4,Natarajan,2.0,0,10,2,Bhuvneshwar,3.0,0,25,0
KKR,16,16.1,18,3,0,0,0,Rinku Singh,Rinku Singh,11,8,1,0,Russell,20,11,0,3,Bhuvneshwar,2.0,0,8,0,Markande,4.0,0,39,2
KKR,15,15.1,18,3,3,0,0,Russell,Rinku Singh,10,7,1,0,Russell,8,6,0,1,Markande,3.0,0,27,2,Cummins,4.0,0,32,1
KKR,14,14.1,4,0,2,0,0,Russell,Rinku Singh,9,6,1,0,Russell,0,1,0,0,Cummins,3.0,0,29,1,Markande,3.0,0,21,2
KKR,13,13.1,6,1,2,1,0,Russell,Narine,3,4,0,0,Rinku Singh,7,4,1,0,Markande,2.0,0,15,1,Cummins,3.0,0,28,1
KKR,12,12.1,8,1,1,1,0,Rinku Singh,Narine,3,4,0,0,,0,0,0,0,Cummins,2.0,0,20,1,Shahbaz Ahmed,1.0,0,14,0
KKR,11,11.1,14,1,2,0,1,Salt,Narine,3,4,0,0,Ramandeep,34,13,1,3,Shahbaz Ahmed,0,0,7,0,Jansen,3.0,0,40,1
KKR,10,10.1,14,2,1,0,0,Salt,Narine,3,4,0,0,Ramandeep,20,9,1,2,Jansen,2.0,0,30,1,Markande,2.0,0,15,1
KKR,9,9.1,11,1,2,0,0,Ramandeep,Narine,3,4,0,0,Ramandeep,12,5,1,1,Markande,1.0,0,6,1,Cummins,2.0,0,20,0
KKR,8,8.1,13,2,1,0,0,Ramandeep,Narine,3,4,0,0,Ramandeep,1,1,0,0,Cummins,1.0,0,8,0,Markande,1.0,0,4,1
KKR,7,7.1,4,0,1,1,0,Salt,Narine,3,4,0,0,Rana,9,10,1,0,Markande,0,0,1,0,Jansen,2.0,0,26,1
KKR,6,6.1,6,0,2,0,0,Salt,Narine,3,4,0,0,Rana,7,8,1,0,Jansen,1.0,0,20,1,Natarajan,2.0,0,9,2
KKR,5,5.1,4,0,3,0,1,Rana,Narine,3,4,0,0,Rana,6,5,1,0,Natarajan,1.0,0,6,2,Cummins,1.0,0,7,0
KKR,4,4.1,7,1,3,0,0,Rana,Narine,3,4,0,0,Rana,0,1,0,0,Cummins,0,0,0,0,Natarajan,1.0,0,5,2
KKR,3,3.1,5,1,2,2,0,Rana,Narine,3,4,0,0,Venkatesh Iyer,3,3,0,0,Natarajan,0,0,1,0,Bhuvneshwar,2.0,0,7,0
KKR,2,2.1,4,0,3,0,0,Venkatesh Iyer,Narine,3,4,0,0,Venkatesh Iyer,1,1,0,0,Bhuvneshwar,1.0,0,4,0,Jansen,1.0,0,20,1
KKR,1,1.1,20,3,1,1,1,Salt,Salt,1,3,0,0,Narine,3,4,0,0,Jansen,0,0,1,0,Bhuvneshwar,1.0,0,3,0
KKR,0,0.1,3,0,4,0,1,Salt,Salt,1,1,0,0,,0,0,0,0,Bhuvneshwar,0,0,1,0,,0,0,0,0
