batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
KKR,19,19.6,1,0,0,0,0,Russell,Russell,68,25,2,7,Starc,6,3,1,0,Natarajan,4.0,0,32,3,Bhuvneshwar,4.0,0,51,0
KKR,19,19.5,1,0,0,0,0,Starc,Russell,67,24,2,7,Starc,6,3,1,0,Natarajan,3.0,0,31,3,Bhuvneshwar,4.0,0,51,0
KKR,19,19.4,1,0,0,0,0,Russell,Russell,67,24,2,7,Starc,5,2,1,0,Natarajan,3.0,0,30,3,Bhuvneshwar,4.0,0,51,0
KKR,19,19.3,1,0,0,0,0,Starc,Russell,66,23,2,7,Starc,5,2,1,0,Natarajan,3.0,0,29,3,Bhuvneshwar,4.0,0,51,0
KKR,19,19.2,4,1,0,0,0,Starc,Russell,66,23,2,7,Starc,4,1,1,0,Natarajan,3.0,0,28,3,Bhuvneshwar,4.0,0,51,0
KKR,19,19.1,0,0,0,1,0,Rinku Singh,Russell,66,23,2,7,,0,0,0,0,Natarajan,3.0,0,24,3,Bhuvneshwar,4.0,0,51,0
KKR,18,18.6,4,1,0,0,0,Russell,Rinku Singh,23,14,3,0,Russell,66,23,2,7,Bhuvneshwar,4.0,0,51,0,Natarajan,3.0,0,24,2
KKR,18,18.5,6,1,0,0,0,Russell,Rinku Singh,23,14,3,0,Russell,62,22,1,7,Bhuvneshwar,4.0,0,47,0,Natarajan,3.0,0,24,2
KKR,18,18.4,2,0,0,0,0,Russell,Rinku Singh,23,14,3,0,Russell,56,21,1,6,Bhuvneshwar,3.0,0,41,0,Natarajan,3.0,0,24,2
KKR,18,18.4,1,0,0,0,1,Russell,Rinku Singh,23,14,3,0,Russell,54,20,1,6,Bhuvneshwar,3.0,0,39,0,Natarajan,3.0,0,24,2
KKR,18,18.3,6,1,0,0,0,Russell,Rinku Singh,23,14,3,0,Russell,53,20,1,6,Bhuvneshwar,3.0,0,38,0,Natarajan,3.0,0,24,2
