batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
KKR,10,10.3,1,0,0,0,0,Venkatesh Iyer,Venkatesh Iyer,56,26,4,3,Shreyas Iyer,6,3,1,0,Shahbaz Ahmed,2.0,0,22,1,Markram,1.0,0,5,0
KKR,10,10.2,1,0,0,0,0,Shreyas Iyer,Venkatesh Iyer,55,25,4,3,Shreyas Iyer,6,3,1,0,Shahbaz Ahmed,2.0,0,21,1,Markram,1.0,0,5,0
KKR,10,10.1,1,0,0,0,0,Venkatesh Iyer,Venkatesh Iyer,55,25,4,3,Shreyas Iyer,5,2,1,0,Shahbaz Ahmed,2.0,0,20,1,Markram,1.0,0,5,0
KKR,9,9.6,1,0,0,0,0,Venkatesh Iyer,Venkatesh Iyer,54,24,4,3,Shreyas Iyer,5,2,1,0,Markram,1.0,0,5,0,Shahbaz Ahmed,2.0,0,19,1
KKR,9,9.5,1,0,0,0,0,Shreyas Iyer,Venkatesh Iyer,53,23,4,3,Shreyas Iyer,5,2,1,0,Markram,0,0,4,0,Shahbaz Ahmed,2.0,0,19,1
KKR,9,9.4,1,0,0,0,0,Venkatesh Iyer,Venkatesh Iyer,53,23,4,3,Shreyas Iyer,4,1,1,0,Markram,0,0,3,0,Shahbaz Ahmed,2.0,0,19,1
KKR,9,9.3,0,0,1,0,0,Venkatesh Iyer,Venkatesh Iyer,52,22,4,3,Shreyas Iyer,4,1,1,0,Markram,0,0,2,0,Shahbaz Ahmed,2.0,0,19,1
KKR,9,9.2,0,0,1,0,0,Venkatesh Iyer,Venkatesh Iyer,52,21,4,3,Shreyas Iyer,4,1,1,0,Markram,0,0,2,0,Shahbaz Ahmed,2.0,0,19,1
KKR,9,9.1,2,0,0,0,0,Venkatesh Iyer,Venkatesh Iyer,52,20,4,3,Shreyas Iyer,4,1,1,0,Markram,0,0,2,0,Shahbaz Ahmed,2.0,0,19,1
KKR,8,8.6,4,1,0,0,0,Shreyas Iyer,Venkatesh Iyer,50,19,4,3,Shreyas Iyer,4,1,1,0,Shahbaz Ahmed,2.0,0,19,1,Unadkat,1.0,0,9,0
KKR,8,8.5,0,0,0,1,0,Gurbaz,Venkatesh Iyer,50,19,4,3,,0,0,0,0,Shahbaz Ahmed,1.0,0,15,1,Unadkat,1.0,0,9,0
KKR,8,8.4,6,1,0,0,0,Gurbaz,Gurbaz,46,31,6,2,Venkatesh Iyer,50,19,4,3,Shahbaz Ahmed,1.0,0,15,0,Unadkat,1.0,0,9,0
KKR,8,8.3,0,0,1,0,0,Gurbaz,Gurbaz,40,30,6,1,Venkatesh Iyer,50,19,4,3,Shahbaz Ahmed,1.0,0,9,0,Unadkat,1.0,0,9,0
KKR,8,8.2,1,0,0,0,1,Venkatesh Iyer,Gurbaz,40,29,6,1,Venkatesh Iyer,50,19,4,3,Shahbaz Ahmed,1.0,0,9,0,Unadkat,1.0,0,9,0
KKR,8,8.1,2,0,0,0,0,Venkatesh Iyer,Gurbaz,40,29,6,1,Venkatesh Iyer,49,18,4,3,Shahbaz Ahmed,1.0,0,9,0,Unadkat,1.0,0,9,0
KKR,7,7.6,4,1,0,0,0,Gurbaz,Gurbaz,40,29,6,1,Venkatesh Iyer,47,17,4,3,Unadkat,1.0,0,9,0,Shahbaz Ahmed,1.0,0,7,0
