batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
SRH,18,18.3,0,0,0,1,0,Cummins,Bhuvneshwar,0,1,0,0,,0,0,0,0,Russell,2.0,0,19,3,Narine,4.0,0,16,1
SRH,18,18.2,0,0,1,0,0,Cummins,Cummins,29,18,3,1,Bhuvneshwar,0,1,0,0,Russell,2.0,0,19,2,Narine,4.0,0,16,1
SRH,18,18.1,0,0,1,0,0,Cummins,Cummins,29,17,3,1,Bhuvneshwar,0,1,0,0,Russell,2.0,0,19,2,Narine,4.0,0,16,1
SRH,17,17.6,0,0,1,0,0,Bhuvneshwar,Cummins,29,16,3,1,Bhuvneshwar,0,1,0,0,Narine,4.0,0,16,1,Harshit Rana,4.0,0,24,2
SRH,17,17.5,0,0,0,1,0,Unadkat,Cummins,29,16,3,1,,0,0,0,0,Narine,3.0,0,16,1,Harshit Rana,4.0,0,24,2
SRH,17,17.4,1,0,0,0,0,Cummins,Cummins,29,16,3,1,Unadkat,4,10,0,0,Narine,3.0,0,16,0,Harshit Rana,4.0,0,24,2
SRH,17,17.3,2,0,0,0,0,Cummins,Cummins,28,15,3,1,Unadkat,4,10,0,0,Narine,3.0,0,15,0,Harshit Rana,4.0,0,24,2
SRH,17,17.2,1,0,0,0,0,Unadkat,Cummins,26,14,3,1,Unadkat,4,10,0,0,Narine,3.0,0,13,0,Harshit Rana,4.0,0,24,2
SRH,17,17.1,1,0,0,0,0,Cummins,Cummins,26,14,3,1,Unadkat,3,9,0,0,Narine,3.0,0,12,0,Harshit Rana,4.0,0,24,2
SRH,16,16.6,1,0,0,0,0,Cummins,Cummins,25,13,3,1,Unadkat,3,9,0,0,Harshit Rana,4.0,0,24,2,Narine,3.0,0,11,0
SRH,16,16.5,6,1,0,0,0,Cummins,Cummins,24,12,3,1,Unadkat,3,9,0,0,Harshit Rana,3.0,0,23,2,Narine,3.0,0,11,0
SRH,16,16.4,2,0,0,0,0,Cummins,Cummins,18,11,3,0,Unadkat,3,9,0,0,Harshit Rana,3.0,0,17,2,Narine,3.0,0,11,0
SRH,16,16.3,0,0,1,0,0,Cummins,Cummins,16,10,3,0,Unadkat,3,9,0,0,Harshit Rana,3.0,0,15,2,Narine,3.0,0,11,0
SRH,16,16.2,0,0,1,0,0,Cummins,Cummins,16,9,3,0,Unadkat,3,9,0,0,Harshit Rana,3.0,0,15,2,Narine,3.0,0,11,0
SRH,16,16.1,1,0,0,0,0,Unadkat,Cummins,16,8,3,0,Unadkat,3,9,0,0,Harshit Rana,3.0,0,15,2,Narine,3.0,0,11,0
SRH,15,15.6,1,0,0,0,0,Unadkat,Cummins,16,8,3,0,Unadkat,2,8,0,0,Narine,3.0,0,11,0,Harshit Rana,3.0,0,14,2
SRH,15,15.5,1,0,0,0,0,Cummins,Cummins,16,8,3,0,Unadkat,1,7,0,0,Narine,2.0,0,10,0,Harshit Rana,3.0,0,14,2
SRH,15,15.4,1,0,0,0,0,Unadkat,Cummins,15,7,3,0,Unadkat,1,7,0,0,Narine,2.0,0,9,0,Harshit Rana,3.0,0,14,2
SRH,15,15.3,0,0,1,0,0,Unadkat,Cummins,15,7,3,0,Unadkat,0,6,0,0,Narine,2.0,0,8,0,Harshit Rana,3.0,0,14,2
SRH,15,15.2,1,0,0,0,0,Cummins,Cummins,15,7,3,0,Unadkat,0,5,0,0,Narine,2.0,0,8,0,Harshit Rana,3.0,0,14,2
SRH,15,15.1,4,1,0,0,1,Cummins,Cummins,14,6,3,0,Unadkat,0,5,0,0,Narine,2.0,0,7,0,Harshit Rana,3.0,0,14,2
