batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
KKR,10,10.1,3,0,0,0,0,Venkatesh Iyer,Venkatesh Iyer,55,25,4,3,Shreyas Iyer,5,2,1,0,Shahbaz Ahmed,2.0,0,20,1,Markram,1.0,0,5,0
KKR,9,9.1,5,0,2,0,0,Venkatesh Iyer,Venkatesh Iyer,52,20,4,3,Shreyas Iyer,4,1,1,0,Markram,0,0,2,0,Shahbaz Ahmed,2.0,0,19,1
KKR,8,8.1,13,2,1,1,1,Shreyas Iyer,Gurbaz,40,29,6,1,Venkatesh Iyer,49,18,4,3,Shahbaz Ahmed,1.0,0,9,0,Unadkat,1.0,0,9,0
KKR,7,7.1,9,1,1,0,0,Gurbaz,Gurbaz,35,27,5,1,Venkatesh Iyer,44,14,4,3,Unadkat,0,0,1,0,Shahbaz Ahmed,1.0,0,7,0
KKR,6,6.1,12,2,2,0,2,Gurbaz,Gurbaz,24,23,4,0,Venkatesh Iyer,42,12,4,3,Shahbaz Ahmed,0,0,0,0,Natarajan,2.0,0,29,0
KKR,5,5.1,20,4,0,0,0,Gurbaz,Gurbaz,23,21,4,0,Venkatesh Iyer,27,8,2,2,Natarajan,1.0,0,13,0,Cummins,2.0,0,18,1
KKR,4,4.1,6,1,3,0,0,Gurbaz,Gurbaz,22,17,4,0,Venkatesh Iyer,22,6,1,2,Cummins,1.0,0,16,1,Natarajan,1.0,0,9,0
KKR,3,3.1,9,1,2,0,2,Gurbaz,Gurbaz,11,11,2,0,Venkatesh Iyer,21,5,1,2,Natarajan,0,0,1,0,Bhuvneshwar,2.0,0,25,0
KKR,2,2.1,20,3,0,0,0,Venkatesh Iyer,Gurbaz,9,10,2,0,Venkatesh Iyer,6,1,1,0,Bhuvneshwar,1.0,0,9,0,Cummins,1.0,0,12,1
KKR,1,1.1,12,2,3,1,1,Gurbaz,Gurbaz,5,6,1,0,Narine,6,1,0,1,Cummins,0,0,6,0,Bhuvneshwar,1.0,0,5,0
KKR,0,0.1,5,1,5,0,1,Gurbaz,Gurbaz,0,1,0,0,,0,0,0,0,Bhuvneshwar,0,0,0,0,,0,0,0,0
