batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
KKR,18,18.3,4,1,0,0,0,Rana,Rana,64,44,6,1,Russell,2,2,0,0,Deshpande,3.0,0,25,0,Pathirana,3.0,0,23,1
KKR,18,18.3,1,0,0,0,1,Rana,Rana,60,43,5,1,Russell,2,2,0,0,Deshpande,3.0,0,21,0,Pathirana,3.0,0,23,1
KKR,18,18.2,0,0,1,0,0,Rana,Rana,59,43,5,1,Russell,2,2,0,0,Deshpande,3.0,0,20,0,Pathirana,3.0,0,23,1
KKR,18,18.1,1,0,0,0,0,Russell,Rana,59,42,5,1,Russell,2,2,0,0,Deshpande,3.0,0,20,0,Pathirana,3.0,0,23,1
KKR,17,17.6,2,0,0,0,0,Rana,Rana,59,42,5,1,Russell,1,1,0,0,Pathirana,3.0,0,23,1,Theekshana,3.0,0,22,0
KKR,17,17.5,0,0,1,0,0,Rana,Rana,57,41,5,1,Russell,1,1,0,0,Pathirana,3.0,0,21,1,Theekshana,3.0,0,22,0
KKR,17,17.4,1,0,0,0,0,Russell,Rana,57,40,5,1,Russell,1,1,0,0,Pathirana,2.0,0,21,1,Theekshana,3.0,0,22,0
KKR,17,17.3,1,0,0,0,0,Rana,Rana,57,40,5,1,,0,0,0,0,Pathirana,2.0,0,20,1,Theekshana,3.0,0,22,0
KKR,17,17.2,0,0,1,0,0,Rana,Rana,56,39,5,1,,0,0,0,0,Pathirana,2.0,0,19,1,Theekshana,3.0,0,22,0
KKR,17,17.2,5,0,0,0,1,Rana,Rana,56,38,5,1,,0,0,0,0,Pathirana,2.0,0,19,1,Theekshana,3.0,0,22,0
KKR,17,17.1,0,0,0,1,0,Rinku Singh,Rana,51,38,5,1,,0,0,0,0,Pathirana,2.0,0,14,1,Theekshana,3.0,0,22,0
KKR,16,16.6,1,0,0,0,0,Rinku Singh,Rana,51,38,5,1,Rinku Singh,57,42,4,3,Theekshana,3.0,0,22,0,Pathirana,2.0,0,14,0
KKR,16,16.5,1,0,0,0,0,Rana,Rana,51,38,5,1,Rinku Singh,56,41,4,3,Theekshana,2.0,0,21,0,Pathirana,2.0,0,14,0
KKR,16,16.4,1,0,0,0,0,Rinku Singh,Rana,50,37,5,1,Rinku Singh,56,41,4,3,Theekshana,2.0,0,20,0,Pathirana,2.0,0,14,0
KKR,16,16.3,1,0,0,0,0,Rana,Rana,50,37,5,1,Rinku Singh,55,40,4,3,Theekshana,2.0,0,19,0,Pathirana,2.0,0,14,0
KKR,16,16.2,1,0,0,0,0,Rinku Singh,Rana,49,36,5,1,Rinku Singh,55,40,4,3,Theekshana,2.0,0,18,0,Pathirana,2.0,0,14,0
KKR,16,16.1,1,0,0,0,0,Rana,Rana,49,36,5,1,Rinku Singh,54,39,4,3,Theekshana,2.0,0,17,0,Pathirana,2.0,0,14,0
KKR,15,15.6,4,1,0,0,0,Rinku Singh,Rana,48,35,5,1,Rinku Singh,54,39,4,3,Pathirana,2.0,0,14,0,Theekshana,2.0,0,16,0
KKR,15,15.6,1,0,0,0,1,Rinku Singh,Rana,48,35,5,1,Rinku Singh,50,38,3,3,Pathirana,2.0,0,10,0,Theekshana,2.0,0,16,0
KKR,15,15.5,1,0,0,0,0,Rana,Rana,48,35,5,1,Rinku Singh,49,37,3,3,Pathirana,1.0,0,9,0,Theekshana,2.0,0,16,0
KKR,15,15.4,2,0,0,0,0,Rana,Rana,47,34,5,1,Rinku Singh,49,37,3,3,Pathirana,1.0,0,8,0,Theekshana,2.0,0,16,0
KKR,15,15.3,0,0,1,0,0,Rana,Rana,45,33,5,1,Rinku Singh,49,37,3,3,Pathirana,1.0,0,6,0,Theekshana,2.0,0,16,0
KKR,15,15.2,0,0,1,0,0,Rana,Rana,45,32,5,1,Rinku Singh,49,37,3,3,Pathirana,1.0,0,6,0,Theekshana,2.0,0,16,0
KKR,15,15.1,1,0,0,0,0,Rinku Singh,Rana,45,31,5,1,Rinku Singh,49,37,3,3,Pathirana,1.0,0,6,0,Theekshana,2.0,0,16,0
KKR,14,14.6,1,0,0,0,0,Rinku Singh,Rana,45,31,5,1,Rinku Singh,48,36,3,3,Theekshana,2.0,0,16,0,Jadeja,2.0,0,18,0
KKR,14,14.5,0,0,1,0,0,Rinku Singh,Rana,45,31,5,1,Rinku Singh,47,35,3,3,Theekshana,1.0,0,15,0,Jadeja,2.0,0,18,0
KKR,14,14.4,1,0,0,0,0,Rana,Rana,45,31,5,1,Rinku Singh,47,34,3,3,Theekshana,1.0,0,15,0,Jadeja,2.0,0,18,0
KKR,14,14.3,2,0,0,0,0,Rana,Rana,44,30,5,1,Rinku Singh,47,34,3,3,Theekshana,1.0,0,14,0,Jadeja,2.0,0,18,0
KKR,14,14.2,4,1,0,0,0,Rana,Rana,42,29,5,1,Rinku Singh,47,34,3,3,Theekshana,1.0,0,12,0,Jadeja,2.0,0,18,0
KKR,14,14.1,4,1,0,0,0,Rana,Rana,38,28,4,1,Rinku Singh,47,34,3,3,Theekshana,1.0,0,8,0,Jadeja,2.0,0,18,0
KKR,13,13.6,0,0,1,0,0,Rinku Singh,Rana,34,27,3,1,Rinku Singh,47,34,3,3,Jadeja,2.0,0,18,0,Moeen Ali,4.0,0,31,0
KKR,13,13.5,6,1,0,0,0,Rinku Singh,Rana,34,27,3,1,Rinku Singh,47,33,3,3,Jadeja,1.0,0,18,0,Moeen Ali,4.0,0,31,0
KKR,13,13.4,1,0,0,0,0,Rana,Rana,34,27,3,1,Rinku Singh,41,32,3,2,Jadeja,1.0,0,12,0,Moeen Ali,4.0,0,31,0
KKR,13,13.3,1,0,0,0,0,Rinku Singh,Rana,33,26,3,1,Rinku Singh,41,32,3,2,Jadeja,1.0,0,11,0,Moeen Ali,4.0,0,31,0
KKR,13,13.2,1,0,0,0,0,Rana,Rana,33,26,3,1,Rinku Singh,40,31,3,2,Jadeja,1.0,0,10,0,Moeen Ali,4.0,0,31,0
KKR,13,13.1,0,0,1,0,0,Rana,Rana,32,25,3,1,Rinku Singh,40,31,3,2,Jadeja,1.0,0,9,0,Moeen Ali,4.0,0,31,0
KKR,12,12.6,1,0,0,0,0,Rana,Rana,32,24,3,1,Rinku Singh,40,31,3,2,Moeen Ali,4.0,0,31,0,Jadeja,1.0,0,9,0
KKR,12,12.5,1,0,0,0,1,Rinku Singh,Rana,31,23,3,1,Rinku Singh,40,31,3,2,Moeen Ali,3.0,0,30,0,Jadeja,1.0,0,9,0
KKR,12,12.4,1,0,0,0,0,Rana,Rana,31,23,3,1,Rinku Singh,39,30,3,2,Moeen Ali,3.0,0,30,0,Jadeja,1.0,0,9,0
KKR,12,12.3,4,1,0,0,0,Rana,Rana,30,22,3,1,Rinku Singh,39,30,3,2,Moeen Ali,3.0,0,29,0,Jadeja,1.0,0,9,0
KKR,12,12.2,4,1,0,0,0,Rana,Rana,26,21,2,1,Rinku Singh,39,30,3,2,Moeen Ali,3.0,0,25,0,Jadeja,1.0,0,9,0
KKR,12,12.1,1,0,0,0,0,Rinku Singh,Rana,22,20,1,1,Rinku Singh,39,30,3,2,Moeen Ali,3.0,0,21,0,Jadeja,1.0,0,9,0
KKR,11,11.6,1,0,0,0,0,Rinku Singh,Rana,22,20,1,1,Rinku Singh,38,29,3,2,Jadeja,1.0,0,9,0,Moeen Ali,3.0,0,20,0
KKR,11,11.5,6,1,0,0,0,Rinku Singh,Rana,22,20,1,1,Rinku Singh,37,28,3,2,Jadeja,0,0,8,0,Moeen Ali,3.0,0,20,0
KKR,11,11.4,0,0,1,0,0,Rinku Singh,Rana,22,20,1,1,Rinku Singh,31,27,3,1,Jadeja,0,0,2,0,Moeen Ali,3.0,0,20,0
KKR,11,11.3,0,0,1,0,0,Rinku Singh,Rana,22,20,1,1,Rinku Singh,31,26,3,1,Jadeja,0,0,2,0,Moeen Ali,3.0,0,20,0
KKR,11,11.2,1,0,0,0,0,Rana,Rana,22,20,1,1,Rinku Singh,31,25,3,1,Jadeja,0,0,2,0,Moeen Ali,3.0,0,20,0
KKR,11,11.1,1,0,0,0,0,Rinku Singh,Rana,21,19,1,1,Rinku Singh,31,25,3,1,Jadeja,0,0,1,0,Moeen Ali,3.0,0,20,0
KKR,10,10.6,1,0,0,0,0,Rinku Singh,Rana,21,19,1,1,Rinku Singh,30,24,3,1,Moeen Ali,3.0,0,20,0,Pathirana,1.0,0,5,0
KKR,10,10.5,0,0,1,0,0,Rinku Singh,Rana,21,19,1,1,Rinku Singh,29,23,3,1,Moeen Ali,2.0,0,19,0,Pathirana,1.0,0,5,0
KKR,10,10.4,1,0,0,0,0,Rana,Rana,21,19,1,1,Rinku Singh,29,22,3,1,Moeen Ali,2.0,0,19,0,Pathirana,1.0,0,5,0
KKR,10,10.3,1,0,0,0,0,Rinku Singh,Rana,20,18,1,1,Rinku Singh,29,22,3,1,Moeen Ali,2.0,0,18,0,Pathirana,1.0,0,5,0
KKR,10,10.2,1,0,0,0,0,Rana,Rana,20,18,1,1,Rinku Singh,28,21,3,1,Moeen Ali,2.0,0,17,0,Pathirana,1.0,0,5,0
KKR,10,10.1,4,1,0,0,0,Rana,Rana,19,17,1,1,Rinku Singh,28,21,3,1,Moeen Ali,2.0,0,16,0,Pathirana,1.0,0,5,0
KKR,9,9.6,2,0,0,0,0,Rinku Singh,Rana,15,16,0,1,Rinku Singh,28,21,3,1,Pathirana,1.0,0,5,0,Moeen Ali,2.0,0,12,0
KKR,9,9.5,1,0,0,0,0,Rana,Rana,15,16,0,1,Rinku Singh,26,20,3,1,Pathirana,0,0,3,0,Moeen Ali,2.0,0,12,0
KKR,9,9.4,0,0,1,0,0,Rana,Rana,14,15,0,1,Rinku Singh,26,20,3,1,Pathirana,0,0,2,0,Moeen Ali,2.0,0,12,0
KKR,9,9.3,1,0,0,0,0,Rinku Singh,Rana,14,14,0,1,Rinku Singh,26,20,3,1,Pathirana,0,0,2,0,Moeen Ali,2.0,0,12,0
KKR,9,9.2,0,0,1,0,0,Rinku Singh,Rana,14,14,0,1,Rinku Singh,25,19,3,1,Pathirana,0,0,1,0,Moeen Ali,2.0,0,12,0
KKR,9,9.2,1,0,0,0,1,Rinku Singh,Rana,14,14,0,1,Rinku Singh,25,18,3,1,Pathirana,0,0,1,0,Moeen Ali,2.0,0,12,0
KKR,9,9.1,0,0,1,0,0,Rinku Singh,Rana,14,14,0,1,Rinku Singh,24,18,3,1,Pathirana,0,0,0,0,Moeen Ali,2.0,0,12,0
KKR,8,8.6,1,0,0,0,0,Rinku Singh,Rana,14,14,0,1,Rinku Singh,24,17,3,1,Moeen Ali,2.0,0,12,0,Theekshana,1.0,0,4,0
