batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
MI,19,19.6,0,0,0,1,0,Wadhera,Shokeen,0,1,0,0,,0,0,0,0,Thakur,4.0,0,34,3,Mohsin Khan,2.0,0,24,1
MI,19,19.5,0,0,1,0,0,Wadhera,Wadhera,23,11,2,2,Shokeen,0,1,0,0,Thakur,3.0,0,34,2,Mohsin Khan,2.0,0,24,1
MI,19,19.4,4,1,0,0,0,Wadhera,Wadhera,23,10,2,2,Shokeen,0,1,0,0,Thakur,3.0,0,34,2,Mohsin Khan,2.0,0,24,1
MI,19,19.3,6,1,0,0,0,Wadhera,Wadhera,19,9,1,2,Shokeen,0,1,0,0,Thakur,3.0,0,30,2,Mohsin Khan,2.0,0,24,1
MI,19,19.2,0,0,1,0,0,Wadhera,Wadhera,13,8,1,1,Shokeen,0,1,0,0,Thakur,3.0,0,24,2,Mohsin Khan,2.0,0,24,1
MI,19,19.1,4,1,0,0,0,Wadhera,Wadhera,13,7,1,1,Shokeen,0,1,0,0,Thakur,3.0,0,24,2,Mohsin Khan,2.0,0,24,1
MI,18,18.6,0,0,1,0,0,Shokeen,Wadhera,9,6,0,1,Shokeen,0,1,0,0,Mohsin Khan,2.0,0,24,1,Haq,4.0,0,38,4
MI,18,18.5,0,0,0,1,0,Jordan,Wadhera,9,6,0,1,,0,0,0,0,Mohsin Khan,2.0,0,24,1,Haq,4.0,0,38,4
MI,18,18.4,2,0,0,0,0,Jordan,Wadhera,9,6,0,1,Jordan,4,5,0,0,Mohsin Khan,2.0,0,24,0,Haq,4.0,0,38,4
MI,18,18.3,0,0,1,0,0,Jordan,Wadhera,9,6,0,1,Jordan,2,4,0,0,Mohsin Khan,2.0,0,22,0,Haq,4.0,0,38,4
MI,18,18.2,0,0,1,0,0,Jordan,Wadhera,9,6,0,1,Jordan,2,3,0,0,Mohsin Khan,2.0,0,22,0,Haq,4.0,0,38,4
MI,17,17.6,1,0,0,0,0,Jordan,Wadhera,9,6,0,1,Jordan,2,2,0,0,Haq,4.0,0,38,4,Thakur,3.0,0,20,2
MI,17,17.5,1,0,0,0,0,Wadhera,Wadhera,9,6,0,1,Jordan,1,1,0,0,Haq,3.0,0,37,4,Thakur,3.0,0,20,2
MI,17,17.4,1,0,0,0,0,Jordan,Wadhera,8,5,0,1,Jordan,1,1,0,0,Haq,3.0,0,36,4,Thakur,3.0,0,20,2
MI,17,17.3,0,0,0,1,0,Tilak Varma,Wadhera,8,5,0,1,,0,0,0,0,Haq,3.0,0,35,4,Thakur,3.0,0,20,2
MI,17,17.3,1,0,0,0,1,Tilak Varma,Tilak Varma,31,21,0,2,Wadhera,8,5,0,1,Haq,3.0,0,35,3,Thakur,3.0,0,20,2
MI,17,17.3,1,0,0,0,1,Tilak Varma,Tilak Varma,30,21,0,2,Wadhera,8,5,0,1,Haq,3.0,0,34,3,Thakur,3.0,0,20,2
MI,17,17.3,1,0,0,0,1,Tilak Varma,Tilak Varma,29,21,0,2,Wadhera,8,5,0,1,Haq,3.0,0,33,3,Thakur,3.0,0,20,2
MI,17,17.2,1,0,0,0,0,Wadhera,Tilak Varma,28,21,0,2,Wadhera,8,5,0,1,Haq,3.0,0,32,3,Thakur,3.0,0,20,2
MI,17,17.1,6,1,0,0,0,Wadhera,Tilak Varma,28,21,0,2,Wadhera,7,4,0,1,Haq,3.0,0,31,3,Thakur,3.0,0,20,2
MI,16,16.6,1,0,0,0,0,Wadhera,Tilak Varma,28,21,0,2,Wadhera,1,3,0,0,Thakur,3.0,0,20,2,Haq,3.0,0,25,3
