match_id,innings_num,batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,favored_team,win_percentage,striker_batsman,winner,toss_winner,toss_decision,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken,venue,matches_played,average_runs_per_wicket,average_runs_per_over,batsman1_historical_average,batsman1_historical_strike_rate,batsman2_historical_average,batsman2_historical_strike_rate,bowler1_historical_average,bowler1_historical_economy,bowler1_historical_strike_rate,bowler2_historical_average,bowler2_historical_economy,bowler2_historical_strike_rate
1426305,1.0,LSG,0,0.1,0.0,0.0,1.0,0.0,0.0,,,Rahul,LSG,Mumbai Indians,field first,Rahul,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,Nuwan Thushara,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,32.12,9.88,19.5,0.0,0.0,0.0
1426305,1.0,LSG,0,0.2,1.0,0.0,0.0,0.0,0.0,,,Rahul,LSG,Mumbai Indians,field first,Rahul,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,Nuwan Thushara,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,32.12,9.88,19.5,0.0,0.0,0.0
1426305,1.0,LSG,0,0.3,0.0,0.0,0.0,1.0,0.0,,,Padikkal,LSG,Mumbai Indians,field first,Rahul,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,Nuwan Thushara,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,32.12,9.88,19.5,0.0,0.0,0.0
1426305,1.0,LSG,0,0.4,1.0,0.0,0.0,0.0,0.0,,,Stoinis,LSG,Mumbai Indians,field first,Rahul,1.0,2.0,0.0,0.0,Stoinis,3.0,1.0,0.0,0.0,Nuwan Thushara,0.0,0.0,4.0,1.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,32.12,9.88,19.5,0.0,0.0,0.0
1426305,1.0,LSG,0,0.4,1.0,0.0,0.0,0.0,1.0,,,Stoinis,LSG,Mumbai Indians,field first,Rahul,1.0,2.0,0.0,0.0,Stoinis,2.0,0.0,0.0,0.0,Nuwan Thushara,0.0,0.0,3.0,1.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,32.12,9.88,19.5,0.0,0.0,0.0
1426305,1.0,LSG,0,0.4,1.0,0.0,0.0,0.0,1.0,,,Stoinis,LSG,Mumbai Indians,field first,Rahul,1.0,2.0,0.0,0.0,Stoinis,1.0,0.0,0.0,0.0,Nuwan Thushara,0.0,0.0,2.0,1.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,32.12,9.88,19.5,0.0,0.0,0.0
1426305,1.0,LSG,0,0.5,0.0,0.0,1.0,0.0,0.0,,,Rahul,LSG,Mumbai Indians,field first,Rahul,1.0,3.0,0.0,0.0,Stoinis,3.0,1.0,0.0,0.0,Nuwan Thushara,0.0,0.0,4.0,1.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,32.12,9.88,19.5,0.0,0.0,0.0
1426305,1.0,LSG,0,0.6,0.0,0.0,1.0,0.0,0.0,,,Rahul,LSG,Mumbai Indians,field first,Rahul,1.0,4.0,0.0,0.0,Stoinis,3.0,1.0,0.0,0.0,Nuwan Thushara,1.0,0.0,4.0,1.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,32.12,9.88,19.5,0.0,0.0,0.0
1426305,1.0,LSG,1,1.1,0.0,0.0,1.0,0.0,0.0,MI,52.96,Stoinis,LSG,Mumbai Indians,field first,Rahul,1.0,4.0,0.0,0.0,Stoinis,3.0,2.0,0.0,0.0,Arjun Tendulkar,0.0,0.0,0.0,0.0,Nuwan Thushara,1.0,0.0,4.0,1.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,38.00,9.36,24.3,32.12,9.88,19.5
1426305,1.0,LSG,1,1.2,0.0,0.0,1.0,0.0,0.0,MI,52.96,Stoinis,LSG,Mumbai Indians,field first,Rahul,1.0,4.0,0.0,0.0,Stoinis,3.0,3.0,0.0,0.0,Arjun Tendulkar,0.0,0.0,0.0,0.0,Nuwan Thushara,1.0,0.0,4.0,1.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,38.00,9.36,24.3,32.12,9.88,19.5
1426305,1.0,LSG,1,1.3,0.0,0.0,1.0,0.0,0.0,MI,52.96,Stoinis,LSG,Mumbai Indians,field first,Rahul,1.0,4.0,0.0,0.0,Stoinis,3.0,4.0,0.0,0.0,Arjun Tendulkar,0.0,0.0,0.0,0.0,Nuwan Thushara,1.0,0.0,4.0,1.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,38.00,9.36,24.3,32.12,9.88,19.5
1426305,1.0,LSG,1,1.4,0.0,0.0,1.0,0.0,0.0,MI,52.96,Stoinis,LSG,Mumbai Indians,field first,Rahul,1.0,4.0,0.0,0.0,Stoinis,3.0,5.0,0.0,0.0,Arjun Tendulkar,0.0,0.0,0.0,0.0,Nuwan Thushara,1.0,0.0,4.0,1.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,38.00,9.36,24.3,32.12,9.88,19.5
1426305,1.0,LSG,1,1.5,2.0,0.0,0.0,0.0,0.0,MI,52.96,Stoinis,LSG,Mumbai Indians,field first,Rahul,1.0,4.0,0.0,0.0,Stoinis,5.0,6.0,0.0,0.0,Arjun Tendulkar,0.0,0.0,2.0,0.0,Nuwan Thushara,1.0,0.0,4.0,1.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,38.00,9.36,24.3,32.12,9.88,19.5
1426305,1.0,LSG,1,1.6,0.0,0.0,1.0,0.0,0.0,MI,52.96,Stoinis,LSG,Mumbai Indians,field first,Rahul,1.0,4.0,0.0,0.0,Stoinis,6.0,7.0,0.0,0.0,Arjun Tendulkar,1.0,0.0,3.0,0.0,Nuwan Thushara,1.0,0.0,4.0,1.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,38.00,9.36,24.3,32.12,9.88,19.5
1426305,1.0,LSG,1,1.6,1.0,0.0,0.0,0.0,1.0,MI,52.96,Stoinis,LSG,Mumbai Indians,field first,Rahul,1.0,4.0,0.0,0.0,Stoinis,6.0,6.0,0.0,0.0,Arjun Tendulkar,0.0,0.0,3.0,0.0,Nuwan Thushara,1.0,0.0,4.0,1.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,38.00,9.36,24.3,32.12,9.88,19.5
1426305,1.0,LSG,2,2.1,1.0,0.0,0.0,0.0,0.0,MI,60.47,Rahul,LSG,Mumbai Indians,field first,Rahul,2.0,5.0,0.0,0.0,Stoinis,6.0,7.0,0.0,0.0,Nuwan Thushara,1.0,0.0,5.0,1.0,Arjun Tendulkar,1.0,0.0,3.0,0.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,32.12,9.88,19.5,38.00,9.36,24.3
1426305,1.0,LSG,2,2.2,4.0,1.0,0.0,0.0,0.0,MI,60.47,Stoinis,LSG,Mumbai Indians,field first,Rahul,2.0,5.0,0.0,0.0,Stoinis,10.0,8.0,1.0,0.0,Nuwan Thushara,1.0,0.0,9.0,1.0,Arjun Tendulkar,1.0,0.0,3.0,0.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,32.12,9.88,19.5,38.00,9.36,24.3
1426305,1.0,LSG,2,2.3,0.0,0.0,1.0,0.0,0.0,MI,60.47,Stoinis,LSG,Mumbai Indians,field first,Rahul,2.0,5.0,0.0,0.0,Stoinis,10.0,9.0,1.0,0.0,Nuwan Thushara,1.0,0.0,9.0,1.0,Arjun Tendulkar,1.0,0.0,3.0,0.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,32.12,9.88,19.5,38.00,9.36,24.3
1426305,1.0,LSG,2,2.4,0.0,0.0,1.0,0.0,0.0,MI,60.47,Stoinis,LSG,Mumbai Indians,field first,Rahul,2.0,5.0,0.0,0.0,Stoinis,10.0,10.0,1.0,0.0,Nuwan Thushara,1.0,0.0,9.0,1.0,Arjun Tendulkar,1.0,0.0,3.0,0.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,32.12,9.88,19.5,38.00,9.36,24.3
1426305,1.0,LSG,2,2.5,1.0,0.0,0.0,0.0,0.0,MI,60.47,Stoinis,LSG,Mumbai Indians,field first,Rahul,2.0,5.0,0.0,0.0,Stoinis,11.0,11.0,1.0,0.0,Nuwan Thushara,1.0,0.0,10.0,1.0,Arjun Tendulkar,1.0,0.0,3.0,0.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,32.12,9.88,19.5,38.00,9.36,24.3
1426305,1.0,LSG,2,2.6,1.0,0.0,0.0,0.0,0.0,MI,60.47,Rahul,LSG,Mumbai Indians,field first,Rahul,3.0,6.0,0.0,0.0,Stoinis,11.0,11.0,1.0,0.0,Nuwan Thushara,2.0,0.0,11.0,1.0,Arjun Tendulkar,1.0,0.0,3.0,0.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,32.12,9.88,19.5,38.00,9.36,24.3
1426305,1.0,LSG,3,3.1,1.0,0.0,0.0,0.0,0.0,MI,63.54,Rahul,LSG,Mumbai Indians,field first,Rahul,4.0,7.0,0.0,0.0,Stoinis,11.0,11.0,1.0,0.0,Anshul Kamboj,0.0,0.0,1.0,0.0,Nuwan Thushara,2.0,0.0,11.0,1.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,57.00,11.4,30.0,32.12,9.88,19.5
1426305,1.0,LSG,3,3.2,0.0,0.0,1.0,0.0,0.0,MI,63.54,Stoinis,LSG,Mumbai Indians,field first,Rahul,4.0,7.0,0.0,0.0,Stoinis,11.0,12.0,1.0,0.0,Anshul Kamboj,0.0,0.0,1.0,0.0,Nuwan Thushara,2.0,0.0,11.0,1.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,57.00,11.4,30.0,32.12,9.88,19.5
1426305,1.0,LSG,3,3.3,4.0,1.0,0.0,0.0,0.0,MI,63.54,Stoinis,LSG,Mumbai Indians,field first,Rahul,4.0,7.0,0.0,0.0,Stoinis,15.0,13.0,2.0,0.0,Anshul Kamboj,0.0,0.0,5.0,0.0,Nuwan Thushara,2.0,0.0,11.0,1.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,57.00,11.4,30.0,32.12,9.88,19.5
1426305,1.0,LSG,3,3.4,4.0,1.0,0.0,0.0,0.0,MI,63.54,Stoinis,LSG,Mumbai Indians,field first,Rahul,4.0,7.0,0.0,0.0,Stoinis,19.0,14.0,3.0,0.0,Anshul Kamboj,0.0,0.0,9.0,0.0,Nuwan Thushara,2.0,0.0,11.0,1.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,57.00,11.4,30.0,32.12,9.88,19.5
1426305,1.0,LSG,3,3.5,4.0,1.0,0.0,0.0,0.0,MI,63.54,Stoinis,LSG,Mumbai Indians,field first,Rahul,4.0,7.0,0.0,0.0,Stoinis,23.0,15.0,4.0,0.0,Anshul Kamboj,0.0,0.0,13.0,0.0,Nuwan Thushara,2.0,0.0,11.0,1.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,57.00,11.4,30.0,32.12,9.88,19.5
1426305,1.0,LSG,3,3.6,1.0,0.0,0.0,0.0,0.0,MI,63.54,Stoinis,LSG,Mumbai Indians,field first,Rahul,4.0,7.0,0.0,0.0,Stoinis,24.0,16.0,4.0,0.0,Anshul Kamboj,1.0,0.0,14.0,0.0,Nuwan Thushara,2.0,0.0,11.0,1.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,57.00,11.4,30.0,32.12,9.88,19.5
1426305,1.0,LSG,4,4.1,4.0,1.0,0.0,0.0,0.0,LSG,54.76,Stoinis,LSG,Mumbai Indians,field first,Rahul,4.0,7.0,0.0,0.0,Stoinis,28.0,17.0,5.0,0.0,Arjun Tendulkar,1.0,0.0,7.0,0.0,Anshul Kamboj,1.0,0.0,14.0,0.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,38.00,9.36,24.3,57.00,11.4,30.0
1426305,1.0,LSG,4,4.2,0.0,0.0,1.0,0.0,0.0,LSG,54.76,Stoinis,LSG,Mumbai Indians,field first,Rahul,4.0,7.0,0.0,0.0,Stoinis,28.0,18.0,5.0,0.0,Arjun Tendulkar,1.0,0.0,7.0,0.0,Anshul Kamboj,1.0,0.0,14.0,0.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,38.00,9.36,24.3,57.00,11.4,30.0
1426305,1.0,LSG,4,4.3,1.0,0.0,0.0,0.0,0.0,LSG,54.76,Stoinis,LSG,Mumbai Indians,field first,Rahul,4.0,7.0,0.0,0.0,Stoinis,29.0,19.0,5.0,0.0,Arjun Tendulkar,1.0,0.0,8.0,0.0,Anshul Kamboj,1.0,0.0,14.0,0.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,38.00,9.36,24.3,57.00,11.4,30.0
1426305,1.0,LSG,4,4.4,0.0,0.0,1.0,0.0,0.0,LSG,54.76,Rahul,LSG,Mumbai Indians,field first,Rahul,4.0,8.0,0.0,0.0,Stoinis,29.0,19.0,5.0,0.0,Arjun Tendulkar,1.0,0.0,8.0,0.0,Anshul Kamboj,1.0,0.0,14.0,0.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,38.00,9.36,24.3,57.00,11.4,30.0
1426305,1.0,LSG,4,4.5,1.0,0.0,0.0,0.0,0.0,LSG,54.76,Rahul,LSG,Mumbai Indians,field first,Rahul,5.0,9.0,0.0,0.0,Stoinis,29.0,19.0,5.0,0.0,Arjun Tendulkar,1.0,0.0,9.0,0.0,Anshul Kamboj,1.0,0.0,14.0,0.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,38.00,9.36,24.3,57.00,11.4,30.0
1426305,1.0,LSG,4,4.6,1.0,0.0,0.0,0.0,0.0,LSG,54.76,Stoinis,LSG,Mumbai Indians,field first,Rahul,5.0,9.0,0.0,0.0,Stoinis,30.0,20.0,5.0,0.0,Arjun Tendulkar,2.0,0.0,10.0,0.0,Anshul Kamboj,1.0,0.0,14.0,0.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,38.00,9.36,24.3,57.00,11.4,30.0
1426305,1.0,LSG,5,5.1,1.0,0.0,0.0,0.0,0.0,LSG,55.86,Stoinis,LSG,Mumbai Indians,field first,Rahul,5.0,9.0,0.0,0.0,Stoinis,31.0,21.0,5.0,0.0,Piyush Chawla,0.0,0.0,1.0,0.0,Arjun Tendulkar,2.0,0.0,10.0,0.0,"Wankhede Stadium, Mumbai",203.0,26.49,8.3,0.0,0.0,0.0,0.0,26.60,7.96,20.0,38.00,9.36,24.3
