batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
LSG,19,19.6,0,0,1,0,0,Badoni,Krunal,14,7,1,1,Badoni,22,10,1,2,Shepherd,2.0,0,30,0,Thushara,4.0,0,28,3
LSG,19,19.5,0,0,1,0,0,Badoni,Krunal,14,7,1,1,Badoni,22,9,1,2,Shepherd,1.0,0,30,0,Thushara,4.0,0,28,3
LSG,19,19.4,4,1,0,0,0,Badoni,Krunal,14,7,1,1,Badoni,22,8,1,2,Shepherd,1.0,0,30,0,Thushara,4.0,0,28,3
LSG,19,19.3,6,1,0,0,0,Badoni,Krunal,14,7,1,1,Badoni,18,7,0,2,Shepherd,1.0,0,26,0,Thushara,4.0,0,28,3
LSG,19,19.2,6,1,0,0,0,Badoni,Krunal,14,7,1,1,Badoni,12,6,0,1,Shepherd,1.0,0,20,0,Thushara,4.0,0,28,3
LSG,19,19.2,2,0,0,0,1,Krunal,Krunal,14,7,1,1,Badoni,6,5,0,0,Shepherd,1.0,0,14,0,Thushara,4.0,0,28,3
LSG,19,19.1,1,0,0,0,0,Badoni,Krunal,12,7,1,1,Badoni,6,5,0,0,Shepherd,1.0,0,12,0,Thushara,4.0,0,28,3
LSG,18,18.6,1,0,0,0,0,Badoni,Krunal,12,7,1,1,Badoni,5,4,0,0,Thushara,4.0,0,28,3,Chawla,4.0,0,29,3
LSG,18,18.5,2,0,0,0,0,Badoni,Krunal,12,7,1,1,Badoni,4,3,0,0,Thushara,3.0,0,27,3,Chawla,4.0,0,29,3
LSG,18,18.4,1,0,0,0,0,Krunal,Krunal,12,7,1,1,Badoni,2,2,0,0,Thushara,3.0,0,25,3,Chawla,4.0,0,29,3
LSG,18,18.3,4,1,0,0,0,Krunal,Krunal,11,6,1,1,Badoni,2,2,0,0,Thushara,3.0,0,24,3,Chawla,4.0,0,29,3
LSG,18,18.2,0,0,1,0,0,Krunal,Krunal,7,5,0,1,Badoni,2,2,0,0,Thushara,3.0,0,20,3,Chawla,4.0,0,29,3
LSG,18,18.1,1,0,0,0,0,Badoni,Krunal,7,4,0,1,Badoni,2,2,0,0,Thushara,3.0,0,20,3,Chawla,4.0,0,29,3
LSG,17,17.6,1,0,0,0,0,Badoni,Krunal,7,4,0,1,Badoni,1,1,0,0,Chawla,4.0,0,29,3,Thushara,3.0,0,19,3
LSG,17,17.5,1,0,0,0,0,Krunal,Krunal,7,4,0,1,,0,0,0,0,Chawla,3.0,0,28,3,Thushara,3.0,0,19,3
LSG,17,17.4,0,0,1,0,0,Krunal,Krunal,6,3,0,1,,0,0,0,0,Chawla,3.0,0,27,3,Thushara,3.0,0,19,3
LSG,17,17.3,0,0,1,0,0,Krunal,Krunal,6,2,0,1,,0,0,0,0,Chawla,3.0,0,27,3,Thushara,3.0,0,19,3
LSG,17,17.2,6,1,0,0,0,Krunal,Krunal,6,1,0,1,,0,0,0,0,Chawla,3.0,0,27,3,Thushara,3.0,0,19,3
LSG,17,17.1,0,0,0,1,0,Rahul,,0,0,0,0,,0,0,0,0,Chawla,3.0,0,21,3,Thushara,3.0,0,19,3
LSG,16,16.6,0,0,0,1,0,Arshad Khan,Rahul,56,40,3,3,,0,0,0,0,Thushara,3.0,0,19,3,Shepherd,1.0,0,11,0
LSG,16,16.5,0,0,0,1,0,Pooran,Rahul,56,40,3,3,,0,0,0,0,Thushara,2.0,0,19,2,Shepherd,1.0,0,11,0
LSG,16,16.4,4,1,0,0,0,Pooran,Rahul,56,40,3,3,Pooran,80,28,5,8,Thushara,2.0,0,19,1,Shepherd,1.0,0,11,0
LSG,16,16.3,4,1,0,0,0,Pooran,Rahul,56,40,3,3,Pooran,76,27,4,8,Thushara,2.0,0,15,1,Shepherd,1.0,0,11,0
LSG,16,16.2,0,0,1,0,0,Pooran,Rahul,56,40,3,3,Pooran,72,26,3,8,Thushara,2.0,0,11,1,Shepherd,1.0,0,11,0
LSG,16,16.1,0,0,1,0,0,Pooran,Rahul,56,40,3,3,Pooran,72,25,3,8,Thushara,2.0,0,11,1,Shepherd,1.0,0,11,0
LSG,15,15.6,0,0,1,0,0,Rahul,Rahul,56,40,3,3,Pooran,72,24,3,8,Shepherd,1.0,0,11,0,Tendulkar,2.0,0,22,0
LSG,15,15.5,4,1,0,0,0,Rahul,Rahul,56,39,3,3,Pooran,72,24,3,8,Shepherd,0,0,11,0,Tendulkar,2.0,0,22,0
LSG,15,15.4,0,0,1,0,0,Rahul,Rahul,52,38,2,3,Pooran,72,24,3,8,Shepherd,0,0,7,0,Tendulkar,2.0,0,22,0
LSG,15,15.4,1,0,0,0,1,Rahul,Rahul,52,37,2,3,Pooran,72,24,3,8,Shepherd,0,0,7,0,Tendulkar,2.0,0,22,0
LSG,15,15.3,4,1,0,0,0,Rahul,Rahul,51,37,2,3,Pooran,72,24,3,8,Shepherd,0,0,6,0,Tendulkar,2.0,0,22,0
LSG,15,15.2,1,0,0,0,0,Pooran,Rahul,47,36,1,3,Pooran,72,24,3,8,Shepherd,0,0,2,0,Tendulkar,2.0,0,22,0
LSG,15,15.2,1,0,0,0,1,Pooran,Rahul,47,36,1,3,Pooran,71,23,3,8,Shepherd,0,0,1,0,Tendulkar,2.0,0,22,0
LSG,15,15.1,0,0,1,0,0,Pooran,Rahul,47,36,1,3,Pooran,70,23,3,8,Shepherd,0,0,0,0,Tendulkar,2.0,0,22,0
LSG,14,14.6,6,1,0,0,0,Rahul,Rahul,47,36,1,3,Pooran,70,22,3,8,Tendulkar,2.0,0,22,0,Hardik,2.0,0,27,0
LSG,14,14.5,1,0,0,0,0,Pooran,Rahul,41,35,1,2,Pooran,70,22,3,8,Tendulkar,2.0,0,22,0,Hardik,2.0,0,27,0
LSG,14,14.4,4,1,0,0,0,Pooran,Rahul,41,35,1,2,Pooran,69,21,3,8,Tendulkar,2.0,0,22,0,Hardik,2.0,0,27,0
LSG,14,14.3,6,1,0,0,0,Pooran,Rahul,41,35,1,2,Pooran,65,20,2,8,Tendulkar,2.0,0,22,0,Hardik,2.0,0,27,0
LSG,14,14.2,6,1,0,0,0,Pooran,Rahul,41,35,1,2,Pooran,59,19,2,7,Tendulkar,2.0,0,22,0,Hardik,2.0,0,27,0
LSG,14,14.1,6,1,0,0,0,Pooran,Rahul,41,35,1,2,Pooran,53,18,2,6,Tendulkar,2.0,0,16,0,Hardik,2.0,0,27,0
LSG,13,13.6,0,0,1,0,0,Rahul,Rahul,41,35,1,2,Pooran,47,17,2,5,Hardik,2.0,0,27,0,Kamboj,3.0,0,48,0
LSG,13,13.5,1,0,0,0,0,Pooran,Rahul,41,34,1,2,Pooran,47,17,2,5,Hardik,1.0,0,27,0,Kamboj,3.0,0,48,0
LSG,13,13.4,6,1,0,0,0,Pooran,Rahul,41,34,1,2,Pooran,46,16,2,5,Hardik,1.0,0,26,0,Kamboj,3.0,0,48,0
LSG,13,13.3,1,0,0,0,0,Rahul,Rahul,41,34,1,2,Pooran,40,15,2,4,Hardik,1.0,0,20,0,Kamboj,3.0,0,48,0
LSG,13,13.2,1,0,0,0,0,Pooran,Rahul,40,33,1,2,Pooran,40,15,2,4,Hardik,1.0,0,19,0,Kamboj,3.0,0,48,0
LSG,13,13.1,6,1,0,0,0,Pooran,Rahul,40,33,1,2,Pooran,39,14,2,4,Hardik,1.0,0,18,0,Kamboj,3.0,0,48,0
LSG,12,12.6,1,0,0,0,0,Pooran,Rahul,40,33,1,2,Pooran,33,13,2,3,Kamboj,3.0,0,48,0,Hardik,1.0,0,12,0
LSG,12,12.5,6,1,0,0,0,Pooran,Rahul,40,33,1,2,Pooran,32,12,2,3,Kamboj,2.0,0,47,0,Hardik,1.0,0,12,0
