batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
GT,19,19.6,2,0,0,0,0,Rashid Khan,Tewatia,21,5,0,3,Rashid Khan,2,1,0,0,Behrendorff,4.0,0,37,1,Meredith,4.0,0,49,1
GT,19,19.5,0,0,0,1,0,Miller,Tewatia,21,5,0,3,,0,0,0,0,Behrendorff,3.0,0,35,1,Meredith,4.0,0,49,1
GT,19,19.4,0,0,1,0,0,Miller,Miller,47,21,2,4,Tewatia,21,5,0,3,Behrendorff,3.0,0,35,0,Meredith,4.0,0,49,1
GT,19,19.3,1,0,0,0,0,Tewatia,Miller,47,20,2,4,Tewatia,21,5,0,3,Behrendorff,3.0,0,35,0,Meredith,4.0,0,49,1
GT,19,19.2,6,1,0,0,0,Tewatia,Miller,47,20,2,4,Tewatia,20,4,0,3,Behrendorff,3.0,0,34,0,Meredith,4.0,0,49,1
GT,19,19.1,6,1,0,0,0,Tewatia,Miller,47,20,2,4,Tewatia,14,3,0,2,Behrendorff,3.0,0,28,0,Meredith,4.0,0,49,1
GT,19,19.1,1,0,0,0,1,Tewatia,Miller,47,20,2,4,Tewatia,8,2,0,1,Behrendorff,3.0,0,22,0,Meredith,4.0,0,49,1
GT,18,18.6,6,1,0,0,0,Miller,Miller,47,20,2,4,Tewatia,7,2,0,1,Meredith,4.0,0,49,1,Green,2.0,0,39,0
GT,18,18.5,6,1,0,0,0,Miller,Miller,41,19,2,3,Tewatia,7,2,0,1,Meredith,3.0,0,43,1,Green,2.0,0,39,0
GT,18,18.4,0,0,1,0,0,Miller,Miller,35,18,2,2,Tewatia,7,2,0,1,Meredith,3.0,0,37,1,Green,2.0,0,39,0
GT,18,18.3,1,0,0,0,0,Tewatia,Miller,35,17,2,2,Tewatia,7,2,0,1,Meredith,3.0,0,37,1,Green,2.0,0,39,0
GT,18,18.2,6,1,0,0,0,Tewatia,Miller,35,17,2,2,Tewatia,6,1,0,1,Meredith,3.0,0,36,1,Green,2.0,0,39,0
GT,18,18.1,0,0,0,1,0,Manohar,Miller,35,17,2,2,,0,0,0,0,Meredith,3.0,0,30,1,Green,2.0,0,39,0
GT,17,17.6,6,1,0,0,0,Miller,Miller,35,17,2,2,Manohar,42,20,3,3,Green,2.0,0,39,0,Meredith,3.0,0,30,0
GT,17,17.5,2,0,0,0,0,Miller,Miller,29,16,2,1,Manohar,42,20,3,3,Green,1.0,0,33,0,Meredith,3.0,0,30,0
GT,17,17.4,1,0,0,0,0,Manohar,Miller,27,15,2,1,Manohar,42,20,3,3,Green,1.0,0,31,0,Meredith,3.0,0,30,0
GT,17,17.3,6,1,0,0,0,Manohar,Miller,27,15,2,1,Manohar,41,19,3,3,Green,1.0,0,30,0,Meredith,3.0,0,30,0
GT,17,17.2,6,1,0,0,0,Manohar,Miller,27,15,2,1,Manohar,35,18,3,2,Green,1.0,0,24,0,Meredith,3.0,0,30,0
GT,17,17.1,1,0,0,0,0,Miller,Miller,27,15,2,1,Manohar,29,17,3,1,Green,1.0,0,18,0,Meredith,3.0,0,30,0
GT,16,16.6,1,0,0,0,0,Miller,Miller,26,14,2,1,Manohar,29,17,3,1,Meredith,3.0,0,30,0,Behrendorff,3.0,0,21,0
GT,16,16.5,4,1,0,0,0,Miller,Miller,25,13,2,1,Manohar,29,17,3,1,Meredith,2.0,0,29,0,Behrendorff,3.0,0,21,0
GT,16,16.4,1,0,0,0,0,Manohar,Miller,21,12,1,1,Manohar,29,17,3,1,Meredith,2.0,0,25,0,Behrendorff,3.0,0,21,0
GT,16,16.3,4,1,0,0,0,Manohar,Miller,21,12,1,1,Manohar,28,16,3,1,Meredith,2.0,0,24,0,Behrendorff,3.0,0,21,0
GT,16,16.2,2,0,0,0,0,Manohar,Miller,21,12,1,1,Manohar,24,15,2,1,Meredith,2.0,0,20,0,Behrendorff,3.0,0,21,0
GT,16,16.1,1,0,0,0,0,Miller,Miller,21,12,1,1,Manohar,22,14,2,1,Meredith,2.0,0,18,0,Behrendorff,3.0,0,21,0
GT,15,15.6,0,0,1,0,0,Manohar,Miller,20,11,1,1,Manohar,22,14,2,1,Behrendorff,3.0,0,21,0,Chawla,4.0,0,34,2
GT,15,15.5,2,0,0,0,0,Manohar,Miller,20,11,1,1,Manohar,22,13,2,1,Behrendorff,2.0,0,21,0,Chawla,4.0,0,34,2
GT,15,15.4,1,0,0,0,0,Miller,Miller,20,11,1,1,Manohar,20,12,2,1,Behrendorff,2.0,0,19,0,Chawla,4.0,0,34,2
GT,15,15.4,1,0,0,0,1,Miller,Miller,19,10,1,1,Manohar,20,12,2,1,Behrendorff,2.0,0,18,0,Chawla,4.0,0,34,2
GT,15,15.3,1,0,0,0,0,Manohar,Miller,18,10,1,1,Manohar,20,12,2,1,Behrendorff,2.0,0,17,0,Chawla,4.0,0,34,2
GT,15,15.2,1,0,0,0,0,Miller,Miller,18,10,1,1,Manohar,19,11,2,1,Behrendorff,2.0,0,16,0,Chawla,4.0,0,34,2
GT,15,15.1,1,0,0,0,0,Manohar,Miller,17,9,1,1,Manohar,19,11,2,1,Behrendorff,2.0,0,15,0,Chawla,4.0,0,34,2
GT,14,14.6,1,0,0,0,0,Manohar,Miller,17,9,1,1,Manohar,18,10,2,1,Chawla,4.0,0,34,2,Kartikeya,4.0,0,39,1
GT,14,14.5,6,1,0,0,0,Manohar,Miller,17,9,1,1,Manohar,17,9,2,1,Chawla,3.0,0,33,2,Kartikeya,4.0,0,39,1
GT,14,14.4,1,0,0,0,0,Miller,Miller,17,9,1,1,Manohar,11,8,2,0,Chawla,3.0,0,27,2,Kartikeya,4.0,0,39,1
GT,14,14.3,1,0,0,0,0,Manohar,Miller,16,8,1,1,Manohar,11,8,2,0,Chawla,3.0,0,26,2,Kartikeya,4.0,0,39,1
GT,14,14.2,4,1,0,0,0,Manohar,Miller,16,8,1,1,Manohar,10,7,2,0,Chawla,3.0,0,25,2,Kartikeya,4.0,0,39,1
GT,14,14.1,4,1,0,0,0,Manohar,Miller,16,8,1,1,Manohar,6,6,1,0,Chawla,3.0,0,21,2,Kartikeya,4.0,0,39,1
GT,13,13.6,1,0,0,0,0,Manohar,Miller,16,8,1,1,Manohar,2,5,0,0,Kartikeya,4.0,0,39,1,Chawla,3.0,0,17,2
GT,13,13.5,0,0,1,0,0,Manohar,Miller,16,8,1,1,Manohar,1,4,0,0,Kartikeya,3.0,0,38,1,Chawla,3.0,0,17,2
GT,13,13.4,1,0,0,0,0,Miller,Miller,16,8,1,1,Manohar,1,3,0,0,Kartikeya,3.0,0,38,1,Chawla,3.0,0,17,2
GT,13,13.3,0,0,1,0,0,Miller,Miller,15,7,1,1,Manohar,1,3,0,0,Kartikeya,3.0,0,37,1,Chawla,3.0,0,17,2
GT,13,13.2,6,1,0,0,0,Miller,Miller,15,6,1,1,Manohar,1,3,0,0,Kartikeya,3.0,0,37,1,Chawla,3.0,0,17,2
GT,13,13.1,2,0,0,0,0,Miller,Miller,9,5,1,0,Manohar,1,3,0,0,Kartikeya,3.0,0,31,1,Chawla,3.0,0,17,2
GT,12,12.6,1,0,0,0,0,Miller,Miller,7,4,1,0,Manohar,1,3,0,0,Chawla,3.0,0,17,2,Kartikeya,3.0,0,29,1
GT,12,12.5,1,0,0,0,0,Manohar,Miller,6,3,1,0,Manohar,1,3,0,0,Chawla,2.0,0,16,2,Kartikeya,3.0,0,29,1
GT,12,12.4,0,0,1,0,0,Manohar,Miller,6,3,1,0,Manohar,0,2,0,0,Chawla,2.0,0,15,2,Kartikeya,3.0,0,29,1
GT,12,12.3,0,0,1,0,0,Manohar,Miller,6,3,1,0,Manohar,0,1,0,0,Chawla,2.0,0,15,2,Kartikeya,3.0,0,29,1
GT,12,12.2,0,0,0,1,0,Shankar,Miller,6,3,1,0,,0,0,0,0,Chawla,2.0,0,15,2,Kartikeya,3.0,0,29,1
GT,12,12.1,2,0,0,0,0,Shankar,Shankar,20,15,1,1,Miller,6,3,1,0,Chawla,2.0,0,15,1,Kartikeya,3.0,0,29,1
GT,11,11.6,4,1,0,0,0,Miller,Shankar,18,14,1,1,Miller,6,3,1,0,Kartikeya,3.0,0,29,1,Meredith,2.0,0,17,0
GT,11,11.5,1,0,0,0,0,Shankar,Shankar,18,14,1,1,Miller,2,2,0,0,Kartikeya,2.0,0,25,1,Meredith,2.0,0,17,0
GT,11,11.4,1,0,0,0,0,Miller,Shankar,17,13,1,1,Miller,2,2,0,0,Kartikeya,2.0,0,24,1,Meredith,2.0,0,17,0
GT,11,11.3,1,0,0,0,0,Shankar,Shankar,17,13,1,1,Miller,1,1,0,0,Kartikeya,2.0,0,23,1,Meredith,2.0,0,17,0
GT,11,11.2,1,0,0,0,0,Miller,Shankar,16,12,1,1,Miller,1,1,0,0,Kartikeya,2.0,0,22,1,Meredith,2.0,0,17,0
