batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
LSG,19,19.6,0,0,1,0,0,Badoni,Badoni,58,35,5,1,Arshad Khan,23,16,2,0,Ishant Sharma,4.0,0,36,1,Mukesh Kumar,4.0,0,41,1
LSG,19,19.5,1,0,0,0,0,Arshad Khan,Badoni,58,34,5,1,Arshad Khan,23,16,2,0,Ishant Sharma,3.0,0,36,1,Mukesh Kumar,4.0,0,41,1
LSG,19,19.4,4,1,0,0,0,Arshad Khan,Badoni,58,34,5,1,Arshad Khan,22,15,2,0,Ishant Sharma,3.0,0,35,1,Mukesh Kumar,4.0,0,41,1
LSG,19,19.3,1,0,0,0,0,Badoni,Badoni,58,34,5,1,Arshad Khan,18,14,1,0,Ishant Sharma,3.0,0,31,1,Mukesh Kumar,4.0,0,41,1
LSG,19,19.3,1,0,0,0,1,Badoni,Badoni,57,33,5,1,Arshad Khan,18,14,1,0,Ishant Sharma,3.0,0,30,1,Mukesh Kumar,4.0,0,41,1
LSG,19,19.2,0,0,1,0,0,Badoni,Badoni,56,33,5,1,Arshad Khan,18,14,1,0,Ishant Sharma,3.0,0,29,1,Mukesh Kumar,4.0,0,41,1
LSG,19,19.1,4,1,0,0,0,Badoni,Badoni,56,32,5,1,Arshad Khan,18,14,1,0,Ishant Sharma,3.0,0,29,1,Mukesh Kumar,4.0,0,41,1
LSG,18,18.6,1,0,0,0,0,Badoni,Badoni,52,31,4,1,Arshad Khan,18,14,1,0,Mukesh Kumar,4.0,0,41,1,Khaleel Ahmed,4.0,0,41,2
LSG,18,18.5,2,0,0,0,0,Badoni,Badoni,51,30,4,1,Arshad Khan,18,14,1,0,Mukesh Kumar,3.0,0,40,1,Khaleel Ahmed,4.0,0,41,2
LSG,18,18.4,0,0,1,0,0,Badoni,Badoni,49,29,4,1,Arshad Khan,18,14,1,0,Mukesh Kumar,3.0,0,38,1,Khaleel Ahmed,4.0,0,41,2
LSG,18,18.3,2,0,0,0,0,Badoni,Badoni,49,28,4,1,Arshad Khan,18,14,1,0,Mukesh Kumar,3.0,0,38,1,Khaleel Ahmed,4.0,0,41,2
LSG,18,18.2,4,1,0,0,0,Badoni,Badoni,47,27,4,1,Arshad Khan,18,14,1,0,Mukesh Kumar,3.0,0,36,1,Khaleel Ahmed,4.0,0,41,2
LSG,18,18.1,4,1,0,0,0,Badoni,Badoni,43,26,3,1,Arshad Khan,18,14,1,0,Mukesh Kumar,3.0,0,32,1,Khaleel Ahmed,4.0,0,41,2
LSG,17,17.6,2,0,0,0,0,Arshad Khan,Badoni,39,25,2,1,Arshad Khan,18,14,1,0,Khaleel Ahmed,4.0,0,41,2,Axar Patel,4.0,0,26,0
LSG,17,17.5,2,0,0,0,1,Arshad Khan,Badoni,39,25,2,1,Arshad Khan,16,13,1,0,Khaleel Ahmed,3.0,0,39,2,Axar Patel,4.0,0,26,0
LSG,17,17.4,0,0,1,0,0,Arshad Khan,Badoni,39,25,2,1,Arshad Khan,14,12,1,0,Khaleel Ahmed,3.0,0,39,2,Axar Patel,4.0,0,26,0
LSG,17,17.3,4,1,0,0,0,Arshad Khan,Badoni,39,25,2,1,Arshad Khan,14,11,1,0,Khaleel Ahmed,3.0,0,39,2,Axar Patel,4.0,0,26,0
LSG,17,17.2,1,0,0,0,0,Badoni,Badoni,39,25,2,1,Arshad Khan,10,10,0,0,Khaleel Ahmed,3.0,0,35,2,Axar Patel,4.0,0,26,0
LSG,17,17.1,6,1,0,0,0,Badoni,Badoni,38,24,2,1,Arshad Khan,10,10,0,0,Khaleel Ahmed,3.0,0,34,2,Axar Patel,4.0,0,26,0
