batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
LSG,19,19.1,11,2,2,0,1,Badoni,Badoni,56,32,5,1,Arshad Khan,18,14,1,0,Ishant Sharma,3.0,0,29,1,Mukesh Kumar,4.0,0,41,1
LSG,18,18.1,13,2,1,0,0,Badoni,Badoni,43,26,3,1,Arshad Khan,18,14,1,0,Mukesh Kumar,3.0,0,32,1,Khaleel Ahmed,4.0,0,41,2
LSG,17,17.1,15,2,1,0,1,Arshad Khan,Badoni,38,24,2,1,Arshad Khan,10,10,0,0,Khaleel Ahmed,3.0,0,34,2,Axar Patel,4.0,0,26,0
LSG,16,16.1,7,0,1,0,0,Arshad Khan,Badoni,27,20,2,0,Arshad Khan,9,8,0,0,Axar Patel,3.0,0,20,0,Kuldeep,4.0,0,20,3
LSG,15,15.1,7,0,2,0,1,Badoni,Badoni,21,14,2,0,Arshad Khan,8,7,0,0,Kuldeep,3.0,0,14,3,Mukesh Kumar,3.0,0,28,1
LSG,14,14.1,14,2,0,0,1,Badoni,Badoni,9,10,0,0,Arshad Khan,6,6,0,0,Mukesh Kumar,2.0,0,15,1,Kuldeep,3.0,0,13,3
LSG,13,13.1,6,0,2,0,0,Arshad Khan,Badoni,9,10,0,0,,0,0,0,0,Kuldeep,2.0,0,8,3,Mukesh Kumar,2.0,0,14,1
LSG,12,12.1,4,0,1,1,0,Krunal,Badoni,6,6,0,0,Krunal,2,2,0,0,Mukesh Kumar,1.0,0,11,0,Ishant Sharma,3.0,0,25,1
LSG,11,11.1,6,0,0,1,1,Krunal,Hooda,9,11,0,0,Badoni,3,4,0,0,Ishant Sharma,2.0,0,20,0,Axar Patel,3.0,0,19,0
LSG,10,10.1,4,0,2,0,0,Badoni,Hooda,6,7,0,0,Badoni,2,2,0,0,Axar Patel,2.0,0,16,0,Kuldeep,2.0,0,7,3
LSG,9,9.1,4,0,2,1,0,Hooda,Rahul,39,21,5,1,Hooda,3,4,0,0,Kuldeep,1.0,0,3,2,Axar Patel,2.0,0,15,0
LSG,8,8.1,9,1,1,0,0,Hooda,Rahul,32,17,4,1,Hooda,2,2,0,0,Axar Patel,1.0,0,7,0,Kuldeep,1.0,0,3,2
LSG,7,7.1,3,0,1,2,0,Rahul,Rahul,31,15,4,1,Stoinis,9,9,1,0,Kuldeep,0,0,1,0,Axar Patel,1.0,0,6,0
LSG,6,6.1,7,1,2,0,1,Stoinis,Rahul,30,14,4,1,Stoinis,2,4,0,0,Axar Patel,0,0,0,0,Mukesh Kumar,1.0,0,10,0
LSG,5,5.1,10,2,2,0,0,Stoinis,Rahul,25,10,3,1,Stoinis,1,2,0,0,Mukesh Kumar,0,0,4,0,Khaleel Ahmed,3.0,0,28,2
LSG,4,4.1,7,1,2,1,1,Stoinis,Rahul,16,7,1,1,Padikkal,6,4,0,0,Khaleel Ahmed,2.0,0,22,1,Ishant Sharma,2.0,0,19,0
LSG,3,3.1,12,1,1,0,2,Rahul,Rahul,10,5,0,1,Padikkal,0,1,0,0,Ishant Sharma,1.0,0,8,0,Khaleel Ahmed,2.0,0,21,1
LSG,2,2.1,11,2,2,1,0,Padikkal,de Kock,15,10,3,0,Rahul,8,3,0,1,Khaleel Ahmed,1.0,0,16,0,Ishant Sharma,1.0,0,7,0
LSG,1,1.1,7,1,2,0,0,de Kock,de Kock,10,6,2,0,Rahul,1,1,0,0,Ishant Sharma,0,0,1,0,Khaleel Ahmed,1.0,0,10,0
LSG,0,0.1,10,2,3,0,0,de Kock,de Kock,4,1,1,0,,0,0,0,0,Khaleel Ahmed,0,0,4,0,,0,0,0,0
