batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
LSG,16,16.1,0,0,1,0,0,de Kock,de Kock,85,54,8,5,Pooran,2,3,0,0,Topley,2.0,0,17,0,Siraj,3.0,0,34,1
LSG,15,15.6,1,0,0,0,0,de Kock,de Kock,85,53,8,5,Pooran,2,3,0,0,Siraj,3.0,0,34,1,Yash Dayal,3.0,0,19,0
LSG,15,15.5,4,1,0,0,0,de Kock,de Kock,84,52,8,5,Pooran,2,3,0,0,Siraj,2.0,0,33,1,Yash Dayal,3.0,0,19,0
LSG,15,15.4,0,0,1,0,0,de Kock,de Kock,80,51,7,5,Pooran,2,3,0,0,Siraj,2.0,0,29,1,Yash Dayal,3.0,0,19,0
LSG,15,15.3,4,1,0,0,0,de Kock,de Kock,80,50,7,5,Pooran,2,3,0,0,Siraj,2.0,0,29,1,Yash Dayal,3.0,0,19,0
LSG,15,15.2,0,0,1,0,0,de Kock,de Kock,76,49,6,5,Pooran,2,3,0,0,Siraj,2.0,0,25,1,Yash Dayal,3.0,0,19,0
LSG,15,15.1,1,0,0,0,0,Pooran,de Kock,76,48,6,5,Pooran,2,3,0,0,Siraj,2.0,0,25,1,Yash Dayal,3.0,0,19,0
LSG,14,14.6,0,0,1,0,0,de Kock,de Kock,76,48,6,5,Pooran,1,2,0,0,Yash Dayal,3.0,0,19,0,Maxwell,4.0,0,23,2
LSG,14,14.5,0,0,1,0,0,de Kock,de Kock,76,47,6,5,Pooran,1,2,0,0,Yash Dayal,2.0,0,19,0,Maxwell,4.0,0,23,2
LSG,14,14.4,1,0,0,0,0,Pooran,de Kock,76,46,6,5,Pooran,1,2,0,0,Yash Dayal,2.0,0,19,0,Maxwell,4.0,0,23,2
LSG,14,14.3,1,0,0,0,0,de Kock,de Kock,76,46,6,5,Pooran,0,1,0,0,Yash Dayal,2.0,0,18,0,Maxwell,4.0,0,23,2
LSG,14,14.2,0,0,1,0,0,de Kock,de Kock,75,45,6,5,Pooran,0,1,0,0,Yash Dayal,2.0,0,17,0,Maxwell,4.0,0,23,2
LSG,14,14.1,0,0,1,0,0,de Kock,de Kock,75,44,6,5,Pooran,0,1,0,0,Yash Dayal,2.0,0,17,0,Maxwell,4.0,0,23,2
LSG,13,13.6,0,0,1,0,0,Pooran,de Kock,75,43,6,5,Pooran,0,1,0,0,Maxwell,4.0,0,23,2,Green,2.0,0,25,0
LSG,13,13.5,0,0,0,1,0,Stoinis,de Kock,75,43,6,5,,0,0,0,0,Maxwell,3.0,0,23,2,Green,2.0,0,25,0
LSG,13,13.4,1,0,0,0,0,de Kock,de Kock,75,43,6,5,Stoinis,24,14,1,2,Maxwell,3.0,0,23,1,Green,2.0,0,25,0
LSG,13,13.3,0,0,1,0,0,de Kock,de Kock,74,42,6,5,Stoinis,24,14,1,2,Maxwell,3.0,0,22,1,Green,2.0,0,25,0
LSG,13,13.2,1,0,0,0,0,Stoinis,de Kock,74,41,6,5,Stoinis,24,14,1,2,Maxwell,3.0,0,22,1,Green,2.0,0,25,0
LSG,13,13.1,6,1,0,0,0,Stoinis,de Kock,74,41,6,5,Stoinis,23,13,1,2,Maxwell,3.0,0,21,1,Green,2.0,0,25,0
LSG,12,12.6,4,1,0,0,0,de Kock,de Kock,74,41,6,5,Stoinis,17,12,1,1,Green,2.0,0,25,0,Dagar,2.0,0,23,0
LSG,12,12.5,1,0,0,0,0,Stoinis,de Kock,70,40,5,5,Stoinis,17,12,1,1,Green,1.0,0,21,0,Dagar,2.0,0,23,0
LSG,12,12.4,6,1,0,0,0,Stoinis,de Kock,70,40,5,5,Stoinis,16,11,1,1,Green,1.0,0,20,0,Dagar,2.0,0,23,0
LSG,12,12.3,1,0,0,0,0,de Kock,de Kock,70,40,5,5,Stoinis,10,10,1,0,Green,1.0,0,14,0,Dagar,2.0,0,23,0
LSG,12,12.2,6,1,0,0,0,de Kock,de Kock,69,39,5,5,Stoinis,10,10,1,0,Green,1.0,0,13,0,Dagar,2.0,0,23,0
LSG,12,12.1,1,0,0,0,0,Stoinis,de Kock,63,38,5,4,Stoinis,10,10,1,0,Green,1.0,0,7,0,Dagar,2.0,0,23,0
LSG,11,11.6,6,1,0,0,0,de Kock,de Kock,63,38,5,4,Stoinis,9,9,1,0,Dagar,2.0,0,23,0,Green,1.0,0,6,0
LSG,11,11.5,0,0,1,0,0,de Kock,de Kock,57,37,5,3,Stoinis,9,9,1,0,Dagar,1.0,0,17,0,Green,1.0,0,6,0
LSG,11,11.4,4,1,0,0,0,de Kock,de Kock,57,36,5,3,Stoinis,9,9,1,0,Dagar,1.0,0,17,0,Green,1.0,0,6,0
LSG,11,11.3,1,0,0,0,0,Stoinis,de Kock,53,35,4,3,Stoinis,9,9,1,0,Dagar,1.0,0,13,0,Green,1.0,0,6,0
LSG,11,11.2,0,0,1,0,0,Stoinis,de Kock,53,35,4,3,Stoinis,8,8,1,0,Dagar,1.0,0,12,0,Green,1.0,0,6,0
LSG,11,11.1,1,0,0,0,0,de Kock,de Kock,53,35,4,3,Stoinis,8,7,1,0,Dagar,1.0,0,12,0,Green,1.0,0,6,0
LSG,10,10.6,1,0,0,0,0,de Kock,de Kock,52,34,4,3,Stoinis,8,7,1,0,Green,1.0,0,6,0,Dagar,1.0,0,11,0
LSG,10,10.5,0,0,1,0,0,de Kock,de Kock,51,33,4,3,Stoinis,8,7,1,0,Green,0,0,5,0,Dagar,1.0,0,11,0
LSG,10,10.4,0,0,1,0,0,de Kock,de Kock,51,32,4,3,Stoinis,8,7,1,0,Green,0,0,5,0,Dagar,1.0,0,11,0
LSG,10,10.3,1,0,0,0,0,Stoinis,de Kock,51,31,4,3,Stoinis,8,7,1,0,Green,0,0,5,0,Dagar,1.0,0,11,0
LSG,10,10.2,0,0,1,0,0,Stoinis,de Kock,51,31,4,3,Stoinis,7,6,1,0,Green,0,0,4,0,Dagar,1.0,0,11,0
LSG,10,10.1,4,1,0,0,0,Stoinis,de Kock,51,31,4,3,Stoinis,7,5,1,0,Green,0,0,4,0,Dagar,1.0,0,11,0
LSG,9,9.6,1,0,0,0,0,Stoinis,de Kock,51,31,4,3,Stoinis,3,4,0,0,Dagar,1.0,0,11,0,Siraj,2.0,0,24,1
LSG,9,9.5,1,0,0,0,0,de Kock,de Kock,51,31,4,3,Stoinis,2,3,0,0,Dagar,0,0,10,0,Siraj,2.0,0,24,1
LSG,9,9.4,1,0,0,0,0,Stoinis,de Kock,50,30,4,3,Stoinis,2,3,0,0,Dagar,0,0,9,0,Siraj,2.0,0,24,1
LSG,9,9.3,1,0,0,0,0,de Kock,de Kock,50,30,4,3,Stoinis,1,2,0,0,Dagar,0,0,8,0,Siraj,2.0,0,24,1
LSG,9,9.2,1,0,0,0,0,Stoinis,de Kock,49,29,4,3,Stoinis,1,2,0,0,Dagar,0,0,7,0,Siraj,2.0,0,24,1
LSG,9,9.1,1,0,0,0,0,de Kock,de Kock,49,29,4,3,Stoinis,0,1,0,0,Dagar,0,0,6,0,Siraj,2.0,0,24,1
LSG,9,9.1,5,0,0,0,1,de Kock,de Kock,48,28,4,3,Stoinis,0,1,0,0,Dagar,0,0,5,0,Siraj,2.0,0,24,1
LSG,8,8.6,0,0,1,0,0,Stoinis,de Kock,43,28,4,3,Stoinis,0,1,0,0,Siraj,2.0,0,24,1,Maxwell,3.0,0,15,1
LSG,8,8.5,0,0,0,1,0,Padikkal,de Kock,43,28,4,3,,0,0,0,0,Siraj,1.0,0,24,1,Maxwell,3.0,0,15,1
LSG,8,8.5,1,0,0,0,1,Padikkal,de Kock,43,28,4,3,Padikkal,9,10,0,0,Siraj,1.0,0,24,0,Maxwell,3.0,0,15,1
LSG,8,8.5,1,0,0,0,1,Padikkal,de Kock,43,28,4,3,Padikkal,8,10,0,0,Siraj,1.0,0,23,0,Maxwell,3.0,0,15,1
LSG,8,8.5,1,0,0,0,1,Padikkal,de Kock,43,28,4,3,Padikkal,7,10,0,0,Siraj,1.0,0,22,0,Maxwell,3.0,0,15,1
LSG,8,8.4,1,0,0,0,0,de Kock,de Kock,43,28,4,3,Padikkal,6,10,0,0,Siraj,1.0,0,21,0,Maxwell,3.0,0,15,1
LSG,8,8.3,6,1,0,0,0,de Kock,de Kock,42,27,4,3,Padikkal,6,10,0,0,Siraj,1.0,0,20,0,Maxwell,3.0,0,15,1
LSG,8,8.2,0,0,1,0,0,de Kock,de Kock,36,26,4,2,Padikkal,6,10,0,0,Siraj,1.0,0,14,0,Maxwell,3.0,0,15,1
LSG,8,8.1,1,0,0,0,0,Padikkal,de Kock,36,25,4,2,Padikkal,6,10,0,0,Siraj,1.0,0,14,0,Maxwell,3.0,0,15,1
LSG,7,7.6,0,0,1,0,0,de Kock,de Kock,36,25,4,2,Padikkal,5,9,0,0,Maxwell,3.0,0,15,1,Topley,2.0,0,17,0
LSG,7,7.5,0,0,1,0,0,de Kock,de Kock,36,24,4,2,Padikkal,5,9,0,0,Maxwell,2.0,0,15,1,Topley,2.0,0,17,0
LSG,7,7.4,1,0,0,0,0,Padikkal,de Kock,36,23,4,2,Padikkal,5,9,0,0,Maxwell,2.0,0,15,1,Topley,2.0,0,17,0
LSG,7,7.3,0,0,1,0,0,Padikkal,de Kock,36,23,4,2,Padikkal,4,8,0,0,Maxwell,2.0,0,14,1,Topley,2.0,0,17,0
LSG,7,7.2,1,0,0,0,0,de Kock,de Kock,36,23,4,2,Padikkal,4,7,0,0,Maxwell,2.0,0,14,1,Topley,2.0,0,17,0
LSG,7,7.1,1,0,0,0,0,Padikkal,de Kock,35,22,4,2,Padikkal,4,7,0,0,Maxwell,2.0,0,13,1,Topley,2.0,0,17,0
LSG,6,6.6,1,0,0,0,0,Padikkal,de Kock,35,22,4,2,Padikkal,3,6,0,0,Topley,2.0,0,17,0,Maxwell,2.0,0,12,1
LSG,6,6.5,0,0,1,0,0,Padikkal,de Kock,35,22,4,2,Padikkal,2,5,0,0,Topley,1.0,0,16,0,Maxwell,2.0,0,12,1
LSG,6,6.4,1,0,0,0,0,de Kock,de Kock,35,22,4,2,Padikkal,2,4,0,0,Topley,1.0,0,16,0,Maxwell,2.0,0,12,1
LSG,6,6.3,0,0,1,0,0,de Kock,de Kock,34,21,4,2,Padikkal,2,4,0,0,Topley,1.0,0,15,0,Maxwell,2.0,0,12,1
LSG,6,6.2,2,0,0,0,0,de Kock,de Kock,34,20,4,2,Padikkal,2,4,0,0,Topley,1.0,0,15,0,Maxwell,2.0,0,12,1
LSG,6,6.1,1,0,0,0,0,Padikkal,de Kock,32,19,4,2,Padikkal,2,4,0,0,Topley,1.0,0,13,0,Maxwell,2.0,0,12,1
LSG,5,5.6,1,0,0,0,0,Padikkal,de Kock,32,19,4,2,Padikkal,1,3,0,0,Maxwell,2.0,0,12,1,Yash Dayal,2.0,0,17,0
LSG,5,5.5,0,0,1,0,0,Padikkal,de Kock,32,19,4,2,Padikkal,0,2,0,0,Maxwell,1.0,0,11,1,Yash Dayal,2.0,0,17,0
LSG,5,5.4,0,0,1,0,0,Padikkal,de Kock,32,19,4,2,Padikkal,0,1,0,0,Maxwell,1.0,0,11,1,Yash Dayal,2.0,0,17,0
LSG,5,5.3,0,0,0,1,0,Rahul,de Kock,32,19,4,2,,0,0,0,0,Maxwell,1.0,0,11,1,Yash Dayal,2.0,0,17,0
LSG,5,5.2,6,1,0,0,0,Rahul,de Kock,32,19,4,2,Rahul,21,13,0,2,Maxwell,1.0,0,11,0,Yash Dayal,2.0,0,17,0
LSG,5,5.1,1,0,0,0,0,de Kock,de Kock,32,19,4,2,Rahul,15,12,0,1,Maxwell,1.0,0,5,0,Yash Dayal,2.0,0,17,0
LSG,4,4.6,2,0,0,0,0,Rahul,de Kock,31,18,4,2,Rahul,15,12,0,1,Yash Dayal,2.0,0,17,0,Maxwell,1.0,0,4,0
LSG,4,4.5,6,1,0,0,0,Rahul,de Kock,31,18,4,2,Rahul,13,11,0,1,Yash Dayal,1.0,0,15,0,Maxwell,1.0,0,4,0
LSG,4,4.4,1,0,0,0,0,de Kock,de Kock,31,18,4,2,Rahul,7,10,0,0,Yash Dayal,1.0,0,9,0,Maxwell,1.0,0,4,0
LSG,4,4.3,0,0,1,0,0,de Kock,de Kock,30,17,4,2,Rahul,7,10,0,0,Yash Dayal,1.0,0,8,0,Maxwell,1.0,0,4,0
LSG,4,4.2,0,0,1,0,0,de Kock,de Kock,30,16,4,2,Rahul,7,10,0,0,Yash Dayal,1.0,0,8,0,Maxwell,1.0,0,4,0
LSG,4,4.1,1,0,0,0,0,Rahul,de Kock,30,15,4,2,Rahul,7,10,0,0,Yash Dayal,1.0,0,8,0,Maxwell,1.0,0,4,0
LSG,3,3.6,0,0,1,0,0,de Kock,de Kock,30,15,4,2,Rahul,6,9,0,0,Maxwell,1.0,0,4,0,Siraj,1.0,0,13,0
LSG,3,3.5,1,0,0,0,0,Rahul,de Kock,30,14,4,2,Rahul,6,9,0,0,Maxwell,0,0,4,0,Siraj,1.0,0,13,0
LSG,3,3.4,0,0,1,0,0,Rahul,de Kock,30,14,4,2,Rahul,5,8,0,0,Maxwell,0,0,3,0,Siraj,1.0,0,13,0
LSG,3,3.3,0,0,1,0,0,Rahul,de Kock,30,14,4,2,Rahul,5,7,0,0,Maxwell,0,0,3,0,Siraj,1.0,0,13,0
LSG,3,3.2,1,0,0,0,0,de Kock,de Kock,30,14,4,2,Rahul,5,6,0,0,Maxwell,0,0,3,0,Siraj,1.0,0,13,0
LSG,3,3.1,1,0,0,0,0,Rahul,de Kock,29,13,4,2,Rahul,5,6,0,0,Maxwell,0,0,2,0,Siraj,1.0,0,13,0
LSG,3,3.1,1,0,0,0,1,Rahul,de Kock,29,13,4,2,Rahul,4,5,0,0,Maxwell,0,0,1,0,Siraj,1.0,0,13,0
LSG,2,2.6,0,0,1,0,0,de Kock,de Kock,29,13,4,2,Rahul,3,5,0,0,Siraj,1.0,0,13,0,Yash Dayal,1.0,0,7,0
LSG,2,2.5,6,1,0,0,0,de Kock,de Kock,29,12,4,2,Rahul,3,5,0,0,Siraj,0,0,13,0,Yash Dayal,1.0,0,7,0
LSG,2,2.4,6,1,0,0,0,de Kock,de Kock,23,11,4,1,Rahul,3,5,0,0,Siraj,0,0,7,0,Yash Dayal,1.0,0,7,0
LSG,2,2.3,0,0,1,0,0,de Kock,de Kock,17,10,4,0,Rahul,3,5,0,0,Siraj,0,0,1,0,Yash Dayal,1.0,0,7,0
LSG,2,2.2,1,0,0,0,0,Rahul,de Kock,17,9,4,0,Rahul,3,5,0,0,Siraj,0,0,1,0,Yash Dayal,1.0,0,7,0
LSG,2,2.1,0,0,1,0,0,Rahul,de Kock,17,9,4,0,Rahul,2,4,0,0,Siraj,0,0,0,0,Yash Dayal,1.0,0,7,0
LSG,1,1.6,1,0,0,0,0,Rahul,de Kock,17,9,4,0,Rahul,2,3,0,0,Yash Dayal,1.0,0,7,0,Topley,1.0,0,12,0
LSG,1,1.5,1,0,0,0,0,de Kock,de Kock,17,9,4,0,Rahul,1,2,0,0,Yash Dayal,0,0,6,0,Topley,1.0,0,12,0
LSG,1,1.4,0,0,1,0,0,de Kock,de Kock,16,8,4,0,Rahul,1,2,0,0,Yash Dayal,0,0,5,0,Topley,1.0,0,12,0
LSG,1,1.3,4,1,0,0,0,de Kock,de Kock,16,7,4,0,Rahul,1,2,0,0,Yash Dayal,0,0,5,0,Topley,1.0,0,12,0
LSG,1,1.2,1,0,0,0,0,Rahul,de Kock,12,6,3,0,Rahul,1,2,0,0,Yash Dayal,0,0,1,0,Topley,1.0,0,12,0
LSG,1,1.1,0,0,1,0,0,Rahul,de Kock,12,6,3,0,Rahul,0,1,0,0,Yash Dayal,0,0,0,0,Topley,1.0,0,12,0
LSG,0,0.6,4,1,0,0,0,de Kock,de Kock,12,6,3,0,,0,0,0,0,Topley,1.0,0,12,0,,0,0,0,0
LSG,0,0.5,4,1,0,0,0,de Kock,de Kock,8,5,2,0,,0,0,0,0,Topley,0,0,8,0,,0,0,0,0
LSG,0,0.4,0,0,1,0,0,de Kock,de Kock,4,4,1,0,,0,0,0,0,Topley,0,0,4,0,,0,0,0,0
LSG,0,0.3,4,1,0,0,0,de Kock,de Kock,4,3,1,0,,0,0,0,0,Topley,0,0,4,0,,0,0,0,0
LSG,0,0.2,0,0,1,0,0,de Kock,de Kock,0,2,0,0,,0,0,0,0,Topley,0,0,0,0,,0,0,0,0
LSG,0,0.1,0,0,1,0,0,de Kock,de Kock,0,1,0,0,,0,0,0,0,Topley,0,0,0,0,,0,0,0,0
