match_id,innings_num,batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,favored_team,win_percentage,striker_batsman,winner,toss_winner,toss_decision,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken,venue,matches_played,average_runs_per_wicket,average_runs_per_over,batsman1_historical_average,batsman1_historical_strike_rate,batsman2_historical_average,batsman2_historical_strike_rate,bowler1_historical_average,bowler1_historical_economy,bowler1_historical_strike_rate,bowler2_historical_average,bowler2_historical_economy,bowler2_historical_strike_rate
1359525,1.0,GT,1,1.3,0.0,0.0,1.0,0.0,0.0,GT,50.69,Saha,GT,Lucknow Super Giants,field first,Saha,12.0,8.0,2.0,0.0,Gill,1.0,1.0,0.0,0.0,Avesh Khan,0.0,0.0,1.0,0.0,Mohsin Khan,1.0,0.0,12.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,1,1.4,0.0,0.0,1.0,0.0,0.0,GT,50.69,Saha,GT,Lucknow Super Giants,field first,Saha,12.0,9.0,2.0,0.0,Gill,1.0,1.0,0.0,0.0,Avesh Khan,0.0,0.0,1.0,0.0,Mohsin Khan,1.0,0.0,12.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,1,1.5,6.0,1.0,0.0,0.0,0.0,GT,50.69,Saha,GT,Lucknow Super Giants,field first,Saha,18.0,10.0,2.0,1.0,Gill,1.0,1.0,0.0,0.0,Avesh Khan,0.0,0.0,7.0,0.0,Mohsin Khan,1.0,0.0,12.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,1,1.6,4.0,1.0,0.0,0.0,0.0,GT,50.69,Saha,GT,Lucknow Super Giants,field first,Saha,22.0,11.0,3.0,1.0,Gill,1.0,1.0,0.0,0.0,Avesh Khan,1.0,0.0,11.0,0.0,Mohsin Khan,1.0,0.0,12.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,2,2.1,1.0,0.0,0.0,0.0,0.0,GT,54.1,Gill,GT,Lucknow Super Giants,field first,Saha,22.0,11.0,3.0,1.0,Gill,2.0,2.0,0.0,0.0,Krunal,0.0,0.0,1.0,0.0,Avesh Khan,1.0,0.0,11.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,2,2.2,4.0,1.0,0.0,0.0,0.0,GT,54.1,Saha,GT,Lucknow Super Giants,field first,Saha,26.0,12.0,4.0,1.0,Gill,2.0,2.0,0.0,0.0,Krunal,0.0,0.0,5.0,0.0,Avesh Khan,1.0,0.0,11.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,2,2.3,0.0,0.0,1.0,0.0,0.0,GT,54.1,Saha,GT,Lucknow Super Giants,field first,Saha,26.0,13.0,4.0,1.0,Gill,2.0,2.0,0.0,0.0,Krunal,0.0,0.0,5.0,0.0,Avesh Khan,1.0,0.0,11.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,2,2.4,1.0,0.0,0.0,0.0,0.0,GT,54.1,Saha,GT,Lucknow Super Giants,field first,Saha,27.0,14.0,4.0,1.0,Gill,2.0,2.0,0.0,0.0,Krunal,0.0,0.0,6.0,0.0,Avesh Khan,1.0,0.0,11.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,2,2.5,2.0,0.0,0.0,0.0,0.0,GT,54.1,Gill,GT,Lucknow Super Giants,field first,Saha,27.0,14.0,4.0,1.0,Gill,4.0,3.0,0.0,0.0,Krunal,0.0,0.0,8.0,0.0,Avesh Khan,1.0,0.0,11.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,2,2.6,0.0,0.0,1.0,0.0,0.0,GT,54.1,Gill,GT,Lucknow Super Giants,field first,Saha,27.0,14.0,4.0,1.0,Gill,4.0,4.0,0.0,0.0,Krunal,1.0,0.0,8.0,0.0,Avesh Khan,1.0,0.0,11.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,3,3.1,6.0,1.0,0.0,0.0,0.0,GT,56.35,Saha,GT,Lucknow Super Giants,field first,Saha,33.0,15.0,4.0,2.0,Gill,4.0,4.0,0.0,0.0,Mohsin Khan,1.0,0.0,18.0,0.0,Krunal,1.0,0.0,8.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,3,3.2,1.0,0.0,0.0,0.0,0.0,GT,56.35,Saha,GT,Lucknow Super Giants,field first,Saha,34.0,16.0,4.0,2.0,Gill,4.0,4.0,0.0,0.0,Mohsin Khan,1.0,0.0,19.0,0.0,Krunal,1.0,0.0,8.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,3,3.3,1.0,0.0,0.0,0.0,0.0,GT,56.35,Gill,GT,Lucknow Super Giants,field first,Saha,34.0,16.0,4.0,2.0,Gill,5.0,5.0,0.0,0.0,Mohsin Khan,1.0,0.0,20.0,0.0,Krunal,1.0,0.0,8.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,3,3.4,4.0,1.0,0.0,0.0,0.0,GT,56.35,Saha,GT,Lucknow Super Giants,field first,Saha,38.0,17.0,5.0,2.0,Gill,5.0,5.0,0.0,0.0,Mohsin Khan,1.0,0.0,24.0,0.0,Krunal,1.0,0.0,8.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,3,3.5,6.0,1.0,0.0,0.0,0.0,GT,56.35,Saha,GT,Lucknow Super Giants,field first,Saha,44.0,18.0,5.0,3.0,Gill,5.0,5.0,0.0,0.0,Mohsin Khan,1.0,0.0,30.0,0.0,Krunal,1.0,0.0,8.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,3,3.6,4.0,1.0,0.0,0.0,0.0,GT,56.35,Saha,GT,Lucknow Super Giants,field first,Saha,48.0,19.0,6.0,3.0,Gill,5.0,5.0,0.0,0.0,Mohsin Khan,2.0,0.0,34.0,0.0,Krunal,1.0,0.0,8.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,4,4.1,2.0,0.0,0.0,0.0,0.0,GT,78.51,Gill,GT,Lucknow Super Giants,field first,Saha,48.0,19.0,6.0,3.0,Gill,7.0,6.0,0.0,0.0,Krunal,1.0,0.0,10.0,0.0,Mohsin Khan,2.0,0.0,34.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,4,4.2,0.0,0.0,1.0,0.0,0.0,GT,78.51,Gill,GT,Lucknow Super Giants,field first,Saha,48.0,19.0,6.0,3.0,Gill,7.0,7.0,0.0,0.0,Krunal,1.0,0.0,10.0,0.0,Mohsin Khan,2.0,0.0,34.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,4,4.3,2.0,0.0,0.0,0.0,0.0,GT,78.51,Gill,GT,Lucknow Super Giants,field first,Saha,48.0,19.0,6.0,3.0,Gill,9.0,8.0,0.0,0.0,Krunal,1.0,0.0,12.0,0.0,Mohsin Khan,2.0,0.0,34.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,4,4.4,0.0,0.0,1.0,0.0,0.0,GT,78.51,Gill,GT,Lucknow Super Giants,field first,Saha,48.0,19.0,6.0,3.0,Gill,9.0,9.0,0.0,0.0,Krunal,1.0,0.0,12.0,0.0,Mohsin Khan,2.0,0.0,34.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,4,4.5,0.0,0.0,1.0,0.0,0.0,GT,78.51,Gill,GT,Lucknow Super Giants,field first,Saha,48.0,19.0,6.0,3.0,Gill,9.0,10.0,0.0,0.0,Krunal,1.0,0.0,12.0,0.0,Mohsin Khan,2.0,0.0,34.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,4,4.6,6.0,1.0,0.0,0.0,0.0,GT,78.51,Gill,GT,Lucknow Super Giants,field first,Saha,48.0,19.0,6.0,3.0,Gill,15.0,11.0,0.0,1.0,Krunal,2.0,0.0,18.0,0.0,Mohsin Khan,2.0,0.0,34.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,5,5.1,6.0,1.0,0.0,0.0,0.0,GT,84.53,Saha,GT,Lucknow Super Giants,field first,Saha,54.0,20.0,6.0,4.0,Gill,15.0,11.0,0.0,1.0,Thakur,0.0,0.0,6.0,0.0,Krunal,2.0,0.0,18.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,5,5.2,0.0,0.0,1.0,0.0,0.0,GT,84.53,Saha,GT,Lucknow Super Giants,field first,Saha,54.0,21.0,6.0,4.0,Gill,15.0,11.0,0.0,1.0,Thakur,0.0,0.0,6.0,0.0,Krunal,2.0,0.0,18.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,5,5.3,1.0,0.0,0.0,0.0,0.0,GT,84.53,Saha,GT,Lucknow Super Giants,field first,Saha,55.0,22.0,6.0,4.0,Gill,15.0,11.0,0.0,1.0,Thakur,0.0,0.0,7.0,0.0,Krunal,2.0,0.0,18.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,5,5.4,1.0,0.0,0.0,0.0,0.0,GT,84.53,Gill,GT,Lucknow Super Giants,field first,Saha,55.0,22.0,6.0,4.0,Gill,16.0,12.0,0.0,1.0,Thakur,0.0,0.0,8.0,0.0,Krunal,2.0,0.0,18.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,5,5.5,1.0,0.0,0.0,0.0,0.0,GT,84.53,Saha,GT,Lucknow Super Giants,field first,Saha,56.0,23.0,6.0,4.0,Gill,16.0,12.0,0.0,1.0,Thakur,0.0,0.0,9.0,0.0,Krunal,2.0,0.0,18.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,5,5.6,6.0,1.0,0.0,0.0,0.0,GT,84.53,Gill,GT,Lucknow Super Giants,field first,Saha,56.0,23.0,6.0,4.0,Gill,22.0,13.0,0.0,2.0,Thakur,1.0,0.0,15.0,0.0,Krunal,2.0,0.0,18.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,6,6.1,0.0,0.0,1.0,0.0,0.0,GT,91.06,Saha,GT,Lucknow Super Giants,field first,Saha,56.0,24.0,6.0,4.0,Gill,22.0,13.0,0.0,2.0,Ravi Bishnoi,0.0,0.0,0.0,0.0,Thakur,1.0,0.0,15.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,6,6.2,0.0,0.0,1.0,0.0,0.0,GT,91.06,Saha,GT,Lucknow Super Giants,field first,Saha,56.0,25.0,6.0,4.0,Gill,22.0,13.0,0.0,2.0,Ravi Bishnoi,0.0,0.0,0.0,0.0,Thakur,1.0,0.0,15.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,6,6.3,1.0,0.0,0.0,0.0,0.0,GT,91.06,Saha,GT,Lucknow Super Giants,field first,Saha,57.0,26.0,6.0,4.0,Gill,22.0,13.0,0.0,2.0,Ravi Bishnoi,0.0,0.0,1.0,0.0,Thakur,1.0,0.0,15.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,6,6.4,1.0,0.0,0.0,0.0,0.0,GT,91.06,Gill,GT,Lucknow Super Giants,field first,Saha,57.0,26.0,6.0,4.0,Gill,23.0,14.0,0.0,2.0,Ravi Bishnoi,0.0,0.0,2.0,0.0,Thakur,1.0,0.0,15.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,6,6.5,1.0,0.0,0.0,0.0,0.0,GT,91.06,Saha,GT,Lucknow Super Giants,field first,Saha,58.0,27.0,6.0,4.0,Gill,23.0,14.0,0.0,2.0,Ravi Bishnoi,0.0,0.0,3.0,0.0,Thakur,1.0,0.0,15.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,6,6.6,1.0,0.0,0.0,0.0,0.0,GT,91.06,Gill,GT,Lucknow Super Giants,field first,Saha,58.0,27.0,6.0,4.0,Gill,24.0,15.0,0.0,2.0,Ravi Bishnoi,1.0,0.0,4.0,0.0,Thakur,1.0,0.0,15.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,7,7.1,1.0,0.0,0.0,0.0,0.0,GT,86.72,Gill,GT,Lucknow Super Giants,field first,Saha,58.0,27.0,6.0,4.0,Gill,25.0,16.0,0.0,2.0,Mayers,0.0,0.0,1.0,0.0,Ravi Bishnoi,1.0,0.0,4.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,7,7.2,4.0,1.0,0.0,0.0,0.0,GT,86.72,Saha,GT,Lucknow Super Giants,field first,Saha,62.0,28.0,7.0,4.0,Gill,25.0,16.0,0.0,2.0,Mayers,0.0,0.0,5.0,0.0,Ravi Bishnoi,1.0,0.0,4.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,7,7.3,0.0,0.0,1.0,0.0,0.0,GT,86.72,Saha,GT,Lucknow Super Giants,field first,Saha,62.0,29.0,7.0,4.0,Gill,25.0,16.0,0.0,2.0,Mayers,0.0,0.0,5.0,0.0,Ravi Bishnoi,1.0,0.0,4.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,7,7.4,4.0,1.0,0.0,0.0,0.0,GT,86.72,Saha,GT,Lucknow Super Giants,field first,Saha,66.0,30.0,8.0,4.0,Gill,25.0,16.0,0.0,2.0,Mayers,0.0,0.0,9.0,0.0,Ravi Bishnoi,1.0,0.0,4.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,7,7.5,1.0,0.0,0.0,0.0,0.0,GT,86.72,Gill,GT,Lucknow Super Giants,field first,Saha,68.0,31.0,8.0,4.0,Gill,26.0,17.0,0.0,2.0,Mayers,1.0,0.0,12.0,0.0,Ravi Bishnoi,1.0,0.0,4.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,7,7.5,2.0,0.0,0.0,0.0,1.0,GT,86.72,Saha,GT,Lucknow Super Giants,field first,Saha,68.0,31.0,8.0,4.0,Gill,25.0,16.0,0.0,2.0,Mayers,0.0,0.0,11.0,0.0,Ravi Bishnoi,1.0,0.0,4.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,7,7.6,4.0,1.0,0.0,0.0,0.0,GT,86.72,Saha,GT,Lucknow Super Giants,field first,Saha,72.0,32.0,9.0,4.0,Gill,26.0,17.0,0.0,2.0,Mayers,1.0,0.0,16.0,0.0,Ravi Bishnoi,1.0,0.0,4.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,8,8.1,6.0,1.0,0.0,0.0,0.0,GT,89.08,Gill,GT,Lucknow Super Giants,field first,Saha,72.0,32.0,9.0,4.0,Gill,32.0,18.0,0.0,3.0,Ravi Bishnoi,1.0,0.0,10.0,0.0,Mayers,1.0,0.0,16.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,8,8.2,1.0,0.0,0.0,0.0,0.0,GT,89.08,Gill,GT,Lucknow Super Giants,field first,Saha,72.0,32.0,9.0,4.0,Gill,33.0,19.0,0.0,3.0,Ravi Bishnoi,1.0,0.0,11.0,0.0,Mayers,1.0,0.0,16.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,8,8.3,1.0,0.0,0.0,0.0,0.0,GT,89.08,Saha,GT,Lucknow Super Giants,field first,Saha,73.0,33.0,9.0,4.0,Gill,33.0,19.0,0.0,3.0,Ravi Bishnoi,1.0,0.0,12.0,0.0,Mayers,1.0,0.0,16.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,8,8.4,6.0,1.0,0.0,0.0,0.0,GT,89.08,Gill,GT,Lucknow Super Giants,field first,Saha,73.0,33.0,9.0,4.0,Gill,40.0,20.0,0.0,4.0,Ravi Bishnoi,1.0,0.0,19.0,0.0,Mayers,1.0,0.0,16.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,8,8.4,1.0,0.0,0.0,0.0,1.0,GT,89.08,Gill,GT,Lucknow Super Giants,field first,Saha,73.0,33.0,9.0,4.0,Gill,34.0,19.0,0.0,3.0,Ravi Bishnoi,1.0,0.0,13.0,0.0,Mayers,1.0,0.0,16.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,8,8.5,1.0,0.0,0.0,0.0,0.0,GT,89.08,Gill,GT,Lucknow Super Giants,field first,Saha,73.0,33.0,9.0,4.0,Gill,41.0,21.0,0.0,4.0,Ravi Bishnoi,1.0,0.0,20.0,0.0,Mayers,1.0,0.0,16.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,8,8.6,1.0,0.0,0.0,0.0,0.0,GT,89.08,Saha,GT,Lucknow Super Giants,field first,Saha,74.0,34.0,9.0,4.0,Gill,41.0,21.0,0.0,4.0,Ravi Bishnoi,2.0,0.0,21.0,0.0,Mayers,1.0,0.0,16.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,9,9.1,1.0,0.0,0.0,0.0,0.0,GT,95.93,Saha,GT,Lucknow Super Giants,field first,Saha,75.0,35.0,9.0,4.0,Gill,41.0,21.0,0.0,4.0,Krunal,2.0,0.0,19.0,0.0,Ravi Bishnoi,2.0,0.0,21.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359525,1.0,GT,9,9.2,1.0,0.0,0.0,0.0,0.0,GT,95.93,Gill,GT,Lucknow Super Giants,field first,Saha,75.0,35.0,9.0,4.0,Gill,42.0,22.0,0.0,4.0,Krunal,2.0,0.0,20.0,0.0,Ravi Bishnoi,2.0,0.0,21.0,0.0,"Narendra Modi Stadium, Ahmedabad",67.0,25.84,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
