batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RCB,19,19.1,15,2,0,0,0,Rawat,Lomror,2,3,0,0,Rawat,11,11,0,0,Mohit,3.0,0,40,0,Shami,4.0,0,39,1
RCB,18,18.1,13,2,0,0,0,Rawat,Lomror,2,3,0,0,Rawat,8,9,0,0,Shami,3.0,0,30,1,Yash Dayal,4.0,0,39,1
RCB,17,17.1,14,2,0,0,0,Kohli,Lomror,2,3,0,0,Rawat,7,8,0,0,Yash Dayal,3.0,0,26,1,Rashid Khan,4.0,0,24,1
RCB,16,16.1,6,0,1,0,0,Kohli,Lomror,2,3,0,0,Rawat,4,5,0,0,Rashid Khan,3.0,0,19,1,Mohit,3.0,0,39,0
RCB,15,15.1,13,2,0,0,1,Kohli,Lomror,2,3,0,0,Rawat,2,3,0,0,Mohit,2.0,0,27,0,Yash Dayal,3.0,0,25,1
RCB,14,14.1,4,0,2,1,0,Kohli,Lomror,2,3,0,0,,0,0,0,0,Yash Dayal,2.0,0,22,0,Shami,3.0,0,26,1
RCB,13,13.1,5,0,1,1,1,Michael Bracewell,Lomror,2,3,0,0,Michael Bracewell,26,12,5,0,Shami,2.0,0,23,0,Mohit,2.0,0,26,0
RCB,12,12.1,15,3,0,0,0,Kohli,Lomror,2,3,0,0,Michael Bracewell,17,9,3,0,Mohit,1.0,0,15,0,Noor Ahmad,4.0,0,39,1
RCB,11,11.1,8,1,2,0,0,Kohli,Lomror,2,3,0,0,Michael Bracewell,16,8,3,0,Noor Ahmad,3.0,0,35,1,Mohit,1.0,0,11,0
RCB,10,10.1,11,2,2,0,1,Michael Bracewell,Lomror,2,3,0,0,Michael Bracewell,2,2,0,0,Mohit,0,0,1,0,Noor Ahmad,3.0,0,31,1
RCB,9,9.1,11,1,0,0,3,Kohli,Kohli,43,27,6,0,Lomror,1,3,0,0,Noor Ahmad,2.0,0,22,1,Rashid Khan,3.0,0,18,1
RCB,8,8.1,3,0,2,1,0,Kohli,Kohli,41,26,6,0,Maxwell,11,4,1,1,Rashid Khan,2.0,0,16,0,Noor Ahmad,2.0,0,21,1
RCB,7,7.1,12,2,1,1,0,Maxwell,Kohli,39,24,6,0,,0,0,0,0,Noor Ahmad,1.0,0,9,1,Rashid Khan,2.0,0,15,0
RCB,6,6.1,5,0,1,0,0,du Plessis,Kohli,37,22,6,0,du Plessis,25,15,5,0,Rashid Khan,1.0,0,10,0,Noor Ahmad,1.0,0,9,0
RCB,5,5.1,9,1,1,0,0,Kohli,Kohli,30,18,5,0,du Plessis,24,13,5,0,Noor Ahmad,0,0,1,0,Rashid Khan,1.0,0,10,0
RCB,4,4.1,10,1,0,0,0,du Plessis,Kohli,26,15,5,0,du Plessis,21,10,5,0,Rashid Khan,0,0,4,0,Yash Dayal,2.0,0,21,0
RCB,3,3.1,17,4,1,0,0,du Plessis,Kohli,13,11,2,0,du Plessis,17,8,4,0,Yash Dayal,1.0,0,8,0,Shami,2.0,0,22,0
RCB,2,2.1,16,4,2,0,0,du Plessis,Kohli,9,10,1,0,du Plessis,1,3,0,0,Shami,1.0,0,6,0,Yash Dayal,1.0,0,4,0
RCB,1,1.1,4,0,3,0,0,Kohli,Kohli,6,6,1,0,du Plessis,0,1,0,0,Yash Dayal,0,0,0,0,Shami,1.0,0,6,0
RCB,0,0.1,6,1,4,0,1,du Plessis,Kohli,0,1,0,0,,0,0,0,0,Shami,0,0,0,0,,0,0,0,0
