batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RCB,19,19.6,0,0,0,1,0,Karn,Swapnil,9,4,0,1,,0,0,0,0,Sandeep,2.0,0,23,1,Avesh Khan,1.0,0,5,2
RCB,19,19.5,1,0,0,0,0,Swapnil,Swapnil,9,4,0,1,Karn,5,3,1,0,Sandeep,1.0,0,23,0,Avesh Khan,1.0,0,5,2
RCB,19,19.4,6,1,0,0,0,Swapnil,Swapnil,8,3,0,1,Karn,5,3,1,0,Sandeep,1.0,0,22,0,Avesh Khan,1.0,0,5,2
RCB,19,19.3,1,0,0,0,0,Karn,Swapnil,2,2,0,0,Karn,5,3,1,0,Sandeep,1.0,0,16,0,Avesh Khan,1.0,0,5,2
RCB,19,19.2,4,1,0,0,0,Karn,Swapnil,2,2,0,0,Karn,4,2,1,0,Sandeep,1.0,0,15,0,Avesh Khan,1.0,0,5,2
RCB,19,19.1,1,0,0,0,0,Swapnil,Swapnil,2,2,0,0,Karn,0,1,0,0,Sandeep,1.0,0,11,0,Avesh Khan,1.0,0,5,2
RCB,18,18.6,0,0,1,0,0,Karn,Swapnil,1,1,0,0,Karn,0,1,0,0,Avesh Khan,1.0,0,5,2,Boult,1.0,0,10,0
RCB,18,18.5,0,0,0,1,0,Lomror,Swapnil,1,1,0,0,,0,0,0,0,Avesh Khan,0,0,5,2,Boult,1.0,0,10,0
RCB,18,18.4,4,1,0,0,0,Lomror,Lomror,17,9,2,0,Swapnil,1,1,0,0,Avesh Khan,0,0,5,1,Boult,1.0,0,10,0
RCB,18,18.3,1,0,0,0,0,Swapnil,Lomror,13,8,1,0,Swapnil,1,1,0,0,Avesh Khan,0,0,1,1,Boult,1.0,0,10,0
RCB,18,18.2,0,0,0,1,0,Karthik,Lomror,13,8,1,0,,0,0,0,0,Avesh Khan,0,0,0,1,Boult,1.0,0,10,0
RCB,18,18.1,0,0,1,0,0,Karthik,Karthik,7,5,1,0,Lomror,13,8,1,0,Avesh Khan,0,0,0,0,Boult,1.0,0,10,0
RCB,17,17.6,1,0,0,0,0,Karthik,Karthik,7,4,1,0,Lomror,13,8,1,0,Boult,1.0,0,10,0,Sandeep,1.0,0,10,0
RCB,17,17.5,1,0,0,0,0,Lomror,Karthik,6,3,1,0,Lomror,13,8,1,0,Boult,0,0,9,0,Sandeep,1.0,0,10,0
RCB,17,17.4,2,0,0,0,0,Lomror,Karthik,6,3,1,0,Lomror,12,7,1,0,Boult,0,0,8,0,Sandeep,1.0,0,10,0
RCB,17,17.3,0,0,1,0,0,Lomror,Karthik,6,3,1,0,Lomror,10,6,1,0,Boult,0,0,6,0,Sandeep,1.0,0,10,0
RCB,17,17.2,4,1,0,0,0,Lomror,Karthik,6,3,1,0,Lomror,10,5,1,0,Boult,0,0,6,0,Sandeep,1.0,0,10,0
RCB,17,17.1,2,0,0,0,0,Lomror,Karthik,6,3,1,0,Lomror,6,4,0,0,Boult,0,0,2,0,Sandeep,1.0,0,10,0
RCB,16,16.6,1,0,0,0,0,Lomror,Karthik,6,3,1,0,Lomror,4,3,0,0,Sandeep,1.0,0,10,0,,0,0,0,0
RCB,16,16.5,2,0,0,0,0,Lomror,Karthik,6,3,1,0,Lomror,3,2,0,0,Sandeep,0,0,9,0,,0,0,0,0
RCB,16,16.4,1,0,0,0,0,Karthik,Karthik,6,3,1,0,Lomror,1,1,0,0,Sandeep,0,0,7,0,,0,0,0,0
RCB,16,16.3,1,0,0,0,0,Lomror,Karthik,5,2,1,0,Lomror,1,1,0,0,Sandeep,0,0,6,0,,0,0,0,0
RCB,16,16.2,1,0,0,0,0,Karthik,Karthik,5,2,1,0,,0,0,0,0,Sandeep,0,0,5,0,,0,0,0,0
RCB,16,16.1,4,1,0,0,0,Karthik,Karthik,4,1,1,0,,0,0,0,0,Sandeep,0,0,4,0,,0,0,0,0
