batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
SRH,19,19.6,0,0,0,1,0,Jansen,Sundar,9,6,1,0,,0,0,0,0,Pathirana,4.0,0,22,2,Deshpande,3.0,0,26,0
SRH,19,19.5,0,0,1,0,0,Jansen,Jansen,19,21,1,0,Sundar,9,6,1,0,Pathirana,3.0,0,22,1,Deshpande,3.0,0,26,0
SRH,19,19.5,1,0,0,0,1,Jansen,Jansen,19,20,1,0,Sundar,9,6,1,0,Pathirana,3.0,0,22,1,Deshpande,3.0,0,26,0
SRH,19,19.4,4,1,0,0,0,Jansen,Jansen,18,20,1,0,Sundar,9,6,1,0,Pathirana,3.0,0,21,1,Deshpande,3.0,0,26,0
SRH,19,19.3,0,0,1,0,0,Jansen,Jansen,14,19,0,0,Sundar,9,6,1,0,Pathirana,3.0,0,17,1,Deshpande,3.0,0,26,0
SRH,19,19.2,1,0,0,0,0,Sundar,Jansen,14,18,0,0,Sundar,9,6,1,0,Pathirana,3.0,0,17,1,Deshpande,3.0,0,26,0
SRH,19,19.1,1,0,0,0,0,Jansen,Jansen,14,18,0,0,Sundar,8,5,1,0,Pathirana,3.0,0,16,1,Deshpande,3.0,0,26,0
SRH,18,18.6,1,0,0,0,0,Jansen,Jansen,13,17,0,0,Sundar,8,5,1,0,Deshpande,3.0,0,26,0,Pathirana,3.0,0,15,1
SRH,18,18.5,1,0,0,0,0,Sundar,Jansen,12,16,0,0,Sundar,8,5,1,0,Deshpande,2.0,0,25,0,Pathirana,3.0,0,15,1
SRH,18,18.4,4,1,0,0,0,Sundar,Jansen,12,16,0,0,Sundar,7,4,1,0,Deshpande,2.0,0,24,0,Pathirana,3.0,0,15,1
SRH,18,18.3,1,0,0,0,0,Jansen,Jansen,12,16,0,0,Sundar,3,3,0,0,Deshpande,2.0,0,20,0,Pathirana,3.0,0,15,1
SRH,18,18.2,0,0,1,0,0,Jansen,Jansen,11,15,0,0,Sundar,3,3,0,0,Deshpande,2.0,0,19,0,Pathirana,3.0,0,15,1
SRH,18,18.1,1,0,0,0,0,Sundar,Jansen,11,14,0,0,Sundar,3,3,0,0,Deshpande,2.0,0,19,0,Pathirana,3.0,0,15,1
SRH,17,17.6,1,0,0,0,0,Sundar,Jansen,11,14,0,0,Sundar,2,2,0,0,Pathirana,3.0,0,15,1,Theekshana,4.0,0,27,1
SRH,17,17.5,1,0,0,0,0,Jansen,Jansen,11,14,0,0,Sundar,1,1,0,0,Pathirana,2.0,0,14,1,Theekshana,4.0,0,27,1
SRH,17,17.4,1,0,0,0,0,Sundar,Jansen,10,13,0,0,Sundar,1,1,0,0,Pathirana,2.0,0,13,1,Theekshana,4.0,0,27,1
SRH,17,17.3,0,0,0,1,0,Klaasen,Jansen,10,13,0,0,,0,0,0,0,Pathirana,2.0,0,12,1,Theekshana,4.0,0,27,1
SRH,17,17.2,1,0,0,0,0,Jansen,Klaasen,17,15,1,0,Jansen,10,13,0,0,Pathirana,2.0,0,12,0,Theekshana,4.0,0,27,1
SRH,17,17.1,1,0,0,0,0,Klaasen,Klaasen,17,15,1,0,Jansen,9,12,0,0,Pathirana,2.0,0,11,0,Theekshana,4.0,0,27,1
SRH,16,16.6,0,0,1,0,0,Jansen,Klaasen,16,14,1,0,Jansen,9,12,0,0,Theekshana,4.0,0,27,1,Pathirana,2.0,0,10,0
SRH,16,16.5,1,0,0,0,0,Klaasen,Klaasen,16,14,1,0,Jansen,9,11,0,0,Theekshana,3.0,0,27,1,Pathirana,2.0,0,10,0
SRH,16,16.4,4,1,0,0,0,Klaasen,Klaasen,15,13,1,0,Jansen,9,11,0,0,Theekshana,3.0,0,26,1,Pathirana,2.0,0,10,0
SRH,16,16.3,1,0,0,0,0,Jansen,Klaasen,11,12,0,0,Jansen,9,11,0,0,Theekshana,3.0,0,22,1,Pathirana,2.0,0,10,0
SRH,16,16.2,0,0,1,0,0,Jansen,Klaasen,11,12,0,0,Jansen,8,10,0,0,Theekshana,3.0,0,21,1,Pathirana,2.0,0,10,0
SRH,16,16.1,2,0,0,0,0,Jansen,Klaasen,11,12,0,0,Jansen,8,9,0,0,Theekshana,3.0,0,21,1,Pathirana,2.0,0,10,0
SRH,15,15.6,1,0,0,0,1,Jansen,Klaasen,11,12,0,0,Jansen,6,8,0,0,Pathirana,2.0,0,10,0,Theekshana,3.0,0,19,1
SRH,15,15.5,0,0,1,0,0,Jansen,Klaasen,11,12,0,0,Jansen,5,7,0,0,Pathirana,1.0,0,10,0,Theekshana,3.0,0,19,1
SRH,15,15.4,1,0,0,0,0,Klaasen,Klaasen,11,12,0,0,Jansen,5,6,0,0,Pathirana,1.0,0,10,0,Theekshana,3.0,0,19,1
SRH,15,15.3,1,0,0,0,0,Jansen,Klaasen,10,11,0,0,Jansen,5,6,0,0,Pathirana,1.0,0,9,0,Theekshana,3.0,0,19,1
SRH,15,15.2,0,0,1,0,0,Jansen,Klaasen,10,11,0,0,Jansen,4,5,0,0,Pathirana,1.0,0,8,0,Theekshana,3.0,0,19,1
SRH,15,15.1,1,0,0,0,0,Klaasen,Klaasen,10,11,0,0,Jansen,4,4,0,0,Pathirana,1.0,0,8,0,Theekshana,3.0,0,19,1
SRH,14,14.6,0,0,1,0,0,Jansen,Klaasen,9,10,0,0,Jansen,4,4,0,0,Theekshana,3.0,0,19,1,Jadeja,4.0,0,22,3
SRH,14,14.5,1,0,0,0,0,Klaasen,Klaasen,9,10,0,0,Jansen,4,3,0,0,Theekshana,2.0,0,19,1,Jadeja,4.0,0,22,3
SRH,14,14.4,1,0,0,0,0,Jansen,Klaasen,8,9,0,0,Jansen,4,3,0,0,Theekshana,2.0,0,18,1,Jadeja,4.0,0,22,3
SRH,14,14.3,1,0,0,0,0,Klaasen,Klaasen,8,9,0,0,Jansen,3,2,0,0,Theekshana,2.0,0,17,1,Jadeja,4.0,0,22,3
