match_id,innings_num,batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,favored_team,win_percentage,striker_batsman,winner,toss_winner,toss_decision,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken,venue,matches_played,average_runs_per_wicket,average_runs_per_over,batsman1_historical_average,batsman1_historical_strike_rate,batsman2_historical_average,batsman2_historical_strike_rate,bowler1_historical_average,bowler1_historical_economy,bowler1_historical_strike_rate,bowler2_historical_average,bowler2_historical_economy,bowler2_historical_strike_rate
1426273,1.0,SRH,2,2.1,4.0,1.0,0.0,0.0,0.0,SRH,80.05,Head,SRH,Delhi Capitals,field first,Travis Head,36.0,11.0,4.0,3.0,Abhishek Sharma,8.0,2.0,2.0,0.0,Anrich Nortje,0.0,0.0,4.0,0.0,Lalit Yadav,1.0,0.0,21.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,26.23,8.96,17.5,42.5,8.85,28.8
1426273,1.0,SRH,2,2.2,4.0,1.0,0.0,0.0,0.0,SRH,80.05,Head,SRH,Delhi Capitals,field first,Travis Head,40.0,12.0,5.0,3.0,Abhishek Sharma,8.0,2.0,2.0,0.0,Anrich Nortje,0.0,0.0,8.0,0.0,Lalit Yadav,1.0,0.0,21.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,26.23,8.96,17.5,42.5,8.85,28.8
1426273,1.0,SRH,2,2.3,0.0,0.0,1.0,0.0,0.0,SRH,80.05,Head,SRH,Delhi Capitals,field first,Travis Head,40.0,13.0,5.0,3.0,Abhishek Sharma,8.0,2.0,2.0,0.0,Anrich Nortje,0.0,0.0,8.0,0.0,Lalit Yadav,1.0,0.0,21.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,26.23,8.96,17.5,42.5,8.85,28.8
1426273,1.0,SRH,2,2.4,4.0,1.0,0.0,0.0,0.0,SRH,80.05,Head,SRH,Delhi Capitals,field first,Travis Head,44.0,14.0,6.0,3.0,Abhishek Sharma,8.0,2.0,2.0,0.0,Anrich Nortje,0.0,0.0,12.0,0.0,Lalit Yadav,1.0,0.0,21.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,26.23,8.96,17.5,42.5,8.85,28.8
1426273,1.0,SRH,2,2.5,4.0,1.0,0.0,0.0,0.0,SRH,80.05,Head,SRH,Delhi Capitals,field first,Travis Head,48.0,15.0,7.0,3.0,Abhishek Sharma,8.0,2.0,2.0,0.0,Anrich Nortje,0.0,0.0,16.0,0.0,Lalit Yadav,1.0,0.0,21.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,26.23,8.96,17.5,42.5,8.85,28.8
1426273,1.0,SRH,2,2.6,6.0,1.0,0.0,0.0,0.0,SRH,80.05,Head,SRH,Delhi Capitals,field first,Travis Head,54.0,16.0,7.0,4.0,Abhishek Sharma,8.0,2.0,2.0,0.0,Anrich Nortje,1.0,0.0,22.0,0.0,Lalit Yadav,1.0,0.0,21.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,26.23,8.96,17.5,42.5,8.85,28.8
1426273,1.0,SRH,3,3.1,6.0,1.0,0.0,0.0,0.0,SRH,88.71,Abhishek,SRH,Delhi Capitals,field first,Travis Head,54.0,16.0,7.0,4.0,Abhishek Sharma,14.0,3.0,2.0,1.0,Lalit Yadav,1.0,0.0,27.0,0.0,Anrich Nortje,1.0,0.0,22.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,42.5,8.85,28.8,26.23,8.96,17.5
1426273,1.0,SRH,3,3.2,1.0,0.0,0.0,0.0,1.0,SRH,88.71,Abhishek,SRH,Delhi Capitals,field first,Travis Head,54.0,16.0,7.0,4.0,Abhishek Sharma,15.0,4.0,2.0,1.0,Lalit Yadav,1.0,0.0,27.0,0.0,Anrich Nortje,1.0,0.0,22.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,42.5,8.85,28.8,26.23,8.96,17.5
1426273,1.0,SRH,3,3.3,1.0,0.0,0.0,0.0,0.0,SRH,88.71,Head,SRH,Delhi Capitals,field first,Travis Head,55.0,17.0,7.0,4.0,Abhishek Sharma,15.0,4.0,2.0,1.0,Lalit Yadav,1.0,0.0,28.0,0.0,Anrich Nortje,1.0,0.0,22.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,42.5,8.85,28.8,26.23,8.96,17.5
1426273,1.0,SRH,3,3.4,6.0,1.0,0.0,0.0,0.0,SRH,88.71,Abhishek,SRH,Delhi Capitals,field first,Travis Head,55.0,17.0,7.0,4.0,Abhishek Sharma,21.0,5.0,2.0,2.0,Lalit Yadav,1.0,0.0,34.0,0.0,Anrich Nortje,1.0,0.0,22.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,42.5,8.85,28.8,26.23,8.96,17.5
1426273,1.0,SRH,3,3.5,1.0,0.0,0.0,0.0,0.0,SRH,88.71,Abhishek,SRH,Delhi Capitals,field first,Travis Head,55.0,17.0,7.0,4.0,Abhishek Sharma,22.0,6.0,2.0,2.0,Lalit Yadav,1.0,0.0,35.0,0.0,Anrich Nortje,1.0,0.0,22.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,42.5,8.85,28.8,26.23,8.96,17.5
1426273,1.0,SRH,3,3.6,6.0,1.0,0.0,0.0,0.0,SRH,88.71,Head,SRH,Delhi Capitals,field first,Travis Head,61.0,18.0,7.0,5.0,Abhishek Sharma,22.0,6.0,2.0,2.0,Lalit Yadav,2.0,0.0,41.0,0.0,Anrich Nortje,1.0,0.0,22.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,42.5,8.85,28.8,26.23,8.96,17.5
1426273,1.0,SRH,4,4.1,6.0,1.0,0.0,0.0,0.0,SRH,95.23,Abhishek,SRH,Delhi Capitals,field first,Travis Head,61.0,18.0,7.0,5.0,Abhishek Sharma,28.0,7.0,2.0,3.0,Kuldeep Yadav,0.0,0.0,6.0,0.0,Lalit Yadav,2.0,0.0,41.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,27.44,8.2,20.0,42.5,8.85,28.8
1426273,1.0,SRH,4,4.2,6.0,1.0,0.0,0.0,0.0,SRH,95.23,Abhishek,SRH,Delhi Capitals,field first,Travis Head,61.0,18.0,7.0,5.0,Abhishek Sharma,34.0,8.0,2.0,4.0,Kuldeep Yadav,0.0,0.0,12.0,0.0,Lalit Yadav,2.0,0.0,41.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,27.44,8.2,20.0,42.5,8.85,28.8
1426273,1.0,SRH,4,4.3,1.0,0.0,0.0,0.0,0.0,SRH,95.23,Abhishek,SRH,Delhi Capitals,field first,Travis Head,61.0,18.0,7.0,5.0,Abhishek Sharma,35.0,9.0,2.0,4.0,Kuldeep Yadav,0.0,0.0,13.0,0.0,Lalit Yadav,2.0,0.0,41.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,27.44,8.2,20.0,42.5,8.85,28.8
1426273,1.0,SRH,4,4.4,0.0,0.0,1.0,0.0,0.0,SRH,95.23,Head,SRH,Delhi Capitals,field first,Travis Head,61.0,19.0,7.0,5.0,Abhishek Sharma,35.0,9.0,2.0,4.0,Kuldeep Yadav,0.0,0.0,13.0,0.0,Lalit Yadav,2.0,0.0,41.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,27.44,8.2,20.0,42.5,8.85,28.8
1426273,1.0,SRH,4,4.5,1.0,0.0,0.0,0.0,0.0,SRH,95.23,Head,SRH,Delhi Capitals,field first,Travis Head,62.0,20.0,7.0,5.0,Abhishek Sharma,35.0,9.0,2.0,4.0,Kuldeep Yadav,0.0,0.0,14.0,0.0,Lalit Yadav,2.0,0.0,41.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,27.44,8.2,20.0,42.5,8.85,28.8
1426273,1.0,SRH,4,4.6,6.0,1.0,0.0,0.0,0.0,SRH,95.23,Abhishek,SRH,Delhi Capitals,field first,Travis Head,62.0,20.0,7.0,5.0,Abhishek Sharma,41.0,10.0,2.0,5.0,Kuldeep Yadav,1.0,0.0,20.0,0.0,Lalit Yadav,2.0,0.0,41.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,27.44,8.2,20.0,42.5,8.85,28.8
1426273,1.0,SRH,5,5.1,4.0,1.0,0.0,0.0,0.0,SRH,97.47,Head,SRH,Delhi Capitals,field first,Travis Head,66.0,21.0,8.0,5.0,Abhishek Sharma,41.0,10.0,2.0,5.0,Mukesh Kumar,0.0,0.0,4.0,0.0,Kuldeep Yadav,1.0,0.0,20.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,28.91,10.43,16.6,27.44,8.2,20.0
1426273,1.0,SRH,5,5.2,4.0,1.0,0.0,0.0,0.0,SRH,97.47,Head,SRH,Delhi Capitals,field first,Travis Head,70.0,22.0,9.0,5.0,Abhishek Sharma,41.0,10.0,2.0,5.0,Mukesh Kumar,0.0,0.0,8.0,0.0,Kuldeep Yadav,1.0,0.0,20.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,28.91,10.43,16.6,27.44,8.2,20.0
1426273,1.0,SRH,5,5.3,4.0,1.0,0.0,0.0,0.0,SRH,97.47,Head,SRH,Delhi Capitals,field first,Travis Head,74.0,23.0,10.0,5.0,Abhishek Sharma,41.0,10.0,2.0,5.0,Mukesh Kumar,0.0,0.0,12.0,0.0,Kuldeep Yadav,1.0,0.0,20.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,28.91,10.43,16.6,27.44,8.2,20.0
1426273,1.0,SRH,5,5.4,4.0,1.0,0.0,0.0,0.0,SRH,97.47,Head,SRH,Delhi Capitals,field first,Travis Head,78.0,24.0,11.0,5.0,Abhishek Sharma,41.0,10.0,2.0,5.0,Mukesh Kumar,0.0,0.0,16.0,0.0,Kuldeep Yadav,1.0,0.0,20.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,28.91,10.43,16.6,27.44,8.2,20.0
1426273,1.0,SRH,5,5.5,0.0,0.0,1.0,0.0,0.0,SRH,97.47,Head,SRH,Delhi Capitals,field first,Travis Head,78.0,25.0,11.0,5.0,Abhishek Sharma,41.0,10.0,2.0,5.0,Mukesh Kumar,0.0,0.0,16.0,0.0,Kuldeep Yadav,1.0,0.0,20.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,28.91,10.43,16.6,27.44,8.2,20.0
1426273,1.0,SRH,5,5.6,6.0,1.0,0.0,0.0,0.0,SRH,97.47,Head,SRH,Delhi Capitals,field first,Travis Head,84.0,26.0,11.0,6.0,Abhishek Sharma,41.0,10.0,2.0,5.0,Mukesh Kumar,1.0,0.0,22.0,0.0,Kuldeep Yadav,1.0,0.0,20.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,28.91,10.43,16.6,27.44,8.2,20.0
1426273,1.0,SRH,6,6.1,6.0,1.0,0.0,0.0,0.0,SRH,99.17,Abhishek,SRH,Delhi Capitals,field first,Travis Head,84.0,26.0,11.0,6.0,Abhishek Sharma,47.0,11.0,2.0,6.0,Kuldeep Yadav,1.0,0.0,26.0,0.0,Mukesh Kumar,1.0,0.0,22.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,25.50,155.24,27.44,8.2,20.0,28.91,10.43,16.6
1426273,1.0,SRH,6,6.2,0.0,0.0,0.0,1.0,0.0,SRH,99.17,Abhishek,SRH,Delhi Capitals,field first,Travis Head,84.0,26.0,11.0,6.0,,0.0,0.0,0.0,0.0,Kuldeep Yadav,1.0,0.0,26.0,1.0,Mukesh Kumar,1.0,0.0,22.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,0.0,0.0,27.44,8.2,20.0,28.91,10.43,16.6
1426273,1.0,SRH,6,6.3,1.0,0.0,0.0,0.0,0.0,SRH,99.17,Markram,SRH,Delhi Capitals,field first,Travis Head,84.0,26.0,11.0,6.0,Aiden Markram,1.0,1.0,0.0,0.0,Kuldeep Yadav,1.0,0.0,27.0,1.0,Mukesh Kumar,1.0,0.0,22.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,30.15,129.72,27.44,8.2,20.0,28.91,10.43,16.6
1426273,1.0,SRH,6,6.4,1.0,0.0,0.0,0.0,0.0,SRH,99.17,Head,SRH,Delhi Capitals,field first,Travis Head,85.0,27.0,11.0,6.0,Aiden Markram,1.0,1.0,0.0,0.0,Kuldeep Yadav,1.0,0.0,28.0,1.0,Mukesh Kumar,1.0,0.0,22.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,30.15,129.72,27.44,8.2,20.0,28.91,10.43,16.6
1426273,1.0,SRH,6,6.5,0.0,0.0,1.0,0.0,0.0,SRH,99.17,Markram,SRH,Delhi Capitals,field first,Travis Head,85.0,27.0,11.0,6.0,Aiden Markram,1.0,2.0,0.0,0.0,Kuldeep Yadav,1.0,0.0,28.0,1.0,Mukesh Kumar,1.0,0.0,22.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,30.15,129.72,27.44,8.2,20.0,28.91,10.43,16.6
1426273,1.0,SRH,6,6.6,0.0,0.0,0.0,1.0,0.0,SRH,99.17,Markram,SRH,Delhi Capitals,field first,Travis Head,85.0,27.0,11.0,6.0,,0.0,0.0,0.0,0.0,Kuldeep Yadav,2.0,0.0,28.0,2.0,Mukesh Kumar,1.0,0.0,22.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,0.0,0.0,27.44,8.2,20.0,28.91,10.43,16.6
1426273,1.0,SRH,7,7.1,1.0,0.0,0.0,0.0,0.0,SRH,98.2,Head,SRH,Delhi Capitals,field first,Travis Head,86.0,28.0,11.0,6.0,,0.0,0.0,0.0,0.0,Axar Patel,0.0,0.0,1.0,0.0,Kuldeep Yadav,2.0,0.0,28.0,2.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,0.0,0.0,30.55,7.27,25.1,27.44,8.2,20.0
1426273,1.0,SRH,7,7.2,1.0,0.0,0.0,0.0,0.0,SRH,98.2,Klaasen,SRH,Delhi Capitals,field first,Travis Head,86.0,28.0,11.0,6.0,Heinrich Klaasen ,1.0,1.0,0.0,0.0,Axar Patel,0.0,0.0,2.0,0.0,Kuldeep Yadav,2.0,0.0,28.0,2.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,38.19,168.3,30.55,7.27,25.1,27.44,8.2,20.0
1426273,1.0,SRH,7,7.3,1.0,0.0,0.0,0.0,0.0,SRH,98.2,Head,SRH,Delhi Capitals,field first,Travis Head,87.0,29.0,11.0,6.0,Heinrich Klaasen ,1.0,1.0,0.0,0.0,Axar Patel,0.0,0.0,3.0,0.0,Kuldeep Yadav,2.0,0.0,28.0,2.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,38.19,168.3,30.55,7.27,25.1,27.44,8.2,20.0
1426273,1.0,SRH,7,7.4,1.0,0.0,0.0,0.0,0.0,SRH,98.2,Klaasen,SRH,Delhi Capitals,field first,Travis Head,87.0,29.0,11.0,6.0,Heinrich Klaasen ,2.0,2.0,0.0,0.0,Axar Patel,0.0,0.0,4.0,0.0,Kuldeep Yadav,2.0,0.0,28.0,2.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,38.19,168.3,30.55,7.27,25.1,27.44,8.2,20.0
1426273,1.0,SRH,7,7.5,1.0,0.0,0.0,0.0,0.0,SRH,98.2,Head,SRH,Delhi Capitals,field first,Travis Head,88.0,30.0,11.0,6.0,Heinrich Klaasen ,2.0,2.0,0.0,0.0,Axar Patel,0.0,0.0,5.0,0.0,Kuldeep Yadav,2.0,0.0,28.0,2.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,38.19,168.3,30.55,7.27,25.1,27.44,8.2,20.0
1426273,1.0,SRH,7,7.6,0.0,0.0,1.0,0.0,0.0,SRH,98.2,Klaasen,SRH,Delhi Capitals,field first,Travis Head,88.0,30.0,11.0,6.0,Heinrich Klaasen ,2.0,3.0,0.0,0.0,Axar Patel,1.0,0.0,5.0,0.0,Kuldeep Yadav,2.0,0.0,28.0,2.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,38.19,168.3,30.55,7.27,25.1,27.44,8.2,20.0
1426273,1.0,SRH,8,8.1,1.0,0.0,0.0,0.0,0.0,SRH,97.13,Head,SRH,Delhi Capitals,field first,Travis Head,89.0,31.0,11.0,6.0,Heinrich Klaasen ,2.0,3.0,0.0,0.0,Kuldeep Yadav,2.0,0.0,29.0,2.0,Axar Patel,1.0,0.0,5.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,38.19,168.3,27.44,8.2,20.0,30.55,7.27,25.1
1426273,1.0,SRH,8,8.2,6.0,1.0,0.0,0.0,0.0,SRH,97.13,Klaasen,SRH,Delhi Capitals,field first,Travis Head,89.0,31.0,11.0,6.0,Heinrich Klaasen ,8.0,4.0,0.0,1.0,Kuldeep Yadav,2.0,0.0,35.0,2.0,Axar Patel,1.0,0.0,5.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,38.19,168.3,27.44,8.2,20.0,30.55,7.27,25.1
1426273,1.0,SRH,8,8.3,0.0,0.0,1.0,0.0,0.0,SRH,97.13,Klaasen,SRH,Delhi Capitals,field first,Travis Head,89.0,31.0,11.0,6.0,Heinrich Klaasen ,8.0,5.0,0.0,1.0,Kuldeep Yadav,2.0,0.0,35.0,2.0,Axar Patel,1.0,0.0,5.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,38.19,168.3,27.44,8.2,20.0,30.55,7.27,25.1
1426273,1.0,SRH,8,8.4,6.0,1.0,0.0,0.0,0.0,SRH,97.13,Klaasen,SRH,Delhi Capitals,field first,Travis Head,89.0,31.0,11.0,6.0,Heinrich Klaasen ,14.0,6.0,0.0,2.0,Kuldeep Yadav,2.0,0.0,41.0,2.0,Axar Patel,1.0,0.0,5.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,38.19,168.3,27.44,8.2,20.0,30.55,7.27,25.1
1426273,1.0,SRH,8,8.5,1.0,0.0,0.0,0.0,0.0,SRH,97.13,Klaasen,SRH,Delhi Capitals,field first,Travis Head,89.0,31.0,11.0,6.0,Heinrich Klaasen ,16.0,7.0,0.0,2.0,Kuldeep Yadav,2.0,0.0,43.0,2.0,Axar Patel,1.0,0.0,5.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,38.19,168.3,27.44,8.2,20.0,30.55,7.27,25.1
1426273,1.0,SRH,8,8.5,1.0,0.0,0.0,0.0,1.0,SRH,97.13,Klaasen,SRH,Delhi Capitals,field first,Travis Head,89.0,31.0,11.0,6.0,Heinrich Klaasen ,15.0,6.0,0.0,2.0,Kuldeep Yadav,2.0,0.0,42.0,2.0,Axar Patel,1.0,0.0,5.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,38.19,168.3,27.44,8.2,20.0,30.55,7.27,25.1
1426273,1.0,SRH,8,8.6,0.0,0.0,0.0,1.0,0.0,SRH,97.13,Head,SRH,Delhi Capitals,field first,Heinrich Klaasen ,16.0,7.0,0.0,2.0,,0.0,0.0,0.0,0.0,Kuldeep Yadav,3.0,0.0,44.0,3.0,Axar Patel,1.0,0.0,5.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,38.19,168.3,0.0,0.0,27.44,8.2,20.0,30.55,7.27,25.1
1426273,1.0,SRH,8,8.6,1.0,0.0,0.0,0.0,1.0,SRH,97.13,Head,SRH,Delhi Capitals,field first,Travis Head,90.0,31.0,11.0,6.0,Heinrich Klaasen ,16.0,7.0,0.0,2.0,Kuldeep Yadav,2.0,0.0,44.0,2.0,Axar Patel,1.0,0.0,5.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,36.76,173.87,38.19,168.3,27.44,8.2,20.0,30.55,7.27,25.1
