batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
SRH,19,19.6,6,1,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,59,29,2,5,Cummins,1,1,0,0,Mukesh Kumar,4.0,0,57,1,Khaleel Ahmed,3.0,0,51,0
SRH,19,19.5,4,1,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,53,28,2,4,Cummins,1,1,0,0,Mukesh Kumar,3.0,0,51,1,Khaleel Ahmed,3.0,0,51,0
SRH,19,19.4,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,49,27,1,4,Cummins,1,1,0,0,Mukesh Kumar,3.0,0,47,1,Khaleel Ahmed,3.0,0,51,0
SRH,19,19.3,4,1,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,48,26,1,4,Cummins,1,1,0,0,Mukesh Kumar,3.0,0,46,1,Khaleel Ahmed,3.0,0,51,0
SRH,19,19.2,1,0,0,0,0,Cummins,Shahbaz Ahmed,44,25,0,4,Cummins,1,1,0,0,Mukesh Kumar,3.0,0,42,1,Khaleel Ahmed,3.0,0,51,0
SRH,19,19.1,0,0,0,1,0,Abdul Samad,Shahbaz Ahmed,44,25,0,4,,0,0,0,0,Mukesh Kumar,3.0,0,41,1,Khaleel Ahmed,3.0,0,51,0
SRH,18,18.6,6,1,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,44,25,0,4,Abdul Samad,14,7,1,1,Khaleel Ahmed,3.0,0,51,0,Mukesh Kumar,3.0,0,41,0
SRH,18,18.5,6,1,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,38,24,0,3,Abdul Samad,14,7,1,1,Khaleel Ahmed,2.0,0,45,0,Mukesh Kumar,3.0,0,41,0
SRH,18,18.4,1,0,0,0,1,Abdul Samad,Shahbaz Ahmed,32,23,0,2,Abdul Samad,14,7,1,1,Khaleel Ahmed,2.0,0,39,0,Mukesh Kumar,3.0,0,41,0
SRH,18,18.3,6,1,0,0,0,Abdul Samad,Shahbaz Ahmed,32,23,0,2,Abdul Samad,13,6,1,1,Khaleel Ahmed,2.0,0,39,0,Mukesh Kumar,3.0,0,41,0
SRH,18,18.2,0,0,1,0,0,Abdul Samad,Shahbaz Ahmed,32,23,0,2,Abdul Samad,7,5,1,0,Khaleel Ahmed,2.0,0,33,0,Mukesh Kumar,3.0,0,41,0
SRH,18,18.1,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,32,23,0,2,Abdul Samad,7,4,1,0,Khaleel Ahmed,2.0,0,33,0,Mukesh Kumar,3.0,0,41,0
SRH,17,17.6,0,0,1,0,0,Abdul Samad,Shahbaz Ahmed,31,22,0,2,Abdul Samad,7,4,1,0,Mukesh Kumar,3.0,0,41,0,Kuldeep,4.0,0,55,4
SRH,17,17.5,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,31,22,0,2,Abdul Samad,7,3,1,0,Mukesh Kumar,2.0,0,41,0,Kuldeep,4.0,0,55,4
SRH,17,17.4,1,0,0,0,0,Abdul Samad,Shahbaz Ahmed,30,21,0,2,Abdul Samad,7,3,1,0,Mukesh Kumar,2.0,0,40,0,Kuldeep,4.0,0,55,4
SRH,17,17.3,2,0,0,0,0,Abdul Samad,Shahbaz Ahmed,30,21,0,2,Abdul Samad,6,2,1,0,Mukesh Kumar,2.0,0,39,0,Kuldeep,4.0,0,55,4
SRH,17,17.2,4,1,0,0,0,Abdul Samad,Shahbaz Ahmed,30,21,0,2,Abdul Samad,4,1,1,0,Mukesh Kumar,2.0,0,37,0,Kuldeep,4.0,0,55,4
SRH,17,17.1,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,30,21,0,2,,0,0,0,0,Mukesh Kumar,2.0,0,33,0,Kuldeep,4.0,0,55,4
SRH,16,16.6,0,0,0,1,0,Nitish Kumar,Shahbaz Ahmed,29,20,0,2,,0,0,0,0,Kuldeep,4.0,0,55,4,Nortje,3.0,0,31,0
SRH,16,16.5,2,0,0,0,0,Nitish Kumar,Shahbaz Ahmed,29,20,0,2,Nitish Kumar,38,26,2,2,Kuldeep,3.0,0,55,3,Nortje,3.0,0,31,0
SRH,16,16.4,6,1,0,0,0,Nitish Kumar,Shahbaz Ahmed,29,20,0,2,Nitish Kumar,36,25,2,2,Kuldeep,3.0,0,53,3,Nortje,3.0,0,31,0
SRH,16,16.3,2,0,0,0,0,Nitish Kumar,Shahbaz Ahmed,29,20,0,2,Nitish Kumar,30,24,2,1,Kuldeep,3.0,0,47,3,Nortje,3.0,0,31,0
SRH,16,16.2,0,0,1,0,0,Nitish Kumar,Shahbaz Ahmed,29,20,0,2,Nitish Kumar,28,23,2,1,Kuldeep,3.0,0,45,3,Nortje,3.0,0,31,0
SRH,16,16.1,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,29,20,0,2,Nitish Kumar,28,22,2,1,Kuldeep,3.0,0,45,3,Nortje,3.0,0,31,0
SRH,15,15.6,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,28,19,0,2,Nitish Kumar,28,22,2,1,Nortje,3.0,0,31,0,Axar Patel,4.0,0,29,1
SRH,15,15.5,2,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,27,18,0,2,Nitish Kumar,28,22,2,1,Nortje,2.0,0,30,0,Axar Patel,4.0,0,29,1
SRH,15,15.4,0,0,1,0,0,Shahbaz Ahmed,Shahbaz Ahmed,25,17,0,2,Nitish Kumar,28,22,2,1,Nortje,2.0,0,28,0,Axar Patel,4.0,0,29,1
SRH,15,15.3,1,0,0,0,0,Nitish Kumar,Shahbaz Ahmed,25,16,0,2,Nitish Kumar,28,22,2,1,Nortje,2.0,0,28,0,Axar Patel,4.0,0,29,1
SRH,15,15.2,0,0,1,0,0,Nitish Kumar,Shahbaz Ahmed,25,16,0,2,Nitish Kumar,27,21,2,1,Nortje,2.0,0,27,0,Axar Patel,4.0,0,29,1
SRH,15,15.1,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,25,16,0,2,Nitish Kumar,27,20,2,1,Nortje,2.0,0,27,0,Axar Patel,4.0,0,29,1
SRH,14,14.6,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,24,15,0,2,Nitish Kumar,27,20,2,1,Axar Patel,4.0,0,29,1,Mukesh Kumar,2.0,0,32,0
SRH,14,14.5,6,1,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,23,14,0,2,Nitish Kumar,27,20,2,1,Axar Patel,3.0,0,28,1,Mukesh Kumar,2.0,0,32,0
SRH,14,14.4,1,0,0,0,0,Nitish Kumar,Shahbaz Ahmed,17,13,0,1,Nitish Kumar,27,20,2,1,Axar Patel,3.0,0,22,1,Mukesh Kumar,2.0,0,32,0
SRH,14,14.3,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,17,13,0,1,Nitish Kumar,26,19,2,1,Axar Patel,3.0,0,21,1,Mukesh Kumar,2.0,0,32,0
SRH,14,14.2,1,0,0,0,0,Nitish Kumar,Shahbaz Ahmed,16,12,0,1,Nitish Kumar,26,19,2,1,Axar Patel,3.0,0,20,1,Mukesh Kumar,2.0,0,32,0
SRH,14,14.1,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,16,12,0,1,Nitish Kumar,25,18,2,1,Axar Patel,3.0,0,19,1,Mukesh Kumar,2.0,0,32,0
SRH,13,13.6,0,0,1,0,0,Nitish Kumar,Shahbaz Ahmed,15,11,0,1,Nitish Kumar,25,18,2,1,Mukesh Kumar,2.0,0,32,0,Axar Patel,3.0,0,18,1
SRH,13,13.5,1,0,0,0,0,Shahbaz Ahmed,Shahbaz Ahmed,15,11,0,1,Nitish Kumar,25,17,2,1,Mukesh Kumar,1.0,0,32,0,Axar Patel,3.0,0,18,1
