batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
GT,19,19.6,0,0,1,0,0,Rashid Khan,Rashid Khan,23,11,3,1,,0,0,0,0,Mukesh Kumar,4.0,0,41,1,Rasikh Salam,4.0,0,44,3
GT,19,19.5,6,1,0,0,0,Rashid Khan,Rashid Khan,23,10,3,1,,0,0,0,0,Mukesh Kumar,4.0,0,41,1,Rasikh Salam,4.0,0,44,3
GT,19,19.4,0,0,1,0,0,Rashid Khan,Rashid Khan,17,9,3,0,,0,0,0,0,Mukesh Kumar,3.0,0,35,1,Rasikh Salam,4.0,0,44,3
GT,19,19.3,0,0,1,0,0,Rashid Khan,Rashid Khan,17,8,3,0,,0,0,0,0,Mukesh Kumar,3.0,0,35,1,Rasikh Salam,4.0,0,44,3
GT,19,19.2,4,1,0,0,0,Rashid Khan,Rashid Khan,17,7,3,0,,0,0,0,0,Mukesh Kumar,3.0,0,35,1,Rasikh Salam,4.0,0,44,3
GT,19,19.1,4,1,0,0,0,Rashid Khan,Rashid Khan,13,6,2,0,,0,0,0,0,Mukesh Kumar,3.0,0,31,1,Rasikh Salam,4.0,0,44,3
GT,18,18.6,0,0,0,1,0,Sai Kishore,Rashid Khan,9,5,1,0,,0,0,0,0,Rasikh Salam,4.0,0,44,3,Mukesh Kumar,3.0,0,27,1
GT,18,18.5,6,1,0,0,0,Sai Kishore,Rashid Khan,9,5,1,0,Sai Kishore,17,5,1,2,Rasikh Salam,3.0,0,44,2,Mukesh Kumar,3.0,0,27,1
GT,18,18.4,6,1,0,0,0,Sai Kishore,Rashid Khan,9,5,1,0,Sai Kishore,11,4,1,1,Rasikh Salam,3.0,0,38,2,Mukesh Kumar,3.0,0,27,1
GT,18,18.3,0,0,1,0,0,Sai Kishore,Rashid Khan,9,5,1,0,Sai Kishore,5,3,1,0,Rasikh Salam,3.0,0,32,2,Mukesh Kumar,3.0,0,27,1
GT,18,18.2,1,0,0,0,0,Rashid Khan,Rashid Khan,9,5,1,0,Sai Kishore,5,2,1,0,Rasikh Salam,3.0,0,32,2,Mukesh Kumar,3.0,0,27,1
GT,18,18.1,4,1,0,0,0,Rashid Khan,Rashid Khan,8,4,1,0,Sai Kishore,5,2,1,0,Rasikh Salam,3.0,0,31,2,Mukesh Kumar,3.0,0,27,1
GT,18,18.1,1,0,0,0,1,Rashid Khan,Rashid Khan,4,3,0,0,Sai Kishore,5,2,1,0,Rasikh Salam,3.0,0,27,2,Mukesh Kumar,3.0,0,27,1
GT,17,17.6,4,1,0,0,1,Sai Kishore,Rashid Khan,3,3,0,0,Sai Kishore,5,2,1,0,Mukesh Kumar,3.0,0,27,1,Nortje,3.0,0,48,1
GT,17,17.5,1,0,0,0,0,Rashid Khan,Rashid Khan,3,3,0,0,Sai Kishore,1,1,0,0,Mukesh Kumar,3.0,0,27,1,Nortje,3.0,0,48,1
GT,17,17.5,1,0,0,0,1,Rashid Khan,Rashid Khan,2,2,0,0,Sai Kishore,1,1,0,0,Mukesh Kumar,2.0,0,26,1,Nortje,3.0,0,48,1
GT,17,17.4,1,0,0,0,0,Sai Kishore,Rashid Khan,1,1,0,0,Sai Kishore,1,1,0,0,Mukesh Kumar,2.0,0,25,1,Nortje,3.0,0,48,1
GT,17,17.3,0,0,0,1,0,Miller,Rashid Khan,1,1,0,0,,0,0,0,0,Mukesh Kumar,2.0,0,24,1,Nortje,3.0,0,48,1
GT,17,17.2,4,1,0,0,0,Miller,Miller,55,22,6,3,Rashid Khan,1,1,0,0,Mukesh Kumar,2.0,0,24,0,Nortje,3.0,0,48,1
GT,17,17.1,1,0,0,0,0,Rashid Khan,Miller,51,21,5,3,Rashid Khan,1,1,0,0,Mukesh Kumar,2.0,0,20,0,Nortje,3.0,0,48,1
GT,16,16.6,2,0,0,0,0,Miller,Miller,51,21,5,3,,0,0,0,0,Nortje,3.0,0,48,1,Kuldeep,4.0,0,29,2
