batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
KKR,19,19.6,6,1,0,0,0,Rinku Singh,Narine,2,2,0,0,Arora,1,1,0,0,Thakur,3.0,0,31,2,Haq,4.0,0,46,0
KKR,19,19.5,4,1,0,0,0,Rinku Singh,Narine,2,2,0,0,Arora,1,1,0,0,Thakur,2.0,0,25,2,Haq,4.0,0,46,0
KKR,19,19.4,6,1,0,0,0,Rinku Singh,Narine,2,2,0,0,Arora,1,1,0,0,Thakur,2.0,0,21,2,Haq,4.0,0,46,0
KKR,19,19.4,1,0,0,0,1,Rinku Singh,Narine,2,2,0,0,Arora,1,1,0,0,Thakur,2.0,0,15,2,Haq,4.0,0,46,0
KKR,19,19.3,0,0,1,0,0,Rinku Singh,Narine,2,2,0,0,Arora,1,1,0,0,Thakur,2.0,0,14,2,Haq,4.0,0,46,0
KKR,19,19.2,0,0,1,0,0,Rinku Singh,Narine,2,2,0,0,Arora,1,1,0,0,Thakur,2.0,0,14,2,Haq,4.0,0,46,0
KKR,19,19.2,1,0,0,0,1,Rinku Singh,Narine,2,2,0,0,Arora,1,1,0,0,Thakur,2.0,0,14,2,Haq,4.0,0,46,0
KKR,19,19.1,1,0,0,0,0,Arora,Narine,2,2,0,0,Arora,1,1,0,0,Thakur,2.0,0,13,2,Haq,4.0,0,46,0
KKR,18,18.6,0,0,1,0,0,Rinku Singh,Rinku Singh,51,28,5,2,Narine,2,2,0,0,Haq,4.0,0,46,0,Thakur,2.0,0,12,2
KKR,18,18.5,6,1,0,0,0,Rinku Singh,Rinku Singh,51,27,5,2,Narine,2,2,0,0,Haq,3.0,0,46,0,Thakur,2.0,0,12,2
KKR,18,18.4,2,0,0,0,0,Rinku Singh,Rinku Singh,45,26,5,1,Narine,2,2,0,0,Haq,3.0,0,40,0,Thakur,2.0,0,12,2
KKR,18,18.3,4,1,0,0,0,Rinku Singh,Rinku Singh,43,25,5,1,Narine,2,2,0,0,Haq,3.0,0,38,0,Thakur,2.0,0,12,2
KKR,18,18.2,4,1,0,0,0,Rinku Singh,Rinku Singh,39,24,4,1,Narine,2,2,0,0,Haq,3.0,0,34,0,Thakur,2.0,0,12,2
KKR,18,18.1,4,1,0,0,0,Rinku Singh,Rinku Singh,35,23,3,1,Narine,2,2,0,0,Haq,3.0,0,30,0,Thakur,2.0,0,12,2
KKR,17,17.6,1,0,0,0,0,Narine,Rinku Singh,31,22,2,1,Narine,2,2,0,0,Thakur,2.0,0,12,2,Haq,3.0,0,26,0
KKR,17,17.6,1,0,0,0,1,Narine,Rinku Singh,31,22,2,1,Narine,1,1,0,0,Thakur,1.0,0,11,2,Haq,3.0,0,26,0
KKR,17,17.5,0,0,1,0,0,Narine,Rinku Singh,31,22,2,1,Narine,0,1,0,0,Thakur,1.0,0,10,2,Haq,3.0,0,26,0
KKR,17,17.4,0,0,0,1,0,Thakur,Rinku Singh,31,22,2,1,,0,0,0,0,Thakur,1.0,0,10,2,Haq,3.0,0,26,0
KKR,17,17.3,1,0,0,0,0,Rinku Singh,Rinku Singh,31,22,2,1,Thakur,4,6,0,0,Thakur,1.0,0,10,1,Haq,3.0,0,26,0
KKR,17,17.2,6,1,0,0,0,Rinku Singh,Rinku Singh,30,21,2,1,Thakur,4,6,0,0,Thakur,1.0,0,9,1,Haq,3.0,0,26,0
KKR,17,17.1,1,0,0,0,1,Thakur,Rinku Singh,24,20,2,0,Thakur,4,6,0,0,Thakur,1.0,0,3,1,Haq,3.0,0,26,0
KKR,16,16.6,2,0,0,0,0,Rinku Singh,Rinku Singh,24,20,2,0,Thakur,3,5,0,0,Haq,3.0,0,26,0,Ravi Bishnoi,4.0,1,23,2
KKR,16,16.5,0,0,1,0,0,Rinku Singh,Rinku Singh,22,19,2,0,Thakur,3,5,0,0,Haq,2.0,0,24,0,Ravi Bishnoi,4.0,1,23,2
KKR,16,16.4,1,0,0,0,0,Thakur,Rinku Singh,22,18,2,0,Thakur,3,5,0,0,Haq,2.0,0,24,0,Ravi Bishnoi,4.0,1,23,2
KKR,16,16.3,1,0,0,0,0,Rinku Singh,Rinku Singh,22,18,2,0,Thakur,2,4,0,0,Haq,2.0,0,23,0,Ravi Bishnoi,4.0,1,23,2
KKR,16,16.2,1,0,0,0,0,Thakur,Rinku Singh,21,17,2,0,Thakur,2,4,0,0,Haq,2.0,0,22,0,Ravi Bishnoi,4.0,1,23,2
KKR,16,16.1,0,0,1,0,0,Thakur,Rinku Singh,21,17,2,0,Thakur,1,3,0,0,Haq,2.0,0,21,0,Ravi Bishnoi,4.0,1,23,2
KKR,15,15.6,1,0,0,0,0,Thakur,Rinku Singh,21,17,2,0,Thakur,1,2,0,0,Ravi Bishnoi,4.0,1,23,2,Haq,2.0,0,21,0
