batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
LSG,19,19.6,4,1,0,0,0,Gowtham,Naveen,3,3,0,0,Gowtham,11,4,1,1,Russell,1.0,0,12,0,Thakur,2.0,0,27,2
LSG,19,19.5,6,1,0,0,0,Gowtham,Naveen,3,3,0,0,Gowtham,7,3,0,1,Russell,0,0,8,0,Thakur,2.0,0,27,2
LSG,19,19.4,0,0,1,0,0,Gowtham,Naveen,3,3,0,0,Gowtham,1,2,0,0,Russell,0,0,2,0,Thakur,2.0,0,27,2
LSG,19,19.3,1,0,0,0,1,Naveen,Naveen,3,3,0,0,Gowtham,1,1,0,0,Russell,0,0,2,0,Thakur,2.0,0,27,2
LSG,19,19.2,1,0,0,0,0,Gowtham,Naveen,2,2,0,0,Gowtham,1,1,0,0,Russell,0,0,2,0,Thakur,2.0,0,27,2
LSG,19,19.1,1,0,0,0,0,Naveen,Naveen,2,2,0,0,,0,0,0,0,Russell,0,0,1,0,Thakur,2.0,0,27,2
LSG,18,18.6,1,0,0,0,0,Naveen,Naveen,1,1,0,0,,0,0,0,0,Thakur,2.0,0,27,2,Narine,4.0,0,28,2
LSG,18,18.5,0,0,0,1,0,Ravi Bishnoi,,0,0,0,0,,0,0,0,0,Thakur,2.0,0,26,2,Narine,4.0,0,28,2
LSG,18,18.4,2,0,0,0,0,Ravi Bishnoi,Ravi Bishnoi,3,1,0,0,,0,0,0,0,Thakur,1.0,0,26,1,Narine,4.0,0,28,2
LSG,18,18.4,1,0,0,0,1,Ravi Bishnoi,Ravi Bishnoi,1,0,0,0,,0,0,0,0,Thakur,1.0,0,24,1,Narine,4.0,0,28,2
LSG,18,18.3,0,0,0,1,0,Pooran,,0,0,0,0,,0,0,0,0,Thakur,1.0,0,23,1,Narine,4.0,0,28,2
LSG,18,18.2,6,1,0,0,0,Pooran,Pooran,61,29,4,5,,0,0,0,0,Thakur,1.0,0,23,0,Narine,4.0,0,28,2
LSG,18,18.1,6,1,0,0,0,Pooran,Pooran,55,28,4,4,,0,0,0,0,Thakur,1.0,0,17,0,Narine,4.0,0,28,2
LSG,17,17.6,0,0,0,1,0,Badoni,Pooran,49,27,4,3,,0,0,0,0,Narine,4.0,0,28,2,Arora,4.0,0,30,2
LSG,17,17.5,6,1,0,0,0,Badoni,Badoni,26,20,2,1,Pooran,49,27,4,3,Narine,3.0,0,28,1,Arora,4.0,0,30,2
LSG,17,17.4,4,1,0,0,0,Badoni,Badoni,20,19,2,0,Pooran,49,27,4,3,Narine,3.0,0,22,1,Arora,4.0,0,30,2
LSG,17,17.3,1,0,0,0,0,Pooran,Badoni,16,18,1,0,Pooran,49,27,4,3,Narine,3.0,0,18,1,Arora,4.0,0,30,2
