match_id,innings_num,batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,favored_team,win_percentage,striker_batsman,winner,toss_winner,toss_decision,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken,venue,matches_played,average_runs_per_wicket,average_runs_per_over,batsman1_historical_average,batsman1_historical_strike_rate,batsman2_historical_average,batsman2_historical_strike_rate,bowler1_historical_average,bowler1_historical_economy,bowler1_historical_strike_rate,bowler2_historical_average,bowler2_historical_economy,bowler2_historical_strike_rate
1216492,1.0,MI,4,4.1,0.0,0.0,1.0,0.0,0.0,MI,70.21,de Kock,CSK,Chennai Super Kings,field first,Rohit Sharma (c),12.0,8.0,2.0,0.0,Quinton de Kock ,33.0,17.0,5.0,0.0,Piyush Chawla,0.0,0.0,0.0,0.0,Lungi Ngidi,1.0,0.0,18.0,0.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,29.72,131.14,31.25,134.22,26.6,7.96,20.0,17.92,8.29,12.9
1216492,1.0,MI,4,4.2,1.0,0.0,0.0,0.0,0.0,MI,70.21,de Kock,CSK,Chennai Super Kings,field first,Rohit Sharma (c),12.0,8.0,2.0,0.0,Quinton de Kock ,34.0,18.0,5.0,0.0,Piyush Chawla,0.0,0.0,1.0,0.0,Lungi Ngidi,1.0,0.0,18.0,0.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,29.72,131.14,31.25,134.22,26.6,7.96,20.0,17.92,8.29,12.9
1216492,1.0,MI,4,4.3,0.0,0.0,1.0,0.0,0.0,MI,70.21,Rohit Sharma,CSK,Chennai Super Kings,field first,Rohit Sharma (c),12.0,9.0,2.0,0.0,Quinton de Kock ,34.0,18.0,5.0,0.0,Piyush Chawla,0.0,0.0,1.0,0.0,Lungi Ngidi,1.0,0.0,18.0,0.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,29.72,131.14,31.25,134.22,26.6,7.96,20.0,17.92,8.29,12.9
1216492,1.0,MI,4,4.4,0.0,0.0,0.0,1.0,0.0,MI,70.21,Rohit Sharma,CSK,Chennai Super Kings,field first,Quinton de Kock ,34.0,18.0,5.0,0.0,,0.0,0.0,0.0,0.0,Piyush Chawla,0.0,0.0,1.0,1.0,Lungi Ngidi,1.0,0.0,18.0,0.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,31.25,134.22,0.0,0.0,26.6,7.96,20.0,17.92,8.29,12.9
1216492,1.0,MI,4,4.5,1.0,0.0,0.0,0.0,0.0,MI,70.21,Suryakumar,CSK,Chennai Super Kings,field first,Quinton de Kock ,34.0,18.0,5.0,0.0,Suryakumar Yadav,1.0,1.0,0.0,0.0,Piyush Chawla,0.0,0.0,2.0,1.0,Lungi Ngidi,1.0,0.0,18.0,0.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,31.25,134.22,32.08,145.32,26.6,7.96,20.0,17.92,8.29,12.9
1216492,1.0,MI,4,4.6,1.0,0.0,0.0,0.0,0.0,MI,70.21,de Kock,CSK,Chennai Super Kings,field first,Quinton de Kock ,35.0,19.0,5.0,0.0,Suryakumar Yadav,1.0,1.0,0.0,0.0,Piyush Chawla,1.0,0.0,3.0,1.0,Lungi Ngidi,1.0,0.0,18.0,0.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,31.25,134.22,32.08,145.32,26.6,7.96,20.0,17.92,8.29,12.9
1216492,1.0,MI,5,5.1,0.0,0.0,0.0,1.0,0.0,MI,63.41,de Kock,CSK,Chennai Super Kings,field first,Suryakumar Yadav,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,Sam Curran,1.0,0.0,7.0,1.0,Piyush Chawla,1.0,0.0,3.0,1.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,32.08,145.32,0.0,0.0,32.75,9.65,20.3,26.6,7.96,20.0
1216492,1.0,MI,5,5.2,0.0,0.0,1.0,0.0,0.0,MI,63.41,Tiwary,CSK,Chennai Super Kings,field first,Suryakumar Yadav,1.0,1.0,0.0,0.0,Saurabh Tiwary,0.0,1.0,0.0,0.0,Sam Curran,1.0,0.0,7.0,1.0,Piyush Chawla,1.0,0.0,3.0,1.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,32.08,145.32,28.73,120.09,32.75,9.65,20.3,26.6,7.96,20.0
1216492,1.0,MI,5,5.3,2.0,0.0,0.0,0.0,0.0,MI,63.41,Tiwary,CSK,Chennai Super Kings,field first,Suryakumar Yadav,1.0,1.0,0.0,0.0,Saurabh Tiwary,2.0,2.0,0.0,0.0,Sam Curran,1.0,0.0,9.0,1.0,Piyush Chawla,1.0,0.0,3.0,1.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,32.08,145.32,28.73,120.09,32.75,9.65,20.3,26.6,7.96,20.0
1216492,1.0,MI,5,5.4,0.0,0.0,1.0,0.0,0.0,MI,63.41,Tiwary,CSK,Chennai Super Kings,field first,Suryakumar Yadav,1.0,1.0,0.0,0.0,Saurabh Tiwary,2.0,3.0,0.0,0.0,Sam Curran,1.0,0.0,9.0,1.0,Piyush Chawla,1.0,0.0,3.0,1.0,"Zayed Cricket Stadium, Abu Dhabi",194.0,23.93,7.62,32.08,145.32,28.73,120.09,32.75,9.65,20.3,26.6,7.96,20.0
