batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
KKR,19,19.6,1,0,0,0,0,Rinku Singh,Rinku Singh,61,31,4,3,Umesh Yadav,1,1,0,0,Umran Malik,2.0,0,36,1,Natarajan,4.0,0,54,1
KKR,19,19.5,6,1,0,0,0,Rinku Singh,Rinku Singh,60,30,4,3,Umesh Yadav,1,1,0,0,Umran Malik,1.0,0,35,1,Natarajan,4.0,0,54,1
KKR,19,19.4,0,0,1,0,0,Rinku Singh,Rinku Singh,54,29,4,2,Umesh Yadav,1,1,0,0,Umran Malik,1.0,0,29,1,Natarajan,4.0,0,54,1
KKR,19,19.3,0,0,1,0,0,Rinku Singh,Rinku Singh,54,28,4,2,Umesh Yadav,1,1,0,0,Umran Malik,1.0,0,29,1,Natarajan,4.0,0,54,1
KKR,19,19.2,1,0,0,0,0,Umesh Yadav,Rinku Singh,54,27,4,2,Umesh Yadav,1,1,0,0,Umran Malik,1.0,0,29,1,Natarajan,4.0,0,54,1
KKR,19,19.1,0,0,0,1,0,Thakur,Rinku Singh,54,27,4,2,,0,0,0,0,Umran Malik,1.0,0,28,1,Natarajan,4.0,0,54,1
KKR,18,18.6,4,1,0,0,0,Rinku Singh,Rinku Singh,54,27,4,2,Thakur,10,5,2,0,Natarajan,4.0,0,54,1,Bhuvneshwar,3.0,0,27,1
KKR,18,18.5,4,1,0,0,0,Rinku Singh,Rinku Singh,50,26,3,2,Thakur,10,5,2,0,Natarajan,3.0,0,50,1,Bhuvneshwar,3.0,0,27,1
KKR,18,18.4,0,0,1,0,0,Rinku Singh,Rinku Singh,46,25,2,2,Thakur,10,5,2,0,Natarajan,3.0,0,46,1,Bhuvneshwar,3.0,0,27,1
KKR,18,18.3,2,0,0,0,0,Rinku Singh,Rinku Singh,46,24,2,2,Thakur,10,5,2,0,Natarajan,3.0,0,46,1,Bhuvneshwar,3.0,0,27,1
KKR,18,18.2,4,1,0,0,0,Rinku Singh,Rinku Singh,44,23,2,2,Thakur,10,5,2,0,Natarajan,3.0,0,44,1,Bhuvneshwar,3.0,0,27,1
KKR,18,18.1,2,0,0,0,0,Rinku Singh,Rinku Singh,40,22,1,2,Thakur,10,5,2,0,Natarajan,3.0,0,40,1,Bhuvneshwar,3.0,0,27,1
KKR,17,17.5,1,0,0,0,0,Rinku Singh,Rinku Singh,38,21,1,2,Thakur,10,5,2,0,Bhuvneshwar,3.0,0,27,1,Natarajan,3.0,0,38,1
