batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
LSG,19,19.6,1,0,0,0,0,Krunal,Pooran,32,22,0,3,Krunal,2,2,0,0,Johnson,4.0,0,32,0,Rashid Khan,4.0,0,28,1
LSG,19,19.5,1,0,0,0,0,Pooran,Pooran,32,22,0,3,Krunal,1,1,0,0,Johnson,3.0,0,31,0,Rashid Khan,4.0,0,28,1
LSG,19,19.4,0,0,1,0,0,Pooran,Pooran,31,21,0,3,Krunal,1,1,0,0,Johnson,3.0,0,30,0,Rashid Khan,4.0,0,28,1
LSG,19,19.3,0,0,1,0,0,Pooran,Pooran,31,20,0,3,Krunal,1,1,0,0,Johnson,3.0,0,30,0,Rashid Khan,4.0,0,28,1
LSG,19,19.2,6,1,0,0,0,Pooran,Pooran,31,19,0,3,Krunal,1,1,0,0,Johnson,3.0,0,30,0,Rashid Khan,4.0,0,28,1
LSG,19,19.1,0,0,1,0,0,Pooran,Pooran,25,18,0,2,Krunal,1,1,0,0,Johnson,3.0,0,24,0,Rashid Khan,4.0,0,28,1
LSG,18,18.6,1,0,0,0,0,Pooran,Pooran,25,17,0,2,Krunal,1,1,0,0,Rashid Khan,4.0,0,28,1,Mohit,3.0,0,34,0
LSG,18,18.5,2,0,0,0,0,Pooran,Pooran,24,16,0,2,Krunal,1,1,0,0,Rashid Khan,3.0,0,27,1,Mohit,3.0,0,34,0
LSG,18,18.4,2,0,0,0,0,Pooran,Pooran,22,15,0,2,Krunal,1,1,0,0,Rashid Khan,3.0,0,25,1,Mohit,3.0,0,34,0
LSG,18,18.3,6,1,0,0,0,Pooran,Pooran,20,14,0,2,Krunal,1,1,0,0,Rashid Khan,3.0,0,23,1,Mohit,3.0,0,34,0
LSG,18,18.2,1,0,0,0,0,Krunal,Pooran,14,13,0,1,Krunal,1,1,0,0,Rashid Khan,3.0,0,17,1,Mohit,3.0,0,34,0
LSG,18,18.1,0,0,0,1,0,Badoni,Pooran,14,13,0,1,,0,0,0,0,Rashid Khan,3.0,0,16,1,Mohit,3.0,0,34,0
LSG,17,17.6,1,0,0,0,0,Badoni,Pooran,14,13,0,1,Badoni,21,10,3,0,Mohit,3.0,0,34,0,Rashid Khan,3.0,0,16,0
LSG,17,17.5,4,1,0,0,0,Badoni,Pooran,14,13,0,1,Badoni,20,9,3,0,Mohit,2.0,0,33,0,Rashid Khan,3.0,0,16,0
LSG,17,17.4,4,1,0,0,0,Badoni,Pooran,14,13,0,1,Badoni,16,8,2,0,Mohit,2.0,0,29,0,Rashid Khan,3.0,0,16,0
LSG,17,17.3,1,0,0,0,0,Pooran,Pooran,14,13,0,1,Badoni,12,7,1,0,Mohit,2.0,0,25,0,Rashid Khan,3.0,0,16,0
LSG,17,17.2,6,1,0,0,0,Pooran,Pooran,13,12,0,1,Badoni,12,7,1,0,Mohit,2.0,0,24,0,Rashid Khan,3.0,0,16,0
LSG,17,17.1,1,0,0,0,0,Badoni,Pooran,7,11,0,0,Badoni,12,7,1,0,Mohit,2.0,0,18,0,Rashid Khan,3.0,0,16,0
LSG,16,16.6,1,0,0,0,0,Badoni,Pooran,7,11,0,0,Badoni,11,6,1,0,Rashid Khan,3.0,0,16,0,Johnson,3.0,0,24,0
LSG,16,16.5,1,0,0,0,0,Pooran,Pooran,7,11,0,0,Badoni,10,5,1,0,Rashid Khan,2.0,0,15,0,Johnson,3.0,0,24,0
LSG,16,16.4,1,0,0,0,0,Badoni,Pooran,6,10,0,0,Badoni,10,5,1,0,Rashid Khan,2.0,0,14,0,Johnson,3.0,0,24,0
LSG,16,16.3,1,0,0,0,0,Pooran,Pooran,6,10,0,0,Badoni,9,4,1,0,Rashid Khan,2.0,0,13,0,Johnson,3.0,0,24,0
LSG,16,16.2,0,0,1,0,0,Pooran,Pooran,5,9,0,0,Badoni,9,4,1,0,Rashid Khan,2.0,0,12,0,Johnson,3.0,0,24,0
LSG,16,16.1,1,0,0,0,0,Badoni,Pooran,5,8,0,0,Badoni,9,4,1,0,Rashid Khan,2.0,0,12,0,Johnson,3.0,0,24,0
LSG,15,15.6,0,0,1,0,0,Pooran,Pooran,5,8,0,0,Badoni,8,3,1,0,Johnson,3.0,0,24,0,Nalkande,2.0,0,21,2
LSG,15,15.5,0,0,1,0,0,Pooran,Pooran,5,7,0,0,Badoni,8,3,1,0,Johnson,2.0,0,24,0,Nalkande,2.0,0,21,2
LSG,15,15.4,0,0,1,0,0,Pooran,Pooran,5,6,0,0,Badoni,8,3,1,0,Johnson,2.0,0,24,0,Nalkande,2.0,0,21,2
LSG,15,15.3,1,0,0,0,0,Badoni,Pooran,5,5,0,0,Badoni,8,3,1,0,Johnson,2.0,0,24,0,Nalkande,2.0,0,21,2
LSG,15,15.3,1,0,0,0,1,Badoni,Pooran,5,5,0,0,Badoni,7,2,1,0,Johnson,2.0,0,23,0,Nalkande,2.0,0,21,2
LSG,15,15.2,4,1,0,0,0,Badoni,Pooran,5,5,0,0,Badoni,6,2,1,0,Johnson,2.0,0,22,0,Nalkande,2.0,0,21,2
LSG,15,15.1,1,0,0,0,0,Pooran,Pooran,5,5,0,0,Badoni,2,1,0,0,Johnson,2.0,0,18,0,Nalkande,2.0,0,21,2
LSG,14,14.6,2,0,0,0,0,Badoni,Pooran,4,4,0,0,Badoni,2,1,0,0,Nalkande,2.0,0,21,2,Noor Ahmad,4.0,0,22,0
LSG,14,14.5,0,0,0,1,0,Stoinis,Pooran,4,4,0,0,,0,0,0,0,Nalkande,1.0,0,19,2,Noor Ahmad,4.0,0,22,0
LSG,14,14.4,6,1,0,0,0,Stoinis,Stoinis,58,42,4,2,Pooran,4,4,0,0,Nalkande,1.0,0,19,1,Noor Ahmad,4.0,0,22,0
LSG,14,14.3,1,0,0,0,0,Pooran,Stoinis,52,41,4,1,Pooran,4,4,0,0,Nalkande,1.0,0,13,1,Noor Ahmad,4.0,0,22,0
LSG,14,14.2,1,0,0,0,0,Stoinis,Stoinis,52,41,4,1,Pooran,3,3,0,0,Nalkande,1.0,0,12,1,Noor Ahmad,4.0,0,22,0
LSG,14,14.1,6,1,0,0,0,Stoinis,Stoinis,51,40,4,1,Pooran,3,3,0,0,Nalkande,1.0,0,11,1,Noor Ahmad,4.0,0,22,0
LSG,13,13.6,1,0,0,0,0,Stoinis,Stoinis,45,39,4,0,Pooran,3,3,0,0,Noor Ahmad,4.0,0,22,0,Nalkande,1.0,0,5,1
LSG,13,13.5,0,0,1,0,0,Stoinis,Stoinis,44,38,4,0,Pooran,3,3,0,0,Noor Ahmad,3.0,0,21,0,Nalkande,1.0,0,5,1
LSG,13,13.4,1,0,0,0,0,Pooran,Stoinis,44,37,4,0,Pooran,3,3,0,0,Noor Ahmad,3.0,0,21,0,Nalkande,1.0,0,5,1
LSG,13,13.3,1,0,0,0,0,Stoinis,Stoinis,44,37,4,0,Pooran,2,2,0,0,Noor Ahmad,3.0,0,20,0,Nalkande,1.0,0,5,1
LSG,13,13.2,1,0,0,0,0,Pooran,Stoinis,43,36,4,0,Pooran,2,2,0,0,Noor Ahmad,3.0,0,19,0,Nalkande,1.0,0,5,1
LSG,13,13.1,1,0,0,0,0,Stoinis,Stoinis,43,36,4,0,Pooran,1,1,0,0,Noor Ahmad,3.0,0,18,0,Nalkande,1.0,0,5,1
LSG,12,12.6,1,0,0,0,0,Stoinis,Stoinis,42,35,4,0,Pooran,1,1,0,0,Nalkande,1.0,0,5,1,Noor Ahmad,3.0,0,17,0
LSG,12,12.5,1,0,0,0,0,Pooran,Stoinis,41,34,4,0,Pooran,1,1,0,0,Nalkande,0,0,4,1,Noor Ahmad,3.0,0,17,0
LSG,12,12.4,0,0,0,1,0,Rahul,Stoinis,41,34,4,0,,0,0,0,0,Nalkande,0,0,3,1,Noor Ahmad,3.0,0,17,0
LSG,12,12.3,1,0,0,0,0,Stoinis,Rahul,37,30,4,0,Stoinis,41,34,4,0,Nalkande,0,0,3,0,Noor Ahmad,3.0,0,17,0
LSG,12,12.2,1,0,0,0,0,Rahul,Rahul,37,30,4,0,Stoinis,40,33,4,0,Nalkande,0,0,2,0,Noor Ahmad,3.0,0,17,0
LSG,12,12.1,1,0,0,0,0,Stoinis,Rahul,36,29,4,0,Stoinis,40,33,4,0,Nalkande,0,0,1,0,Noor Ahmad,3.0,0,17,0
LSG,11,11.6,1,0,0,0,0,Stoinis,Rahul,36,29,4,0,Stoinis,39,32,4,0,Noor Ahmad,3.0,0,17,0,Mohit,2.0,0,17,0
LSG,11,11.5,0,0,1,0,0,Stoinis,Rahul,36,29,4,0,Stoinis,38,31,4,0,Noor Ahmad,2.0,0,16,0,Mohit,2.0,0,17,0
LSG,11,11.4,0,0,1,0,0,Stoinis,Rahul,36,29,4,0,Stoinis,38,30,4,0,Noor Ahmad,2.0,0,16,0,Mohit,2.0,0,17,0
LSG,11,11.3,1,0,0,0,0,Rahul,Rahul,36,29,4,0,Stoinis,38,29,4,0,Noor Ahmad,2.0,0,16,0,Mohit,2.0,0,17,0
LSG,11,11.2,1,0,0,0,0,Stoinis,Rahul,35,28,4,0,Stoinis,38,29,4,0,Noor Ahmad,2.0,0,15,0,Mohit,2.0,0,17,0
LSG,11,11.1,1,0,0,0,0,Rahul,Rahul,35,28,4,0,Stoinis,37,28,4,0,Noor Ahmad,2.0,0,14,0,Mohit,2.0,0,17,0
LSG,10,10.6,1,0,0,0,0,Rahul,Rahul,34,27,4,0,Stoinis,37,28,4,0,Mohit,2.0,0,17,0,Noor Ahmad,2.0,0,13,0
LSG,10,10.5,1,0,0,0,0,Stoinis,Rahul,33,26,4,0,Stoinis,37,28,4,0,Mohit,1.0,0,16,0,Noor Ahmad,2.0,0,13,0
LSG,10,10.4,2,0,0,0,0,Stoinis,Rahul,33,26,4,0,Stoinis,36,27,4,0,Mohit,1.0,0,15,0,Noor Ahmad,2.0,0,13,0
LSG,10,10.3,4,1,0,0,0,Stoinis,Rahul,33,26,4,0,Stoinis,34,26,4,0,Mohit,1.0,0,13,0,Noor Ahmad,2.0,0,13,0
LSG,10,10.2,1,0,0,0,0,Rahul,Rahul,33,26,4,0,Stoinis,30,25,3,0,Mohit,1.0,0,9,0,Noor Ahmad,2.0,0,13,0
LSG,10,10.1,1,0,0,0,0,Stoinis,Rahul,32,25,4,0,Stoinis,30,25,3,0,Mohit,1.0,0,8,0,Noor Ahmad,2.0,0,13,0
LSG,9,9.6,0,0,1,0,0,Rahul,Rahul,32,25,4,0,Stoinis,29,24,3,0,Noor Ahmad,2.0,0,13,0,Rashid Khan,2.0,0,11,0
LSG,9,9.5,1,0,0,0,0,Stoinis,Rahul,32,24,4,0,Stoinis,29,24,3,0,Noor Ahmad,1.0,0,13,0,Rashid Khan,2.0,0,11,0
LSG,9,9.4,0,0,1,0,0,Stoinis,Rahul,32,24,4,0,Stoinis,28,23,3,0,Noor Ahmad,1.0,0,12,0,Rashid Khan,2.0,0,11,0
LSG,9,9.3,2,0,0,0,0,Stoinis,Rahul,32,24,4,0,Stoinis,28,22,3,0,Noor Ahmad,1.0,0,12,0,Rashid Khan,2.0,0,11,0
LSG,9,9.2,0,0,1,0,0,Stoinis,Rahul,32,24,4,0,Stoinis,26,21,3,0,Noor Ahmad,1.0,0,10,0,Rashid Khan,2.0,0,11,0
LSG,9,9.1,1,0,0,0,0,Rahul,Rahul,32,24,4,0,Stoinis,26,20,3,0,Noor Ahmad,1.0,0,10,0,Rashid Khan,2.0,0,11,0
LSG,8,8.6,1,0,0,0,0,Rahul,Rahul,31,23,4,0,Stoinis,26,20,3,0,Rashid Khan,2.0,0,11,0,Noor Ahmad,1.0,0,9,0
LSG,8,8.5,1,0,0,0,0,Stoinis,Rahul,30,22,4,0,Stoinis,26,20,3,0,Rashid Khan,1.0,0,10,0,Noor Ahmad,1.0,0,9,0
LSG,8,8.4,1,0,0,0,0,Rahul,Rahul,30,22,4,0,Stoinis,25,19,3,0,Rashid Khan,1.0,0,9,0,Noor Ahmad,1.0,0,9,0
LSG,8,8.3,1,0,0,0,0,Stoinis,Rahul,29,21,4,0,Stoinis,25,19,3,0,Rashid Khan,1.0,0,8,0,Noor Ahmad,1.0,0,9,0
LSG,8,8.2,2,0,0,0,0,Stoinis,Rahul,29,21,4,0,Stoinis,24,18,3,0,Rashid Khan,1.0,0,7,0,Noor Ahmad,1.0,0,9,0
LSG,8,8.1,1,0,0,0,0,Rahul,Rahul,29,21,4,0,Stoinis,22,17,3,0,Rashid Khan,1.0,0,5,0,Noor Ahmad,1.0,0,9,0
LSG,7,7.6,0,0,1,0,0,Stoinis,Rahul,28,20,4,0,Stoinis,22,17,3,0,Noor Ahmad,1.0,0,9,0,Mohit,1.0,0,7,0
LSG,7,7.5,1,0,0,0,0,Rahul,Rahul,28,20,4,0,Stoinis,22,16,3,0,Noor Ahmad,0,0,9,0,Mohit,1.0,0,7,0
LSG,7,7.4,1,0,0,0,0,Stoinis,Rahul,27,19,4,0,Stoinis,22,16,3,0,Noor Ahmad,0,0,8,0,Mohit,1.0,0,7,0
LSG,7,7.3,1,0,0,0,0,Rahul,Rahul,27,19,4,0,Stoinis,21,15,3,0,Noor Ahmad,0,0,7,0,Mohit,1.0,0,7,0
LSG,7,7.2,2,0,0,0,0,Rahul,Rahul,26,18,4,0,Stoinis,21,15,3,0,Noor Ahmad,0,0,6,0,Mohit,1.0,0,7,0
LSG,7,7.1,4,1,0,0,0,Rahul,Rahul,24,17,4,0,Stoinis,21,15,3,0,Noor Ahmad,0,0,4,0,Mohit,1.0,0,7,0
LSG,6,6.6,0,0,1,0,0,Stoinis,Rahul,20,16,3,0,Stoinis,21,15,3,0,Mohit,1.0,0,7,0,Rashid Khan,1.0,0,4,0
LSG,6,6.5,1,0,0,0,0,Rahul,Rahul,20,16,3,0,Stoinis,21,14,3,0,Mohit,0,0,7,0,Rashid Khan,1.0,0,4,0
LSG,6,6.4,1,0,0,0,0,Stoinis,Rahul,19,15,3,0,Stoinis,21,14,3,0,Mohit,0,0,6,0,Rashid Khan,1.0,0,4,0
LSG,6,6.3,4,1,0,0,0,Stoinis,Rahul,19,15,3,0,Stoinis,20,13,3,0,Mohit,0,0,5,0,Rashid Khan,1.0,0,4,0
