batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
DC,15,15.4,1,0,0,0,0,Warner,Warner,50,43,6,0,Axar Patel,24,12,2,2,Green,2.0,0,24,0,Shokeen,4.0,0,43,1
DC,15,15.3,1,0,0,0,0,Axar Patel,Warner,49,42,6,0,Axar Patel,24,12,2,2,Green,2.0,0,23,0,Shokeen,4.0,0,43,1
DC,15,15.2,4,1,0,0,0,Axar Patel,Warner,49,42,6,0,Axar Patel,23,11,2,2,Green,2.0,0,22,0,Shokeen,4.0,0,43,1
DC,15,15.1,1,0,0,0,0,Warner,Warner,49,42,6,0,Axar Patel,19,10,1,2,Green,2.0,0,18,0,Shokeen,4.0,0,43,1
DC,14,14.6,0,0,1,0,0,Axar Patel,Warner,48,41,6,0,Axar Patel,19,10,1,2,Shokeen,4.0,0,43,1,Tilak Varma,1.0,0,7,0
DC,14,14.5,6,1,0,0,0,Axar Patel,Warner,48,41,6,0,Axar Patel,19,9,1,2,Shokeen,4.0,0,43,1,Tilak Varma,1.0,0,7,0
DC,14,14.4,6,1,0,0,0,Axar Patel,Warner,48,41,6,0,Axar Patel,13,8,1,1,Shokeen,3.0,0,37,1,Tilak Varma,1.0,0,7,0
DC,14,14.3,0,0,1,0,0,Axar Patel,Warner,48,41,6,0,Axar Patel,7,7,1,0,Shokeen,3.0,0,31,1,Tilak Varma,1.0,0,7,0
DC,14,14.2,0,0,1,0,0,Axar Patel,Warner,48,41,6,0,Axar Patel,7,6,1,0,Shokeen,3.0,0,31,1,Tilak Varma,1.0,0,7,0
DC,14,14.1,1,0,0,0,0,Warner,Warner,48,41,6,0,Axar Patel,7,5,1,0,Shokeen,3.0,0,31,1,Tilak Varma,1.0,0,7,0
DC,13,13.6,0,0,1,0,0,Axar Patel,Warner,47,40,6,0,Axar Patel,7,5,1,0,Tilak Varma,1.0,0,7,0,Chawla,4.0,0,22,3
DC,13,13.5,4,1,0,0,0,Axar Patel,Warner,47,40,6,0,Axar Patel,7,4,1,0,Tilak Varma,0,0,7,0,Chawla,4.0,0,22,3
DC,13,13.4,1,0,0,0,0,Warner,Warner,47,40,6,0,Axar Patel,3,3,0,0,Tilak Varma,0,0,3,0,Chawla,4.0,0,22,3
DC,13,13.3,0,0,1,0,0,Warner,Warner,46,39,6,0,Axar Patel,3,3,0,0,Tilak Varma,0,0,2,0,Chawla,4.0,0,22,3
DC,13,13.2,0,0,1,0,0,Warner,Warner,46,38,6,0,Axar Patel,3,3,0,0,Tilak Varma,0,0,2,0,Chawla,4.0,0,22,3
DC,13,13.1,1,0,0,0,0,Axar Patel,Warner,46,37,6,0,Axar Patel,3,3,0,0,Tilak Varma,0,0,2,0,Chawla,4.0,0,22,3
DC,13,13.1,1,0,0,0,1,Axar Patel,Warner,46,37,6,0,Axar Patel,2,2,0,0,Tilak Varma,0,0,1,0,Chawla,4.0,0,22,3
DC,12,12.6,4,1,0,0,0,Warner,Warner,46,37,6,0,Axar Patel,1,2,0,0,Chawla,4.0,0,22,3,Green,1.0,0,17,0
DC,12,12.5,1,0,0,0,0,Axar Patel,Warner,42,36,5,0,Axar Patel,1,2,0,0,Chawla,3.0,0,18,3,Green,1.0,0,17,0
DC,12,12.4,0,0,1,0,0,Axar Patel,Warner,42,36,5,0,Axar Patel,0,1,0,0,Chawla,3.0,0,17,3,Green,1.0,0,17,0
DC,12,12.3,0,0,0,1,0,Lalit Yadav,Warner,42,36,5,0,,0,0,0,0,Chawla,3.0,0,17,3,Green,1.0,0,17,0
DC,12,12.2,1,0,0,0,0,Warner,Warner,42,36,5,0,Lalit Yadav,2,2,0,0,Chawla,3.0,0,17,2,Green,1.0,0,17,0
DC,12,12.1,2,0,0,0,0,Warner,Warner,41,35,5,0,Lalit Yadav,2,2,0,0,Chawla,3.0,0,16,2,Green,1.0,0,17,0
DC,11,11.6,1,0,0,0,0,Warner,Warner,39,34,5,0,Lalit Yadav,2,2,0,0,Green,1.0,0,17,0,Chawla,3.0,0,14,2
DC,11,11.5,1,0,0,0,0,Lalit Yadav,Warner,38,33,5,0,Lalit Yadav,2,2,0,0,Green,1.0,0,16,0,Chawla,3.0,0,14,2
DC,11,11.3,1,0,0,0,0,Warner,Warner,38,33,5,0,Lalit Yadav,1,1,0,0,Green,1.0,0,15,0,Chawla,3.0,0,14,2
DC,11,11.2,0,0,1,0,0,Warner,Warner,37,32,5,0,Lalit Yadav,1,1,0,0,Green,1.0,0,14,0,Chawla,3.0,0,14,2
DC,11,11.1,4,1,0,0,0,Warner,Warner,37,31,5,0,Lalit Yadav,1,1,0,0,Green,1.0,0,14,0,Chawla,3.0,0,14,2
DC,10,10.6,1,0,0,0,0,Warner,Warner,33,30,4,0,Lalit Yadav,1,1,0,0,Chawla,3.0,0,14,2,Meredith,2.0,0,15,1
DC,10,10.5,1,0,0,0,0,Lalit Yadav,Warner,32,29,4,0,Lalit Yadav,1,1,0,0,Chawla,2.0,0,13,2,Meredith,2.0,0,15,1
DC,10,10.4,0,0,0,1,0,Powell,Warner,32,29,4,0,,0,0,0,0,Chawla,2.0,0,12,2,Meredith,2.0,0,15,1
DC,10,10.3,0,0,1,0,0,Powell,Warner,32,29,4,0,Powell,4,3,1,0,Chawla,2.0,0,12,1,Meredith,2.0,0,15,1
DC,10,10.2,0,0,1,0,0,Powell,Warner,32,29,4,0,Powell,4,2,1,0,Chawla,2.0,0,12,1,Meredith,2.0,0,15,1
DC,10,10.1,1,0,0,0,0,Warner,Warner,32,29,4,0,Powell,4,1,1,0,Chawla,2.0,0,12,1,Meredith,2.0,0,15,1
DC,9,9.6,4,1,0,0,0,Powell,Warner,31,28,4,0,Powell,4,1,1,0,Meredith,2.0,0,15,1,Chawla,2.0,0,11,1
DC,9,9.5,0,0,0,1,0,Dhull,Warner,31,28,4,0,,0,0,0,0,Meredith,1.0,0,11,1,Chawla,2.0,0,11,1
DC,9,9.4,1,0,0,0,0,Warner,Warner,31,28,4,0,Dhull,2,3,0,0,Meredith,1.0,0,11,0,Chawla,2.0,0,11,1
DC,9,9.3,1,0,0,0,0,Dhull,Warner,30,27,4,0,Dhull,2,3,0,0,Meredith,1.0,0,10,0,Chawla,2.0,0,11,1
DC,9,9.2,1,0,0,0,0,Warner,Warner,30,27,4,0,Dhull,1,2,0,0,Meredith,1.0,0,9,0,Chawla,2.0,0,11,1
DC,9,9.1,0,0,1,0,0,Warner,Warner,29,26,4,0,Dhull,1,2,0,0,Meredith,1.0,0,8,0,Chawla,2.0,0,11,1
DC,8,8.6,0,0,1,0,0,Dhull,Warner,29,25,4,0,Dhull,1,2,0,0,Chawla,2.0,0,11,1,Shokeen,3.0,0,30,1
DC,8,8.5,1,0,0,0,0,Warner,Warner,29,25,4,0,Dhull,1,1,0,0,Chawla,1.0,0,11,1,Shokeen,3.0,0,30,1
DC,8,8.4,1,0,0,0,0,Dhull,Warner,28,24,4,0,Dhull,1,1,0,0,Chawla,1.0,0,10,1,Shokeen,3.0,0,30,1
DC,8,8.3,0,0,0,1,0,Pandey,Warner,28,24,4,0,,0,0,0,0,Chawla,1.0,0,9,1,Shokeen,3.0,0,30,1
DC,8,8.2,0,0,1,0,0,Pandey,Warner,28,24,4,0,Pandey,32,17,5,0,Chawla,1.0,0,9,0,Shokeen,3.0,0,30,1
DC,8,8.1,1,0,0,0,0,Warner,Warner,28,24,4,0,Pandey,32,16,5,0,Chawla,1.0,0,9,0,Shokeen,3.0,0,30,1
DC,7,7.6,1,0,0,0,0,Warner,Warner,27,23,4,0,Pandey,32,16,5,0,Shokeen,3.0,0,30,1,Chawla,1.0,0,8,0
DC,7,7.5,1,0,0,0,0,Pandey,Warner,26,22,4,0,Pandey,32,16,5,0,Shokeen,3.0,0,29,1,Chawla,1.0,0,8,0
DC,7,7.4,4,1,0,0,0,Pandey,Warner,26,22,4,0,Pandey,31,15,5,0,Shokeen,2.0,0,28,1,Chawla,1.0,0,8,0
DC,7,7.4,5,0,0,0,1,Pandey,Warner,26,22,4,0,Pandey,27,14,4,0,Shokeen,2.0,0,24,1,Chawla,1.0,0,8,0
DC,7,7.3,1,0,0,0,0,Warner,Warner,26,22,4,0,Pandey,22,14,4,0,Shokeen,2.0,0,19,1,Chawla,1.0,0,8,0
DC,7,7.3,2,0,0,0,1,Pandey,Warner,25,21,4,0,Pandey,22,14,4,0,Shokeen,2.0,0,18,1,Chawla,1.0,0,8,0
DC,7,7.2,1,0,0,0,0,Warner,Warner,25,21,4,0,Pandey,20,13,4,0,Shokeen,2.0,0,16,1,Chawla,1.0,0,8,0
DC,7,7.1,1,0,0,0,0,Pandey,Warner,24,20,4,0,Pandey,20,13,4,0,Shokeen,2.0,0,15,1,Chawla,1.0,0,8,0
DC,6,6.6,0,0,1,0,0,Warner,Warner,24,20,4,0,Pandey,19,12,4,0,Chawla,1.0,0,8,0,Shokeen,2.0,0,14,1
DC,6,6.5,4,1,0,0,0,Warner,Warner,24,19,4,0,Pandey,19,12,4,0,Chawla,0,0,8,0,Shokeen,2.0,0,14,1
DC,6,6.4,1,0,0,0,0,Pandey,Warner,20,18,3,0,Pandey,19,12,4,0,Chawla,0,0,4,0,Shokeen,2.0,0,14,1
DC,6,6.3,1,0,0,0,0,Warner,Warner,20,18,3,0,Pandey,18,11,4,0,Chawla,0,0,3,0,Shokeen,2.0,0,14,1
DC,6,6.2,1,0,0,0,0,Pandey,Warner,19,17,3,0,Pandey,18,11,4,0,Chawla,0,0,2,0,Shokeen,2.0,0,14,1
DC,6,6.1,1,0,0,0,0,Warner,Warner,19,17,3,0,Pandey,17,10,4,0,Chawla,0,0,1,0,Shokeen,2.0,0,14,1
DC,5,5.6,4,1,0,0,0,Pandey,Warner,18,16,3,0,Pandey,17,10,4,0,Shokeen,2.0,0,14,1,Meredith,1.0,0,8,0
DC,5,5.5,4,1,0,0,0,Pandey,Warner,18,16,3,0,Pandey,13,9,3,0,Shokeen,1.0,0,10,1,Meredith,1.0,0,8,0
DC,5,5.4,1,0,0,0,0,Warner,Warner,18,16,3,0,Pandey,9,8,2,0,Shokeen,1.0,0,6,1,Meredith,1.0,0,8,0
DC,5,5.3,0,0,1,0,0,Warner,Warner,17,15,3,0,Pandey,9,8,2,0,Shokeen,1.0,0,5,1,Meredith,1.0,0,8,0
DC,5,5.2,0,0,1,0,0,Warner,Warner,17,14,3,0,Pandey,9,8,2,0,Shokeen,1.0,0,5,1,Meredith,1.0,0,8,0
DC,5,5.1,0,0,1,0,0,Warner,Warner,17,13,3,0,Pandey,9,8,2,0,Shokeen,1.0,0,5,1,Meredith,1.0,0,8,0
DC,4,4.6,0,0,1,0,0,Pandey,Warner,17,12,3,0,Pandey,9,8,2,0,Meredith,1.0,0,8,0,Shokeen,1.0,0,5,1
DC,4,4.5,4,1,0,0,0,Pandey,Warner,17,12,3,0,Pandey,9,7,2,0,Meredith,0,0,8,0,Shokeen,1.0,0,5,1
DC,4,4.4,4,1,0,0,0,Pandey,Warner,17,12,3,0,Pandey,5,6,1,0,Meredith,0,0,4,0,Shokeen,1.0,0,5,1
DC,4,4.3,0,0,1,0,0,Pandey,Warner,17,12,3,0,Pandey,1,5,0,0,Meredith,0,0,0,0,Shokeen,1.0,0,5,1
DC,4,4.2,0,0,1,0,0,Pandey,Warner,17,12,3,0,Pandey,1,4,0,0,Meredith,0,0,0,0,Shokeen,1.0,0,5,1
DC,4,4.1,0,0,1,0,0,Pandey,Warner,17,12,3,0,Pandey,1,3,0,0,Meredith,0,0,0,0,Shokeen,1.0,0,5,1
DC,3,3.6,1,0,0,0,0,Pandey,Warner,17,12,3,0,Pandey,1,2,0,0,Shokeen,1.0,0,5,1,Green,1.0,0,10,0
DC,3,3.5,0,0,1,0,0,Pandey,Warner,17,12,3,0,Pandey,0,1,0,0,Shokeen,0,0,4,1,Green,1.0,0,10,0
DC,3,3.4,0,0,0,1,0,Shaw,Warner,17,12,3,0,,0,0,0,0,Shokeen,0,0,4,1,Green,1.0,0,10,0
DC,3,3.3,0,0,1,0,0,Shaw,Warner,17,12,3,0,Shaw,16,9,3,0,Shokeen,0,0,4,0,Green,1.0,0,10,0
DC,3,3.2,0,0,1,0,0,Shaw,Warner,17,12,3,0,Shaw,16,8,3,0,Shokeen,0,0,4,0,Green,1.0,0,10,0
DC,3,3.1,4,1,0,0,0,Shaw,Warner,17,12,3,0,Shaw,16,7,3,0,Shokeen,0,0,4,0,Green,1.0,0,10,0
DC,2,2.6,4,1,0,0,0,Warner,Warner,17,12,3,0,Shaw,12,6,2,0,Green,1.0,0,10,0,Arshad Khan,1.0,0,12,0
DC,2,2.5,4,1,0,0,0,Warner,Warner,13,11,2,0,Shaw,12,6,2,0,Green,0,0,6,0,Arshad Khan,1.0,0,12,0
DC,2,2.4,1,0,0,0,0,Shaw,Warner,9,10,1,0,Shaw,12,6,2,0,Green,0,0,2,0,Arshad Khan,1.0,0,12,0
DC,2,2.3,0,0,1,0,0,Shaw,Warner,9,10,1,0,Shaw,11,5,2,0,Green,0,0,1,0,Arshad Khan,1.0,0,12,0
DC,2,2.2,1,0,0,0,0,Warner,Warner,9,10,1,0,Shaw,11,4,2,0,Green,0,0,1,0,Arshad Khan,1.0,0,12,0
DC,2,2.1,0,0,1,0,0,Warner,Warner,8,9,1,0,Shaw,11,4,2,0,Green,0,0,0,0,Arshad Khan,1.0,0,12,0
DC,1,1.6,4,1,0,0,0,Shaw,Warner,8,8,1,0,Shaw,11,4,2,0,Arshad Khan,1.0,0,12,0,Behrendorff,1.0,0,7,0
DC,1,1.5,1,0,0,0,0,Warner,Warner,8,8,1,0,Shaw,7,3,1,0,Arshad Khan,0,0,8,0,Behrendorff,1.0,0,7,0
DC,1,1.4,1,0,0,0,0,Shaw,Warner,7,7,1,0,Shaw,7,3,1,0,Arshad Khan,0,0,7,0,Behrendorff,1.0,0,7,0
DC,1,1.4,1,0,0,0,1,Shaw,Warner,7,7,1,0,Shaw,6,2,1,0,Arshad Khan,0,0,6,0,Behrendorff,1.0,0,7,0
DC,1,1.3,1,0,0,0,0,Warner,Warner,7,7,1,0,Shaw,5,2,1,0,Arshad Khan,0,0,5,0,Behrendorff,1.0,0,7,0
DC,1,1.2,0,0,1,0,0,Warner,Warner,6,6,1,0,Shaw,5,2,1,0,Arshad Khan,0,0,4,0,Behrendorff,1.0,0,7,0
DC,1,1.1,4,1,0,0,0,Warner,Warner,6,5,1,0,Shaw,5,2,1,0,Arshad Khan,0,0,4,0,Behrendorff,1.0,0,7,0
DC,0,0.6,1,0,0,0,0,Warner,Warner,2,4,0,0,Shaw,5,2,1,0,Behrendorff,1.0,0,7,0,,0,0,0,0
DC,0,0.5,0,0,1,0,0,Warner,Warner,1,3,0,0,Shaw,5,2,1,0,Behrendorff,0,0,6,0,,0,0,0,0
DC,0,0.4,1,0,0,0,0,Shaw,Warner,1,2,0,0,Shaw,5,2,1,0,Behrendorff,0,0,6,0,,0,0,0,0
DC,0,0.3,4,1,0,0,0,Shaw,Warner,1,2,0,0,Shaw,4,1,1,0,Behrendorff,0,0,5,0,,0,0,0,0
DC,0,0.2,1,0,0,0,0,Warner,Warner,1,2,0,0,,0,0,0,0,Behrendorff,0,0,1,0,,0,0,0,0
DC,0,0.1,0,0,1,0,0,Warner,Warner,0,1,0,0,,0,0,0,0,Behrendorff,0,0,0,0,,0,0,0,0
