batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
PBKS,19,19.6,6,1,0,0,0,S Dhawan,S Dhawan,102,66,12,5,Mohit,1,2,0,0,Natarajan,4.0,0,40,0,Bhuvneshwar,4.0,0,33,1
PBKS,19,19.5,0,0,1,0,0,S Dhawan,S Dhawan,96,65,12,4,Mohit,1,2,0,0,Natarajan,3.0,0,34,0,Bhuvneshwar,4.0,0,33,1
PBKS,19,19.4,0,0,1,0,0,S Dhawan,S Dhawan,96,64,12,4,Mohit,1,2,0,0,Natarajan,3.0,0,34,0,Bhuvneshwar,4.0,0,33,1
PBKS,19,19.3,0,0,1,0,0,S Dhawan,S Dhawan,96,63,12,4,Mohit,1,2,0,0,Natarajan,3.0,0,34,0,Bhuvneshwar,4.0,0,33,1
PBKS,19,19.2,2,0,0,0,0,S Dhawan,S Dhawan,96,62,12,4,Mohit,1,2,0,0,Natarajan,3.0,0,34,0,Bhuvneshwar,4.0,0,33,1
PBKS,19,19.1,0,0,1,0,0,S Dhawan,S Dhawan,94,61,12,4,Mohit,1,2,0,0,Natarajan,3.0,0,32,0,Bhuvneshwar,4.0,0,33,1
PBKS,18,18.6,0,0,1,0,0,Mohit,S Dhawan,94,60,12,4,Mohit,1,2,0,0,Bhuvneshwar,4.0,0,33,1,Umran Malik,4.0,0,32,2
PBKS,18,18.5,1,0,0,0,0,S Dhawan,S Dhawan,94,60,12,4,Mohit,1,1,0,0,Bhuvneshwar,3.0,0,33,1,Umran Malik,4.0,0,32,2
PBKS,18,18.4,4,1,0,0,0,S Dhawan,S Dhawan,93,59,12,4,Mohit,1,1,0,0,Bhuvneshwar,3.0,0,32,1,Umran Malik,4.0,0,32,2
PBKS,18,18.3,4,1,0,0,0,S Dhawan,S Dhawan,89,58,11,4,Mohit,1,1,0,0,Bhuvneshwar,3.0,0,28,1,Umran Malik,4.0,0,32,2
PBKS,18,18.2,0,0,1,0,0,S Dhawan,S Dhawan,85,57,10,4,Mohit,1,1,0,0,Bhuvneshwar,3.0,0,24,1,Umran Malik,4.0,0,32,2
PBKS,18,18.1,0,0,1,0,0,S Dhawan,S Dhawan,85,56,10,4,Mohit,1,1,0,0,Bhuvneshwar,3.0,0,24,1,Umran Malik,4.0,0,32,2
PBKS,17,17.6,1,0,0,0,0,S Dhawan,S Dhawan,85,55,10,4,Mohit,1,1,0,0,Umran Malik,4.0,0,32,2,Bhuvneshwar,3.0,0,24,1
PBKS,17,17.5,6,1,0,0,0,S Dhawan,S Dhawan,84,54,10,4,Mohit,1,1,0,0,Umran Malik,3.0,0,31,2,Bhuvneshwar,3.0,0,24,1
PBKS,17,17.4,0,0,1,0,0,S Dhawan,S Dhawan,78,53,10,3,Mohit,1,1,0,0,Umran Malik,3.0,0,25,2,Bhuvneshwar,3.0,0,24,1
PBKS,17,17.3,4,1,0,0,0,S Dhawan,S Dhawan,78,52,10,3,Mohit,1,1,0,0,Umran Malik,3.0,0,25,2,Bhuvneshwar,3.0,0,24,1
PBKS,17,17.2,6,1,0,0,0,S Dhawan,S Dhawan,74,51,9,3,Mohit,1,1,0,0,Umran Malik,3.0,0,21,2,Bhuvneshwar,3.0,0,24,1
PBKS,17,17.1,0,0,1,0,0,S Dhawan,S Dhawan,68,50,9,2,Mohit,1,1,0,0,Umran Malik,3.0,0,15,2,Bhuvneshwar,3.0,0,24,1
PBKS,16,16.6,1,0,0,0,1,S Dhawan,S Dhawan,68,49,9,2,Mohit,1,1,0,0,Bhuvneshwar,3.0,0,24,1,Natarajan,3.0,0,32,0
PBKS,16,16.6,1,0,0,0,1,S Dhawan,S Dhawan,67,48,9,2,Mohit,1,1,0,0,Bhuvneshwar,2.0,0,24,1,Natarajan,3.0,0,32,0
PBKS,16,16.5,1,0,0,0,0,Mohit,S Dhawan,66,48,9,2,Mohit,1,1,0,0,Bhuvneshwar,2.0,0,23,1,Natarajan,3.0,0,32,0
PBKS,16,16.4,1,0,0,0,0,S Dhawan,S Dhawan,66,48,9,2,,0,0,0,0,Bhuvneshwar,2.0,0,22,1,Natarajan,3.0,0,32,0
PBKS,16,16.3,0,0,1,0,0,S Dhawan,S Dhawan,65,47,9,2,,0,0,0,0,Bhuvneshwar,2.0,0,21,1,Natarajan,3.0,0,32,0
PBKS,16,16.2,4,1,0,0,0,S Dhawan,S Dhawan,65,46,9,2,,0,0,0,0,Bhuvneshwar,2.0,0,21,1,Natarajan,3.0,0,32,0
PBKS,16,16.1,0,0,1,0,0,S Dhawan,S Dhawan,61,45,8,2,,0,0,0,0,Bhuvneshwar,2.0,0,17,1,Natarajan,3.0,0,32,0
PBKS,15,15.6,1,0,0,0,0,S Dhawan,S Dhawan,61,44,8,2,,0,0,0,0,Natarajan,3.0,0,32,0,Markande,4.0,0,15,4
PBKS,15,15.5,6,1,0,0,0,S Dhawan,S Dhawan,60,43,8,2,,0,0,0,0,Natarajan,2.0,0,31,0,Markande,4.0,0,15,4
PBKS,15,15.4,6,1,0,0,0,S Dhawan,S Dhawan,54,42,8,1,,0,0,0,0,Natarajan,2.0,0,25,0,Markande,4.0,0,15,4
PBKS,15,15.3,0,0,1,0,0,S Dhawan,S Dhawan,48,41,8,0,,0,0,0,0,Natarajan,2.0,0,19,0,Markande,4.0,0,15,4
PBKS,15,15.2,0,0,1,0,0,S Dhawan,S Dhawan,48,40,8,0,,0,0,0,0,Natarajan,2.0,0,19,0,Markande,4.0,0,15,4
PBKS,15,15.1,0,0,1,0,0,S Dhawan,S Dhawan,48,39,8,0,,0,0,0,0,Natarajan,2.0,0,19,0,Markande,4.0,0,15,4
PBKS,14,14.6,0,0,0,1,0,Ellis,S Dhawan,48,38,8,0,,0,0,0,0,Markande,4.0,0,15,4,Umran Malik,3.0,0,15,2
PBKS,14,14.5,1,0,0,0,0,S Dhawan,S Dhawan,48,38,8,0,Ellis,0,4,0,0,Markande,3.0,0,15,3,Umran Malik,3.0,0,15,2
PBKS,14,14.4,4,1,0,0,0,S Dhawan,S Dhawan,47,37,8,0,Ellis,0,4,0,0,Markande,3.0,0,14,3,Umran Malik,3.0,0,15,2
PBKS,14,14.3,0,0,1,0,0,S Dhawan,S Dhawan,43,36,7,0,Ellis,0,4,0,0,Markande,3.0,0,10,3,Umran Malik,3.0,0,15,2
PBKS,14,14.2,0,0,1,0,0,S Dhawan,S Dhawan,43,35,7,0,Ellis,0,4,0,0,Markande,3.0,0,10,3,Umran Malik,3.0,0,15,2
PBKS,14,14.1,0,0,1,0,0,S Dhawan,S Dhawan,43,34,7,0,Ellis,0,4,0,0,Markande,3.0,0,10,3,Umran Malik,3.0,0,15,2
PBKS,13,13.6,0,0,1,0,0,Ellis,S Dhawan,43,33,7,0,Ellis,0,4,0,0,Umran Malik,3.0,0,15,2,Markande,3.0,0,10,3
PBKS,13,13.5,0,0,1,0,0,Ellis,S Dhawan,43,33,7,0,Ellis,0,3,0,0,Umran Malik,2.0,0,15,2,Markande,3.0,0,10,3
PBKS,13,13.4,0,0,1,0,0,Ellis,S Dhawan,43,33,7,0,Ellis,0,2,0,0,Umran Malik,2.0,0,15,2,Markande,3.0,0,10,3
PBKS,13,13.3,1,0,0,0,0,S Dhawan,S Dhawan,43,33,7,0,Ellis,0,1,0,0,Umran Malik,2.0,0,15,2,Markande,3.0,0,10,3
PBKS,13,13.2,0,0,1,0,0,S Dhawan,S Dhawan,42,32,7,0,Ellis,0,1,0,0,Umran Malik,2.0,0,14,2,Markande,3.0,0,10,3
PBKS,13,13.1,4,1,0,0,0,S Dhawan,S Dhawan,42,31,7,0,Ellis,0,1,0,0,Umran Malik,2.0,0,14,2,Markande,3.0,0,10,3
PBKS,12,12.6,0,0,1,0,0,Ellis,S Dhawan,38,30,6,0,Ellis,0,1,0,0,Markande,3.0,0,10,3,Umran Malik,2.0,0,10,2
