batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
SRH,17,17.1,4,1,0,0,0,Tripathi,Tripathi,74,48,10,3,Markram,37,21,6,0,Harpreet Brar,3.0,0,26,0,Ellis,3.0,0,28,0
SRH,16,16.6,4,1,0,0,0,Markram,Tripathi,70,47,9,3,Markram,37,21,6,0,Ellis,3.0,0,28,0,Sam Curran,3.0,0,14,0
SRH,16,16.5,4,1,0,0,0,Markram,Tripathi,70,47,9,3,Markram,33,20,5,0,Ellis,2.0,0,24,0,Sam Curran,3.0,0,14,0
SRH,16,16.4,4,1,0,0,0,Markram,Tripathi,70,47,9,3,Markram,29,19,4,0,Ellis,2.0,0,20,0,Sam Curran,3.0,0,14,0
SRH,16,16.3,0,0,1,0,0,Markram,Tripathi,70,47,9,3,Markram,25,18,3,0,Ellis,2.0,0,16,0,Sam Curran,3.0,0,14,0
SRH,16,16.2,4,1,0,0,0,Markram,Tripathi,70,47,9,3,Markram,25,17,3,0,Ellis,2.0,0,16,0,Sam Curran,3.0,0,14,0
SRH,16,16.1,1,0,0,0,0,Tripathi,Tripathi,70,47,9,3,Markram,21,16,2,0,Ellis,2.0,0,12,0,Sam Curran,3.0,0,14,0
SRH,15,15.6,1,0,0,0,0,Tripathi,Tripathi,69,46,9,3,Markram,21,16,2,0,Sam Curran,3.0,0,14,0,Mohit,2.0,0,29,0
SRH,15,15.5,2,0,0,0,0,Tripathi,Tripathi,68,45,9,3,Markram,21,16,2,0,Sam Curran,2.0,0,13,0,Mohit,2.0,0,29,0
SRH,15,15.4,1,0,0,0,0,Markram,Tripathi,66,44,9,3,Markram,21,16,2,0,Sam Curran,2.0,0,11,0,Mohit,2.0,0,29,0
SRH,15,15.3,0,0,1,0,0,Markram,Tripathi,66,44,9,3,Markram,20,15,2,0,Sam Curran,2.0,0,10,0,Mohit,2.0,0,29,0
SRH,15,15.2,1,0,0,0,0,Tripathi,Tripathi,66,44,9,3,Markram,20,14,2,0,Sam Curran,2.0,0,10,0,Mohit,2.0,0,29,0
SRH,15,15.1,1,0,0,0,0,Markram,Tripathi,65,43,9,3,Markram,20,14,2,0,Sam Curran,2.0,0,9,0,Mohit,2.0,0,29,0
SRH,14,14.6,4,1,0,0,0,Tripathi,Tripathi,65,43,9,3,Markram,19,13,2,0,Mohit,2.0,0,29,0,Arshdeep,3.0,0,20,1
SRH,14,14.5,4,1,0,0,0,Tripathi,Tripathi,61,42,8,3,Markram,19,13,2,0,Mohit,1.0,0,25,0,Arshdeep,3.0,0,20,1
SRH,14,14.4,6,1,0,0,0,Tripathi,Tripathi,57,41,7,3,Markram,19,13,2,0,Mohit,1.0,0,21,0,Arshdeep,3.0,0,20,1
SRH,14,14.3,1,0,0,0,0,Markram,Tripathi,51,40,7,2,Markram,19,13,2,0,Mohit,1.0,0,15,0,Arshdeep,3.0,0,20,1
SRH,14,14.2,4,1,0,0,0,Markram,Tripathi,51,40,7,2,Markram,18,12,2,0,Mohit,1.0,0,14,0,Arshdeep,3.0,0,20,1
SRH,14,14.1,2,0,0,0,0,Markram,Tripathi,51,40,7,2,Markram,14,11,1,0,Mohit,1.0,0,10,0,Arshdeep,3.0,0,20,1
SRH,13,13.6,0,0,1,0,0,Tripathi,Tripathi,51,40,7,2,Markram,12,10,1,0,Arshdeep,3.0,0,20,1,Mohit,1.0,0,8,0
SRH,13,13.5,1,0,0,0,0,Markram,Tripathi,51,39,7,2,Markram,12,10,1,0,Arshdeep,2.0,0,20,1,Mohit,1.0,0,8,0
SRH,13,13.4,1,0,0,0,0,Tripathi,Tripathi,51,39,7,2,Markram,11,9,1,0,Arshdeep,2.0,0,19,1,Mohit,1.0,0,8,0
SRH,13,13.3,0,0,1,0,0,Tripathi,Tripathi,50,38,7,2,Markram,11,9,1,0,Arshdeep,2.0,0,18,1,Mohit,1.0,0,8,0
SRH,13,13.2,0,0,1,0,0,Tripathi,Tripathi,50,37,7,2,Markram,11,9,1,0,Arshdeep,2.0,0,18,1,Mohit,1.0,0,8,0
SRH,13,13.1,1,0,0,0,0,Markram,Tripathi,50,36,7,2,Markram,11,9,1,0,Arshdeep,2.0,0,18,1,Mohit,1.0,0,8,0
SRH,12,12.6,0,0,1,0,0,Tripathi,Tripathi,50,36,7,2,Markram,10,8,1,0,Mohit,1.0,0,8,0,Ellis,2.0,0,11,0
SRH,12,12.5,6,1,0,0,0,Tripathi,Tripathi,50,35,7,2,Markram,10,8,1,0,Mohit,0,0,8,0,Ellis,2.0,0,11,0
SRH,12,12.4,0,0,1,0,0,Tripathi,Tripathi,44,34,7,1,Markram,10,8,1,0,Mohit,0,0,2,0,Ellis,2.0,0,11,0
SRH,12,12.3,0,0,1,0,0,Tripathi,Tripathi,44,33,7,1,Markram,10,8,1,0,Mohit,0,0,2,0,Ellis,2.0,0,11,0
