batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
LSG,19,19.6,2,0,0,0,0,Krunal,Badoni,25,13,1,0,Krunal,15,11,1,0,Sandeep,4.0,0,31,2,Boult,4.0,0,41,1
LSG,19,19.5,1,0,0,0,0,Badoni,Badoni,25,13,1,0,Krunal,13,10,1,0,Sandeep,3.0,0,29,2,Boult,4.0,0,41,1
LSG,19,19.4,1,0,0,0,0,Krunal,Badoni,24,12,1,0,Krunal,13,10,1,0,Sandeep,3.0,0,28,2,Boult,4.0,0,41,1
LSG,19,19.3,2,0,0,0,0,Krunal,Badoni,24,12,1,0,Krunal,12,9,1,0,Sandeep,3.0,0,27,2,Boult,4.0,0,41,1
LSG,19,19.2,2,0,0,0,0,Krunal,Badoni,24,12,1,0,Krunal,10,8,1,0,Sandeep,3.0,0,25,2,Boult,4.0,0,41,1
LSG,19,19.1,4,1,0,0,0,Krunal,Badoni,24,12,1,0,Krunal,8,7,1,0,Sandeep,3.0,0,23,2,Boult,4.0,0,41,1
LSG,18,18.6,2,0,0,0,0,Badoni,Badoni,24,12,1,0,Krunal,4,6,0,0,Boult,4.0,0,41,1,Avesh Khan,4.0,0,42,1
LSG,18,18.5,1,0,0,0,0,Krunal,Badoni,22,11,1,0,Krunal,4,6,0,0,Boult,3.0,0,39,1,Avesh Khan,4.0,0,42,1
LSG,18,18.4,1,0,0,0,0,Badoni,Badoni,22,11,1,0,Krunal,3,5,0,0,Boult,3.0,0,38,1,Avesh Khan,4.0,0,42,1
LSG,18,18.4,1,0,0,0,1,Badoni,Badoni,21,10,1,0,Krunal,3,5,0,0,Boult,3.0,0,37,1,Avesh Khan,4.0,0,42,1
LSG,18,18.3,1,0,0,0,0,Krunal,Badoni,20,10,1,0,Krunal,3,5,0,0,Boult,3.0,0,36,1,Avesh Khan,4.0,0,42,1
LSG,18,18.2,0,0,1,0,0,Krunal,Badoni,20,10,1,0,Krunal,2,4,0,0,Boult,3.0,0,35,1,Avesh Khan,4.0,0,42,1
LSG,18,18.1,0,0,1,0,0,Krunal,Badoni,20,10,1,0,Krunal,2,3,0,0,Boult,3.0,0,35,1,Avesh Khan,4.0,0,42,1
LSG,17,17.6,1,0,0,0,0,Krunal,Badoni,20,10,1,0,Krunal,2,2,0,0,Avesh Khan,4.0,0,42,1,Ashwin,4.0,0,39,1
LSG,17,17.5,1,0,0,0,1,Badoni,Badoni,20,10,1,0,Krunal,1,1,0,0,Avesh Khan,4.0,0,41,1,Ashwin,4.0,0,39,1
LSG,17,17.4,2,0,0,0,0,Badoni,Badoni,19,9,1,0,Krunal,1,1,0,0,Avesh Khan,3.0,0,41,1,Ashwin,4.0,0,39,1
LSG,17,17.3,1,0,0,0,0,Krunal,Badoni,17,8,1,0,Krunal,1,1,0,0,Avesh Khan,3.0,0,39,1,Ashwin,4.0,0,39,1
LSG,17,17.2,0,0,0,1,0,Rahul,Badoni,17,8,1,0,,0,0,0,0,Avesh Khan,3.0,0,38,1,Ashwin,4.0,0,39,1
LSG,17,17.1,2,0,0,0,0,Rahul,Rahul,81,47,8,1,Badoni,17,8,1,0,Avesh Khan,3.0,0,38,0,Ashwin,4.0,0,39,1
LSG,16,16.6,0,0,1,0,0,Badoni,Rahul,79,46,8,1,Badoni,17,8,1,0,Ashwin,4.0,0,39,1,Sandeep,3.0,0,19,2
LSG,16,16.5,1,0,0,0,0,Rahul,Rahul,79,46,8,1,Badoni,17,7,1,0,Ashwin,3.0,0,39,1,Sandeep,3.0,0,19,2
LSG,16,16.4,1,0,0,0,0,Badoni,Rahul,78,45,8,1,Badoni,17,7,1,0,Ashwin,3.0,0,38,1,Sandeep,3.0,0,19,2
LSG,16,16.3,4,1,0,0,0,Badoni,Rahul,78,45,8,1,Badoni,16,6,1,0,Ashwin,3.0,0,37,1,Sandeep,3.0,0,19,2
LSG,16,16.2,2,0,0,0,0,Badoni,Rahul,78,45,8,1,Badoni,12,5,0,0,Ashwin,3.0,0,33,1,Sandeep,3.0,0,19,2
LSG,16,16.1,2,0,0,0,0,Badoni,Rahul,78,45,8,1,Badoni,10,4,0,0,Ashwin,3.0,0,31,1,Sandeep,3.0,0,19,2
LSG,16,16.1,5,0,0,0,1,Badoni,Rahul,78,45,8,1,Badoni,8,3,0,0,Ashwin,3.0,0,29,1,Sandeep,3.0,0,19,2
LSG,15,15.6,1,0,0,0,0,Badoni,Rahul,78,45,8,1,Badoni,3,3,0,0,Sandeep,3.0,0,19,2,Avesh Khan,3.0,0,36,0
LSG,15,15.5,1,0,0,0,0,Rahul,Rahul,78,45,8,1,Badoni,2,2,0,0,Sandeep,2.0,0,18,2,Avesh Khan,3.0,0,36,0
LSG,15,15.5,1,0,0,0,1,Rahul,Rahul,77,44,8,1,Badoni,2,2,0,0,Sandeep,2.0,0,17,2,Avesh Khan,3.0,0,36,0
LSG,15,15.4,1,0,0,0,0,Badoni,Rahul,76,44,8,1,Badoni,2,2,0,0,Sandeep,2.0,0,16,2,Avesh Khan,3.0,0,36,0
LSG,15,15.3,1,0,0,0,0,Rahul,Rahul,76,44,8,1,Badoni,1,1,0,0,Sandeep,2.0,0,15,2,Avesh Khan,3.0,0,36,0
LSG,15,15.2,1,0,0,0,0,Badoni,Rahul,75,43,8,1,Badoni,1,1,0,0,Sandeep,2.0,0,14,2,Avesh Khan,3.0,0,36,0
