batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
LSG,19,19.1,12,1,0,0,0,Krunal,Badoni,24,12,1,0,Krunal,8,7,1,0,Sandeep,3.0,0,23,2,Boult,4.0,0,41,1
LSG,18,18.1,6,0,2,0,1,Badoni,Badoni,20,10,1,0,Krunal,2,3,0,0,Boult,3.0,0,35,1,Avesh Khan,4.0,0,42,1
LSG,17,17.1,7,0,0,1,1,Krunal,Rahul,81,47,8,1,Badoni,17,8,1,0,Avesh Khan,3.0,0,38,0,Ashwin,4.0,0,39,1
LSG,16,16.1,15,1,1,0,1,Badoni,Rahul,78,45,8,1,Badoni,8,3,0,0,Ashwin,3.0,0,29,1,Sandeep,3.0,0,19,2
LSG,15,15.1,6,0,0,1,1,Badoni,Rahul,75,43,8,1,,0,0,0,0,Sandeep,2.0,0,13,2,Avesh Khan,3.0,0,36,0
LSG,14,14.1,9,1,1,0,1,Rahul,Rahul,69,41,7,1,Pooran,10,7,1,0,Avesh Khan,2.0,0,28,0,Chahal,4.0,0,41,0
LSG,13,13.1,6,0,1,0,0,Rahul,Rahul,66,38,7,1,Pooran,7,4,1,0,Chahal,3.0,0,36,0,Ashwin,3.0,0,24,1
LSG,12,12.1,9,1,0,1,1,Rahul,Rahul,63,36,7,1,,0,0,0,0,Ashwin,2.0,0,16,1,Chahal,3.0,0,35,0
LSG,11,11.1,14,2,0,0,1,Rahul,Rahul,55,33,6,1,Hooda,53,28,7,0,Chahal,2.0,0,25,0,Boult,3.0,0,35,1
LSG,10,10.1,18,2,0,0,1,Hooda,Rahul,54,32,6,1,Hooda,33,23,4,0,Boult,2.0,0,18,1,Chahal,2.0,0,21,0
LSG,9,9.1,13,2,0,0,0,Hooda,Rahul,49,30,5,1,Hooda,28,19,4,0,Chahal,1.0,0,12,0,Ashwin,2.0,0,16,0
LSG,8,8.1,6,0,1,0,1,Hooda,Rahul,46,28,5,1,Hooda,22,15,3,0,Ashwin,1.0,0,11,0,Avesh Khan,2.0,0,27,0
LSG,7,7.1,21,2,2,0,1,Rahul,Rahul,25,22,4,0,Hooda,21,14,3,0,Avesh Khan,1.0,0,6,0,Chahal,1.0,0,8,0
LSG,6,6.1,8,1,2,0,0,Hooda,Rahul,20,19,3,0,Hooda,18,11,3,0,Chahal,0,0,0,0,Sandeep,2.0,0,13,1
LSG,5,5.1,10,2,2,0,0,Rahul,Rahul,15,16,2,0,Hooda,13,8,2,0,Sandeep,1.0,0,3,1,Ashwin,1.0,0,10,0
LSG,4,4.1,10,2,2,0,0,Hooda,Rahul,10,11,1,0,Hooda,9,7,1,0,Ashwin,0,0,1,0,Avesh Khan,1.0,0,6,0
LSG,3,3.1,6,0,2,0,0,Rahul,Rahul,9,9,1,0,Hooda,4,3,1,0,Avesh Khan,0,0,1,0,Boult,2.0,0,17,1
LSG,2,2.1,9,2,3,0,0,Hooda,Rahul,7,6,1,0,,0,0,0,0,Boult,1.0,0,12,1,Sandeep,1.0,0,3,1
LSG,1,1.1,3,0,3,1,0,Stoinis,Stoinis,0,3,0,0,Rahul,0,1,0,0,Sandeep,0,0,0,0,Boult,1.0,0,8,1
LSG,0,0.1,8,2,3,1,0,Stoinis,de Kock,4,1,1,0,,0,0,0,0,Boult,0,0,4,0,,0,0,0,0
